trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1482.619648,1481.672983,1482.008982,1482.566315,1511.806286,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
2,1514.871616,1513.851617,1514.44295,1514.871616,1537.422927,0,NaN,0,7.00000000000003,1,2,66,0.5
3,1539.568258,1538.623592,1539.068259,1539.514925,1543.170254,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
4,1549.400248,1548.775582,1548.865582,1549.362915,1554.962909,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
5,1556.330241,1555.425576,1555.582242,1556.330241,1566.052898,1,NaN,0,5.99999999999996,2,1,65,0.5
6,1567.138897,1566.652898,1566.724231,1567.138897,1573.456891,1,NaN,0,5.99999999999996,2,1,65,0.5
7,1576.124222,1574.957556,1575.190222,1576.124222,1583.029548,1,NaN,0,5.99999999999996,2,1,65,0.5
8,1585.731545,1585.196879,1585.266879,1585.731545,1590.712874,1,NaN,0,5.99999999999996,2,1,65,0.5
9,1592.912871,1592.184205,1592.469538,1592.912871,1616.129515,1,NaN,0,5.99999999999996,2,1,65,0.5
10,1628.821502,1627.852836,1628.225503,1628.818835,1631.712166,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
11,1637.56216,1636.738828,1636.810827,1637.56216,1649.710815,1,NaN,0,5.99999999999996,2,1,65,0.5
12,1654.561476,1653.179478,1653.428811,1654.508143,1667.066131,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
13,1669.438795,1668.675462,1668.726796,1669.385462,1673.992124,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
14,1675.830122,1675.199456,1675.237456,1675.830122,1684.167447,1,NaN,0,5.99999999999996,2,1,65,0.5
15,1685.688779,1684.889446,1685.079446,1685.688779,1691.300106,1,NaN,0,5.99999999999996,2,1,65,0.5
16,1693.448104,1692.527438,1692.760772,1693.394771,1695.838768,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
17,1698.560766,1697.698767,1698.0181,1698.560766,1705.389426,1,NaN,0,5.99999999999996,2,1,65,0.5
18,1707.439424,1706.736091,1706.933424,1707.38609,1724.566073,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
19,1731.826066,1730.9094,1731.1474,1731.772733,1734.663396,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
20,1736.328728,1735.722062,1735.778729,1736.275395,1742.207389,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
21,1743.539387,1742.960055,1743.010055,1743.539387,1782.592682,1,NaN,0,5.99999999999996,2,1,65,0.5
22,1784.816679,1783.882014,1784.131347,1784.763346,1798.671332,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
23,1800.447997,1799.635331,1799.879998,1800.394664,1816.359315,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
24,1819.194645,1818.591312,1818.611312,1819.194645,1830.207967,0,NaN,0,7.00000000000003,1,2,66,0.5
25,1831.815966,1830.969967,1831.2333,1831.815966,1839.300625,0,NaN,0,7.00000000000003,1,2,66,0.5
26,1841.378623,1840.274624,1840.79729,1841.32529,1842.273289,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
27,1844.27062,1843.680621,1843.688621,1844.217287,1847.756617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
28,1848.981282,1848.356616,1848.461282,1848.954615,1852.915945,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
29,1854.41861,1853.642611,1853.929277,1854.365277,1861.214603,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
30,1862.502602,1861.759269,1862.011936,1862.502602,1868.318596,1,NaN,0,5.99999999999996,2,1,65,0.5
31,1869.965928,1869.248595,1869.438595,1869.965928,1874.743256,1,NaN,0,5.99999999999996,2,1,65,0.5
32,1876.610588,1875.985922,1876.172588,1876.597921,1880.76125,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
33,1881.947249,1881.26725,1881.429916,1881.947249,1886.537244,0,NaN,0,7.00000000000003,1,2,66,0.5
34,1888.482576,1887.610577,1887.95591,1888.429243,1890.58324,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
35,1893.614571,1892.693905,1893.013905,1893.561237,1965.893165,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
36,1981.799149,1980.63715,1980.942483,1981.796482,1987.726477,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
37,1990.78114,1990.001808,1990.150474,1990.78114,2011.437786,1,NaN,0,5.99999999999996,2,1,65,0.5
38,2012.909785,2011.986452,2012.183119,2012.856451,2072.094392,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
39,2073.223058,2072.513725,2072.619058,2073.169724,2083.821714,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
40,2084.820379,2084.299713,2084.353047,2084.820379,2111.803686,0,NaN,0,7.00000000000003,1,2,66,0.5
41,2113.449684,2112.476352,2112.907018,2113.449684,2120.083678,0,NaN,0,7.00000000000003,1,2,66,0.5
42,2121.991009,2121.18901,2121.383676,2121.991009,2125.911005,1,NaN,0,5.99999999999996,2,1,65,0.5
43,2128.408336,2127.43167,2127.651003,2128.408336,2132.291665,1,NaN,0,5.99999999999996,2,1,65,0.5
44,2134.856996,2134.045664,2134.292997,2134.856996,2139.795658,0,NaN,0,7.00000000000003,1,2,66,0.5
45,2153.256311,2141.089657,2144.57232,2153.256311,2159.942304,0,NaN,0,7.00000000000003,1,2,66,0.5
46,2161.268303,2160.496304,2160.750304,2161.268303,2167.610963,1,NaN,0,5.99999999999996,2,1,65,0.5
47,2169.658295,2168.692296,2169.133629,2169.604961,2181.582283,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
48,2185.604279,2184.66628,2185.070946,2185.550945,2188.924942,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
49,2191.825606,2191.010273,2191.227606,2191.772273,2195.343602,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
50,2197.182267,2196.438934,2196.647601,2197.128934,2204.238927,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
51,2205.589592,2204.744926,2205.017593,2205.589592,2211.510919,1,NaN,0,5.99999999999996,2,1,65,0.5
