trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
35,2145.514372,2144.73304,2144.93304,2145.514372,2148.597703,1,NaN,0,5.99999999999996,2,1,65,0.5
36,2152.131699,2151.416367,2151.562367,2152.131699,2157.69236,1,NaN,0,5.99999999999996,2,1,65,0.5
37,2161.35569,2160.680357,2160.835024,2161.35569,2166.716351,0,NaN,0,7.00000000000003,1,2,66,0.5
38,2169.055016,2167.301684,2168.425016,2169.055016,2175.031676,0,NaN,0,7.00000000000003,1,2,66,0.5
39,2177.783007,2175.878342,2177.210341,2177.783007,2272.953578,1,NaN,0,5.99999999999996,2,1,65,0.5
40,2274.947576,2273.928911,2274.188244,2274.894243,2312.276873,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
41,2313.617538,2312.950205,2313.064205,2313.617538,2335.147516,0,NaN,0,7.00000000000003,1,2,66,0.5
42,2336.428182,2335.708182,2335.876849,2336.428182,2343.214842,1,NaN,0,5.99999999999996,2,1,65,0.5
43,2345.118173,2344.182174,2344.311507,2345.06484,2349.876835,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
44,2351.374833,2350.647501,2350.740834,2351.3215,2361.792156,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,2363.953488,2363.172822,2363.202155,2363.900154,2373.045478,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,2374.985476,2373.984811,2374.086145,2374.932143,2380.021471,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,2382.390136,2381.548137,2381.72947,2382.390136,2544.923307,0,NaN,0,7.00000000000003,1,2,66,0.5
48,2547.355304,2546.707305,2546.789305,2547.355304,2549.880635,1,NaN,0,5.99999999999996,2,1,65,0.5
49,2561.043957,2559.768625,2559.923958,2561.043957,2562.308622,1,NaN,0,5.99999999999996,2,1,65,0.5
50,2573.403945,2572.308612,2572.452612,2573.403945,2578.249273,0,NaN,0,7.00000000000003,1,2,66,0.5
51,2579.747938,2579.039939,2579.163939,2579.694605,2580.99127,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
52,2582.715269,2582.019936,2582.083936,2582.715269,2587.463264,1,NaN,0,5.99999999999996,2,1,65,0.5
53,2590.737927,2589.743928,2590.030595,2590.684594,2599.257252,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
54,2602.098583,2600.138585,2600.232585,2602.045249,2610.237241,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
55,2611.746573,2611.06924,2611.140574,2611.69324,2614.365237,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,2618.5639,2616.425902,2616.561902,2618.5639,2624.653227,1,NaN,0,5.99999999999996,2,1,65,0.5
57,2626.091892,2625.404559,2625.485226,2626.038559,2632.829219,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,2635.491216,2634.613884,2634.839217,2635.437883,2639.975878,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,2641.45321,2640.709877,2640.781877,2641.399877,2644.519874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
60,2646.582538,2645.820539,2645.913872,2646.529205,2649.189204,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
61,2651.255867,2650.508534,2650.534534,2651.202534,2713.111138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
62,2730.510454,2729.273122,2729.411122,2730.510454,2736.388448,1,NaN,0,5.99999999999996,2,1,65,0.5
63,2737.93578,2737.317781,2737.380447,2737.93578,2743.406441,0,NaN,0,7.00000000000003,1,2,66,0.5
64,2745.439773,2744.61844,2744.81444,2745.439773,2750.679767,1,NaN,0,5.99999999999996,2,1,65,0.5
65,2759.349759,2758.58176,2758.807759,2759.349759,2764.029087,0,NaN,0,7.00000000000003,1,2,66,0.5
66,2766.00042,2765.089086,2765.431753,2765.947086,2771.57508,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,2773.152412,2772.443746,2772.562412,2773.099078,2776.654408,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
68,2778.337073,2777.601741,2777.684407,2778.337073,2783.421068,1,NaN,0,5.99999999999996,2,1,65,0.5
69,2785.0764,2784.349067,2784.475734,2785.023066,2792.270392,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
70,2793.588391,2792.883725,2793.003725,2793.588391,2798.732386,1,NaN,0,5.99999999999996,2,1,65,0.5
71,2800.329718,2799.665052,2799.690385,2800.276385,2802.716382,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
72,2804.123714,2803.436381,2803.577715,2804.123714,2809.295709,1,NaN,0,5.99999999999996,2,1,65,0.5
73,2811.547707,2810.496374,2810.869707,2811.49504,2813.953037,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
74,2815.825036,2815.033036,2815.13237,2815.771702,2819.897698,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
75,2822.107696,2821.422363,2821.45303,2822.107696,2827.702357,1,NaN,0,5.99999999999996,2,1,65,0.5
76,2829.111022,2828.54969,2828.571023,2829.111022,2832.868352,1,NaN,0,5.99999999999996,2,1,65,0.5
77,2854.34233,2853.496331,2853.765664,2854.288997,2861.462323,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
78,2863.762321,2863.000322,2863.108988,2863.762321,2868.996316,0,NaN,0,7.00000000000003,1,2,66,0.5
79,2871.12898,2869.733648,2870.020315,2871.12898,2873.894978,1,NaN,0,5.99999999999996,2,1,65,0.5
80,2877.680974,2876.666308,2877.062308,2877.680974,2881.260304,1,NaN,0,5.99999999999996,2,1,65,0.5
81,2883.964967,2883.087635,2883.290968,2883.964967,2887.695631,1,NaN,0,5.99999999999996,2,1,65,0.5
82,2904.116281,2902.912282,2903.166282,2904.062947,2906.404278,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
83,2907.700944,2907.004944,2907.202278,2907.700944,2913.352938,1,NaN,0,5.99999999999996,2,1,65,0.5
84,2915.08827,2914.256937,2914.473604,2915.08827,2919.782265,0,NaN,0,7.00000000000003,1,2,66,0.5
85,2921.828263,2921.14093,2921.279597,2921.828263,2922.073596,1,NaN,0,5.99999999999996,2,1,65,0.5
86,2928.232923,2927.335591,2927.606257,2928.232923,2933.628918,0,NaN,0,7.00000000000003,1,2,66,0.5
87,2937.246914,2936.175582,2936.498915,2937.193581,2939.090246,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
88,2941.568243,2940.792911,2940.980244,2941.568243,2946.551572,0,NaN,0,7.00000000000003,1,2,66,0.5
89,2948.376236,2947.64957,2947.86357,2948.376236,2954.406897,1,NaN,0,5.99999999999996,2,1,65,0.5
90,2956.265562,2955.338229,2955.674229,2956.212229,2962.263556,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
91,2966.508218,2965.294219,2965.402219,2966.505552,3025.646826,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
92,3027.116824,3026.394158,3026.520825,3027.116824,3036.330148,0,NaN,0,7.00000000000003,1,2,66,0.5
93,3038.060813,3037.393481,3037.505481,3038.060813,3044.850807,0,NaN,0,7.00000000000003,1,2,66,0.5
94,3046.474138,3045.838139,3045.892806,3046.474138,3055.246796,0,NaN,0,7.00000000000003,1,2,66,0.5
95,3056.902128,3056.102129,3056.392128,3056.902128,3062.604789,0,NaN,0,7.00000000000003,1,2,66,0.5
96,3064.252787,3063.364121,3063.695454,3064.252787,3074.534777,0,NaN,0,7.00000000000003,1,2,66,0.5
97,3081.591437,3080.632771,3080.828104,3081.538103,3087.498098,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
98,3088.982762,3088.238097,3088.290763,3088.929429,3103.486084,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,3105.25008,3104.559414,3104.664747,3105.25008,3110.218075,0,NaN,0,7.00000000000003,1,2,66,0.5
100,3112.114739,3111.246074,3111.499407,3112.061406,3121.108064,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
101,3123.040062,3122.026729,3122.076063,3122.986729,3127.372724,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
102,3128.972056,3128.242723,3128.27539,3128.918723,3142.650709,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
103,3144.235374,3143.488041,3143.584709,3144.182041,3151.009367,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,3152.902699,3151.947366,3152.032033,3152.849365,3173.716011,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
105,3175.16001,3174.524677,3174.622677,3175.16001,3181.67067,0,NaN,0,7.00000000000003,1,2,66,0.5
106,3183.724668,3182.967335,3183.031335,3183.671334,3190.118661,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
107,3192.518659,3191.45266,3191.481993,3192.515992,3316.233869,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
108,3317.7812,3317.152534,3317.192534,3317.7812,3323.470528,0,NaN,0,7.00000000000003,1,2,66,0.5
109,3325.25186,3324.591193,3324.69386,3325.25186,3341.021177,0,NaN,0,7.00000000000003,1,2,66,0.5
110,3342.317176,3341.63651,3341.72651,3342.317176,3346.821838,0,NaN,0,7.00000000000003,1,2,66,0.5
111,3351.347167,3350.458501,3350.781834,3351.347167,3357.836494,0,NaN,0,7.00000000000003,1,2,66,0.5
112,3360.712491,3359.127826,3359.376492,3360.161158,3370.422481,1,NaN,0,7.00000000000003,1,2,66,0.5
113,3372.158479,3371.217814,3371.563147,3372.105146,3394.377124,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
114,3397.088454,3396.204455,3396.257789,3397.085788,3403.208448,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
115,3406.504445,3405.739779,3405.947112,3406.451112,3419.189099,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
116,3421.06043,3420.281098,3420.335764,3421.007097,3431.625753,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
117,3433.651751,3432.848419,3432.904419,3433.651751,3779.636072,1,NaN,0,5.99999999999996,2,1,65,0.5
118,3781.943403,3780.746737,3780.870737,3781.89007,3808.379376,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
119,3812.360039,3810.048041,3810.097375,3812.360039,3859.278659,1,NaN,0,5.99999999999996,2,1,65,0.5
120,3860.951991,3860.011325,3860.255991,3860.951991,3867.201984,0,NaN,0,7.00000000000003,1,2,66,0.5
121,3868.53865,3867.91665,3868.021983,3868.53865,3874.057311,0,NaN,0,7.00000000000003,1,2,66,0.5
122,3876.304642,3875.351976,3875.594642,3876.304642,3888.941962,1,NaN,0,5.99999999999996,2,1,65,0.5
123,3891.24196,3889.921295,3890.479294,3891.239294,3984.313867,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
124,3986.363198,3984.873867,3985.2032,3986.309865,3991.40586,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
125,3994.012524,3993.310525,3993.405191,3993.959191,3996.926521,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
126,4016.563835,4015.893169,4015.913836,4016.563835,4036.503815,0,NaN,0,7.00000000000003,1,2,66,0.5
127,4038.403146,4037.301147,4037.490481,4038.403146,4044.73914,1,NaN,0,5.99999999999996,2,1,65,0.5
128,4046.453805,4045.389139,4045.536473,4046.451138,4054.053131,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
129,4055.565796,4054.870463,4054.987796,4055.565796,4066.385118,1,NaN,0,5.99999999999996,2,1,65,0.5
130,4067.80045,4067.062451,4067.194451,4067.80045,4073.002445,1,NaN,0,5.99999999999996,2,1,65,0.5
131,4075.022443,4073.693111,4074.093777,4075.022443,4086.642431,1,NaN,0,5.99999999999996,2,1,65,0.5
132,4088.277096,4087.400431,4087.68243,4088.223763,4095.730422,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
133,4097.285754,4096.536422,4096.651755,4097.232421,4100.024418,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
134,4102.533082,4101.353751,4101.385083,4102.479749,4125.682392,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
135,4128.199057,4127.267724,4127.540391,4128.145723,4138.215047,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
136,4144.63504,4143.393041,4143.697041,4144.632373,4157.78636,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
137,4159.343692,4158.579026,4158.605693,4159.290359,4170.310348,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
138,4171.794346,4171.070347,4171.13968,4171.794346,4194.762323,0,NaN,0,7.00000000000003,1,2,66,0.5
139,4196.436322,4195.423656,4195.558989,4196.433655,4213.704304,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
140,4215.444969,4214.604304,4214.838303,4215.444969,4222.491629,0,NaN,0,7.00000000000003,1,2,66,0.5
141,4225.540293,4224.352294,4224.594294,4225.537626,4230.786287,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
142,4232.345619,4231.53162,4231.69162,4232.345619,4238.369613,0,NaN,0,7.00000000000003,1,2,66,0.5
143,4239.827612,4239.072946,4239.208946,4239.827612,4244.49094,0,NaN,0,7.00000000000003,1,2,66,0.5
144,4246.560272,4245.691606,4245.924939,4246.560272,4254.341597,0,NaN,0,7.00000000000003,1,2,66,0.5
145,4256.548928,4255.083596,4255.676262,4256.546262,4265.169586,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
146,4267.412917,4266.580252,4266.641585,4267.359584,4275.734242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
147,4284.150901,4282.596235,4282.837569,4284.148234,4295.225556,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
148,4297.125554,4296.379555,4296.438222,4297.072221,4299.614218,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
149,4301.708883,4300.792884,4300.818884,4301.708883,4313.710204,1,NaN,0,5.99999999999996,2,1,65,0.5
150,4315.514203,4314.566204,4314.682203,4315.511536,4323.761528,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
151,4325.17886,4324.43686,4324.461528,4325.125526,4332.887519,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,4334.298184,4333.564185,4333.668851,4334.244851,4351.540167,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
153,4353.400165,4352.601499,4352.684832,4353.397498,4361.124824,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
154,4363.433488,4362.078823,4362.386156,4363.380155,4369.178816,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
155,4370.888147,4370.046815,4370.221481,4370.888147,4382.957468,0,NaN,0,7.00000000000003,1,2,66,0.5
156,4384.408134,4383.769468,4383.822134,4384.408134,4390.765461,0,NaN,0,7.00000000000003,1,2,66,0.5
157,4404.128781,4391.89746,4391.95146,NaN,4484.822033,NaN,NaN,0,5.99999999999996,2,1,65,0.5
158,4486.820698,4485.861366,4486.050699,4486.818031,4490.020028,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
159,4492.732025,4491.500693,4491.546026,4492.729359,4503.600015,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
160,4505.10468,4504.398681,4504.49668,4505.051346,4511.86334,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
161,4514.250671,4513.326671,4513.495338,4514.250671,4520.904664,0,NaN,0,7.00000000000003,1,2,66,0.5
162,4522.841995,4521.713997,4521.77333,4522.841995,4534.039317,0,NaN,0,7.00000000000003,1,2,66,0.5
163,4536.892648,4535.586649,4535.938649,4536.892648,4542.255309,1,NaN,0,5.99999999999996,2,1,65,0.5
164,4544.265307,4542.891309,4543.373308,4544.265307,4549.003969,1,NaN,0,5.99999999999996,2,1,65,0.5
165,4551.023967,4549.813968,4550.027301,4551.0213,4554.561297,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
166,4556.295295,4555.445963,4555.661963,4556.241962,4564.883953,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
167,4566.761951,4565.795286,4565.849286,4566.708618,4579.531939,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
168,4581.204604,4580.319938,4580.350604,4581.204604,4594.441924,1,NaN,0,5.99999999999996,2,1,65,0.5
169,4596.515922,4595.591256,4595.799922,4596.462588,4610.925907,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
170,4612.785905,4611.941239,4612.067906,4612.785905,4614.315237,1,NaN,0,5.99999999999996,2,1,65,0.5
171,4622.056563,4620.827897,4621.012564,4622.056563,4627.268558,0,NaN,0,7.00000000000003,1,2,66,0.5
172,4628.983222,4628.002557,4628.170557,4628.980556,4638.02188,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
173,4639.768545,4638.895879,4639.141212,4639.768545,4644.85654,0,NaN,0,7.00000000000003,1,2,66,0.5
174,4646.719871,4645.902539,4646.000539,4646.666538,4649.760535,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
175,4653.043198,4651.4432,4651.854533,4653.040532,4660.051191,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
176,4662.124523,4661.006524,4661.19919,4662.121856,4671.860513,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
177,4673.787178,4672.829845,4673.078512,4673.784511,4676.299175,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
178,4678.590506,4677.693174,4677.72584,4678.58784,4684.543834,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
179,4686.993831,4686.123165,4686.403832,4686.993831,4696.457155,0,NaN,0,7.00000000000003,1,2,66,0.5
180,4699.401152,4698.233153,4698.437153,4699.398485,4702.991815,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
181,4704.93248,4703.928481,4704.133147,4704.879147,4707.657144,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
182,4709.999141,4708.731143,4708.769143,4709.999141,4715.949802,1,NaN,0,5.99999999999996,2,1,65,0.5
183,4717.7178,4716.888468,4716.987134,4717.7178,4723.981127,1,NaN,0,5.99999999999996,2,1,65,0.5
184,4725.596459,4724.685127,4724.75646,4725.596459,4733.032452,1,NaN,0,5.99999999999996,2,1,65,0.5
185,4738.809113,4737.704447,4737.87578,4738.809113,4746.287105,1,NaN,0,5.99999999999996,2,1,65,0.5
186,4748.653103,4747.592437,4747.952437,4748.650436,4755.233763,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
187,4757.177097,4756.177097,4756.467762,4757.123761,4759.049092,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
188,4761.45309,4760.510424,4760.555091,4761.45309,4770.967747,1,NaN,0,5.99999999999996,2,1,65,0.5
189,4773.033745,4771.999079,4772.213746,4773.033745,4780.123071,1,NaN,0,5.99999999999996,2,1,65,0.5
190,4782.333736,4781.32907,4781.62307,4782.280403,4785.610399,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
191,4788.018397,4787.171731,4787.192398,4788.018397,4794.206391,1,NaN,0,5.99999999999996,2,1,65,0.5
192,4795.972389,4794.96439,4795.107056,4795.972389,4802.233049,1,NaN,0,5.99999999999996,2,1,65,0.5
193,4804.165714,4803.304381,4803.590381,4804.165714,4810.316374,0,NaN,0,7.00000000000003,1,2,66,0.5
194,4815.08837,4813.949037,4814.221037,4815.085703,4822.215029,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
195,4824.098361,4823.260362,4823.430361,4824.045027,5109.588075,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
196,5150.432701,5148.402036,5148.482036,5150.432701,5151.498033,1,NaN,0,5.99999999999996,2,1,65,0.5
197,5169.130683,5167.302017,5167.51735,5169.130683,5175.874009,0,NaN,0,7.00000000000003,1,2,66,0.5
198,5177.236674,5176.536675,5176.688008,5177.236674,5184.190667,0,NaN,0,7.00000000000003,1,2,66,0.5
199,5186.044665,5184.903333,5185.169333,5185.991332,5188.653996,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
200,5190.629994,5189.843328,5190.084661,5190.629994,5196.532655,0,NaN,0,7.00000000000003,1,2,66,0.5
201,5198.634653,5197.283321,5197.581987,5198.58132,5202.081983,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
202,5204.231314,5203.269981,5203.601314,5204.177981,5209.203976,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
203,5210.735307,5210.062641,5210.164641,5210.735307,5216.861301,0,NaN,0,7.00000000000003,1,2,66,0.5
204,5219.587299,5218.381966,5218.679966,5219.533965,5222.393962,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
205,5224.35396,5223.595961,5223.629294,5224.35396,5230.611287,0,NaN,0,7.00000000000003,1,2,66,0.5
206,5233.375285,5232.451286,5232.519286,5233.375285,5241.27061,1,NaN,0,5.99999999999996,2,1,65,0.5
207,5242.970608,5242.096609,5242.325942,5242.970608,5248.45727,0,NaN,0,7.00000000000003,1,2,66,0.5
208,5250.097935,5248.947269,5249.229936,5250.095268,5252.857265,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
209,5255.063263,5253.842598,5254.27393,5255.063263,5277.80124,0,NaN,0,7.00000000000003,1,2,66,0.5
210,5279.931238,5279.112572,5279.330572,5279.931238,5285.588566,0,NaN,0,7.00000000000003,1,2,66,0.5
211,5287.398564,5286.145232,5286.406565,5287.345231,5291.137894,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
212,5293.275225,5292.167226,5292.551226,5293.221892,5295.491889,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
213,5303.806548,5302.934548,5302.979882,5303.753214,5307.453211,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,5309.309209,5308.462548,5308.504543,5309.255876,5312.513872,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
215,5314.738537,5313.939204,5314.045204,5314.738537,5321.495197,0,NaN,0,7.00000000000003,1,2,66,0.5
216,5323.218528,5322.145196,5322.371196,5323.215862,5325.129193,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,5327.610524,5326.788525,5326.909858,5327.557857,5342.351176,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
218,5343.958507,5343.211175,5343.394508,5343.958507,5351.8565,0,NaN,0,7.00000000000003,1,2,66,0.5
219,5353.406498,5352.497833,5352.567166,5353.353165,5358.877826,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
