trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
19,2716.169829,2715.410497,2715.56383,2716.169829,2772.819773,1,NaN,0,5.99999999999996,2,1,65,0.5
20,2774.403105,2773.506439,2773.765105,2774.349772,2778.778434,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
21,2780.607765,2779.738433,2779.945099,2780.554432,2782.515096,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
22,2783.842428,2783.215096,2783.370429,2783.842428,3055.92749,1,NaN,0,5.99999999999996,2,1,65,0.5
23,3061.280151,3060.457485,3060.590818,3061.280151,3067.787478,1,NaN,0,5.99999999999996,2,1,65,0.5
24,3070.726808,3068.857477,3069.673476,3070.673475,3072.744806,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
25,3074.556804,3073.602805,3073.896805,3074.556804,3295.083251,0,NaN,0,7.00000000000003,1,2,66,0.5
26,3297.711248,3296.614582,3296.812582,3297.711248,3480.562398,0,NaN,0,7.00000000000003,1,2,66,0.5
27,3533.399012,3532.272347,3532.68768,3533.399012,3617.050929,0,NaN,0,7.00000000000003,1,2,66,0.5
28,3621.038258,3619.105593,3619.285593,3621.038258,3621.187591,0,NaN,0,7.00000000000003,1,2,66,0.5
29,4081.80513,4080.405132,4080.654465,4081.80513,6179.1437,0,NaN,0,7.00000000000003,1,2,66,0.5
30,6181.133031,6180.389032,6180.445699,6181.130364,6623.157256,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
31,6624.811254,6624.023255,6624.045922,6624.811254,7026.30552,0,NaN,0,7.00000000000003,1,2,66,0.5
32,7028.448184,7027.536851,7027.751518,7028.448184,7063.954148,0,NaN,0,7.00000000000003,1,2,66,0.5
33,7065.920146,7064.956147,7064.993481,7065.920146,7066.070813,0,NaN,0,7.00000000000003,1,2,66,0.5
34,7324.855221,7323.915222,7324.150555,7324.801887,7337.003875,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
35,7341.218538,7340.445872,7340.614538,7341.218538,9257.625288,1,NaN,0,5.99999999999996,2,1,65,0.5
36,9259.22862,9258.342621,9258.495954,9259.22862,10152.099727,0,NaN,0,7.00000000000003,1,2,66,0.5
37,10157.936388,10156.986389,10157.152388,10157.936388,10158.199054,1,NaN,0,5.99999999999996,2,1,65,0.5
38,11451.249761,11450.293095,11450.325762,11451.196428,11452.820426,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
39,11455.69109,11454.575758,11454.789091,11455.637757,13045.116834,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
40,13047.213498,13046.0855,13046.135499,13047.213498,13760.976118,0,NaN,0,7.00000000000003,1,2,66,0.5
41,13762.708116,13761.902117,13762.05145,13762.654783,13775.988103,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
42,13778.126767,13777.209435,13777.496768,13778.073434,13783.800762,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
43,13786.806092,13785.986093,13786.007426,13786.806092,13787.045425,1,NaN,0,5.99999999999996,2,1,65,0.5
44,13794.772084,13793.162086,13793.969418,13794.772084,13803.979408,1,NaN,0,5.99999999999996,2,1,65,0.5
45,13806.226739,13804.879407,13805.371407,13806.173406,13809.386736,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
46,13811.548734,13810.762068,13810.815401,13811.495401,13814.685398,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
47,13816.622062,13815.538063,13815.95473,13816.622062,13823.768055,0,NaN,0,7.00000000000003,1,2,66,0.5
48,13828.406051,13827.235385,13827.271385,13828.406051,13885.617993,0,NaN,0,7.00000000000003,1,2,66,0.5
49,13887.534658,13886.750659,13886.921325,13887.481325,13891.645987,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
50,13894.126651,13893.259319,13893.399319,13894.126651,14001.208544,0,NaN,0,7.00000000000003,1,2,66,0.5
51,14003.144542,14002.41921,14002.52321,14003.091209,14009.518536,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
52,14011.538534,14010.752535,14010.815201,14011.538534,14016.553862,0,NaN,0,7.00000000000003,1,2,66,0.5
53,14018.92386,14018.236528,14018.357861,14018.92386,14024.155855,1,NaN,0,5.99999999999996,2,1,65,0.5
54,14026.603852,14025.395187,14025.961853,14026.550519,14030.287849,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
55,14033.229179,14032.13718,14032.49718,14033.175846,14035.789843,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
56,14037.718508,14036.569176,14037.059175,14037.665175,14039.084507,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
57,14041.068505,14039.859839,14040.337172,14041.068505,14067.501811,0,NaN,0,7.00000000000003,1,2,66,0.5
58,14069.307143,14068.51781,14068.698477,14069.307143,14072.420473,0,NaN,0,7.00000000000003,1,2,66,0.5
59,14139.775072,14127.152418,14127.547085,NaN,19334.174545,NaN,NaN,0,7.00000000000003,1,2,66,0.5
60,19336.299876,19335.42721,19335.549877,19336.246543,19356.079856,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
61,19358.439187,19357.517188,19357.542521,19358.385854,19362.079184,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
62,19364.257848,19363.457182,19363.577182,19364.257848,19417.331128,0,NaN,0,7.00000000000003,1,2,66,0.5
63,19419.413126,19418.551794,19418.69446,19419.359793,19422.50979,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
64,19424.681788,19423.615789,19424.046455,19424.681788,19493.919718,0,NaN,0,7.00000000000003,1,2,66,0.5
65,19495.35505,19494.730384,19494.839051,19495.316384,19498.157047,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
66,19499.925712,19499.005713,19499.205046,19499.872379,19501.252378,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
67,19502.775709,19502.018377,19502.226377,19502.722376,19505.413707,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
68,19507.241705,19506.210373,19506.591706,19507.188372,19508.230371,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
69,19510.127035,19509.39637,19509.617703,19510.127035,19519.285026,1,NaN,0,5.99999999999996,2,1,65,0.5
70,19521.219691,19520.533692,19520.751692,19521.219691,19526.148353,1,NaN,0,5.99999999999996,2,1,65,0.5
71,19530.099015,19529.287683,19529.615683,19530.099015,19747.688131,1,NaN,0,5.99999999999996,2,1,65,0.5
72,19750.675462,19749.562796,19749.996129,19750.675462,22024.555854,0,NaN,0,7.00000000000003,1,2,66,0.5
73,22026.220519,22025.559187,22025.629853,22026.220519,25080.118132,1,NaN,0,5.99999999999996,2,1,65,0.5
74,25085.592793,25084.810127,25084.830794,25085.592793,25108.47677,1,NaN,0,5.99999999999996,2,1,65,0.5
75,25586.224293,25583.807628,25583.914295,25586.224293,25604.935607,1,NaN,0,5.99999999999996,2,1,65,0.5
76,25608.713604,25607.724938,25607.854938,25608.713604,25616.634262,1,NaN,0,5.99999999999996,2,1,65,0.5
77,25619.971592,25618.916927,25619.10026,25619.918259,25622.678256,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
78,25625.728253,25624.286921,25624.479588,25625.728253,25630.288249,1,NaN,0,5.99999999999996,2,1,65,0.5
79,25635.213577,25633.776245,25633.930912,25635.213577,25676.208203,1,NaN,0,5.99999999999996,2,1,65,0.5
80,25679.1962,25678.110867,25678.4962,25679.142866,25680.368865,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
81,25682.34953,25681.328198,25681.684864,25682.296197,25686.815525,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
82,25688.96419,25688.060858,25688.285524,25688.96419,25700.514845,1,NaN,0,5.99999999999996,2,1,65,0.5
83,25702.010844,25701.248178,25701.380844,25701.95751,25703.982842,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
84,25705.658173,25704.878174,25705.050174,25705.60484,25707.136838,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
85,25709.605503,25708.872837,25708.974837,25709.552169,25714.775497,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
86,25716.856162,25715.92883,25716.191496,25716.802829,25720.476825,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
87,25722.876156,25722.09949,25722.218823,25722.822823,25729.716816,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
88,25731.840147,25730.896815,25731.045481,25731.78748,25738.022808,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
89,25740.188139,25739.183473,25739.39814,25740.134805,25744.264135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
90,25746.859465,25745.9868,25746.050133,25746.859465,25749.381463,1,NaN,0,5.99999999999996,2,1,65,0.5
91,25754.132125,25752.854126,25752.891459,25754.078792,25758.531454,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
92,25760.734785,25759.971452,25760.090786,25760.681452,25764.642781,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
93,25767.019445,25766.149446,25766.361446,25767.019445,25800.130745,0,NaN,0,7.00000000000003,1,2,66,0.5
94,25802.336743,25801.261411,25801.620077,25802.28341,25816.01673,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
95,25819.239393,25818.332061,25818.52806,25819.18606,25822.907389,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
96,25825.331387,25824.424721,25824.459388,25825.278054,25829.721383,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
97,25831.427381,25830.550048,25830.715382,25831.427381,25846.232699,1,NaN,0,5.99999999999996,2,1,65,0.5
98,25847.683365,25847.008032,25847.096032,25847.683365,25864.670014,1,NaN,0,5.99999999999996,2,1,65,0.5
99,25866.732012,25865.809346,25866.08268,25866.678679,25871.624007,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
100,25874.018005,25873.147339,25873.284006,25873.964672,25879.602666,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
101,25882.64933,25881.82933,25881.986664,25882.64933,25917.738628,1,NaN,0,5.99999999999996,2,1,65,0.5
102,25919.243293,25918.341961,25918.573294,25919.243293,25924.948621,1,NaN,0,5.99999999999996,2,1,65,0.5
103,25926.626619,25925.781286,25925.969286,25926.573289,25930.595282,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
104,25932.766613,25931.877947,25932.02728,25932.71328,25936.495276,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
105,25938.770607,25937.854608,25937.963274,25938.717274,25943.610602,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
106,25947.745265,25946.818599,25946.985265,25947.691931,25950.537262,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
107,25952.30726,25951.459927,25951.608594,25952.30726,25956.240589,1,NaN,0,5.99999999999996,2,1,65,0.5
108,25959.39392,25958.454587,25958.563254,25959.340586,25964.506581,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,25966.507912,25965.659247,25965.75258,25966.454579,25972.135907,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
110,25973.976572,25973.143906,25973.283906,25973.976572,25977.033902,1,NaN,0,5.99999999999996,2,1,65,0.5
111,25980.686565,25979.637899,25979.881232,25980.633232,25983.295229,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
112,25986.309893,25985.36056,25985.551893,25986.256559,25992.926553,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
113,25994.936551,25994.054552,25994.166551,25994.883218,25999.726546,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
114,26002.805209,26001.737877,26002.049877,26002.805209,26006.766539,1,NaN,0,5.99999999999996,2,1,65,0.5
115,26010.181202,26008.618537,26009.259203,26010.127869,26014.118531,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
116,26017.504529,26016.473196,26016.709196,26017.451195,26020.281859,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
117,26022.854523,26021.867857,26022.084524,26022.854523,26039.418506,1,NaN,0,5.99999999999996,2,1,65,0.5
118,26041.381171,26040.193172,26040.351172,26041.327838,26042.463836,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
119,26044.644501,26043.719835,26043.865835,26044.591168,26051.065828,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
120,26053.764492,26052.23716,26052.471826,26053.711159,26057.675821,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
121,26059.601153,26058.758487,26058.836487,26059.601153,26062.994483,1,NaN,0,5.99999999999996,2,1,65,0.5
122,26066.989145,26065.151814,26065.305814,26066.989145,26069.967809,1,NaN,0,5.99999999999996,2,1,65,0.5
123,26075.303804,26074.302471,26071.739807,26075.303804,26109.799769,1,NaN,0,5.99999999999996,2,1,65,0.5
124,26111.820434,26110.890435,26111.129101,26111.820434,26114.876431,1,NaN,0,5.99999999999996,2,1,65,0.5
125,26120.039759,26118.827093,26119.37176,26119.986426,26123.607089,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
126,26125.217087,26124.381088,26124.562421,26125.217087,26495.062718,1,NaN,0,5.99999999999996,2,1,65,0.5
127,26496.939382,26495.86005,26495.991383,26496.939382,26542.417337,1,NaN,0,5.99999999999996,2,1,65,0.5
128,26544.504001,26543.274669,26543.387336,26544.450668,26548.93733,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
129,26551.308661,26550.385995,26550.459328,26551.255328,26556.518656,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
130,26558.58732,26557.722655,26557.828654,26558.58732,26566.181313,1,NaN,0,5.99999999999996,2,1,65,0.5
131,26568.251311,26567.148645,26567.477978,26568.251311,26581.331964,1,NaN,0,5.99999999999996,2,1,65,0.5
132,26583.371296,26582.42263,26582.661963,26583.317962,26587.499291,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,26594.212618,26592.877286,26593.270619,26594.212618,26600.868611,1,NaN,0,5.99999999999996,2,1,65,0.5
134,26605.246607,26603.181942,26603.592609,26605.246607,26610.979268,1,NaN,0,5.99999999999996,2,1,65,0.5
135,26613.867932,26612.920599,26613.131266,26613.814598,26618.544594,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
136,26620.883925,26619.981259,26620.161259,26620.830591,26626.076586,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
137,26628.43325,26627.445918,26627.689918,26628.43325,26631.419248,1,NaN,0,5.99999999999996,2,1,65,0.5
138,26637.666575,26636.583909,26636.854575,26637.666575,26641.327238,1,NaN,0,5.99999999999996,2,1,65,0.5
139,28297.712248,28296.230249,28296.670916,28297.658915,28298.72958,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
140,28301.696244,28300.502245,28300.902245,28301.642911,28302.631576,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
141,28311.162901,28309.908236,28310.042902,28311.162901,28607.569938,1,NaN,0,5.99999999999996,2,1,65,0.5
142,28612.501933,28611.337934,28611.379934,28612.501933,28630.823248,1,NaN,0,5.99999999999996,2,1,65,0.5
143,28696.379183,28695.159184,28695.557183,28696.325849,28701.474511,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
144,28704.647841,28703.730509,28703.931175,28704.647841,28708.901837,1,NaN,0,5.99999999999996,2,1,65,0.5
145,28713.871832,28713.017166,28713.271832,28713.871832,29844.030702,1,NaN,0,5.99999999999996,2,1,65,0.5
146,29846.425366,29845.388034,29845.555367,29846.372033,30427.814784,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
147,30431.014781,30429.947449,30430.154115,30430.961448,30434.938777,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
148,30438.078108,30436.480776,30436.655442,30438.078108,30449.829429,1,NaN,0,5.99999999999996,2,1,65,0.5
149,30455.027424,30453.594759,30453.844758,30454.974091,30460.919418,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
150,30464.507414,30463.196749,30463.280082,30464.507414,30465.057414,0,NaN,0,7.00000000000003,1,2,66,0.5
151,30471.81274,30470.697408,30470.801408,30471.81274,30518.388027,1,NaN,0,5.99999999999996,2,1,65,0.5
152,30522.594023,30521.489357,30521.667357,30522.54069,30526.382019,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
153,30528.83535,30527.772688,30527.976018,30528.83535,31444.858434,0,NaN,0,7.00000000000003,1,2,66,0.5
154,31449.867762,31447.801764,31447.883098,31449.867762,31456.253756,0,NaN,0,7.00000000000003,1,2,66,0.5
155,31459.739753,31458.437754,31458.96242,31459.739753,NaN,0,NaN,0,7.00000000000003,1,2,66,0.5
