trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
67,2174.840759,2174.405758,2174.469259,2174.787758,2176.783758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
68,2178.235758,2177.768759,2177.802258,2178.182259,2180.909262,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
69,2182.522758,2182.003759,2182.14376,2182.522758,2188.746758,0,NaN,0,7.00000000000003,1,2,66,0.5
70,2189.699758,2189.21526,2189.405758,2189.699758,2194.838259,0,NaN,0,7.00000000000003,1,2,66,0.5
71,2195.960758,2195.35926,2195.62926,2195.960758,2202.269758,0,NaN,0,7.00000000000003,1,2,66,0.5
72,2203.211258,2202.749258,2202.844258,2203.211258,2274.677758,1,NaN,0,5.99999999999996,2,1,65,0.5
73,2276.804258,2276.137259,2276.319259,2276.804258,2291.12426,0,NaN,0,7.00000000000003,1,2,66,0.5
74,2298.687759,2297.53976,2298.069759,2298.635259,2300.865758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
75,2302.771258,2302.235759,2302.308758,2302.771258,2308.847758,0,NaN,0,7.00000000000003,1,2,66,0.5
76,2310.191759,2309.689758,2309.827758,2310.191759,2314.908259,0,NaN,0,7.00000000000003,1,2,66,0.5
77,2316.430258,2315.873763,2316.045259,2316.377259,2323.606258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
78,2324.892758,2324.324259,2324.555758,2324.892758,2330.980259,0,NaN,0,7.00000000000003,1,2,66,0.5
79,2332.155258,2331.590258,2331.824758,2332.155258,2336.683258,0,NaN,0,7.00000000000003,1,2,66,0.5
80,2338.428258,2337.868758,2338.01576,2338.376258,2340.296258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
81,2342.130759,2341.559759,2341.649758,2342.078259,2344.755263,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
82,2346.193263,2345.667253,2345.774263,2346.140759,2348.259258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,2349.751759,2349.208758,2349.290258,2349.751759,2354.921758,1,NaN,0,5.99999999999996,2,1,65,0.5
84,2356.093258,2355.497758,2355.752257,2356.093258,2363.799259,0,NaN,0,7.00000000000003,1,2,66,0.5
85,2377.707758,2376.603261,2376.684262,2377.655258,2382.083259,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
86,2383.213259,2382.523258,2382.746758,2383.160258,2388.437258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
87,2389.881258,2389.346759,2389.517761,2389.881258,2396.710258,1,NaN,0,5.99999999999996,2,1,65,0.5
88,2398.477758,2397.854758,2398.066258,2398.430258,2399.202758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
89,2400.328259,2399.841759,2399.979759,2400.328259,2405.470259,0,NaN,0,7.00000000000003,1,2,66,0.5
90,2413.480258,2412.997758,2413.104758,2413.480258,2436.256761,0,NaN,0,7.00000000000003,1,2,66,0.5
91,2438.122258,2437.526259,2437.753757,2438.122258,2459.238763,1,NaN,0,5.99999999999996,2,1,65,0.5
92,2463.420759,2462.744263,2462.96126,2463.367758,2470.134758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
93,2471.285758,2470.662758,2470.845258,2471.233258,2474.396259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
94,2475.557258,2475.096758,2475.149759,2475.557258,2481.311258,1,NaN,0,5.99999999999996,2,1,65,0.5
95,2483.449258,2481.946258,2483.000758,2483.396259,2488.076258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
96,2489.055758,2488.544759,2488.716258,2489.055758,2494.678753,0,NaN,0,7.00000000000003,1,2,66,0.5
97,2495.785258,2495.232761,2495.41576,2495.732258,2501.258259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
98,2502.187758,2501.630258,2501.755258,2502.134258,2505.758261,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
99,2507.505263,2506.906253,2507.059758,2507.451758,2510.281759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
100,2511.762759,2511.272259,2511.326754,2511.709759,2512.773758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
101,2514.071258,2513.469758,2513.687758,2514.017759,2517.964259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
102,2518.803259,2518.398759,2518.450258,2518.803259,2523.930758,1,NaN,0,5.99999999999996,2,1,65,0.5
103,2524.942758,2524.378758,2524.543761,2524.889758,2528.295759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
104,2529.562753,2528.998759,2529.141259,2529.509759,2532.662758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
105,2533.740758,2533.186758,2533.237259,2533.687759,2537.355753,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
106,2538.465763,2537.903258,2538.005763,2538.413259,2542.249759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
107,2543.389758,2542.912258,2542.96476,2543.389758,2549.568258,1,NaN,0,5.99999999999996,2,1,65,0.5
108,2550.71276,2550.152263,2550.331759,2550.659759,2553.479758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,2554.702758,2554.246261,2554.319259,2554.650258,2556.623758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
110,2557.826759,2557.37926,2557.43926,2557.773758,2562.540258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
111,2563.96076,2563.374258,2563.520759,2563.907763,2565.728258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
112,2567.216263,2566.592258,2566.79126,2567.186763,2570.217759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
113,2571.321758,2570.783258,2570.874758,2571.269258,2574.844759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
114,2576.734258,2576.055758,2576.273759,2576.681758,2579.833258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
115,2581.00576,2580.504258,2580.610758,2580.953758,2584.125258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
116,2585.121758,2584.688758,2584.782759,2585.121758,2590.894758,1,NaN,0,5.99999999999996,2,1,65,0.5
117,2591.735759,2591.311258,2591.37576,2591.735759,2598.463763,1,NaN,0,5.99999999999996,2,1,65,0.5
118,2599.626759,2599.096759,2599.253758,2599.573258,2601.565262,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
119,2602.642759,2602.133759,2602.314761,2602.642759,2607.891258,1,NaN,0,5.99999999999996,2,1,65,0.5
120,2608.879758,2608.381758,2608.52226,2608.879758,2626.315759,1,NaN,0,5.99999999999996,2,1,65,0.5
121,2632.662761,2632.089759,2632.114758,2632.610258,2635.857258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
122,2642.617263,2641.358761,2641.50076,2642.617263,2647.908259,1,NaN,0,5.99999999999996,2,1,65,0.5
123,2649.193759,2648.569258,2648.704261,2649.175258,2652.748263,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
124,2655.939758,2655.316758,2655.502759,2655.898763,2658.557257,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
125,2659.736763,2659.162758,2659.253759,2659.683758,2661.568258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
126,2662.873259,2662.406758,2662.468259,2662.820259,2664.427258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
127,2665.760759,2665.31576,2665.373759,2665.760759,2670.358763,1,NaN,0,5.99999999999996,2,1,65,0.5
128,2671.572758,2671.055258,2671.129262,2671.519763,2675.175258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
129,2676.076259,2675.587259,2675.639758,2676.023258,2678.553759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
130,2679.829759,2679.348758,2679.437758,2679.777258,2681.714259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
131,2682.814759,2682.273263,2682.394758,2682.761758,2685.325258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
132,2686.485258,2686.031758,2686.113758,2686.432758,2687.984259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,2689.12226,2688.629758,2688.788759,2689.12226,2694.213258,1,NaN,0,5.99999999999996,2,1,65,0.5
134,2695.694258,2695.124258,2695.294759,2695.641259,2696.173759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
135,2697.14176,2696.673253,2696.764258,2697.14176,2702.073758,1,NaN,0,5.99999999999996,2,1,65,0.5
136,2704.992258,2703.106259,2704.454258,2704.992258,2710.961759,1,NaN,0,5.99999999999996,2,1,65,0.5
137,2712.354258,2711.908763,2712.013758,2712.301259,2713.089263,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
138,2715.778763,2714.918257,2715.379263,2715.725758,2717.884258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
139,2720.030258,2719.514258,2719.646758,2719.977258,2721.768258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
140,2723.054762,2722.587753,2722.658758,2723.001758,2724.527759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
141,2725.472259,2725.008258,2725.106758,2725.419758,2726.804259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
142,2728.305259,2727.757759,2727.917258,2728.305259,2733.255758,1,NaN,0,5.99999999999996,2,1,65,0.5
143,2734.632258,2733.808761,2734.18976,2734.579759,2736.367758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
144,2737.480259,2736.935259,2737.111258,2737.426762,2739.176258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
145,2741.280758,2739.977258,2740.795758,2741.227758,2743.076759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
146,2744.189763,2743.717258,2743.819262,2744.137258,2746.405759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
147,2747.476258,2746.95976,2747.04276,2747.423258,2750.053258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
148,2751.077259,2750.610761,2750.682259,2751.077259,2755.992258,0,NaN,0,7.00000000000003,1,2,66,0.5
149,2758.450258,2757.63876,2758.044259,2758.450258,2760.579258,0,NaN,0,7.00000000000003,1,2,66,0.5
150,2790.832758,2789.975758,2790.211763,2790.779758,2795.634259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
151,2796.610758,2796.022258,2796.102258,2796.610758,2804.393259,1,NaN,0,5.99999999999996,2,1,65,0.5
152,2809.153758,2808.646258,2808.722759,2809.153758,2815.349259,1,NaN,0,5.99999999999996,2,1,65,0.5
153,2824.778259,2824.193758,2824.386758,2824.725758,2826.769758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
154,2830.143758,2829.587258,2829.668258,2830.143758,2836.199758,1,NaN,0,5.99999999999996,2,1,65,0.5
155,2837.763758,2837.096758,2837.419758,2837.763758,2843.610259,1,NaN,0,5.99999999999996,2,1,65,0.5
156,2844.501258,2844.044258,2844.145759,2844.448758,2872.808758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
157,2874.04126,2873.365758,2873.56226,2874.04126,2897.671758,1,NaN,0,5.99999999999996,2,1,65,0.5
158,2898.874759,2898.181258,2898.417258,2898.821759,2903.211259,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
159,2904.26376,2903.715258,2903.891758,2904.21076,2905.728262,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,2907.269759,2906.545759,2906.805258,2907.216759,2909.578758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
161,2910.932258,2910.446759,2910.556758,2910.932258,2917.204758,0,NaN,0,7.00000000000003,1,2,66,0.5
162,2918.123758,2917.608258,2917.787758,2918.123758,2999.419258,0,NaN,0,7.00000000000003,1,2,66,0.5
163,3001.314758,3000.514258,3000.60626,3001.262258,3006.707259,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,3009.579759,3008.722258,3008.866759,3009.527258,3010.298758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
165,3011.905759,3011.105263,3011.416259,3011.853258,3014.398758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
166,3016.153258,3015.655258,3015.740258,3016.153258,3020.570263,0,NaN,0,7.00000000000003,1,2,66,0.5
167,3023.365259,3021.98476,3022.934759,3023.312258,3024.558258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
168,3026.618759,3026.049758,3026.234263,3026.565758,3027.279761,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
169,3029.452259,3028.598258,3029.035259,3029.399258,3032.474258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,3034.091758,3033.50926,3033.705259,3034.038759,3044.516758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
171,3064.899258,3064.148258,3064.310258,3064.899258,3072.330758,0,NaN,0,7.00000000000003,1,2,66,0.5
172,3073.330258,3072.782258,3072.852259,3073.277758,3079.044759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
173,3081.248759,3079.845758,3080.352258,3081.195758,3084.13876,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
174,3086.762258,3085.192258,3085.325263,3086.762258,3097.920758,0,NaN,0,7.00000000000003,1,2,66,0.5
175,3098.829759,3098.373758,3098.446263,3098.829759,3102.218758,1,NaN,0,5.99999999999996,2,1,65,0.5
176,3105.313758,3104.882259,3104.906259,3105.260758,3107.009763,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
177,3108.626758,3108.102258,3108.259258,3108.573758,3110.324758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
178,3111.504263,3111.012258,3111.048258,3111.451259,3113.955263,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
179,3115.046763,3114.565257,3114.649259,3115.046763,3120.144759,0,NaN,0,7.00000000000003,1,2,66,0.5
180,3121.716758,3120.784758,3121.332758,3121.716758,3126.998258,0,NaN,0,7.00000000000003,1,2,66,0.5
181,3128.29426,3127.451758,3127.947263,3128.29426,3136.999258,0,NaN,0,7.00000000000003,1,2,66,0.5
182,3138.606758,3137.462758,3138.235753,3138.606758,3138.909758,0,NaN,0,7.00000000000003,1,2,66,0.5
183,3148.211758,3147.589258,3147.794258,3148.159259,3152.712759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
184,3153.693258,3153.197258,3153.36526,3153.693258,3160.821758,0,NaN,0,7.00000000000003,1,2,66,0.5
185,3169.105258,3168.569758,3168.669759,3169.105258,3171.991759,1,NaN,0,5.99999999999996,2,1,65,0.5
186,3182.194763,3180.69626,3180.803758,3182.194763,3185.532259,1,NaN,0,5.99999999999996,2,1,65,0.5
187,3194.476258,3193.237758,3193.80526,3194.476258,3204.019262,1,NaN,0,5.99999999999996,2,1,65,0.5
188,3272.456258,3270.171261,3270.272259,3272.456258,3275.366759,1,NaN,0,5.99999999999996,2,1,65,0.5
189,3279.553758,3278.602757,3278.817758,3279.553758,3279.940258,1,NaN,0,5.99999999999996,2,1,65,0.5
190,3286.815759,3286.245758,3286.282758,3286.815759,3294.030759,1,NaN,0,5.99999999999996,2,1,65,0.5
191,3316.033258,3305.709763,3305.797258,3315.482758,3321.974758,0,NaN,0,5.99999999999996,2,1,65,0.5
192,3324.279758,3322.990258,3323.209758,3324.22726,3325.008758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
193,3327.716259,3327.04376,3327.245263,3327.663758,3331.027758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
194,3335.978764,3335.292258,3335.629262,3335.978764,3513.364758,1,NaN,0,5.99999999999996,2,1,65,0.5
195,3524.553758,3523.835258,3524.098258,3524.501753,3534.371258,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
196,3535.582758,3534.958759,3535.101259,3535.560259,3550.887759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
197,3552.841258,3552.218753,3552.406258,3552.813258,3556.210758,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
198,3557.569758,3556.676758,3557.212763,3557.569758,3566.234758,0,NaN,0,7.00000000000003,1,2,66,0.5
199,3568.830258,3568.206259,3568.454753,3568.805758,3588.58826,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
200,3589.63626,3589.048758,3589.177758,3589.583259,3592.790758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
201,3593.763758,3593.327258,3593.403258,3593.763758,3598.755258,0,NaN,0,7.00000000000003,1,2,66,0.5
202,3600.766258,3599.707758,3600.406258,3600.712759,3601.515758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
203,3603.037758,3602.524263,3602.735762,3603.037758,3605.000758,0,NaN,0,7.00000000000003,1,2,66,0.5
204,3614.315258,3613.341258,3613.856259,3614.262258,3616.921259,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
205,3620.218258,3619.410258,3619.841758,3620.218258,3620.688258,0,NaN,0,7.00000000000003,1,2,66,0.5
206,3628.234258,3627.585259,3627.873263,3628.234258,4134.625758,1,NaN,0,5.99999999999996,2,1,65,0.5
207,4139.107758,4138.024758,4138.292259,4139.107758,4145.100258,0,NaN,0,7.00000000000003,1,2,66,0.5
208,4155.104759,4154.277258,4154.642258,4155.052259,4157.639759,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
209,4186.351258,4185.463759,4185.938759,4186.351258,4186.780258,1,NaN,0,5.99999999999996,2,1,65,0.5
210,4201.847758,4201.137759,4201.194258,4201.847758,4207.035258,1,NaN,0,5.99999999999996,2,1,65,0.5
211,4209.244763,4208.482758,4208.832758,4209.192258,4213.285259,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
212,4215.073258,4214.397258,4214.494758,4215.070759,4238.582258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
213,4243.176258,4242.713259,4242.743758,4243.176258,4290.310758,1,NaN,0,5.99999999999996,2,1,65,0.5
214,4291.742758,4291.022259,4291.272758,4291.689758,4294.120258,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
215,4296.798759,4296.065759,4296.398758,4296.746258,4303.993259,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
