trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
55,3789.120601,3787.848101,3788.208101,3789.067601,3790.208101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
56,3793.349101,3792.242101,3792.723101,3793.349101,3803.167601,1,NaN,0,5.99999999999996,2,1,65,0.5
57,3805.197101,3804.238601,3804.607601,3805.197101,3811.447601,1,NaN,0,5.99999999999996,2,1,65,0.5
58,3813.694601,3812.767101,3813.096601,3813.694601,3817.781601,1,NaN,0,5.99999999999996,2,1,65,0.5
59,3823.721101,3822.383101,3822.694101,3823.668101,3836.292601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
60,3838.399101,3837.445101,3837.739601,3838.346601,3841.405601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
61,3845.424101,3844.641101,3844.715101,3845.371101,3855.184101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
62,3857.207601,3856.225601,3856.441101,3857.155101,3864.074601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
63,3866.430601,3865.528601,3865.672101,3866.377601,3868.184101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
64,3870.782101,3869.707601,3870.086601,3870.728601,3878.069101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
65,3880.743601,3879.876101,3879.936101,3880.743601,3891.277601,0,NaN,0,7.00000000000003,1,2,66,0.5
66,3893.528101,3892.040101,3892.594101,3893.528101,3899.378101,0,NaN,0,7.00000000000003,1,2,66,0.5
67,3903.153601,3901.596101,3902.432101,3903.153601,3907.353601,0,NaN,0,7.00000000000003,1,2,66,0.5
68,3910.338601,3909.318601,3909.661601,3910.286101,3915.383101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
69,3917.490101,3916.538101,3916.797601,3917.490101,3922.305601,1,NaN,0,5.99999999999996,2,1,65,0.5
70,3924.859101,3923.957101,3924.132601,3924.806102,3932.005101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
71,3936.349101,3935.271601,3935.541601,3936.296101,3942.086601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
72,3945.160601,3944.184601,3944.446101,3945.107601,4743.902601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
73,4747.770101,4746.913601,4747.143101,4747.770101,4748.190601,1,NaN,0,5.99999999999996,2,1,65,0.5
74,5039.813601,5038.290601,5038.412601,5039.761101,5043.543102,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
75,5050.813101,5049.757601,5049.798601,5050.813101,5082.345101,1,NaN,0,5.99999999999996,2,1,65,0.5
76,5086.806101,5085.629101,5085.703101,5086.753101,5098.906601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
77,5114.812101,5106.873601,5107.035101,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
78,5140.719601,5128.098101,5128.249601,NaN,5177.759101,NaN,NaN,0,5.99999999999996,2,1,65,0.5
79,5182.655101,5181.839601,5181.976601,5182.602101,5183.693601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
80,5186.341601,5185.812101,5185.882101,5186.341601,5260.524601,1,NaN,0,5.99999999999996,2,1,65,0.5
81,5262.073601,5261.162601,5261.255101,5262.073601,5264.961101,1,NaN,0,5.99999999999996,2,1,65,0.5
82,5268.940101,5267.679601,5267.944601,5268.940101,5269.257101,1,NaN,0,5.99999999999996,2,1,65,0.5
83,5278.944601,5277.845601,5278.208601,5278.892101,5281.398101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
84,5284.004601,5282.952101,5283.359101,5283.952101,5292.887101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
85,5295.861101,5294.995101,5295.160101,5295.808601,5301.173601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
86,5304.161101,5303.298601,5303.323601,5304.161101,5311.314101,0,NaN,0,7.00000000000003,1,2,66,0.5
87,5313.443101,5312.685101,5312.871601,5313.443101,5326.458101,1,NaN,0,5.99999999999996,2,1,65,0.5
