trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
90,25837.674269,25836.178265,25836.438266,25837.674269,25906.671266,1,NaN,0,8.99999999999999,2,1,65,0.5
91,25988.575266,25976.043266,25976.342266,NaN,NaN,NaN,NaN,0,8.00000000000001,1,2,66,0.5
92,26015.002266,26013.961266,26014.414267,26015.002266,26061.674766,0,NaN,0,8.00000000000001,1,2,66,0.5
93,26077.667766,26076.400766,26076.875766,26077.667766,26087.354766,0,NaN,0,8.00000000000001,1,2,66,0.5
94,26092.534266,26090.188266,26090.346766,26092.481266,26197.867769,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
95,26200.869266,26199.659266,26200.078266,26200.816266,26202.585266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
96,26207.306766,26205.955767,26206.302766,26207.254265,26207.931265,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
97,26211.141266,26209.848266,26210.513765,26211.08827,26219.098266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
98,27039.101266,27028.193766,27028.510265,27039.048766,27059.958767,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
99,27093.420266,27085.001766,27085.206265,NaN,27113.772766,NaN,NaN,0,8.00000000000001,1,2,66,0.5
100,27125.677765,27124.819265,27124.936766,27125.677765,27148.590266,0,NaN,0,8.00000000000001,1,2,66,0.5
101,27186.301266,27179.611766,27179.749265,27186.29877,27193.751266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
102,27201.090766,27199.641265,27199.934764,27201.038266,27203.514767,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
103,27206.444769,27205.480266,27205.812266,27206.444769,27217.41677,0,NaN,0,8.00000000000001,1,2,66,0.5
104,27224.566266,27223.371765,27223.647265,27224.512766,27225.77277,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
105,27228.638266,27227.555766,27228.024266,27228.638266,27561.02177,0,NaN,0,8.00000000000001,1,2,66,0.5
106,27565.691266,27563.393266,27563.801266,27565.691266,27580.363766,1,NaN,0,8.99999999999999,2,1,65,0.5
107,27583.556766,27582.522766,27582.924266,27583.556766,27627.000765,0,NaN,0,8.00000000000001,1,2,66,0.5
108,27637.909266,27633.166766,27633.255266,27637.909266,27650.952262,1,NaN,0,8.99999999999999,2,1,65,0.5
109,27655.302767,27654.221766,27654.671266,27655.24976,27670.602766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
110,27679.27527,27677.821766,27678.069766,27679.22276,27679.952767,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
111,27683.218766,27682.307766,27682.626266,27683.218766,27736.942266,0,NaN,0,8.00000000000001,1,2,66,0.5
112,27760.064767,27758.935766,27759.235766,27760.064767,27804.190766,0,NaN,0,8.00000000000001,1,2,66,0.5
113,27810.57727,27809.764266,27810.109266,27810.57727,27816.741265,0,NaN,0,8.00000000000001,1,2,66,0.5
114,27819.341266,27817.746766,27818.772265,27819.341266,27889.836266,0,NaN,0,8.00000000000001,1,2,66,0.5
115,27893.490265,27892.628266,27892.936266,27893.490265,27904.252765,0,NaN,0,8.00000000000001,1,2,66,0.5
116,27937.559266,27925.027765,27925.475766,NaN,NaN,NaN,NaN,0,8.00000000000001,1,2,66,0.5
117,27998.817766,27997.894266,27998.14227,27998.817766,28026.269766,0,NaN,0,8.00000000000001,1,2,66,0.5
118,28028.913266,28027.982766,28028.295766,28028.913266,28029.937766,0,NaN,0,8.00000000000001,1,2,66,0.5
119,28041.657766,28040.727266,28040.950766,28041.657766,28070.773266,0,NaN,0,8.00000000000001,1,2,66,0.5
120,28073.416266,28072.199266,28072.657765,28073.414265,28075.688268,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
121,28080.399266,28078.148266,28078.485266,28080.347265,28088.213266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
122,28090.412766,28089.433265,28089.461766,28090.412766,28097.840266,1,NaN,0,8.99999999999999,2,1,65,0.5
123,28100.589266,28099.712266,28100.063766,28100.589266,28102.85727,0,NaN,0,8.00000000000001,1,2,66,0.5
124,28115.478766,28113.146266,28113.478266,28115.425765,28171.889765,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
125,28204.675266,28195.19177,28195.556266,28204.622266,28205.739766,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
126,28208.228766,28207.138766,28207.493766,28208.228766,28685.457266,0,NaN,0,8.00000000000001,1,2,66,0.5
127,28687.496766,28686.524765,28686.834266,28687.496766,28689.718266,0,NaN,0,8.00000000000001,1,2,66,0.5
128,28704.462765,28694.803265,28695.125766,28704.409766,28736.870765,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
129,28747.251766,28746.391765,28746.686766,28747.251766,28750.399266,0,NaN,0,8.00000000000001,1,2,66,0.5
130,28776.737265,28775.286265,28775.639265,28776.683766,28777.551265,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
131,28779.678766,28778.600766,28779.091766,28779.626266,28783.354766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
132,28789.205267,28786.55227,28787.235766,28789.15227,28791.171266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
133,28793.943265,28793.020266,28793.285766,28793.890266,28794.444266,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
134,28796.530766,28795.764267,28795.994765,28796.530766,28798.466766,0,NaN,0,8.00000000000001,1,2,66,0.5
135,28809.292266,28804.657266,28804.846766,28809.239266,28979.384768,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
136,28984.332766,28982.141766,28983.278266,28984.280266,28984.895266,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
137,28989.512766,28986.367766,28986.40076,28989.459766,29005.140267,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
138,29045.504766,29041.970766,29042.252766,29045.451766,29051.226766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
139,29056.085765,29055.333266,29055.608766,29056.085765,29057.087766,0,NaN,0,8.00000000000001,1,2,66,0.5
140,29066.347266,29064.724766,29064.790766,29066.294266,29092.597266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
141,29095.711266,29094.286266,29094.447766,29095.658266,29096.194766,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
142,29099.14927,29098.381266,29098.64077,29099.14927,29173.871265,0,NaN,0,8.00000000000001,1,2,66,0.5
143,29292.25127,29280.95777,29282.874768,29292.198266,29294.320766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
144,29341.305767,29339.742766,29340.299768,29341.252268,29361.824766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
145,29369.201266,29365.11377,29365.345766,29369.201266,29401.603766,0,NaN,0,8.00000000000001,1,2,66,0.5
146,29420.142266,29418.964266,29419.08326,29420.142266,29461.006266,0,NaN,0,8.00000000000001,1,2,66,0.5
147,29466.429766,29462.62376,29462.880266,29466.429766,29476.993266,1,NaN,0,8.99999999999999,2,1,65,0.5
148,29491.444266,29478.913266,29479.146765,NaN,NaN,NaN,NaN,0,8.99999999999999,2,1,65,0.5
149,29755.717766,29753.329266,29754.106266,29755.717766,29845.013266,0,NaN,0,8.00000000000001,1,2,66,0.5
150,29873.126766,29871.856765,29872.191268,29873.074266,29987.056266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
151,29991.504766,29990.690766,29990.936266,29991.504766,30100.941766,0,NaN,0,8.00000000000001,1,2,66,0.5
152,30337.621266,30329.641266,30329.847765,NaN,30381.777766,NaN,NaN,0,8.00000000000001,1,2,66,0.5
153,30388.663266,30384.685266,30385.012766,30388.663266,30410.762265,1,NaN,0,8.99999999999999,2,1,65,0.5
154,30422.749266,30417.664765,30417.799766,30422.749266,30423.572768,0,NaN,0,8.00000000000001,1,2,66,0.5
155,30430.84977,30430.174266,30430.298766,30430.84977,30432.332266,0,NaN,0,8.00000000000001,1,2,66,0.5
156,30448.359766,30447.046765,30447.185265,30448.359766,30449.385266,0,NaN,0,8.00000000000001,1,2,66,0.5
157,30474.857765,30473.21177,30473.676765,30474.857765,30569.334266,0,NaN,0,8.00000000000001,1,2,66,0.5
158,30577.683266,30572.519766,30572.777266,30577.683266,30603.644765,0,NaN,0,8.00000000000001,1,2,66,0.5
159,30606.841766,30605.880766,30606.190266,30606.789265,30607.425266,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
160,30609.174265,30608.336765,30608.70226,30609.120766,30611.324765,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
161,30613.250266,30612.329766,30612.596766,30613.197766,30613.670765,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
162,30616.063266,30614.755265,30615.544766,30616.010766,30617.057766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
163,30620.269266,30619.000265,30619.683765,30620.269266,30654.109267,1,NaN,0,8.99999999999999,2,1,65,0.5
164,30714.701266,30713.218766,30713.597266,30714.648766,30716.976766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
165,30724.274265,30723.383766,30723.649766,30724.221766,30726.051766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
166,30728.667266,30727.471766,30727.965766,30728.667266,30821.704766,1,NaN,0,8.99999999999999,2,1,65,0.5
167,30848.418266,30847.204267,30847.356766,30848.365765,30865.289265,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
168,30870.822766,30869.891766,30870.028766,30870.822766,31787.788266,1,NaN,0,8.99999999999999,2,1,65,0.5
169,31818.381266,31805.850267,31806.25277,NaN,31835.031765,NaN,NaN,0,8.99999999999999,2,1,65,0.5
170,31865.371766,31855.464266,31855.934266,31865.319266,31945.04977,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
171,31967.308266,31954.77677,31955.180266,NaN,31992.922266,NaN,NaN,0,8.99999999999999,2,1,65,0.5
172,32355.56827,32343.03727,32343.344766,NaN,32414.208765,NaN,NaN,0,8.99999999999999,2,1,65,0.5
173,32429.351265,32426.657266,32426.967766,32429.351265,32464.398766,1,NaN,0,8.99999999999999,2,1,65,0.5
174,32468.890766,32468.120766,32468.402766,32468.837766,32470.867266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
175,32478.504766,32473.801766,32474.098766,32478.452266,32480.260766,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
176,32484.396266,32483.320766,32483.664766,32484.396266,32540.605266,1,NaN,0,8.99999999999999,2,1,65,0.5
177,32549.021266,32546.37577,32547.152765,32548.967766,32555.429265,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
178,32570.393266,32565.937766,32566.239266,32570.340266,32582.849266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
179,32603.951766,32596.431265,32597.434766,NaN,NaN,NaN,NaN,0,8.99999999999999,2,1,65,0.5
180,32644.830766,32638.945766,32641.00027,32644.778265,32646.144266,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
181,32656.322266,32654.865766,32655.638766,32656.269266,NaN,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
