trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
85,2498.581645,2497.766645,2498.110645,2498.581645,2505.363145,0,NaN,0,7.00000000000003,1,2,66,0.5
86,2506.571145,2505.833145,2506.085645,2506.571145,2512.115645,1,NaN,0,5.99999999999996,2,1,65,0.5
87,2515.407645,2514.008645,2514.563645,2515.354645,2517.737645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
88,2521.524145,2520.812146,2521.169645,2521.524145,2556.340145,0,NaN,0,7.00000000000003,1,2,66,0.5
89,2561.502145,2560.806145,2561.064145,2561.502145,2564.303145,0,NaN,0,7.00000000000003,1,2,66,0.5
90,2576.184145,2575.334145,2575.707645,2576.184145,2593.689645,0,NaN,0,7.00000000000003,1,2,66,0.5
91,2595.131645,2594.432645,2594.649645,2595.131645,2602.371645,0,NaN,0,7.00000000000003,1,2,66,0.5
92,2603.855645,2602.940645,2603.405145,2603.855645,2623.969145,0,NaN,0,7.00000000000003,1,2,66,0.5
93,2631.097145,2629.421145,2630.357145,2631.097145,2645.798145,1,NaN,0,5.99999999999996,2,1,65,0.5
94,2647.262145,2646.349645,2646.661145,2647.209145,2653.241145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,2654.758645,2653.970645,2654.287645,2654.706145,2738.262645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
96,2741.340145,2740.771645,2740.944645,2741.340145,2742.054645,1,NaN,0,5.99999999999996,2,1,65,0.5
97,2748.063645,2746.848645,2747.468145,2748.011145,2756.011645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
98,2757.847145,2757.124645,2757.366645,2757.795145,2762.576145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,2905.878145,2904.738145,2905.220145,2905.825645,2910.507145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
100,2912.074645,2911.137645,2911.510645,2912.021645,2917.313645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
101,2918.509645,2917.927645,2918.113145,2918.509645,2921.619645,0,NaN,0,7.00000000000003,1,2,66,0.5
102,2925.396145,2924.590645,2924.903645,2925.396145,2945.159145,0,NaN,0,7.00000000000003,1,2,66,0.5
103,2946.273145,2945.649645,2945.806145,2946.230645,2951.252145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
104,2952.427645,2951.748145,2951.989145,2952.427645,2957.414645,0,NaN,0,7.00000000000003,1,2,66,0.5
105,2959.031145,2957.932145,2958.619145,2959.031145,2961.479645,0,NaN,0,7.00000000000003,1,2,66,0.5
106,2966.496145,2965.868645,2966.038145,2966.496145,2995.471645,0,NaN,0,7.00000000000003,1,2,66,0.5
107,2999.702645,2998.889145,2999.271145,2999.702645,3009.373645,0,NaN,0,7.00000000000003,1,2,66,0.5
108,3011.371645,3010.562645,3010.761645,3011.371645,3021.043645,0,NaN,0,7.00000000000003,1,2,66,0.5
109,3022.838645,3021.883145,3022.419145,3022.838645,3100.253145,0,NaN,0,7.00000000000003,1,2,66,0.5
110,3116.908645,3115.608145,3116.281645,3116.896145,3118.472145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
111,3120.737645,3119.277145,3120.268645,3120.737645,3131.153645,0,NaN,0,7.00000000000003,1,2,66,0.5
112,3132.770146,3131.612145,3132.295645,3132.770146,3137.140645,0,NaN,0,7.00000000000003,1,2,66,0.5
113,3143.764645,3142.867645,3143.209145,3143.711645,3173.253645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
114,3176.903145,3175.757145,3176.417145,3176.903145,3181.517645,0,NaN,0,7.00000000000003,1,2,66,0.5
115,3185.539145,3184.590645,3184.873145,3185.486645,3210.196645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
116,3385.184145,3384.135645,3384.376645,3385.131145,3390.797145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
117,3392.750645,3391.954645,3392.169645,3392.697645,3394.524645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
118,3396.034145,3395.345145,3395.547145,3396.034145,3400.731145,0,NaN,0,7.00000000000003,1,2,66,0.5
119,3404.691145,3403.857645,3404.130645,3404.691145,3407.820145,0,NaN,0,7.00000000000003,1,2,66,0.5
120,3411.994645,3410.864145,3411.523145,3411.994645,3414.409645,0,NaN,0,7.00000000000003,1,2,66,0.5
121,3419.396645,3417.559645,3418.563645,3419.344145,3421.529645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
122,3423.285645,3422.170645,3422.778645,3423.232645,3428.830145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
123,3430.418645,3429.865645,3430.051645,3430.418645,3438.396645,0,NaN,0,7.00000000000003,1,2,66,0.5
124,3441.353645,3440.284145,3440.809645,3441.353645,3452.078145,0,NaN,0,7.00000000000003,1,2,66,0.5
125,3453.314645,3452.612645,3452.872145,3453.314645,3456.314645,0,NaN,0,7.00000000000003,1,2,66,0.5
126,3460.707145,3459.415645,3460.092645,3460.654645,3462.968645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
127,3464.502645,3463.731145,3464.093145,3464.502645,3469.297645,0,NaN,0,7.00000000000003,1,2,66,0.5
128,3471.084145,3469.870145,3470.539645,3471.031645,3472.719145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
129,3474.440645,3473.369145,3473.923145,3474.440645,3481.652145,0,NaN,0,7.00000000000003,1,2,66,0.5
130,3483.406645,3482.036145,3482.907145,3483.406645,3501.900145,0,NaN,0,7.00000000000003,1,2,66,0.5
131,3503.612145,3502.320145,3503.020645,3503.559145,3506.260645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
132,3507.599146,3506.831645,3507.206645,3507.599146,3513.709149,0,NaN,0,7.00000000000003,1,2,66,0.5
133,3516.537645,3515.473645,3515.929645,3516.537645,3530.751645,0,NaN,0,7.00000000000003,1,2,66,0.5
134,3536.326145,3535.337645,3535.841645,3536.326145,3541.049145,0,NaN,0,7.00000000000003,1,2,66,0.5
135,3546.343145,3545.334145,3545.848145,3546.343145,3553.103645,0,NaN,0,7.00000000000003,1,2,66,0.5
136,3557.572645,3556.794145,3557.116646,3557.572645,3591.515145,0,NaN,0,7.00000000000003,1,2,66,0.5
137,3593.117145,3592.400145,3592.622645,3593.064145,3610.593645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
138,3620.545145,3619.331645,3620.086145,3620.545145,3641.152645,0,NaN,0,7.00000000000003,1,2,66,0.5
139,3642.730145,3641.721145,3642.248145,3642.730145,3677.227145,0,NaN,0,7.00000000000003,1,2,66,0.5
140,3679.354145,3678.333645,3678.803145,3679.354145,3699.911645,0,NaN,0,7.00000000000003,1,2,66,0.5
141,3703.568145,3702.552145,3703.112645,3703.568145,3735.394645,0,NaN,0,7.00000000000003,1,2,66,0.5
142,3738.125645,3737.030145,3737.599145,3738.072645,3742.498145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
143,3745.351145,3743.985145,3744.695645,3745.298645,3747.333145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
144,3748.843145,3747.951145,3748.360645,3748.843145,3750.987145,0,NaN,0,7.00000000000003,1,2,66,0.5
145,3766.082645,3765.474145,3765.626645,3766.030145,3786.628645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
146,3865.479145,3864.491645,3864.741145,3865.427145,3866.251645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
147,3867.904145,3866.829145,3867.352145,3867.851145,3870.520645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
148,3872.422645,3871.627145,3871.893145,3872.369645,3874.605145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
149,3876.097645,3875.285145,3875.645145,3876.097645,3882.095645,0,NaN,0,7.00000000000003,1,2,66,0.5
150,3883.663145,3882.527645,3883.102645,3883.609645,3890.404145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
151,3891.966645,3891.043645,3891.589645,3891.966645,3902.252145,0,NaN,0,7.00000000000003,1,2,66,0.5
152,3904.342145,3902.862145,3903.707145,3904.342145,3907.251145,0,NaN,0,7.00000000000003,1,2,66,0.5
153,3913.699145,3912.150645,3913.051146,3913.646645,3915.625145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
154,3917.071145,3916.193645,3916.522145,3917.018145,3919.390145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
155,3921.198145,3919.891645,3920.678145,3921.198145,3944.623645,0,NaN,0,7.00000000000003,1,2,66,0.5
156,3946.021645,3945.135145,3945.531145,3946.021645,3954.072645,0,NaN,0,7.00000000000003,1,2,66,0.5
157,3956.535645,3955.081145,3956.089645,3956.535645,3962.368145,0,NaN,0,7.00000000000003,1,2,66,0.5
158,3971.758145,3970.525645,3971.189145,3971.706145,3989.673645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
159,3991.627145,3990.803145,3991.226145,3991.627145,4019.602645,0,NaN,0,7.00000000000003,1,2,66,0.5
160,4021.392145,4020.294145,4020.829145,4021.392145,4081.831145,0,NaN,0,7.00000000000003,1,2,66,0.5
161,4084.639645,4082.553645,4083.093145,4084.639645,4091.510645,0,NaN,0,7.00000000000003,1,2,66,0.5
162,4093.278645,4092.378645,4092.830145,4093.278645,4093.549145,0,NaN,0,7.00000000000003,1,2,66,0.5
163,4100.592145,4099.436145,4100.067145,4100.539645,4103.677145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
164,4105.360645,4104.342645,4104.763645,4105.308145,4106.614645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
165,4109.464145,4108.519145,4108.909145,4109.464145,4118.304145,0,NaN,0,7.00000000000003,1,2,66,0.5
166,4134.008645,4133.070145,4133.601145,4134.008645,4157.842145,0,NaN,0,7.00000000000003,1,2,66,0.5
167,4159.345645,4158.359645,4158.812645,4159.292145,4172.838145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
168,4174.962145,4173.774645,4174.395645,4174.910145,4179.192645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
169,4180.900645,4179.881645,4180.292645,4180.900645,4184.027645,0,NaN,0,7.00000000000003,1,2,66,0.5
170,4201.058145,4200.135645,4200.577145,4201.005645,4234.503645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
171,4237.065645,4236.003145,4236.541145,4237.065645,4237.678645,0,NaN,0,7.00000000000003,1,2,66,0.5
172,4249.267645,4248.287645,4248.738645,4249.214645,4251.280145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
173,4252.848645,4251.882145,4252.328145,4252.848645,4266.609645,0,NaN,0,7.00000000000003,1,2,66,0.5
174,4272.950145,4271.510145,4271.961645,4272.897145,4282.285645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
175,4287.340146,4286.451645,4286.848645,4287.287645,4289.764145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
176,4291.302145,4290.323145,4290.789145,4291.249645,4299.522145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
177,4306.108145,4305.201145,4305.506645,4306.055645,4311.542645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
178,4321.709645,4320.692145,4321.005145,4321.656645,4334.466645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
179,4336.010145,4334.954145,4335.471645,4335.958145,4338.563645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
180,4339.974645,4339.001145,4339.437145,4339.974645,4342.349645,0,NaN,0,7.00000000000003,1,2,66,0.5
181,4351.699645,4350.781645,4351.106645,4351.647145,4358.334145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,4359.866145,4358.828645,4359.369645,4359.813645,4364.653145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
183,4368.547645,4367.358645,4367.910645,4368.494645,4369.888145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
184,4371.462645,4370.522645,4370.935645,4371.409646,4378.943645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
185,4383.045145,4381.793645,4382.436645,4382.992145,4386.831145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,4388.290645,4387.470146,4387.856145,4388.290645,4395.167145,0,NaN,0,7.00000000000003,1,2,66,0.5
187,4398.225645,4397.211145,4397.652145,4398.172645,4399.718145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,4416.162145,4414.593645,4414.933645,4416.110145,4420.429645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
189,4426.008145,4424.841645,4425.442645,4425.955145,4428.376645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
190,4429.856645,4428.954645,4429.364145,4429.803645,4442.331145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
191,4443.983145,4443.111645,4443.470145,4443.983145,4446.131145,0,NaN,0,7.00000000000003,1,2,66,0.5
192,4451.538145,4450.667145,4451.080146,4451.538145,4526.341145,0,NaN,0,7.00000000000003,1,2,66,0.5
193,4658.289645,4657.083645,4657.551145,4658.237145,4661.103145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
194,4663.398145,4662.269145,4662.816145,4663.345645,4667.218145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
195,4670.932645,4670.052145,4670.373145,4670.880645,4672.146145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
196,4676.911145,4675.687145,4676.305645,4676.857645,4679.771645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,4681.307645,4680.322145,4680.746145,4681.255145,4684.758145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
198,4686.192645,4685.403145,4685.774145,4686.192645,4688.902145,0,NaN,0,7.00000000000003,1,2,66,0.5
199,4692.901645,4691.731645,4692.313645,4692.849145,4696.042145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
200,4697.786645,4696.531645,4697.251145,4697.784145,4701.389645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
201,4702.822145,4701.964645,4702.386645,4702.822145,4715.895645,0,NaN,0,7.00000000000003,1,2,66,0.5
202,4721.426645,4720.183145,4720.893145,4721.374145,4729.515645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
203,4733.852145,4732.674645,4733.236645,4733.800145,4735.275145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
204,4738.055645,4736.035145,4736.803145,4738.003145,4750.229145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
205,4760.223645,4759.009645,4759.654645,4760.170646,4763.141645,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
206,4764.874645,4763.791645,4764.293145,4764.821145,4768.802145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
207,4770.370645,4769.554145,4769.950145,4770.370645,4781.601645,0,NaN,0,7.00000000000003,1,2,66,0.5
208,4789.403645,4788.368145,4788.802145,4789.351145,4798.640646,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
209,4808.581645,4807.520645,4807.973145,4808.529645,4814.913645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
210,4816.475645,4815.622645,4815.986145,4816.475645,4834.019645,0,NaN,0,7.00000000000003,1,2,66,0.5
211,4835.504145,4834.493645,4834.935645,4835.451645,4837.281145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
212,4838.623145,4837.767645,4838.129645,4838.570145,4844.620645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
213,4848.244645,4847.334145,4847.771145,4848.244645,4864.701645,0,NaN,0,7.00000000000003,1,2,66,0.5
214,4869.913145,4869.335645,4869.526145,4869.913145,4872.853145,0,NaN,0,7.00000000000003,1,2,66,0.5
215,4878.199645,4877.279645,4877.659645,4878.146645,4885.892645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
216,4887.071645,4886.340646,4886.623645,4887.071645,4889.795145,0,NaN,0,7.00000000000003,1,2,66,0.5
217,4901.389645,4900.459145,4900.834645,4901.336645,4909.404145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
218,4910.966645,4909.898145,4910.432645,4910.913645,4913.491145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
