trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
38,1473.027521,1472.471021,1472.668521,1473.027521,1484.976521,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1486.075021,1485.461522,1485.679021,1486.075021,1491.994021,1,NaN,0,5.99999999999996,2,1,65,0.5
40,1496.619521,1495.864521,1496.261021,1496.619521,1504.254521,1,NaN,0,5.99999999999996,2,1,65,0.5
41,1506.266021,1505.613021,1505.846021,1506.266021,1507.121523,1,NaN,0,5.99999999999996,2,1,65,0.5
42,1520.862521,1520.178021,1520.490021,1520.862521,1531.352521,1,NaN,0,5.99999999999996,2,1,65,0.5
43,1546.770021,1546.071521,1546.300521,1546.718021,1551.997021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
44,1553.473021,1552.634521,1553.089521,1553.473021,1561.622021,0,NaN,0,7.00000000000003,1,2,66,0.5
45,1563.941521,1562.268521,1562.928521,1563.941521,1564.715021,1,NaN,0,5.99999999999996,2,1,65,0.5
46,1571.258021,1570.550021,1570.659022,1571.206021,1612.970021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
47,1614.156021,1613.431021,1613.564521,1614.103021,1620.668522,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
48,1623.499521,1622.583021,1622.782021,1623.499521,1632.117021,1,NaN,0,5.99999999999996,2,1,65,0.5
49,1633.644521,1632.914021,1633.121021,1633.591521,1635.411021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
50,1636.463521,1635.848521,1636.020021,1636.410521,1901.561021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
51,1903.606021,1902.913021,1903.148021,1903.553021,1910.536521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
52,1912.455521,1911.510521,1911.701021,1912.403021,1918.681021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
53,1920.287521,1919.751021,1919.791021,1920.287521,1928.798021,0,NaN,0,7.00000000000003,1,2,66,0.5
54,1930.124021,1929.580521,1929.691021,1930.071521,1939.464521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
55,1941.823521,1941.094521,1941.208021,1941.771021,1948.972521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
56,1950.267521,1949.704021,1949.844021,1950.267521,1956.029021,0,NaN,0,7.00000000000003,1,2,66,0.5
57,1957.378021,1956.659021,1956.911521,1957.325523,1963.389521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
58,1964.756521,1964.224021,1964.282021,1964.756521,1971.883021,1,NaN,0,5.99999999999996,2,1,65,0.5
59,1973.095021,1972.478021,1972.668021,1973.095021,1983.117521,1,NaN,0,5.99999999999996,2,1,65,0.5
60,1984.111521,1983.490021,1983.716521,1984.111521,1989.841021,1,NaN,0,5.99999999999996,2,1,65,0.5
61,1991.164521,1990.442021,1990.697021,1991.112521,1997.900021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
62,1999.247021,1998.611021,1998.759521,1999.247021,2008.374521,1,NaN,0,5.99999999999996,2,1,65,0.5
63,2009.548521,2008.967521,2009.124021,2009.496021,2014.490021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
64,2016.445021,2015.708521,2015.759521,2016.392021,2019.299021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
65,2020.591522,2019.944521,2020.174521,2020.591522,2026.854521,0,NaN,0,7.00000000000003,1,2,66,0.5
66,2028.041521,2027.507021,2027.607023,2027.989021,2033.354021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
67,2034.966521,2034.356021,2034.510521,2034.913521,2039.770021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
68,2040.875521,2040.412521,2040.449521,2040.875521,2046.113521,0,NaN,0,7.00000000000003,1,2,66,0.5
69,2047.431021,2046.880521,2047.031521,2047.431021,2053.553521,1,NaN,0,5.99999999999996,2,1,65,0.5
70,2054.844021,2054.138021,2054.379521,2054.791021,2060.245521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
71,2061.546021,2060.976521,2061.078521,2061.546021,2068.026521,0,NaN,0,7.00000000000003,1,2,66,0.5
72,2069.225021,2068.625521,2068.815521,2069.225021,2079.076521,0,NaN,0,7.00000000000003,1,2,66,0.5
73,2080.794021,2079.742521,2080.007021,2080.794021,2087.025521,1,NaN,0,5.99999999999996,2,1,65,0.5
74,2088.117021,2087.519021,2087.744521,2088.117021,2116.124521,1,NaN,0,5.99999999999996,2,1,65,0.5
75,2118.332521,2117.709021,2117.779521,2118.279521,2125.804021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
76,2127.135021,2126.511522,2126.550521,2127.085021,2138.094521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
77,2140.058021,2139.359521,2139.567021,2140.058021,2146.807521,0,NaN,0,7.00000000000003,1,2,66,0.5
78,2148.619521,2147.909022,2148.173521,2148.567021,2151.610521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
79,2153.091521,2152.511521,2152.594021,2153.039021,2158.802021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
80,2160.136521,2159.585021,2159.660021,2160.084021,2175.721521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
81,2177.322021,2176.802021,2176.822521,2177.322021,2192.515021,0,NaN,0,7.00000000000003,1,2,66,0.5
82,2193.742521,2193.119521,2193.260521,2193.694521,2202.652021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,2204.233021,2203.579021,2203.771021,2204.233021,2210.067521,1,NaN,0,5.99999999999996,2,1,65,0.5
84,2211.411021,2210.750521,2210.947021,2211.411021,2217.711521,1,NaN,0,5.99999999999996,2,1,65,0.5
85,2218.791021,2218.167021,2218.381021,2218.772521,2226.516521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
86,2228.100021,2227.476521,2227.671521,2228.093021,2233.741521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
87,2235.065021,2234.484021,2234.549021,2235.012021,2239.016021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
88,2240.178521,2239.622521,2239.743521,2240.178521,2308.803021,0,NaN,0,7.00000000000003,1,2,66,0.5
89,2310.672521,2309.798021,2309.901021,2310.619521,2327.337521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
90,2331.853521,2331.215021,2331.321521,2331.853521,2339.005521,1,NaN,0,5.99999999999996,2,1,65,0.5
91,2341.064021,2340.536521,2340.596521,2341.011521,2359.970021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
92,2361.226021,2360.629521,2360.794021,2361.226021,2367.674021,1,NaN,0,5.99999999999996,2,1,65,0.5
93,2370.278521,2369.539021,2369.672521,2370.225521,2460.665521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
94,2461.656521,2461.059021,2461.241521,2461.656521,2468.499021,1,NaN,0,5.99999999999996,2,1,65,0.5
95,2469.882021,2469.259021,2469.401021,2469.831021,2472.058021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
96,2474.138521,2473.387021,2473.602021,2474.086021,2477.729521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
97,2478.892022,2478.303521,2478.425021,2478.839521,2484.757521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
98,2486.070021,2485.539021,2485.655521,2486.070021,2495.530021,1,NaN,0,5.99999999999996,2,1,65,0.5
99,2496.603021,2496.113521,2496.151021,2496.603021,2502.864021,1,NaN,0,5.99999999999996,2,1,65,0.5
100,2504.278521,2503.591521,2503.816021,2504.225521,2513.637521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
101,2515.317521,2514.710021,2514.858021,2515.317521,2521.232521,1,NaN,0,5.99999999999996,2,1,65,0.5
102,2522.411021,2521.852521,2521.903521,2522.411021,2529.505021,1,NaN,0,5.99999999999996,2,1,65,0.5
103,2532.001021,2531.061021,2531.243021,2532.001021,2535.840021,1,NaN,0,5.99999999999996,2,1,65,0.5
104,2540.835521,2539.907021,2540.404521,2540.782521,2548.923021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
105,2550.224021,2549.639021,2549.667021,2550.171521,2554.905521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
106,2556.103521,2555.570021,2555.626521,2556.103521,2561.680021,1,NaN,0,5.99999999999996,2,1,65,0.5
107,2563.094023,2562.510521,2562.734521,2563.094023,2568.492021,1,NaN,0,5.99999999999996,2,1,65,0.5
108,2570.509521,2569.596021,2570.077522,2570.457021,2589.549521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,2590.965521,2590.354021,2590.543021,2590.965521,2596.570021,0,NaN,0,7.00000000000003,1,2,66,0.5
110,2605.374521,2604.622021,2604.912021,2605.321521,2610.016521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
111,2611.570021,2610.955021,2611.195021,2611.570021,2616.785021,1,NaN,0,5.99999999999996,2,1,65,0.5
112,2618.316021,2617.692021,2617.934521,2618.292521,2631.872521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
113,2633.272521,2632.708021,2632.812021,2633.272521,2642.072521,0,NaN,0,7.00000000000003,1,2,66,0.5
114,2643.432522,2642.842021,2642.922521,2643.380021,2649.446021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
115,2650.547521,2649.912021,2650.180521,2650.547521,2654.861021,1,NaN,0,5.99999999999996,2,1,65,0.5
116,2657.130521,2656.370021,2656.689521,2657.077521,2659.731021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
117,2660.941021,2660.317021,2660.508521,2660.922521,2668.161521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
118,2669.615021,2669.023021,2669.208022,2669.615021,2677.491522,1,NaN,0,5.99999999999996,2,1,65,0.5
119,2678.781021,2678.144521,2678.361521,2678.781021,2681.627021,1,NaN,0,5.99999999999996,2,1,65,0.5
120,2685.960021,2685.246521,2685.535521,2685.960021,2711.492021,1,NaN,0,5.99999999999996,2,1,65,0.5
121,2714.136521,2713.512521,2713.638521,2714.085021,2737.390021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
122,2738.502521,2737.975021,2738.110521,2738.502521,2753.297521,1,NaN,0,5.99999999999996,2,1,65,0.5
123,2754.570521,2753.947521,2754.109521,2754.533021,2757.115521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
124,2758.749021,2758.163521,2758.385521,2758.749021,2768.990521,1,NaN,0,5.99999999999996,2,1,65,0.5
125,2769.980021,2769.412021,2769.578021,2769.980021,2866.693021,1,NaN,0,5.99999999999996,2,1,65,0.5
126,2868.200521,2867.659021,2867.704521,2868.200521,2873.584021,1,NaN,0,5.99999999999996,2,1,65,0.5
127,2876.211021,2875.690521,2875.720021,2876.211021,2886.857521,1,NaN,0,5.99999999999996,2,1,65,0.5
128,2888.108021,2887.492021,2887.612021,2888.055021,2890.810521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
129,2892.278021,2891.695021,2891.827021,2892.278021,2896.884021,1,NaN,0,5.99999999999996,2,1,65,0.5
130,2899.512521,2898.011521,2898.272021,2899.460021,2915.422521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
131,2916.611521,2916.031021,2916.051521,2916.558521,2923.274521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
132,2924.879521,2924.261021,2924.319021,2924.826522,2934.009021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,2935.132021,2934.508021,2934.585521,2935.098021,2953.869521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
134,2955.467521,2954.742021,2954.887021,2955.415021,2963.368021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
135,2964.588521,2963.994521,2964.110021,2964.588521,2980.853521,1,NaN,0,5.99999999999996,2,1,65,0.5
136,2981.938521,2981.323521,2981.501021,2981.885021,2987.246521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,2990.646521,2989.930521,2989.991521,2990.594021,2995.334521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
138,2996.617022,2996.044521,2996.134521,2996.617022,3001.050521,1,NaN,0,5.99999999999996,2,1,65,0.5
139,3005.969521,3005.231521,3005.497021,3005.916521,3032.868521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
140,3034.330521,3033.648021,3033.691021,3034.277521,3048.635021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
141,3049.873021,3049.301521,3049.473021,3049.873021,3055.273021,1,NaN,0,5.99999999999996,2,1,65,0.5
142,3056.940521,3056.267521,3056.461521,3056.888021,3069.007521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
143,3070.331521,3069.716521,3069.793021,3070.278521,3077.434021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
144,3078.460021,3077.976021,3078.030521,3078.460021,3086.031521,1,NaN,0,5.99999999999996,2,1,65,0.5
145,3087.339521,3086.795021,3086.840521,3087.286521,3099.171521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
146,3100.276521,3099.734021,3099.850523,3100.276521,3106.266021,0,NaN,0,7.00000000000003,1,2,66,0.5
147,3107.487021,3106.908521,3107.008521,3107.434021,3110.900021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
148,3112.371021,3111.771521,3111.910521,3112.318521,3116.298521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
149,3117.408021,3116.798021,3116.928521,3117.408021,3124.268023,0,NaN,0,7.00000000000003,1,2,66,0.5
150,3125.267521,3124.705021,3124.854021,3125.267521,3133.710521,0,NaN,0,7.00000000000003,1,2,66,0.5
151,3135.344021,3134.621021,3134.873521,3135.291521,3142.089521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,3143.192521,3142.577021,3142.732521,3143.139022,3160.754521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
153,3162.316021,3161.731021,3161.770021,3162.263021,3169.578521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
154,3171.337521,3170.737521,3170.931521,3171.337521,3176.102521,0,NaN,0,7.00000000000003,1,2,66,0.5
155,3177.666021,3177.042521,3177.161021,3177.627521,3184.776021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
156,3186.171521,3185.567521,3185.665021,3186.118521,3192.322521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
157,3193.799521,3193.283524,3193.324521,3193.799521,3198.070521,0,NaN,0,7.00000000000003,1,2,66,0.5
158,3200.313521,3199.314521,3199.865521,3200.313521,3207.554021,0,NaN,0,7.00000000000003,1,2,66,0.5
159,3208.911522,3208.288521,3208.424521,3208.869021,3211.506021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,3212.736021,3212.209521,3212.277521,3212.683521,3217.008021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
161,3218.220521,3217.708022,3217.782521,3218.220521,3231.085521,0,NaN,0,7.00000000000003,1,2,66,0.5
162,3232.664521,3232.047021,3232.172521,3232.664521,3329.517021,0,NaN,0,7.00000000000003,1,2,66,0.5
163,3330.891021,3329.970021,3330.022521,3330.838021,3340.650521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,3342.088021,3341.411521,3341.572022,3342.088021,3353.716021,0,NaN,0,7.00000000000003,1,2,66,0.5
165,3355.092521,3354.469021,3354.617021,3355.066022,3360.122521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
166,3361.934021,3361.387021,3361.561521,3361.934021,3369.789521,1,NaN,0,5.99999999999996,2,1,65,0.5
167,3372.495021,3371.855021,3372.074521,3372.495021,3379.056021,0,NaN,0,7.00000000000003,1,2,66,0.5
168,3381.670021,3381.074021,3381.231021,3381.670021,3386.463521,0,NaN,0,7.00000000000003,1,2,66,0.5
169,3389.392521,3388.824521,3388.913021,3389.339522,3402.090021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,3403.814021,3403.270521,3403.364021,3403.814021,3414.258521,0,NaN,0,7.00000000000003,1,2,66,0.5
171,3415.500021,3414.963021,3415.029021,3415.447521,3422.275522,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
172,3423.792021,3423.240021,3423.394021,3423.792021,3435.523021,0,NaN,0,7.00000000000003,1,2,66,0.5
173,3436.488021,3435.905021,3436.048521,3436.435521,3452.992521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
174,3454.294521,3453.551521,3453.852521,3454.294521,3458.514021,0,NaN,0,7.00000000000003,1,2,66,0.5
175,3462.045521,3461.466521,3461.497021,3461.992521,3473.118021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
176,3474.273521,3473.775021,3473.815521,3474.273521,3480.396021,0,NaN,0,7.00000000000003,1,2,66,0.5
177,3493.564021,3480.942521,3481.166021,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
178,3556.810021,3555.826021,3556.023021,3556.757021,3567.030021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
179,3568.869521,3568.216021,3568.378521,3568.869521,3935.608021,0,NaN,0,7.00000000000003,1,2,66,0.5
180,3937.198021,3936.404021,3936.433021,3937.198021,3938.343521,1,NaN,0,5.99999999999996,2,1,65,0.5
181,3945.572021,3944.710021,3944.963021,3945.519521,3968.706021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
182,3970.291021,3969.436521,3969.842021,3970.291021,3981.234021,0,NaN,0,7.00000000000003,1,2,66,0.5
183,3982.661021,3982.166021,3982.253021,3982.661021,3989.848521,0,NaN,0,7.00000000000003,1,2,66,0.5
184,3992.709521,3992.219021,3992.333021,3992.709521,3995.058521,1,NaN,0,5.99999999999996,2,1,65,0.5
185,4001.497521,4000.731521,4001.015021,4001.444521,4004.070521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
186,4005.562521,4004.848521,4005.067021,4005.510021,4015.659521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
187,4016.821021,4016.275521,4016.342021,4016.821021,4033.848521,0,NaN,0,7.00000000000003,1,2,66,0.5
188,4035.086521,4034.475021,4034.562021,4035.033521,4049.626021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
189,4050.736021,4050.215021,4050.330521,4050.736021,4054.235521,0,NaN,0,7.00000000000003,1,2,66,0.5
190,4057.287021,4056.689021,4056.804021,4057.234021,4060.428021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
191,4061.620521,4061.049021,4061.176521,4061.620521,4071.690021,0,NaN,0,7.00000000000003,1,2,66,0.5
192,4073.562521,4072.890021,4073.075021,4073.510521,4078.867521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,4080.249021,4079.660021,4079.827521,4080.249021,4085.113021,0,NaN,0,7.00000000000003,1,2,66,0.5
194,4087.485521,4085.895021,4086.871021,4087.433021,4108.095521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
195,4109.643521,4109.038021,4109.269521,4109.643521,4115.151521,1,NaN,0,5.99999999999996,2,1,65,0.5
196,4116.634521,4115.619021,4116.178521,4116.581521,4120.764521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
197,4122.067023,4121.368523,4121.543521,4122.015021,4126.250521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
198,4127.579021,4127.058021,4127.198021,4127.579021,4132.545021,1,NaN,0,5.99999999999996,2,1,65,0.5
199,4133.969021,4133.380521,4133.560021,4133.969021,4138.526021,1,NaN,0,5.99999999999996,2,1,65,0.5
200,4141.361521,4140.738521,4140.799521,4141.330021,4156.492021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
201,4157.995021,4157.251021,4157.633521,4157.995021,4171.851021,1,NaN,0,5.99999999999996,2,1,65,0.5
202,4172.919021,4172.482021,4172.528021,4172.919021,4181.743021,1,NaN,0,5.99999999999996,2,1,65,0.5
203,4183.625021,4183.057521,4183.232521,4183.625021,4193.891021,1,NaN,0,5.99999999999996,2,1,65,0.5
204,4195.039521,4194.518021,4194.545021,4194.987021,4198.878021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
205,4200.682521,4200.027521,4200.307522,4200.682521,4211.705521,1,NaN,0,5.99999999999996,2,1,65,0.5
206,4213.349521,4212.805021,4213.007521,4213.349521,4218.431022,1,NaN,0,5.99999999999996,2,1,65,0.5
207,4223.251521,4222.628021,4222.756521,4223.216021,4228.110521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
208,4229.404021,4228.706521,4228.943021,4229.404021,4237.692521,0,NaN,0,7.00000000000003,1,2,66,0.5
209,4241.142521,4240.459521,4240.754021,4241.142521,4250.300521,1,NaN,0,5.99999999999996,2,1,65,0.5
210,4251.890521,4251.063021,4251.459021,4251.837521,4254.620521,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
211,4255.707021,4255.172021,4255.276521,4255.653521,4258.209521,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
212,4259.861021,4259.290021,4259.449521,4259.808022,4279.471021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
213,4280.944021,4280.346521,4280.465021,4280.944021,4290.848521,0,NaN,0,7.00000000000003,1,2,66,0.5
214,4292.502521,4291.769521,4292.035521,4292.449521,4295.892021,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
215,4297.323521,4296.762521,4296.834521,4297.270521,4315.777021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
216,4317.339521,4316.777521,4316.870021,4317.287021,4353.252021,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
217,4354.440021,4353.916021,4353.984521,4354.440021,4372.371021,1,NaN,0,5.99999999999996,2,1,65,0.5
218,4373.529521,4372.870521,4372.933521,4373.529521,4378.924021,0,NaN,0,7.00000000000003,1,2,66,0.5
219,4380.605021,4379.904021,4380.207521,4380.605021,4394.719521,1,NaN,0,5.99999999999996,2,1,65,0.5
