trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
175,3129.110177,3128.271674,3128.459174,3129.057838,3133.783992,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
176,3135.388152,3134.781821,3134.809982,3135.335979,3141.982953,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
177,3143.46462,3142.861789,3142.912122,3143.46462,3150.414925,0,NaN,0,7.00000000000003,1,6,70,0.5
178,3152.241413,3151.445415,3151.77442,3152.241413,3157.894557,0,NaN,0,7.00000000000003,1,6,70,0.5
179,3159.177057,3158.337893,3158.57122,3159.124718,3163.716872,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
180,3164.794868,3164.259364,3164.290198,3164.794868,3172.986162,0,NaN,0,7.00000000000003,1,6,70,0.5
181,3174.428662,3173.737165,3173.853498,3174.37649,3178.279641,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
182,3179.344309,3178.757806,3178.851973,3179.344309,3186.108949,0,NaN,0,7.00000000000003,1,6,70,0.5
183,3187.450777,3186.501109,3186.791774,3187.398444,3191.291089,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
184,3192.733417,3191.908259,3192.070419,3192.733417,3198.630066,0,NaN,0,7.00000000000003,1,6,70,0.5
185,3199.972388,3199.15173,3199.330563,3199.972388,3206.599862,1,NaN,0,5.99999999999996,2,5,69,0.5
186,3207.853523,3206.99236,3207.316026,3207.853523,3215.197827,1,NaN,0,5.99999999999996,2,5,69,0.5
187,3216.834826,3215.82883,3216.266162,3216.782654,3222.965296,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
188,3224.074464,3223.325961,3223.614299,3224.074464,3231.157936,0,NaN,0,7.00000000000003,1,6,70,0.5
189,3232.446764,3231.531095,3231.858593,3232.446764,3244.383716,0,NaN,0,7.00000000000003,1,6,70,0.5
190,3245.668044,3244.816048,3245.220046,3245.668044,3251.232017,0,NaN,0,7.00000000000003,1,6,70,0.5
191,3255.642671,3254.557342,3254.676003,3255.590332,3324.738555,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
192,3328.497373,3326.011883,3326.264222,3328.44504,3333.491854,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
193,3335.27668,3334.33235,3334.35535,3335.27668,3340.182499,0,NaN,0,7.00000000000003,1,6,70,0.5
194,3342.464824,3341.569988,3341.676821,3342.464824,3348.543127,0,NaN,0,7.00000000000003,1,6,70,0.5
195,3349.938455,3348.990292,3349.259296,3349.885961,3357.937089,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
196,3359.587916,3358.800752,3358.877258,3359.535417,3361.974906,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
197,3363.516073,3362.789403,3362.887236,3363.4639,3371.459541,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
198,3373.874865,3372.709197,3372.867863,3373.822526,3376.83968,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
199,3378.324014,3377.495178,3377.58751,3378.324014,3384.645482,1,NaN,0,5.99999999999996,2,5,69,0.5
200,3385.959483,3385.10948,3385.293152,3385.94381,3393.386787,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.5
201,3394.886941,3394.302616,3394.436776,3394.886941,3402.812243,1,NaN,0,5.99999999999996,2,5,69,0.5
202,3404.403237,3403.366407,3403.804578,3404.400909,3407.241064,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
203,3408.635726,3407.867723,3408.152389,3408.583386,3413.235874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
204,3414.505035,3413.842199,3413.978532,3414.502869,3419.896008,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
205,3424.931988,3424.08233,3424.131497,3424.931988,3431.713627,0,NaN,0,7.00000000000003,1,6,70,0.5
206,3433.162955,3432.240793,3432.70729,3433.162955,3439.218097,0,NaN,0,7.00000000000003,1,6,70,0.5
207,3440.835592,3439.854934,3440.078095,3440.783092,3444.585415,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
208,3446.156409,3445.482739,3445.561072,3446.10407,3450.307226,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
209,3451.680547,3451.11355,3451.203055,3451.680547,3458.592526,0,NaN,0,7.00000000000003,1,6,70,0.5
210,3459.870682,3459.018024,3459.260684,3459.818354,3463.549333,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
211,3465.003994,3464.173831,3464.382663,3465.003994,3471.765301,1,NaN,0,5.99999999999996,2,5,69,0.5
212,3473.145961,3472.182132,3472.601136,3473.145961,3479.299776,0,NaN,0,7.00000000000003,1,6,70,0.5
213,3480.603938,3479.693775,3479.992101,3480.551599,3482.882762,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
214,3484.597588,3483.711087,3483.951918,3484.545249,3489.280564,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
215,3491.15589,3490.299894,3490.370065,3491.054557,3498.109362,1,NaN,0.00999999999999943,7.00000000000003,0,6,70,0.5
216,3499.550862,3498.55786,3498.771526,3499.550862,3504.802168,0,NaN,0,7.00000000000003,1,6,70,0.5
217,3507.062165,3506.177669,3506.221663,3507.009826,3510.852811,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,5,69,0.5
218,3512.258806,3511.500641,3511.657147,3512.157472,3518.647452,1,NaN,0.00999999999999943,7.00000000000003,0,6,70,0.5
219,3519.99528,3518.988612,3519.36611,3519.943108,3523.389928,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,6,70,0.5
220,3524.741923,3523.924931,3524.132597,3524.741923,3529.471742,0,NaN,0,7.00000000000003,1,6,70,0.5
