trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
24,2688.346597,2687.474261,2687.697927,2688.294425,2690.359589,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
25,2691.89275,2690.913754,2691.213753,2691.840411,2694.975399,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
26,2696.881058,2695.754729,2696.1269,2696.878891,2705.310857,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
27,2707.321183,2705.816188,2706.295186,2707.268855,2709.077676,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
28,2711.992503,2709.682512,2710.051004,2711.940164,2721.447298,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
29,2723.319291,2722.333955,2722.75996,2723.267118,2729.809932,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
30,2731.468425,2730.626428,2730.814594,2731.466258,2737.787561,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
31,2739.523221,2738.46773,2738.868229,2739.470893,2749.799679,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
32,2751.22034,2750.327843,2750.547509,2751.167841,2757.099989,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
33,2758.659811,2757.736486,2757.972479,2758.607483,2763.410964,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
34,2765.126285,2764.194794,2764.563453,2765.073785,2771.529425,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
35,2773.059592,2772.165757,2772.351095,2773.057425,2779.671227,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
36,2781.212221,2780.250558,2780.554056,2781.159721,2788.404864,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
37,2790.31635,2789.570026,2789.74002,2790.31635,2796.026833,1,NaN,0,5.99999999999996,2,5,65,0.5
38,2799.624814,2798.497151,2798.909816,2799.623652,2814.836585,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
39,2816.550912,2815.298084,2815.518583,2816.498413,2825.700381,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
40,2827.109704,2826.277379,2826.495878,2827.057376,2833.363845,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
41,2834.899511,2833.970342,2834.27968,2834.899511,2837.191163,1,NaN,0,5.99999999999996,2,5,65,0.5
42,2843.708637,2842.718813,2843.104478,2843.656143,2849.785946,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
43,2851.171113,2850.520943,2850.615943,2851.171113,2856.35192,1,NaN,0,5.99999999999996,2,5,65,0.5
44,2859.469579,2858.666577,2858.977409,2859.41724,2861.439232,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
45,2862.903727,2861.935398,2862.275562,2862.851227,2867.363048,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
46,2869.625034,2868.536037,2868.880209,2869.572867,2881.264826,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
47,2883.520978,2882.69882,2882.850319,2883.46865,2888.341625,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
48,2889.706125,2888.981295,2889.196955,2889.653786,2893.037945,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
49,2894.551273,2893.734942,2894.037102,2894.551273,2901.12958,1,NaN,0,5.99999999999996,2,5,65,0.5
50,2904.030568,2901.585072,2901.819577,2903.978235,2908.05288,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
51,2909.677879,2908.949376,2909.084876,2909.677879,2914.506526,1,NaN,0,5.99999999999996,2,5,65,0.5
52,2919.556006,2918.804509,2918.953336,2919.45484,2931.527458,1,NaN,0.00999999999999943,7.00000000000003,0,6,66,0.5
53,2932.964952,2932.004289,2932.25445,2932.964952,2949.139048,0,NaN,0,7.00000000000003,1,6,66,0.5
54,2950.784375,2949.927712,2950.177377,2950.784375,2961.420672,1,NaN,0,5.99999999999996,2,5,65,0.5
55,2963.83899,2962.72266,2963.183659,2963.786662,2965.874654,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
56,2967.391648,2966.518151,2966.798978,2967.339475,2969.793638,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
57,2971.694792,2970.515129,2970.729628,2971.642464,2973.609284,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
58,2975.13895,2974.185949,2974.576119,2975.086784,2981.972256,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
59,2983.58091,2982.700414,2982.86008,2983.58091,2992.272042,1,NaN,0,5.99999999999996,2,5,65,0.5
60,2993.539043,2992.716547,2992.988207,2993.539043,3018.405104,0,NaN,0,7.00000000000003,1,6,66,0.5
61,3020.365597,3019.385434,3019.741766,3020.313269,3028.44907,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
62,3030.035225,3028.930068,3029.395227,3030.035225,3037.009031,1,NaN,0,5.99999999999996,0,5,65,0.5
63,3038.355359,3037.413201,3037.634367,3038.353191,3048.354819,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
64,3049.703985,3049.012316,3049.193315,3049.651646,3055.929788,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
65,3058.010447,3056.655124,3056.883784,3057.958113,3070.260564,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
66,3071.843891,3070.788401,3071.168561,3071.791564,3080.047364,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
67,3082.028523,3081.447692,3081.459025,3082.028523,3084.184347,1,NaN,0,5.99999999999996,2,5,65,0.5
68,3089.892152,3088.643157,3089.071828,3089.790825,3144.899598,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
69,3147.776087,3146.915924,3147.172756,3147.776087,3155.503723,1,NaN,0,5.99999999999996,2,5,65,0.5
70,3157.583215,3156.812051,3157.007556,3157.530887,3161.708531,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
71,3163.358525,3162.363029,3162.603534,3163.306197,3167.271842,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
72,3168.86917,3167.898006,3168.277505,3168.81667,3175.622642,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
73,3176.740972,3176.073808,3176.226646,3176.740972,3180.709628,1,NaN,0,5.99999999999996,2,5,65,0.5
74,3183.762949,3182.77462,3183.141118,3183.710616,3192.314409,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
75,3194.502406,3193.616243,3193.903236,3194.450067,3201.416872,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
76,3203.033866,3202.022709,3202.334375,3203.033866,3214.251655,1,NaN,0,5.99999999999996,2,5,65,0.5
77,3215.695655,3214.811485,3215.182317,3215.643321,3225.340777,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
78,3227.154609,3225.965774,3226.468439,3227.10227,3235.672069,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
79,3237.306735,3236.399238,3236.707565,3237.306735,3242.530708,1,NaN,0,5.99999999999996,2,5,65,0.5
80,3244.196868,3243.148545,3243.551876,3244.144535,3251.619678,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
81,3253.53217,3252.352003,3252.823173,3253.53217,3269.401106,1,NaN,0,5.99999999999996,2,5,65,0.5
82,3271.83293,3270.857595,3271.237427,3271.780591,3282.022051,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
83,3285.277537,3284.528207,3284.669045,3285.277537,3291.131853,1,NaN,0,5.99999999999996,2,5,65,0.5
84,3292.724008,3291.642851,3291.950177,3292.724008,3298.908822,0,NaN,0,7.00000000000003,1,6,66,0.5
85,3301.869638,3300.935147,3301.291812,3301.86731,3308.75211,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
86,3310.708603,3309.42878,3310.020777,3310.656269,3316.644917,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
87,3318.147578,3317.208909,3317.509747,3318.09524,3324.884712,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
88,3326.314373,3325.439549,3325.762381,3326.262046,3337.645327,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
89,3339.574154,3338.814489,3339.021989,3339.521826,3343.931136,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
90,3345.450802,3344.496633,3344.861966,3345.39863,3350.477276,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
91,3351.981609,3351.118107,3351.364439,3351.92927,3356.441758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
92,3357.875247,3357.000417,3357.262755,3357.875247,3365.128223,1,NaN,0,5.99999999999996,2,5,65,0.5
93,3366.450052,3365.56805,3365.915382,3366.397718,3376.528505,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
94,3378.390337,3377.195169,3377.702001,3378.38817,3382.991152,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
95,3384.339808,3383.512644,3383.740643,3384.339808,3387.608962,1,NaN,0,5.99999999999996,2,5,65,0.5
96,3393.357105,3392.381775,3392.69528,3393.354938,3401.093907,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
97,3403.169238,3402.156237,3402.494401,3403.117066,3405.106558,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
98,3407.074389,3406.074554,3406.440553,3407.073222,3412.252529,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
99,3414.209527,3413.274198,3413.59169,3414.157189,3421.804163,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
100,3423.43749,3422.324989,3422.840987,3423.385151,3430.512456,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
101,3431.988456,3431.004954,3431.345625,3431.986284,3439.614426,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
102,3441.011081,3440.173585,3440.361089,3440.958582,3445.288897,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
103,3446.79723,3445.807067,3446.095727,3446.745058,3455.915188,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
104,3457.544348,3456.634024,3456.944517,3457.544348,3463.048665,1,NaN,0,5.99999999999996,2,5,65,0.5
105,3477.269608,3476.494772,3476.724277,3477.217269,3478.334937,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
106,3480.41009,3479.44526,3479.79876,3480.357763,3485.998907,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
107,3488.01706,3487.200063,3487.420395,3488.01706,3490.837887,1,NaN,0,5.99999999999996,2,5,65,0.5
108,3499.333515,3498.381185,3498.687351,3499.333515,3526.893076,0,NaN,0,7.00000000000003,1,6,66,0.5
109,3528.189571,3527.287069,3527.666735,3528.137232,3536.499866,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
110,3537.905199,3537.061036,3537.276362,3537.852861,3539.779025,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
111,3541.380179,3540.569188,3540.834849,3541.380179,3549.268314,0,NaN,0,7.00000000000003,1,6,66,0.5
112,3551.964143,3551.093646,3551.463812,3551.91181,3568.596904,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
113,3570.030065,3569.110402,3569.377234,3569.977737,3574.999051,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
114,3576.495039,3575.705215,3575.982713,3576.442712,3582.439854,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
115,3584.018676,3583.028013,3583.365678,3583.966348,3593.268638,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
116,3594.33514,3593.706471,3593.861636,3594.33514,3600.122784,1,NaN,0,5.99999999999996,2,5,65,0.5
117,3602.295936,3601.273112,3601.740271,3602.295936,3616.792384,1,NaN,0,5.99999999999996,2,5,65,0.5
118,3757.446488,3755.952327,3756.187493,3757.394148,3766.579612,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
119,3769.812599,3768.301105,3768.751103,3769.812599,3773.301924,1,NaN,0,5.99999999999996,2,5,65,0.5
120,3777.130742,3775.807081,3776.205407,3777.130742,3783.343045,0,NaN,0,7.00000000000003,1,6,66,0.5
121,3784.993872,3784.066042,3784.428207,3784.993872,3787.526867,0,NaN,0,7.00000000000003,1,6,66,0.5
122,3792.484014,3791.447679,3791.883351,3792.431842,3796.540159,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
123,3798.580323,3797.385988,3797.840487,3798.528151,3800.069144,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
124,3802.501807,3801.453139,3801.735805,3802.449468,3806.116793,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
125,3807.571454,3806.645124,3806.976784,3807.470281,3815.074251,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
126,3816.618079,3815.654749,3816.067914,3816.565579,3824.241887,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
127,3825.849375,3824.907384,3825.088378,3825.748042,3832.301682,1,NaN,0.00999999999999943,7.00000000000003,0,6,66,0.5
128,3833.967015,3833.08568,3833.429178,3833.914682,3842.464641,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
129,3844.270807,3843.207472,3843.643143,3844.218474,3849.141949,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
130,3850.519443,3849.636779,3849.987778,3850.467116,3859.59974,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
131,3861.285567,3860.350243,3860.647241,3861.233406,3865.985053,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
132,3867.364381,3866.564884,3866.877878,3867.364381,3872.585188,0,NaN,0,7.00000000000003,1,6,66,0.5
133,3874.650019,3873.753516,3874.160015,3874.59768,3882.590648,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
134,3884.378307,3883.330484,3883.69031,3884.325974,3890.112618,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
135,3891.866117,3890.764448,3891.103453,3891.813777,3898.345757,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
136,3899.933746,3898.983255,3899.284754,3899.832412,3906.243892,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
137,3907.92088,3906.837717,3907.335882,3907.92088,3919.633499,0,NaN,0,7.00000000000003,1,6,66,0.5
138,3921.041827,3920.126331,3920.517169,3921.041827,3925.970974,0,NaN,0,7.00000000000003,1,6,66,0.5
139,3928.765636,3927.784134,3928.137965,3928.713296,3935.595269,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
140,3936.913436,3936.117106,3936.2856,3936.861097,3939.614753,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
141,3941.073253,3940.083084,3940.502083,3941.020914,3950.144045,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
142,3951.621378,3950.760714,3951.013708,3951.569038,3957.247849,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
143,3958.61535,3957.73868,3957.998352,3958.56301,3963.462491,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
144,3964.821825,3963.958995,3964.211327,3964.821825,3965.281984,1,NaN,0,5.99999999999996,0,5,65,0.5
145,3971.750964,3970.775134,3971.060294,3971.698625,3973.384118,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
146,3975.085117,3974.156615,3974.495281,3975.032945,3983.542244,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
147,3984.904739,3984.120075,3984.273908,3984.904739,4007.134649,1,NaN,0,5.99999999999996,0,5,65,0.5
148,4008.936482,4008.107312,4008.465477,4008.936482,4015.013291,0,NaN,0,7.00000000000003,1,6,66,0.5
149,4017.451776,4016.553945,4016.905111,4017.350609,4021.368593,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
150,4025.821742,4024.817579,4025.22741,4025.819575,4031.23822,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
151,4032.465715,4031.739885,4031.89455,4032.413216,4038.145192,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
152,4040.019352,4038.707696,4039.028355,4040.019352,4043.60451,1,NaN,0,5.99999999999996,0,5,65,0.5
153,4047.965492,4047.133823,4047.465488,4047.91332,4058.068612,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
154,4059.828272,4059.072942,4059.264442,4059.828272,4102.096276,1,NaN,0,5.99999999999996,2,5,65,0.5
155,4103.512437,4102.562607,4102.8706,4103.511431,4106.657091,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
156,4110.408742,4109.43824,4109.935406,4110.408742,4113.474724,0,NaN,0,7.00000000000003,1,6,66,0.5
157,4118.804542,4117.628208,4118.148211,4118.803536,4122.146362,0,NaN,0.00999999999999943,5.99999999999996,0,5,65,0.5
158,4126.487839,4125.422676,4125.95018,4126.487839,4126.916004,0,NaN,0,7.00000000000003,0,6,66,0.5
159,4133.917809,4133.023146,4133.457811,4133.917809,4134.145308,0,NaN,0,7.00000000000003,1,6,66,0.5
160,4142.262776,4141.408612,4141.545112,4142.260609,4147.453756,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
161,4150.777581,4149.715418,4150.028578,4150.777581,4159.313374,1,NaN,0,5.99999999999996,2,5,65,0.5
162,4160.834869,4159.846039,4160.227204,4160.834869,4166.172013,0,NaN,0,7.00000000000003,1,6,66,0.5
163,4169.445667,4167.770341,4168.195339,4169.445667,4186.319433,0,NaN,0,7.00000000000003,0,6,66,0.5
164,4188.210765,4187.247096,4187.609761,4188.210765,4194.613072,0,NaN,0,7.00000000000003,1,6,66,0.5
165,4198.440385,4197.586894,4197.839387,4198.388057,4202.673535,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
166,4204.184862,4203.194038,4203.490531,4204.083695,4213.591324,1,NaN,0.00999999999999943,7.00000000000003,0,6,66,0.5
167,4216.564646,4215.827654,4215.953654,4216.512318,4230.821421,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
168,4232.354083,4231.423086,4231.728918,4232.301583,4240.779716,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
169,4242.174709,4241.32138,4241.650878,4242.174709,4270.408597,1,NaN,0,5.99999999999996,2,5,65,0.5
170,4272.071762,4270.818595,4271.332926,4272.019423,4277.365569,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
171,4278.827069,4278.223905,4278.323232,4278.827069,4284.337708,1,NaN,0,5.99999999999996,2,5,65,0.5
172,4286.341705,4285.450703,4285.800202,4286.289372,4302.411808,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
173,4304.031968,4303.120472,4303.432131,4303.979795,4311.625765,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
174,4313.777262,4312.865099,4313.123931,4313.724929,4319.163907,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
175,4320.56823,4319.784399,4320.072732,4320.56823,4327.482868,1,NaN,0,5.99999999999996,2,5,65,0.5
176,4329.285695,4328.368032,4328.76203,4329.285695,4336.042668,0,NaN,0,7.00000000000003,1,6,66,0.5
177,4337.702994,4336.674831,4337.206996,4337.650494,4346.783958,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
178,4348.044619,4347.359795,4347.532294,4348.044619,4354.131434,1,NaN,0,5.99999999999996,2,5,65,0.5
179,4356.264587,4355.404756,4355.766261,4356.212087,4366.847211,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
180,4368.208378,4367.524875,4367.661213,4368.208378,4374.561346,1,NaN,0,5.99999999999996,2,5,65,0.5
181,4376.220346,4375.062344,4375.479677,4376.168173,4381.08566,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
182,4382.444982,4381.580158,4381.842151,4382.444982,4431.499619,1,NaN,0,5.99999999999996,0,5,65,0.5
183,4433.618616,4432.607787,4432.727947,4433.566444,4435.846935,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
184,4437.338096,4436.342933,4436.717431,4437.338096,4443.051245,0,NaN,0,7.00000000000003,1,6,66,0.5
185,4444.623233,4443.804403,4444.145069,4444.623233,4449.924884,0,NaN,0,7.00000000000003,1,6,66,0.5
186,4452.02737,4450.409376,4451.07204,4452.02737,4455.487195,1,NaN,0,5.99999999999996,2,5,65,0.5
187,4458.624844,4457.634187,4458.037346,4458.572516,4462.717994,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,66,0.5
188,4464.43132,4463.271492,4463.69799,4464.43132,4467.102982,1,NaN,0,5.99999999999996,0,5,65,0.5
189,4471.135961,4470.368136,4470.530969,4471.135961,4487.811061,1,NaN,0,5.99999999999996,2,5,65,0.5
190,4489.399226,4488.273058,4488.682557,4489.399226,4508.247484,1,NaN,0,5.99999999999996,0,5,65,0.5
191,4510.020138,4508.94381,4509.250642,4510.020138,4518.545104,1,NaN,0,5.99999999999996,0,5,65,0.5
192,4521.0571,4520.038431,4520.446269,4521.0571,4528.098399,0,NaN,0,7.00000000000003,1,6,66,0.5
193,4530.511395,4529.694232,4529.965391,4530.459056,4538.543863,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
194,4539.795858,4539.094522,4539.29086,4539.795858,4546.888328,1,NaN,0,5.99999999999996,2,5,65,0.5
195,4549.960812,4549.082648,4549.474653,4549.960812,4558.230618,0,NaN,0,7.00000000000003,1,6,66,0.5
196,4561.863597,4561.090101,4561.369266,4561.863597,4567.144409,0,NaN,0,7.00000000000003,1,6,66,0.5
197,4569.486734,4568.459904,4568.956741,4569.434406,4580.296363,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
198,4581.564185,4580.810189,4580.998193,4581.564185,4595.25347,1,NaN,0,5.99999999999996,2,5,65,0.5
199,4596.528631,4595.669796,4596.021467,4596.528631,4602.648773,1,NaN,0,5.99999999999996,2,5,65,0.5
200,4608.107413,4607.234583,4607.558748,4608.107413,4616.88471,1,NaN,0,5.99999999999996,2,5,65,0.5
201,4618.412044,4617.492047,4617.836879,4618.412044,4622.234522,0,NaN,0,7.00000000000003,1,6,66,0.5
202,4625.706348,4624.931178,4625.239683,4625.706348,4629.478666,0,NaN,0,7.00000000000003,1,6,66,0.5
203,4632.17215,4631.416992,4631.71599,4632.17215,4638.347959,0,NaN,0,7.00000000000003,1,6,66,0.5
204,4641.404446,4640.53245,4640.861621,4641.352119,4650.970247,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
205,4652.562068,4651.748405,4651.965903,4652.562068,4656.389892,1,NaN,0,5.99999999999996,2,5,65,0.5
206,4662.494534,4661.761037,4661.920036,4662.494534,4663.209525,1,NaN,0,5.99999999999996,2,5,65,0.5
207,4866.703384,4864.977052,4865.187885,4866.703384,4875.457677,1,NaN,0,5.99999999999996,2,5,65,0.5
208,4877.884339,4876.753838,4877.00367,4877.884339,4882.367649,0,NaN,0,7.00000000000003,1,6,66,0.5
209,4887.152969,4886.100467,4886.400138,4887.152969,4893.277944,1,NaN,0,5.99999999999996,2,5,65,0.5
210,4895.204764,4894.105269,4894.545433,4895.204764,4902.272736,0,NaN,0,7.00000000000003,1,6,66,0.5
211,4905.765222,4904.796398,4905.176397,4905.712894,4909.734372,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
212,4911.418872,4910.377209,4910.768536,4911.418872,4917.519681,1,NaN,0,5.99999999999996,2,5,65,0.5
213,4919.336668,4918.419171,4918.771003,4919.284168,4927.788301,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,65,0.5
214,4929.619299,4928.454465,4928.865969,4929.619299,4934.907939,1,NaN,0,5.99999999999996,2,5,65,0.5
215,4937.106602,4935.415603,4936.276766,4937.105436,4945.701901,1,NaN,0.00999999999999943,7.00000000000003,0,6,66,0.5
216,4947.062729,4946.230726,4946.518893,4947.062729,4952.289036,0,NaN,0,7.00000000000003,1,6,66,0.5
