trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1080.528061,1075.062733,1075.1674,1080.528061,1087.210721,0,NaN,0,7.00000000000003,1,4,66,0.5
2,1096.256045,1088.822719,1089.063386,1096.256045,1101.951373,1,NaN,0,5.99999999999996,2,3,65,0.5
3,1107.386034,1106.704035,1106.728035,1107.332701,1109.154699,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
4,1120.080021,1119.508689,1119.585355,1120.080021,1138.952669,0,NaN,0,7.00000000000003,1,4,66,0.5
5,1140.633334,1139.786668,1139.820668,1140.633334,1152.906655,0,NaN,0,7.00000000000003,1,4,66,0.5
6,1154.689987,1153.938654,1154.004654,1154.636653,1157.163984,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
7,1159.875315,1158.857316,1159.393982,1159.875315,1171.77197,0,NaN,0,7.00000000000003,1,4,66,0.5
8,1173.749301,1173.029302,1173.348635,1173.749301,1187.99662,0,NaN,0,7.00000000000003,1,4,66,0.5
9,1190.377951,1189.341285,1189.713285,1190.375285,1202.213273,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
10,1203.657938,1202.793939,1203.131938,1203.657938,1217.317924,0,NaN,0,7.00000000000003,1,4,66,0.5
11,1218.49659,1217.65459,1218.013257,1218.443256,1226.507915,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
12,1230.241911,1227.609247,1227.96458,1230.239244,1257.283884,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
13,1258.56255,1257.845884,1258.101883,1258.56255,1268.766539,0,NaN,0,7.00000000000003,1,4,66,0.5
14,1270.669871,1269.679205,1269.912538,1270.655871,1274.4552,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
15,1276.159865,1275.347866,1275.642532,1276.159865,1312.138496,0,NaN,0,7.00000000000003,1,4,66,0.5
16,1313.919827,1313.021828,1313.344495,1313.919827,1314.674493,0,NaN,0,7.00000000000003,1,4,66,0.5
17,1335.541139,1334.172474,1334.514474,1335.538473,1340.988467,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
18,1343.603131,1342.618465,1343.074465,1343.603131,1349.485792,0,NaN,0,7.00000000000003,1,4,66,0.5
19,1353.284455,1352.139789,1352.489789,1353.284455,1397.083744,0,NaN,0,7.00000000000003,1,4,66,0.5
20,1405.753069,1404.432404,1404.705737,1405.750402,1412.044396,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
21,1414.052394,1412.561729,1412.827729,1414.052394,1416.943058,0,NaN,0,7.00000000000003,1,4,66,0.5
22,1426.223715,1425.007716,1425.265049,1426.170382,1429.847045,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
23,1433.551708,1432.017043,1432.278376,1433.498375,1437.75037,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
24,1439.875035,1438.515036,1438.760369,1439.872368,1445.04503,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
25,1447.189694,1445.750362,1446.029029,1447.187028,1451.59569,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
26,1453.941687,1452.477689,1452.783022,1453.939021,1459.586348,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
27,1461.378347,1460.711014,1460.855681,1461.378347,1466.943008,1,NaN,0,5.99999999999996,2,3,65,0.5
