trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
107,1869.123117,1868.149617,1868.213117,1869.123117,1872.018617,0,NaN,0,7.00000000000003,1,2,66,0.5
108,1876.725117,1875.432617,1875.546617,1876.722117,1879.831117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
109,1881.462117,1880.747117,1880.805617,1881.409617,1888.174617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
110,1889.312617,1888.696617,1888.775617,1889.312617,1893.029117,0,NaN,0,7.00000000000003,1,2,66,0.5
111,1898.166117,1897.355617,1897.582617,1898.113617,1905.417617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
112,1907.249617,1906.183617,1906.492117,1907.197617,1910.521617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
113,1912.286117,1911.172117,1911.643117,1912.233117,1918.048617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
114,1919.302117,1918.630117,1918.746117,1919.302117,1925.160117,0,NaN,0,7.00000000000003,1,2,66,0.5
115,1926.339617,1925.606117,1925.815117,1926.339617,1930.869117,0,NaN,0,7.00000000000003,1,2,66,0.5
116,1933.872117,1933.049117,1933.144617,1933.819617,1937.862117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
117,1939.897617,1939.002117,1939.214117,1939.897617,1949.478617,1,NaN,0,5.99999999999996,2,1,65,0.5
118,1950.766617,1949.939117,1950.044117,1950.713617,1956.645617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
119,1958.245617,1957.376617,1957.511617,1958.242617,1961.888617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
120,1963.144117,1962.487617,1962.518117,1963.144117,1970.539617,1,NaN,0,5.99999999999996,2,1,65,0.5
121,1971.870617,1971.014117,1971.321617,1971.870617,1975.122617,0,NaN,0,7.00000000000003,1,2,66,0.5
122,1982.381617,1980.939117,1981.225117,1982.329117,1992.068117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
123,1993.449117,1992.728117,1992.848617,1993.449117,2008.342617,0,NaN,0,7.00000000000003,0,2,66,0.5
124,2013.058117,2012.258617,2012.431117,2013.058117,2015.385117,0,NaN,0,7.00000000000003,0,2,66,0.5
125,2020.303117,2019.578117,2019.667617,2020.251117,2026.106617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
126,2027.419117,2026.820617,2026.928117,2027.419117,2031.068117,0,NaN,0,7.00000000000003,1,2,66,0.5
127,2035.176117,2034.575117,2034.706117,2035.176117,2037.939617,0,NaN,0,7.00000000000003,1,2,66,0.5
128,2041.774117,2041.098617,2041.292117,2041.774117,2045.253617,0,NaN,0,7.00000000000003,1,2,66,0.5
129,2050.384617,2049.587117,2049.818617,2050.283117,2063.999117,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
130,2071.949117,2071.253117,2071.363117,2071.896617,2078.326117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
131,2079.491117,2078.748117,2078.797617,2079.491117,2084.385117,0,NaN,0,7.00000000000003,1,2,66,0.5
132,2087.809617,2086.908617,2087.230617,2087.757117,2090.559617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,2092.033117,2091.294117,2091.472617,2091.980617,2095.755117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
134,2096.877117,2096.172617,2096.312617,2096.824117,2102.608617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
135,2104.072117,2103.404617,2103.523617,2104.069617,2107.435117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
136,2108.742617,2108.120117,2108.174617,2108.709617,2113.890117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,2115.475617,2114.807617,2114.895117,2115.475617,2121.276117,0,NaN,0,7.00000000000003,1,2,66,0.5
138,2122.872117,2122.117117,2122.259117,2122.858617,2128.958117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
139,2130.342617,2129.405117,2129.645617,2130.340117,2133.547617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
140,2135.111617,2134.131117,2134.528117,2135.111617,2140.393617,1,NaN,0,5.99999999999996,2,1,65,0.5
141,2142.291617,2141.397117,2141.774617,2142.291617,2148.113117,1,NaN,0,5.99999999999996,2,1,65,0.5
142,2149.712617,2148.805117,2149.001117,2149.711617,2155.838617,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
143,2157.269617,2156.660617,2156.847117,2157.269617,2163.749117,1,NaN,0,5.99999999999996,2,1,65,0.5
144,2165.159117,2164.507117,2164.698117,2165.159117,2169.462617,1,NaN,0,5.99999999999996,2,1,65,0.5
145,2174.383617,2173.749617,2173.816117,2174.383617,2180.452117,1,NaN,0,5.99999999999996,2,1,65,0.5
146,2182.187117,2181.020117,2181.258117,2182.184617,2184.528117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
147,2185.938117,2185.028617,2185.164617,2185.885617,2191.737117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
148,2192.748117,2192.124617,2192.179617,2192.729617,2195.607117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
149,2196.916617,2196.322617,2196.342617,2196.916617,2202.830617,1,NaN,0,5.99999999999996,2,1,65,0.5
150,2204.244117,2203.304617,2203.465617,2204.191117,2209.206117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
151,2210.308117,2209.640617,2209.724117,2210.308117,2224.397617,0,NaN,0,7.00000000000003,1,2,66,0.5
152,2225.961117,2225.137117,2225.278617,2225.961117,2229.204117,1,NaN,0,5.99999999999996,2,1,65,0.5
153,2233.143617,2232.552618,2232.705117,2233.143617,2237.404117,1,NaN,0,5.99999999999996,2,1,65,0.5
154,2240.826117,2239.285617,2240.184117,2240.824117,2247.618117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
155,2248.862617,2248.235117,2248.365617,2248.862617,2254.864117,1,NaN,0,5.99999999999996,2,1,65,0.5
156,2257.830617,2257.207117,2257.371617,2257.830617,2269.878617,1,NaN,0,5.99999999999996,2,1,65,0.5
157,2271.354117,2270.264117,2270.300117,2271.302117,2274.643117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
158,2276.078617,2275.358617,2275.461617,2276.078617,2281.645117,1,NaN,0,5.99999999999996,2,1,65,0.5
159,2283.368117,2282.323617,2282.498117,2283.368117,2290.241617,0,NaN,0,7.00000000000003,1,2,66,0.5
160,2292.103117,2291.556117,2291.721617,2292.103117,2298.952117,1,NaN,0,5.99999999999996,2,1,65,0.5
161,2300.307617,2299.367117,2299.773617,2300.255117,2305.973117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
162,2307.491117,2306.530117,2306.564117,2307.488117,2316.068117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
163,2317.447617,2316.800617,2316.932617,2317.447617,2330.942117,1,NaN,0,5.99999999999996,2,1,65,0.5
164,2332.137617,2331.410617,2331.515117,2332.085617,2336.767617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
165,2338.087617,2337.534117,2337.624117,2338.087617,2343.220617,0,NaN,0,7.00000000000003,1,2,66,0.5
166,2344.825617,2343.910617,2344.122117,2344.724117,2349.366117,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
167,2352.956617,2352.262117,2352.446617,2352.956617,2365.984117,0,NaN,0,7.00000000000003,1,2,66,0.5
168,2367.167117,2366.484117,2366.668117,2367.114617,2369.571617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
169,2371.062617,2370.267617,2370.482617,2371.009617,2377.690617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,2379.202117,2378.356117,2378.715617,2379.202117,2383.849617,1,NaN,0,5.99999999999996,2,1,65,0.5
171,2386.472617,2385.282117,2385.881617,2386.420617,2389.330117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
172,2390.926617,2390.193617,2390.350617,2390.924617,2394.792117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
173,2395.824617,2395.242617,2395.349617,2395.824617,2399.484617,0,NaN,0,7.00000000000003,1,2,66,0.5
174,2403.416617,2402.117617,2402.419117,2403.414117,2407.716617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
175,2409.197617,2408.184117,2408.346117,2409.145117,2414.768617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
176,2415.819117,2415.195117,2415.335117,2415.800117,2418.719117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
177,2420.267617,2419.261117,2419.624617,2420.264617,2424.429117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
178,2425.693617,2425.146117,2425.162117,2425.693617,2431.365117,0,NaN,0,7.00000000000003,1,2,66,0.5
179,2432.640117,2431.790117,2432.171617,2432.640117,2433.298117,1,NaN,0,5.99999999999996,2,1,65,0.5
180,2447.032117,2446.012117,2446.235617,2447.029617,2449.844117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
181,2451.550617,2450.919117,2451.003617,2451.550617,2458.437617,1,NaN,0,5.99999999999996,2,1,65,0.5
182,2460.430117,2459.371117,2459.860617,2460.428117,2467.021117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
183,2469.027117,2468.070617,2468.360617,2468.975117,2473.696617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
184,2475.208617,2474.235617,2474.303117,2475.206117,2478.074617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
185,2479.198117,2478.650617,2478.687117,2479.198117,2484.552617,1,NaN,0,5.99999999999996,2,1,65,0.5
186,2486.165617,2485.508117,2485.665617,2486.163117,2489.429617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
187,2490.822617,2490.194117,2490.339117,2490.769617,2495.561117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
188,2496.437117,2495.909117,2495.987617,2496.437117,2502.941617,0,NaN,0,7.00000000000003,1,2,66,0.5
189,2504.217617,2503.502617,2503.675617,2504.217617,2506.952617,1,NaN,0,5.99999999999996,2,1,65,0.5
190,2516.060617,2514.394117,2514.576117,2516.008117,2519.839617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
191,2522.813617,2520.572617,2521.743117,2522.813617,2527.134617,1,NaN,0,5.99999999999996,2,1,65,0.5
192,2529.520117,2528.677617,2528.878117,2529.467117,2533.566617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
193,2534.610617,2533.991117,2534.139617,2534.610617,2541.312617,0,NaN,0,7.00000000000003,1,2,66,0.5
194,2543.019117,2541.824617,2542.000117,2542.966117,2546.381117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
195,2551.052617,2547.509617,2547.797117,2551.050617,2555.900117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
196,2557.310617,2556.468117,2556.686617,2557.257617,2562.246117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
197,2563.838117,2563.042617,2563.177117,2563.838117,2567.806617,0,NaN,0,7.00000000000003,1,2,66,0.5
198,2583.359117,2582.454117,2582.497117,2583.359117,2585.742617,0,NaN,0,7.00000000000003,1,2,66,0.5
199,2590.069117,2589.166117,2589.421617,2590.069117,2596.448617,0,NaN,0,7.00000000000003,1,2,66,0.5
200,2597.924617,2597.437617,2597.611117,2597.924617,2611.132117,1,NaN,0,5.99999999999996,2,1,65,0.5
201,2613.384617,2612.015617,2612.380617,2613.332117,2616.194617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
202,2617.494117,2616.766117,2616.828617,2617.441617,2621.629117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
203,2622.592617,2622.049117,2622.136117,2622.592617,2629.227117,0,NaN,0,7.00000000000003,1,2,66,0.5
204,2630.462617,2629.762617,2629.928117,2630.462617,2637.159617,0,NaN,0,7.00000000000003,1,2,66,0.5
205,2638.757617,2637.740117,2638.208117,2638.757617,2644.859117,0,NaN,0,7.00000000000003,1,2,66,0.5
206,2648.308117,2647.130617,2647.779117,2648.305617,2652.228617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
207,2653.581117,2652.622617,2653.088617,2653.581117,2655.962617,0,NaN,0,7.00000000000003,1,2,66,0.5
208,2660.966617,2660.363617,2660.508117,2660.966617,2667.090617,1,NaN,0,5.99999999999996,2,1,65,0.5
209,2668.290617,2667.665617,2667.829117,2668.290617,2670.003117,0,NaN,0,7.00000000000003,1,2,66,0.5
210,2745.214617,2744.005617,2744.050117,2745.214617,2750.888117,0,NaN,0,7.00000000000003,1,2,66,0.5
211,2752.517117,2751.744117,2751.864617,2752.465117,2760.976117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
212,2762.095117,2761.526617,2761.580617,2762.095117,2766.357117,0,NaN,0,7.00000000000003,1,2,66,0.5
213,2769.432617,2768.855617,2768.959617,2769.432617,2776.125117,0,NaN,0,7.00000000000003,1,2,66,0.5
214,2777.671117,2777.086117,2777.192617,2777.619117,2781.590617,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
215,2782.612617,2782.098617,2782.175117,2782.612617,2787.933117,0,NaN,0,7.00000000000003,1,2,66,0.5
216,2790.874617,2790.175617,2790.272117,2790.874617,2793.835617,0,NaN,0,7.00000000000003,1,2,66,0.5
217,2799.513617,2798.716617,2798.914117,2799.460617,2803.437117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
218,2805.147117,2804.229617,2804.314617,2805.147117,2810.175117,0,NaN,0,7.00000000000003,0,2,66,0.5
219,2811.883117,2810.681617,2811.287617,2811.883117,2816.125117,0,NaN,0,7.00000000000003,1,2,66,0.5
220,2818.813117,2818.122117,2818.312617,2818.810617,2820.779117,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
221,2822.064617,2821.536117,2821.615617,2822.011617,2825.591117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
222,2827.091617,2825.968617,2826.161617,2827.039117,2829.791617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
223,2831.466117,2830.603617,2830.673617,2831.464617,2836.066617,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
