trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
54,1695.259372,1694.386039,1694.564039,1695.259372,1701.135366,1,NaN,0,5.99999999999996,2,3,65,0.5
55,1705.838694,1703.77003,1703.927363,1705.785361,1737.239996,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
56,1747.389986,1746.099987,1746.47132,1747.336653,1783.899283,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
57,1791.725942,1790.755276,1790.793276,1791.725942,1791.931942,1,NaN,0,5.99999999999996,2,3,65,0.5
58,1802.891931,1801.873265,1802.245931,1802.838597,1832.531901,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
59,1834.361899,1833.107234,1833.4359,1834.361899,1862.170538,0,NaN,0,7.00000000000003,1,4,66,0.5
60,1863.718536,1862.841871,1863.045204,1863.718536,1869.713197,1,NaN,0,5.99999999999996,2,3,65,0.5
61,1871.485195,1870.425863,1870.741863,1871.431862,1875.271192,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
62,1878.059855,1877.374523,1877.505189,1878.059855,1883.038517,1,NaN,0,5.99999999999996,2,3,65,0.5
63,1885.321848,1884.385182,1884.813182,1885.321848,1891.982508,1,NaN,0,5.99999999999996,2,3,65,0.5
64,1893.33784,1892.447841,1892.732507,1893.284507,1895.693171,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
65,1897.115836,1896.380504,1896.54917,1897.062503,1899.7045,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
66,1901.145832,1900.601166,1900.713833,1901.145832,1906.678494,0,NaN,0,7.00000000000003,1,4,66,0.5
67,1908.057825,1907.129826,1907.533826,1908.057825,2015.205052,1,NaN,0,5.99999999999996,2,3,65,0.5
68,2024.198376,2022.165711,2023.479043,2024.195709,2028.427705,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
69,2030.407036,2029.155038,2029.528371,2030.353703,2034.518366,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
70,2036.079031,2035.446365,2035.685031,2036.079031,2041.290359,1,NaN,0,5.99999999999996,2,3,65,0.5
71,2043.47569,2042.611691,2042.897024,2043.422357,2045.747021,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
72,2047.769686,2047.155686,2047.311686,2047.769686,2054.210346,0,NaN,0,7.00000000000003,1,4,66,0.5
73,2055.741011,2054.911012,2055.304345,2055.741011,2061.719005,1,NaN,0,5.99999999999996,2,3,65,0.5
74,2063.293004,2062.697671,2062.786337,2063.23967,2065.369002,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
75,2067.211,2066.449667,2066.695,2067.157666,2069.593664,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
76,2070.961663,2070.30833,2070.500996,2070.961663,2077.941656,1,NaN,0,5.99999999999996,2,3,65,0.5
77,2079.674321,2078.934321,2079.040988,2079.620987,2082.020985,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
78,2084.104983,2083.350984,2083.636983,2084.051649,2086.193647,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
79,2087.914312,2087.181646,2087.468979,2087.914312,2193.85554,1,NaN,0,5.99999999999996,2,3,65,0.5
80,2196.783537,2194.570206,2195.991538,2196.730203,2204.816195,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
81,2206.241527,2205.475528,2205.626195,2206.188194,2374.705359,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
82,2377.270023,2376.112691,2376.611357,2377.270023,2391.554675,0,NaN,0,7.00000000000003,1,4,66,0.5
83,2393.198674,2392.172008,2392.224008,2393.14534,2401.119999,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
84,2410.602656,2409.518657,2409.925324,2410.602656,2416.613317,1,NaN,0,5.99999999999996,2,3,65,0.5
85,2418.664648,2417.723316,2418.069315,2418.664648,2435.710631,0,NaN,0,7.00000000000003,1,4,66,0.5
86,2438.457295,2437.572629,2437.951296,2438.403962,2450.897283,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
87,2452.384614,2451.503282,2451.633282,2452.331281,2462.524604,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
88,2470.833263,2469.835264,2469.950597,2470.779929,2479.329921,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
89,2487.707246,2486.80458,2487.119914,2487.707246,2494.03324,1,NaN,0,5.99999999999996,2,3,65,0.5
90,2495.562571,2494.815239,2495.054572,2495.509238,2498.439902,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
91,2499.688567,2498.972568,2499.132568,2499.635234,2502.671231,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
92,2504.001896,2503.299897,2503.36723,2504.001896,2511.147889,0,NaN,0,7.00000000000003,1,4,66,0.5
93,2512.285888,2511.657222,2511.797888,2512.285888,2518.049215,0,NaN,0,7.00000000000003,1,4,66,0.5
94,2519.75188,2518.705883,2518.867881,2519.75188,2526.152541,1,NaN,0,5.99999999999996,2,3,65,0.5
95,2528.109205,2527.319206,2527.633873,2528.109205,2533.894533,1,NaN,0,5.99999999999996,2,3,65,0.5
96,2534.924532,2534.272533,2534.499199,2534.924532,2540.659193,1,NaN,0,5.99999999999996,2,3,65,0.5
97,2542.358525,2541.227859,2541.695192,2542.305191,2548.077185,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
98,2550.44985,2549.649184,2549.82385,2550.396516,2554.447846,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
99,2557.14851,2556.53051,2556.659177,2557.14851,2562.361171,1,NaN,0,5.99999999999996,2,3,65,0.5
100,2564.077169,2563.27517,2563.440503,2564.023836,2678.453055,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
101,2685.841048,2684.412382,2684.735049,2685.787714,2689.092378,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
102,2692.121041,2690.020377,2690.259043,2692.067708,2697.797702,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
103,2699.323701,2698.658368,2698.803701,2699.323701,2704.071696,1,NaN,0,5.99999999999996,2,3,65,0.5
104,2706.473694,2705.609695,2705.779694,2706.42036,2709.557024,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
105,2711.128356,2710.444356,2710.520356,2711.075689,2720.232347,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
106,2721.441679,2720.803013,2720.924346,2721.441679,2727.149673,0,NaN,0,7.00000000000003,1,4,66,0.5
107,2728.520338,2727.895672,2728.017006,2728.502338,2732.493668,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
108,2733.761666,2732.921667,2733.133667,2733.708333,2735.966331,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
109,2737.533663,2736.813663,2737.050996,2737.480329,2739.543661,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
110,2740.794326,2740.26166,2740.362327,2740.794326,2745.640321,1,NaN,0,5.99999999999996,2,3,65,0.5
111,2747.12632,2746.495654,2746.75032,2747.12632,2752.159648,1,NaN,0,5.99999999999996,2,3,65,0.5
112,2754.376312,2753.750313,2753.98298,2754.376312,2760.578973,1,NaN,0,5.99999999999996,2,3,65,0.5
113,2761.642305,2760.980306,2761.210972,2761.642305,2770.51763,1,NaN,0,5.99999999999996,2,3,65,0.5
114,2772.476961,2771.762962,2772.108295,2772.476961,2840.846226,1,NaN,0,5.99999999999996,2,3,65,0.5
115,2843.189557,2841.540892,2841.980892,2843.136224,2848.466885,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
116,2850.304883,2849.082218,2849.339551,2850.25155,2853.62688,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
117,2855.164878,2854.282879,2854.528212,2855.111545,2859.73954,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
118,2862.594871,2861.507539,2861.784872,2862.541538,2865.482201,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
119,2867.1722,2866.580867,2866.701534,2867.118866,2871.046196,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
120,2872.845527,2871.982195,2872.140195,2872.792194,2875.258192,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
121,2876.81019,2876.290191,2876.352191,2876.756857,2879.609521,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
122,2880.980853,2880.288853,2880.422853,2880.980853,2886.174181,0,NaN,0,7.00000000000003,1,4,66,0.5
123,2887.469513,2886.750847,2886.956847,2887.469513,2894.261506,0,NaN,0,7.00000000000003,1,4,66,0.5
124,2895.562838,2894.787505,2895.014172,2895.562838,2899.668834,0,NaN,0,7.00000000000003,1,4,66,0.5
125,2902.258165,2901.196832,2901.674832,2902.204831,2904.247496,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
126,2906.041494,2905.227495,2905.574828,2906.041494,2915.982818,1,NaN,0,5.99999999999996,0,3,65,0.5
127,2917.930816,2916.630817,2917.149483,2917.877482,2922.087478,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
128,2923.584143,2923.05681,2923.07081,2923.584143,2928.259472,1,NaN,0,5.99999999999996,2,3,65,0.5
129,2930.044137,2929.110804,2929.294138,2929.942137,2935.792131,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
130,2937.481463,2936.163464,2936.810797,2937.481463,2964.989435,1,NaN,0,5.99999999999996,2,3,65,0.5
131,2967.1341,2965.624101,2966.140767,2967.080766,2970.798096,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
132,2972.560761,2971.680095,2971.729428,2972.507428,2974.465426,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
133,2976.172757,2975.436091,2975.502758,2976.172757,2982.105418,0,NaN,0,7.00000000000003,1,4,66,0.5
134,2983.590083,2982.820751,2983.034084,2983.537417,2985.952748,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
135,2987.790079,2987.085414,2987.304746,2987.736746,2990.144077,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
136,2991.440742,2990.846743,2991.009409,2991.387409,2994.684072,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
137,2995.964071,2995.338738,2995.496071,2995.964071,3001.074066,1,NaN,0,5.99999999999996,2,3,65,0.5
138,3002.517398,3001.586065,3001.638732,3002.464064,3005.130062,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
139,3006.276061,3005.651395,3005.756061,3006.223394,3009.97539,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
140,3013.58672,3013.107387,3013.20472,3013.58672,3013.952053,1,NaN,0,5.99999999999996,2,3,65,0.5
141,3020.711379,3020.088047,3020.178713,3020.711379,3026.800707,1,NaN,0,5.99999999999996,2,3,65,0.5
142,3027.938039,3027.242706,3027.436039,3027.884706,3031.058036,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
143,3032.292701,3031.599369,3031.800702,3032.239368,3034.226699,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
144,3036.128697,3035.352698,3035.665365,3036.075364,3039.559361,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
145,3040.858026,3040.316693,3040.38136,3040.858026,3145.160588,0,NaN,0,7.00000000000003,1,4,66,0.5
146,3146.687254,3145.737254,3145.870588,3146.63392,3153.551913,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
147,3155.259912,3154.301246,3154.609912,3155.206578,3157.08791,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
