trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
66,2058.871943,2058.065779,2058.104946,2058.871943,2065.830421,1,NaN,0,5.99999999999996,2,1,65,0.5
67,2067.882574,2066.760912,2067.192749,2067.880407,2070.401902,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
68,2072.561388,2071.892896,2071.962063,2072.561388,2080.846855,1,NaN,0,5.99999999999996,2,1,65,0.5
69,2082.68702,2081.611691,2082.074189,2082.68702,2090.002991,1,NaN,0,5.99999999999996,2,1,65,0.5
70,2091.379646,2090.54815,2090.835649,2091.379646,2096.306959,1,NaN,0,5.99999999999996,2,1,65,0.5
71,2098.087292,2096.953458,2097.463288,2098.087292,2103.164271,1,NaN,0,5.99999999999996,2,1,65,0.5
72,2110.91224,2110.001072,2110.083904,2110.859907,2113.142059,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
73,2115.805721,2115.047057,2115.054224,2115.753388,2120.801028,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,2122.373528,2121.594858,2121.831691,2122.373528,2132.584482,1,NaN,0,5.99999999999996,2,1,65,0.5
75,2135.031805,2134.252142,2134.49914,2135.031805,2145.125104,1,NaN,0,5.99999999999996,2,1,65,0.5
76,2146.587098,2145.779095,2146.027761,2146.587098,2149.929084,1,NaN,0,5.99999999999996,2,1,65,0.5
77,2153.508403,2152.521241,2152.972406,2153.456064,2164.056022,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
78,2166.401352,2165.249017,2165.556855,2166.349019,2169.638339,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
79,2171.711331,2170.424336,2170.989661,2171.711331,2175.766148,1,NaN,0,5.99999999999996,2,1,65,0.5
80,2178.404465,2177.533635,2177.8243,2178.351971,2180.782461,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
81,2182.607454,2181.601785,2181.714624,2182.555114,2187.657095,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
82,2189.182088,2188.336258,2188.559257,2189.182088,2202.9962,1,NaN,0,5.99999999999996,2,1,65,0.5
83,2205.131358,2204.244367,2204.413194,2205.131358,2212.452334,1,NaN,0,5.99999999999996,2,1,65,0.5
84,2214.348988,2213.126326,2213.289998,2214.296488,2221.055294,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
85,2223.049459,2221.760297,2222.432956,2222.997119,2225.703948,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
86,2227.523769,2226.568772,2226.589105,2227.471441,2239.079389,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
87,2246.694359,2245.371203,2245.574035,2246.692191,2247.748193,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
88,2251.498839,2250.693009,2250.907508,2251.446512,2255.18033,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,2257.345988,2256.413652,2256.658651,2257.29365,2262.011803,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
90,2264.694292,2263.259125,2263.822957,2264.641953,2269.523767,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
91,2271.418432,2270.623763,2270.879101,2271.418432,2271.856757,1,NaN,0,5.99999999999996,2,1,65,0.5
92,2278.115233,2277.132909,2277.23907,2278.062905,2279.440894,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
93,2280.901555,2280.125558,2280.21623,2280.849227,2283.050219,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
94,2285.111371,2284.184875,2284.467213,2285.111371,2290.955848,1,NaN,0,5.99999999999996,2,1,65,0.5
95,2292.624014,2291.569679,2291.865178,2292.624014,2297.510822,0,NaN,0,7.00000000000003,1,2,66,0.5
96,2299.334314,2298.40599,2298.691317,2299.334314,2304.090628,1,NaN,0,5.99999999999996,2,1,65,0.5
97,2307.82528,2305.989793,2306.801451,2307.82528,2315.095918,1,NaN,0,5.99999999999996,2,1,65,0.5
98,2317.311748,2315.964415,2316.644918,2317.259409,2320.342569,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
99,2322.197562,2321.344232,2321.478731,2322.195395,2324.297214,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
100,2327.159037,2326.249373,2326.391206,2327.159037,2331.653685,1,NaN,0,5.99999999999996,2,1,65,0.5
101,2335.494675,2334.370347,2334.941005,2335.442336,2338.146992,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
102,2339.961485,2339.185155,2339.223321,2339.961485,2526.83091,1,NaN,0,5.99999999999996,2,1,65,0.5
103,2529.655726,2528.257071,2528.748563,2529.655726,2532.289055,0,NaN,0,7.00000000000003,1,2,66,0.5
104,2540.163518,2538.769857,2538.916195,2540.163518,2543.381838,1,NaN,0,5.99999999999996,2,1,65,0.5
105,2548.533984,2547.575994,2547.864487,2548.533984,2992.185215,1,NaN,0,5.99999999999996,2,1,65,0.5
106,2996.744524,2994.568039,2995.408863,2996.744524,3003.703503,1,NaN,0,5.99999999999996,2,1,65,0.5
107,3005.98016,3004.898331,3005.080324,3005.97466,3010.688975,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
108,3030.826394,3028.911402,3029.537727,3030.774228,3041.477679,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
109,3044.673672,3043.387677,3043.751842,3044.673672,3051.712139,1,NaN,0,5.99999999999996,2,1,65,0.5
110,3053.875796,3052.473974,3052.663467,3053.875796,3058.632616,1,NaN,0,5.99999999999996,2,1,65,0.5
111,3061.247939,3060.30261,3060.325109,3061.1956,3064.081589,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
112,3066.568912,3065.265084,3065.43625,3066.516585,3070.461896,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
113,3072.463556,3071.545898,3071.89323,3072.463556,3087.491495,1,NaN,0,5.99999999999996,2,1,65,0.5
114,3089.397987,3088.426158,3088.820489,3089.397987,3097.443289,1,NaN,0,5.99999999999996,2,1,65,0.5
115,3099.057282,3098.091458,3098.469284,3099.057282,3106.091926,1,NaN,0,5.99999999999996,2,1,65,0.5
116,3108.329245,3106.93175,3107.538254,3108.327078,3113.026399,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
117,3115.503722,3113.630891,3114.700719,3115.451383,3117.543047,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
118,3119.605367,3118.752042,3118.895708,3119.605367,3126.048175,1,NaN,0,5.99999999999996,2,1,65,0.5
119,3127.496501,3126.561338,3126.857504,3127.496501,3134.53914,1,NaN,0,5.99999999999996,2,1,65,0.5
120,3136.2898,3135.152305,3135.564808,3136.2373,3139.162955,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
121,3141.146113,3140.218118,3140.517789,3141.146113,3148.204086,1,NaN,0,5.99999999999996,2,1,65,0.5
122,3150.843414,3149.58608,3150.106078,3150.843414,3155.623895,1,NaN,0,5.99999999999996,2,1,65,0.5
123,3181.656119,3180.411623,3180.722456,3181.603791,3220.739634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
124,3224.252115,3222.350795,3223.146953,3224.199781,3229.392761,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
125,3231.705585,3230.620762,3231.101754,3231.705585,3235.991407,1,NaN,0,5.99999999999996,2,1,65,0.5
126,3239.002389,3237.868066,3238.414397,3239.002389,3239.411221,1,NaN,0,5.99999999999996,2,1,65,0.5
127,3257.473981,3256.419158,3256.716491,3257.473981,3263.330792,1,NaN,0,5.99999999999996,2,1,65,0.5
128,3265.60445,3264.505793,3264.956958,3265.60445,3271.422432,1,NaN,0,5.99999999999996,2,1,65,0.5
129,3273.554584,3272.283262,3272.534094,3273.554584,3279.792398,1,NaN,0,5.99999999999996,2,1,65,0.5
130,3284.785545,3283.407384,3283.987375,3284.783372,3290.778688,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
131,3292.815346,3291.76435,3292.248682,3292.815346,3294.311173,1,NaN,0,5.99999999999996,2,1,65,0.5
132,3303.56147,3302.089809,3302.252808,3303.56147,3328.993529,1,NaN,0,5.99999999999996,2,1,65,0.5
133,3331.929684,3330.615695,3331.29952,3331.877185,3333.017019,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
134,3334.979177,3334.144181,3334.329347,3334.927005,3336.420172,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
135,3337.993665,3337.07133,3337.232829,3337.941332,3343.559976,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
136,3346.0498,3344.906304,3345.277798,3346.0498,3351.520111,1,NaN,0,5.99999999999996,2,1,65,0.5
137,3355.165097,3352.994433,3353.838263,3355.16293,3356.715752,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
138,3359.095076,3358.186418,3358.378578,3359.042748,3389.796958,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
139,3392.07461,3391.237619,3391.265447,3392.022111,3396.729924,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
140,3399.163587,3397.520921,3398.46709,3399.111248,3410.371871,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
141,3412.358868,3411.459866,3411.506199,3412.306695,3415.640849,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
142,3418.545171,3417.702847,3417.75634,3418.543004,3422.268322,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
143,3424.231987,3423.262318,3423.52249,3424.179648,3430.639455,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
144,3440.12409,3438.884762,3438.925422,3440.121918,3450.107712,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
145,3451.905876,3451.050207,3451.156707,3451.853704,3456.235359,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
146,3457.616348,3456.824684,3457.048351,3457.616348,3464.011995,1,NaN,0,5.99999999999996,2,1,65,0.5
147,3468.978136,3467.726146,3468.261638,3468.925808,3470.334636,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
148,3472.12329,3471.406465,3471.491965,3472.070957,3475.955447,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
149,3477.999433,3477.172936,3477.390435,3477.999433,3482.866586,1,NaN,0,5.99999999999996,2,1,65,0.5
150,3484.431074,3483.656916,3483.852582,3484.378575,3487.130396,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
151,3488.647057,3487.855727,3488.111392,3488.647057,3496.552358,1,NaN,0,5.99999999999996,2,1,65,0.5
152,3498.592851,3497.216189,3497.94952,3498.592851,3504.014663,1,NaN,0,5.99999999999996,2,1,65,0.5
153,3505.603489,3504.669826,3505.06133,3505.603489,3511.915803,1,NaN,0,5.99999999999996,2,1,65,0.5
154,3513.596958,3512.5593,3512.933632,3513.544458,3517.654441,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
155,3519.493601,3518.361938,3518.538937,3519.493601,3524.411581,1,NaN,0,5.99999999999996,2,1,65,0.5
156,3525.991075,3525.078417,3525.345577,3525.991075,3533.869877,1,NaN,0,5.99999999999996,2,1,65,0.5
157,3536.222866,3534.704207,3534.892038,3536.222866,3542.165849,1,NaN,0,5.99999999999996,2,1,65,0.5
158,3543.890008,3542.994673,3543.254505,3543.890008,3547.958486,1,NaN,0,5.99999999999996,2,1,65,0.5
159,3551.784144,3549.73798,3550.753314,3551.731971,3555.195957,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,3557.784114,3556.041127,3557.068122,3557.731786,3559.738945,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
161,3561.318933,3560.753768,3560.778268,3561.318933,3568.278744,1,NaN,0,5.99999999999996,2,1,65,0.5
162,3569.864232,3569.071241,3569.334234,3569.864232,3575.338043,1,NaN,0,5.99999999999996,2,1,65,0.5
163,3577.585868,3576.607544,3576.901376,3577.585868,3583.546017,1,NaN,0,5.99999999999996,2,1,65,0.5
164,3585.749669,3584.041515,3584.987005,3585.697169,3589.411326,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
165,3591.676651,3590.33465,3590.70382,3591.624318,3594.102474,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
166,3595.763795,3594.826965,3595.266803,3595.763795,3600.995441,1,NaN,0,5.99999999999996,2,1,65,0.5
167,3603.129438,3601.461106,3602.572768,3603.129438,3609.809911,1,NaN,0,5.99999999999996,2,1,65,0.5
168,3615.020051,3614.068228,3614.428054,3615.020051,3621.144866,1,NaN,0,5.99999999999996,2,1,65,0.5
169,3622.722193,3621.619031,3622.101029,3622.669854,3625.734175,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
170,3627.244508,3626.459172,3626.724177,3627.244508,3634.485973,1,NaN,0,5.99999999999996,2,1,65,0.5
171,3636.596138,3635.535809,3635.935634,3636.596138,3643.079778,1,NaN,0,5.99999999999996,2,1,65,0.5
172,3644.941765,3644.049108,3644.327107,3644.941765,3651.769571,1,NaN,0,5.99999999999996,2,1,65,0.5
173,3653.642564,3652.308902,3653.020733,3653.642564,3659.773039,1,NaN,0,5.99999999999996,2,1,65,0.5
174,3665.140357,3663.60753,3663.829356,3665.088024,3667.921006,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
175,3669.619172,3668.662343,3668.898502,3669.566833,3673.928155,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
176,3678.891968,3677.796801,3678.124466,3678.891968,3685.23327,1,NaN,0,5.99999999999996,2,1,65,0.5
177,3688.059759,3686.979269,3687.279263,3688.059759,3695.401236,1,NaN,0,5.99999999999996,2,1,65,0.5
178,3697.70956,3696.950896,3697.054562,3697.70956,3705.127197,0,NaN,0,7.00000000000003,1,2,66,0.5
179,3710.001511,3708.860849,3709.435846,3710.001511,3717.091976,1,NaN,0,5.99999999999996,2,1,65,0.5
180,3718.89647,3717.94614,3718.349972,3718.89647,3721.859463,1,NaN,0,5.99999999999996,2,1,65,0.5
181,3729.797259,3727.7166,3729.143595,3729.797259,3735.619569,1,NaN,0,5.99999999999996,2,1,65,0.5
182,3739.545059,3738.088892,3738.849556,3739.492887,3743.298538,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
183,3746.337693,3745.42903,3745.698362,3746.285193,3762.309129,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
184,3763.941622,3762.983626,3763.238292,3763.889122,3896.198261,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
185,3911.601871,3910.101204,3910.535869,3911.599704,3912.608195,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
186,3914.949186,3913.740529,3914.127522,3914.896858,3919.092008,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
187,3921.395832,3920.491335,3920.794828,3921.395832,3926.646638,1,NaN,0,5.99999999999996,2,1,65,0.5
188,3929.121801,3927.380135,3928.449631,3929.069462,3932.09095,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
189,3935.149438,3934.247108,3934.336275,3935.149438,3938.73409,0,NaN,0,7.00000000000003,1,2,66,0.5
190,3950.276883,3949.116548,3949.619713,3950.224544,3952.412041,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
191,3954.544199,3953.841029,3953.870696,3954.544199,3959.744339,1,NaN,0,5.99999999999996,2,1,65,0.5
192,3962.270335,3960.763336,3961.547665,3962.217996,3965.179151,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
193,3966.897484,3966.050653,3966.178819,3966.84515,3969.298974,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
194,3971.547626,3970.369963,3970.855967,3971.495298,3975.002945,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
195,3976.827943,3975.853275,3976.191113,3976.827943,3983.436411,1,NaN,0,5.99999999999996,2,1,65,0.5
196,3985.279071,3984.250408,3984.525573,3985.226571,3987.03723,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,3989.309394,3987.829893,3988.53023,3989.307221,3995.866195,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,3997.861021,3997.018029,3997.10519,3997.808693,3999.142187,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
199,4000.849175,3999.976012,4000.304843,4000.849175,4007.486487,1,NaN,0,5.99999999999996,2,1,65,0.5
200,4010.105305,4008.458311,4009.212975,4010.105305,4016.628112,0,NaN,0,7.00000000000003,1,2,66,0.5
201,4018.967103,4017.077782,4018.230778,4018.914775,4021.288427,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
202,4023.62175,4022.71126,4023.010759,4023.62175,4030.435729,1,NaN,0,5.99999999999996,2,1,65,0.5
203,4032.71722,4031.019393,4032.031056,4032.664881,4040.22135,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
204,4042.186843,4040.942515,4041.246519,4042.184676,4043.213505,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
205,4045.716168,4044.739499,4045.119664,4045.716168,4051.110474,1,NaN,0,5.99999999999996,2,1,65,0.5
206,4054.343961,4053.319971,4053.678303,4054.343961,4061.04644,1,NaN,0,5.99999999999996,2,1,65,0.5
207,4063.529258,4061.723432,4062.6986,4063.52693,4067.603908,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
208,4069.645233,4068.283738,4068.875409,4069.592734,4071.492231,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
209,4073.058552,4072.248895,4072.566054,4073.058552,4079.232867,1,NaN,0,5.99999999999996,2,1,65,0.5
210,4080.707195,4079.706699,4080.114358,4080.707195,4086.3695,1,NaN,0,5.99999999999996,2,1,65,0.5
211,4089.230488,4088.161831,4088.544158,4089.178161,4091.183819,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
212,4093.328471,4092.530975,4092.584814,4093.328471,4098.014959,1,NaN,0,5.99999999999996,2,1,65,0.5
213,4100.102445,4099.041949,4099.335453,4100.100278,4101.309279,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,4103.946596,4102.193275,4103.282271,4103.894096,4107.004583,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
215,4109.30458,4107.781253,4108.273251,4109.302408,4111.821064,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
216,4113.44573,4112.6659,4112.889727,4113.44573,4118.980375,1,NaN,0,5.99999999999996,2,1,65,0.5
217,4121.553692,4120.828195,4121.068527,4121.553692,4128.665669,1,NaN,0,5.99999999999996,2,1,65,0.5
218,4131.154826,4129.225994,4130.400162,4131.152659,4137.017297,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
219,4139.071294,4138.353125,4138.542296,4139.071294,4149.464914,1,NaN,0,5.99999999999996,2,1,65,0.5
220,4153.505397,4152.7474,4152.940067,4153.505397,4159.657039,1,NaN,0,5.99999999999996,2,1,65,0.5
