trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,644.853158,643.721159,644.240492,644.799824,655.045814,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
2,656.247813,655.483147,655.75048,656.19448,664.747138,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
3,666.109803,665.218471,665.51447,666.107136,688.994447,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
4,692.10511,691.029778,691.508444,692.10511,700.022436,0,NaN,0,7.00000000000003,1,2,66,0.5
5,701.793101,700.968435,701.350434,701.793101,715.611087,0,NaN,0,7.00000000000003,1,2,66,0.5
6,720.360415,719.573083,719.915749,720.360415,758.181044,0,NaN,0,7.00000000000003,1,2,66,0.5
7,760.576375,759.753043,760.046376,760.576375,785.875683,0,NaN,0,7.00000000000003,1,2,66,0.5
8,789.27768,788.339681,788.665014,789.224347,796.660339,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
9,800.445002,798.867004,799.225003,800.442335,813.344989,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
10,814.786321,813.946989,814.139655,814.783654,834.835634,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
11,836.620299,835.818967,836.047633,836.617633,842.934293,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
12,844.900958,844.076292,844.256292,844.900958,861.842941,0,NaN,0,7.00000000000003,1,2,66,0.5
13,864.140272,863.275606,863.547606,864.140272,898.558237,1,NaN,0,5.99999999999996,2,1,65,0.5
14,899.938903,899.114903,899.298237,899.936236,901.388234,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
15,903.100233,902.183567,902.4509,903.097566,907.172229,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
16,909.378893,908.564227,908.742894,909.378893,909.398226,0,NaN,0,7.00000000000003,1,2,66,0.5
17,931.454204,930.547539,930.876205,931.454204,931.530871,1,NaN,0,5.99999999999996,2,1,65,0.5
18,944.370858,939.494863,939.815529,944.317525,948.550187,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
19,950.782852,949.887519,950.197519,950.782852,954.690848,0,NaN,0,7.00000000000003,1,2,66,0.5
20,966.532836,965.545504,965.84417,966.479503,971.279498,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
21,974.648828,973.658162,973.919495,974.648828,974.673494,0,NaN,0,7.00000000000003,1,2,66,0.5
22,983.668819,982.113487,982.78882,983.666152,986.924149,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
