trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,840.102266,838.904934,839.272934,840.048933,882.360224,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
2,884.376222,883.00489,883.552223,884.323556,894.228879,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
3,895.482211,894.648212,895.006212,895.428878,902.561537,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
4,903.900203,903.13287,903.49087,903.900203,910.11553,0,NaN,0,7.00000000000003,1,2,66,0.5
5,911.785528,910.711529,911.172862,911.785528,930.823509,0,NaN,0,7.00000000000003,1,2,66,0.5
6,934.198172,932.919507,933.547506,934.144839,948.554158,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
7,950.931489,949.120157,949.55349,950.878156,977.465462,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
8,979.62346,978.654795,979.060127,979.60546,997.408776,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
9,999.866773,998.918108,999.251441,999.81344,1003.733436,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,1005.080768,1004.193436,1004.514769,1005.027435,1011.162762,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
11,1014.975425,1014.237426,1014.516759,1014.975425,1023.19275,0,NaN,0,7.00000000000003,1,2,66,0.5
12,1024.286082,1023.717416,1023.798749,1024.232749,1039.9394,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
13,1047.180059,1046.048727,1046.561393,1047.180059,1054.078052,0,NaN,0,7.00000000000003,1,2,66,0.5
14,1055.457384,1054.504719,1054.931385,1055.457384,1074.648032,0,NaN,0,7.00000000000003,1,2,66,0.5
15,1075.976031,1075.070031,1075.486698,1075.976031,1084.139356,0,NaN,0,7.00000000000003,1,2,66,0.5
16,1085.713354,1084.600689,1085.202021,1085.713354,1096.703343,0,NaN,0,7.00000000000003,1,2,66,0.5
17,1100.952672,1099.85334,1100.450006,1100.952672,1114.745992,0,NaN,0,7.00000000000003,1,2,66,0.5
18,1116.51199,1115.164658,1116.030657,1116.51199,1125.352648,1,NaN,0,5.99999999999996,2,1,65,0.5
19,1129.804643,1128.638645,1129.221311,1129.75131,1134.573305,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
20,1136.94197,1135.999971,1136.38997,1136.94197,1141.407965,0,NaN,0,7.00000000000003,1,2,66,0.5
21,1147.756625,1146.70996,1147.163959,1147.756625,1153.401286,1,NaN,0,5.99999999999996,2,1,65,0.5
22,1159.801947,1158.693948,1159.267281,1159.748613,1166.304607,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
23,1168.543938,1167.777939,1167.976605,1168.490605,1170.524603,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
24,1173.197267,1171.906601,1172.417267,1173.197267,1182.068591,1,NaN,0,5.99999999999996,2,1,65,0.5
25,1183.876589,1182.521924,1183.373257,1183.876589,1194.963246,1,NaN,0,5.99999999999996,2,1,65,0.5
26,1196.87391,1195.632578,1196.025911,1196.820576,1205.323901,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
27,1207.387232,1205.916567,1206.3339,1207.333899,1216.742556,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
28,1218.849888,1217.722555,1217.968555,1218.847221,1223.545216,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
29,1225.960547,1225.092548,1225.290548,1225.960547,1247.050526,0,NaN,0,7.00000000000003,1,2,66,0.5
30,1248.480525,1247.495192,1247.906525,1248.427191,1253.836519,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,1255.337185,1254.573185,1254.798518,1255.283851,1260.070513,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,1263.08251,1262.183178,1262.420512,1263.079843,1267.465839,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
33,1269.44917,1268.585838,1268.918504,1269.396504,1274.838498,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,1276.208497,1275.446498,1275.744497,1276.193164,1281.759158,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,1283.647156,1282.799157,1283.10249,1283.593823,1291.456482,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,1295.819811,1294.781145,1294.997145,1295.797144,1301.898471,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,1303.373804,1302.521137,1302.689804,1303.371136,1308.280465,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
38,1309.502464,1308.705131,1309.002464,1309.44913,1314.036459,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
39,1315.363791,1314.599792,1314.893125,1315.310458,1320.407786,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,1321.721785,1321.102452,1321.329785,1321.721785,1329.37911,1,NaN,0,5.99999999999996,2,1,65,0.5
41,1330.673109,1329.854443,1330.151776,1330.619776,1335.984437,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
42,1337.217103,1336.592437,1336.781103,1337.201103,1338.133768,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
43,1340.2191,1339.444434,1339.696434,1340.165766,1343.704429,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
44,1345.189761,1344.331762,1344.662429,1345.136428,1349.710423,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,1352.256421,1351.631755,1351.891755,1352.248421,1357.689749,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
46,1358.887081,1358.262415,1358.477749,1358.849081,1363.915076,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,1365.068408,1364.349742,1364.636409,1365.068408,1369.91107,1,NaN,0,5.99999999999996,2,1,65,0.5
48,1371.501735,1370.574403,1370.981069,1371.501735,1389.191051,1,NaN,0,5.99999999999996,2,1,65,0.5
49,1390.345716,1389.736383,1389.934383,1390.345716,1398.374375,1,NaN,0,5.99999999999996,2,1,65,0.5
50,1400.393039,1399.659707,1399.994373,1400.393039,1409.45503,1,NaN,0,5.99999999999996,2,1,65,0.5
51,1414.595025,1413.58236,1414.007693,1414.541692,1426.020347,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
52,1427.715679,1426.856346,1427.146346,1427.713012,1434.903005,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
53,1436.57967,1435.402338,1435.671671,1436.526337,1440.667666,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
54,1442.548331,1441.393002,1441.614332,1442.545664,1445.958994,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
55,1447.381659,1446.636327,1446.886993,1447.381659,1453.618986,1,NaN,0,5.99999999999996,2,1,65,0.5
56,1454.856985,1453.986319,1454.269652,1454.803652,1460.111646,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
57,1461.455645,1460.725646,1460.958312,1461.402312,1467.475639,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
58,1468.822304,1468.098972,1468.322305,1468.822304,1491.148949,1,NaN,0,5.99999999999996,2,1,65,0.5
59,1496.720276,1495.913611,1496.18561,1496.720276,1498.670275,1,NaN,0,5.99999999999996,2,1,65,0.5
60,1568.517538,1566.792873,1567.098206,1568.514871,1571.858868,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
61,1576.558197,1575.452198,1575.871531,1576.558197,1587.480186,1,NaN,0,5.99999999999996,2,1,65,0.5
62,1588.954851,1588.208185,1588.518185,1588.954851,1599.217507,1,NaN,0,5.99999999999996,2,1,65,0.5
63,1604.947502,1603.884836,1604.434169,1604.894835,1608.862164,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
64,1610.587496,1609.926163,1610.123496,1610.587496,1613.21216,1,NaN,0,5.99999999999996,2,1,65,0.5
65,1619.560154,1618.650155,1619.006154,1619.560154,1627.940812,1,NaN,0,5.99999999999996,2,1,65,0.5
66,1629.330144,1628.430811,1628.839478,1629.330144,1632.856807,1,NaN,0,5.99999999999996,2,1,65,0.5
67,1647.682792,1646.60946,1647.203459,1647.682792,1663.824776,1,NaN,0,5.99999999999996,2,1,65,0.5
68,1666.554107,1665.522108,1665.849441,1666.500773,1670.432769,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
69,1672.686101,1671.594102,1671.980101,1672.686101,1678.569428,0,NaN,0,7.00000000000003,1,2,66,0.5
70,1682.458091,1681.320092,1681.947425,1682.404757,1689.814083,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
71,1691.262082,1690.490749,1690.720749,1691.208749,1697.234076,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
