trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
19,2574.30674,2573.606742,2573.82074,2574.253739,2578.985239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
20,2581.16974,2580.425239,2580.69824,2581.117739,2595.171239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
21,2604.484739,2603.529739,2603.71924,2604.484739,2611.509739,0,NaN,0,7.00000000000003,1,2,66,0.5
22,2624.161744,2622.940239,2623.46174,2624.161744,2624.491244,1,NaN,0,5.99999999999996,2,1,65,0.5
23,2762.82124,2761.92474,2762.310739,2762.768242,2818.170239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
24,2819.653239,2818.683239,2818.824239,2819.653239,2820.007243,0,NaN,0,7.00000000000003,1,2,66,0.5
25,2845.015741,2844.33874,2844.60824,2845.015741,2855.36974,0,NaN,0,7.00000000000003,1,2,66,0.5
26,2856.569739,2855.988739,2856.175744,2856.569739,2857.018239,0,NaN,0,7.00000000000003,1,2,66,0.5
27,2870.70224,2869.962739,2870.235739,2870.650239,2874.806239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
28,2877.211239,2876.315739,2876.642239,2877.158739,2880.82174,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
29,2883.799239,2882.78274,2883.10674,2883.746239,2884.901239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
30,2887.471739,2886.877739,2887.03124,2887.471739,2893.294739,0,NaN,0,7.00000000000003,1,2,66,0.5
31,2895.43674,2894.395239,2894.995739,2895.41524,2901.76874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,2903.16774,2902.44974,2902.64624,2903.115239,2904.517739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,2906.72574,2906.117239,2906.21724,2906.67274,2910.106739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
34,2922.44524,2921.41124,2921.635239,2922.391739,2923.327739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,2924.825239,2924.07424,2924.29874,2924.825239,2925.358739,0,NaN,0,7.00000000000003,1,2,66,0.5
36,3015.798239,3014.892739,3015.153239,3015.74474,3026.601234,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,3031.381239,3030.75324,3030.81624,3031.381239,3031.611739,1,NaN,0,5.99999999999996,2,1,65,0.5
38,3067.64474,3067.048239,3067.23574,3067.64474,3068.43324,0,NaN,0,7.00000000000003,1,2,66,0.5
39,3086.561234,3085.727739,3086.009241,3086.561234,3097.050239,0,NaN,0,7.00000000000003,1,2,66,0.5
40,3098.34524,3097.795739,3097.884739,3098.34524,3100.164239,0,NaN,0,7.00000000000003,1,2,66,0.5
41,3107.946739,3107.323239,3107.52074,3107.89824,3113.02274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,3114.28224,3113.63824,3113.78424,3114.28224,3118.003239,1,NaN,0,5.99999999999996,2,1,65,0.5
43,3126.374239,3125.697741,3125.942739,3126.32174,3131.722739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
44,3366.225239,3365.02324,3365.504239,3366.172739,3367.223739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,3373.59024,3372.17774,3372.94124,3373.537739,3374.592239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,3386.470241,3385.828239,3386.034739,3386.470241,3386.67374,0,NaN,0,7.00000000000003,1,2,66,0.5
47,3422.687239,3422.03374,3422.131739,3422.687239,3426.43674,1,NaN,0,5.99999999999996,2,1,65,0.5
48,3440.83674,3439.766239,3440.29574,3440.83674,3443.695239,1,NaN,0,5.99999999999996,2,1,65,0.5
49,3452.108739,3451.059739,3451.588239,3452.108739,3455.40724,1,NaN,0,5.99999999999996,2,1,65,0.5
50,3459.35024,3457.696239,3458.835739,3459.297239,3470.120239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
51,3472.405239,3471.806239,3471.92274,3472.405239,3472.832239,0,NaN,0,7.00000000000003,1,2,66,0.5
52,3493.01174,3492.108739,3492.404239,3492.959239,3496.947239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
53,3501.335741,3500.33774,3500.76274,3501.335741,3505.01974,1,NaN,0,5.99999999999996,2,1,65,0.5
54,3524.88124,3524.078739,3524.36274,3524.82874,3529.28224,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
55,3911.737239,3909.822239,3910.92374,3911.68474,3916.642241,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,3923.63474,3921.84924,3923.092739,3923.63474,3937.325239,0,NaN,0,7.00000000000003,1,2,66,0.5
57,3939.141739,3938.419739,3938.54424,3939.089239,3945.27174,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,3946.811239,3946.032239,3946.26624,3946.811239,3955.43374,0,NaN,0,7.00000000000003,1,2,66,0.5
59,3956.755739,3955.95774,3956.11374,3956.755739,4161.797739,0,NaN,0,7.00000000000003,1,2,66,0.5
60,4377.051739,4375.950239,4376.234239,4376.99874,4378.29524,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
61,4381.910739,4379.807739,4379.900239,4381.910739,4418.827742,0,NaN,0,7.00000000000003,1,2,66,0.5
62,4420.159739,4419.377739,4419.593239,4420.106739,4428.243239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
63,4429.90524,4429.13824,4429.347741,4429.90524,4431.806739,0,NaN,0,7.00000000000003,1,2,66,0.5
64,4436.51774,4435.282239,4435.989739,4436.51774,4439.467739,0,NaN,0,7.00000000000003,1,2,66,0.5
65,4443.885239,4443.008744,4443.18224,4443.885239,4449.924739,1,NaN,0,5.99999999999996,2,1,65,0.5
66,4454.339739,4453.29024,4453.507739,4454.286739,4455.917739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,4459.21974,4458.60124,4458.710739,4459.16674,4462.72874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
68,4464.18274,4463.611239,4463.649239,4464.130239,4485.339739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
69,4487.96274,4486.839739,4486.935239,4487.96274,4497.152739,0,NaN,0,7.00000000000003,1,2,66,0.5
70,4500.177239,4499.17224,4499.46974,4500.12424,4506.90074,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
71,4508.58524,4507.733239,4507.948239,4508.53224,4514.99224,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
72,4517.135239,4516.450239,4516.498239,4517.08224,4519.925239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
73,4521.556739,4520.946239,4521.083241,4521.556739,4527.560744,0,NaN,0,7.00000000000003,1,2,66,0.5
74,4530.123739,4529.19374,4529.616739,4530.070739,4533.05974,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
75,4534.614239,4533.844739,4533.915739,4534.561739,4537.09424,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
76,4539.128739,4538.419239,4538.652739,4539.07574,4543.201244,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
77,4545.649239,4544.924739,4545.23824,4545.649239,4546.03324,0,NaN,0,7.00000000000003,1,2,66,0.5
78,4556.09324,4555.19374,4555.274739,4556.04074,4563.050744,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
79,4564.988739,4564.277239,4564.41974,4564.935239,4566.03024,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
80,4569.23474,4568.444739,4568.76374,4569.181741,4581.77924,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
81,4583.780739,4583.11024,4583.28524,4583.780739,4590.078239,0,NaN,0,7.00000000000003,1,2,66,0.5
82,4591.573739,4590.95524,4591.091739,4591.52074,4592.939239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
83,4595.34874,4594.37624,4594.920739,4595.34874,4603.471239,0,NaN,0,7.00000000000003,1,2,66,0.5
84,4609.32374,4608.61524,4608.81224,4609.27074,4611.80424,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
85,4613.169741,4612.568244,4612.64874,4613.117239,4636.927739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
86,4638.83874,4638.10024,4638.293239,4638.83874,4645.545741,0,NaN,0,7.00000000000003,1,2,66,0.5
87,4651.12674,4649.17924,4649.547739,4651.074739,4655.944739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
88,4657.47124,4656.800241,4656.891739,4657.47124,4687.12724,1,NaN,0,5.99999999999996,2,1,65,0.5
89,4688.91924,4688.188239,4688.308739,4688.91624,4695.45074,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
90,4697.48724,4696.762239,4696.988239,4697.434744,4703.040739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
91,4704.732239,4704.109739,4704.14574,4704.70024,4706.600239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
92,4708.248739,4707.625744,4707.765744,4708.206739,4715.104241,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
93,4716.636237,4715.945239,4716.10724,4716.583739,4723.85074,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
94,4726.12224,4725.475239,4725.54374,4726.12224,4732.72624,1,NaN,0,5.99999999999996,2,1,65,0.5
95,4735.341239,4734.64724,4734.969239,4735.341239,4742.71874,0,NaN,0,7.00000000000003,1,2,66,0.5
96,4744.293239,4743.550239,4743.770239,4744.240739,4747.965239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
97,4749.77024,4748.931741,4749.028741,4749.767739,4751.277239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
98,4752.63524,4752.01224,4752.104739,4752.582739,4756.588239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,4758.168739,4757.446244,4757.48774,4758.116244,4782.743241,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
100,4796.88024,4796.064739,4796.18574,4796.88024,4797.21874,0,NaN,0,7.00000000000003,1,2,66,0.5
101,4809.556739,4808.692739,4808.86874,4809.504239,4814.263739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
102,4816.56724,4815.841739,4815.89424,4816.56724,4816.885239,1,NaN,0,5.99999999999996,2,1,65,0.5
103,4907.79374,4906.765739,4907.089239,4907.74124,4927.192739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,4929.564739,4928.712744,4928.97974,4929.564739,4981.396239,0,NaN,0,7.00000000000003,1,2,66,0.5
105,4983.18574,4982.47024,4982.56924,4983.18574,4983.730739,0,NaN,0,7.00000000000003,1,2,66,0.5
106,4990.971739,4990.191239,4990.471239,4990.971739,4997.821244,1,NaN,0,5.99999999999996,2,1,65,0.5
107,5000.808239,5000.01824,5000.280244,5000.808239,5006.98174,1,NaN,0,5.99999999999996,2,1,65,0.5
108,5009.85074,5009.346739,5009.446239,5009.833239,5014.386739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
109,5015.95074,5015.326739,5015.420739,5015.93374,5017.269239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
110,5019.06424,5018.35824,5018.545739,5019.06424,5019.330739,0,NaN,0,7.00000000000003,1,2,66,0.5
111,5184.37024,5182.417739,5182.455244,5184.317739,5188.593741,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
112,5192.275244,5191.32624,5191.375744,5192.223239,5193.379241,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
113,5203.208739,5202.387239,5202.490239,5203.155739,5210.65974,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
114,5212.677739,5211.676739,5211.71624,5212.677739,5225.89324,0,NaN,0,7.00000000000003,1,2,66,0.5
115,5227.98924,5227.16274,5227.331739,5227.937239,5235.468739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
116,5238.388739,5237.556739,5237.808739,5238.388739,5395.713739,0,NaN,0,7.00000000000003,1,2,66,0.5
117,5416.08524,5415.21274,5415.424739,5416.08524,5416.569239,0,NaN,0,7.00000000000003,1,2,66,0.5
118,5431.528739,5430.917741,5430.981239,5431.528739,5441.44824,1,NaN,0,5.99999999999996,2,1,65,0.5
119,5442.710739,5442.168739,5442.225739,5442.710739,5448.967739,1,NaN,0,5.99999999999996,2,1,65,0.5
120,5451.630739,5451.082739,5451.136739,5451.630739,5459.423739,0,NaN,0,7.00000000000003,1,2,66,0.5
121,5463.278741,5462.69074,5462.763739,5463.278741,5464.578739,0,NaN,0,7.00000000000003,1,2,66,0.5
122,5469.751741,5469.27524,5469.400239,5469.751741,10084.99874,0,NaN,0,7.00000000000003,1,2,66,0.5
123,10780.616239,10776.416739,10779.403239,10780.563239,10781.71724,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
124,10788.275739,10784.68974,10787.15824,10788.223239,10806.40424,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
125,10818.167739,10816.563739,10817.45124,10818.167739,10818.20674,0,NaN,0,7.00000000000003,1,2,66,0.5
126,10840.987239,10840.255739,10840.42974,10840.987239,10864.442742,0,NaN,0,7.00000000000003,1,2,66,0.5
127,10870.224739,10868.817739,10869.54424,10870.17124,10872.80224,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
128,10875.028739,10874.20674,10874.51424,10875.028739,10875.31974,1,NaN,0,5.99999999999996,2,1,65,0.5
129,10886.71624,10885.77624,10886.036239,10886.71624,11329.906741,0,NaN,0,7.00000000000003,1,2,66,0.5
130,11352.362739,11351.587239,11351.809739,11352.362739,11352.76774,0,NaN,0,7.00000000000003,1,2,66,0.5
131,11366.296739,11364.871239,11365.798739,11366.296739,11377.221239,0,NaN,0,7.00000000000003,1,2,66,0.5
132,11379.16374,11378.402739,11378.720239,11379.16374,11389.02524,0,NaN,0,7.00000000000003,1,2,66,0.5
133,11390.031739,11389.53424,11389.566239,11390.031739,11391.57074,0,NaN,0,7.00000000000003,1,2,66,0.5
134,11396.675739,11395.414739,11396.108739,11396.623239,11398.345239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
135,11401.76724,11400.923741,11401.30274,11401.76724,11402.21324,0,NaN,0,7.00000000000003,1,2,66,0.5
136,11410.50824,11409.47324,11409.934239,11410.455239,11412.38774,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
137,11415.239739,11414.368739,11414.801739,11415.239739,11415.50474,0,NaN,0,7.00000000000003,1,2,66,0.5
138,11423.685239,11422.653239,11423.182239,11423.633239,11425.502739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
139,11428.198739,11426.975741,11427.68874,11428.198739,11434.331739,0,NaN,0,7.00000000000003,1,2,66,0.5
140,11437.937239,11436.920239,11437.242739,11437.884239,11438.978239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
141,11441.47624,11440.582744,11441.084744,11441.47624,11442.206239,0,NaN,0,7.00000000000003,1,2,66,0.5
142,11474.071739,11472.910239,11473.34224,11474.01924,11475.960239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
143,11508.495739,11507.539239,11507.853739,11508.495739,11602.24274,0,NaN,0,7.00000000000003,1,2,66,0.5
144,11603.803239,11603.088739,11603.292239,11603.803239,11650.612739,0,NaN,0,7.00000000000003,1,2,66,0.5
145,11659.769244,11658.677245,11659.046739,11659.716741,11662.646239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
146,11665.541739,11664.151739,11664.959739,11665.488739,11780.704239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
147,11786.96724,11785.649739,11785.74024,11786.96724,11978.81724,0,NaN,0,7.00000000000003,1,2,66,0.5
148,11982.315739,11981.50774,11981.830739,11982.315739,11982.90074,0,NaN,0,7.00000000000003,1,2,66,0.5
149,11988.890739,11988.005744,11988.170239,11988.838239,11995.705739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
150,11999.766743,11998.167739,11998.668239,11999.216244,12006.617739,0,NaN,0,5.99999999999996,2,1,65,0.5
151,12010.152739,12009.382739,12009.51174,12010.150239,12011.664244,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
152,12014.056739,12012.89374,12013.24724,12014.056739,12016.88074,0,NaN,0,7.00000000000003,1,2,66,0.5
153,12021.36724,12020.094241,12020.74674,12021.315239,12028.414739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
154,12030.33974,12029.420239,12029.818242,12030.33974,12042.84524,0,NaN,0,7.00000000000003,1,2,66,0.5
155,12045.108739,12043.691239,12044.388239,12045.105739,12050.192739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
156,12053.433239,12052.54524,12052.774239,12053.431239,12059.596739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
157,12061.647244,12060.84124,12060.945744,12061.59424,12086.075239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
158,12090.48424,12089.119239,12089.282739,12090.431239,12095.720239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
159,12098.14324,12096.93574,12097.03424,12098.14324,12115.30674,1,NaN,0,5.99999999999996,2,1,65,0.5
160,12117.255739,12116.39224,12116.548239,12117.255739,12117.959739,0,NaN,0,7.00000000000003,1,2,66,0.5
161,12132.728244,12131.654239,12131.953739,12132.676239,12136.46624,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
162,12138.57424,12137.767739,12137.835239,12138.57424,12139.14924,1,NaN,0,5.99999999999996,2,1,65,0.5
163,12150.392239,12149.485739,12149.625741,12150.33924,12157.15274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
164,12158.98674,12158.007744,12158.149244,12158.984739,12183.179741,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
165,12184.955241,12184.084739,12184.13924,12184.902241,12186.656239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
166,12189.246239,12188.05574,12188.276739,12189.192739,12194.04424,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
167,12196.331741,12195.458239,12195.527239,12196.331741,14538.373739,1,NaN,0,5.99999999999996,2,1,65,0.5
168,14540.78524,14539.87374,14540.094239,14540.78524,14541.09924,0,NaN,0,7.00000000000003,1,2,66,0.5
169,14561.889739,14560.88324,14561.122239,14561.837239,14567.264739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
170,14569.748739,14568.56924,14568.74424,14569.696739,14576.81674,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
171,14580.08474,14578.999239,14579.147744,14580.032241,14583.55024,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
172,14586.40324,14585.646739,14585.762739,14586.35074,15494.51924,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
173,15505.459739,15503.863739,15504.283739,15505.45674,15511.113739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
174,15517.011739,15514.73824,15516.010239,15517.011739,15525.876239,1,NaN,0,5.99999999999996,2,1,65,0.5
175,15529.391739,15528.44174,15528.51224,15529.391739,15533.50074,1,NaN,0,5.99999999999996,2,1,65,0.5
176,15546.320739,15545.13524,15545.474739,15546.26774,15547.44374,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
177,15551.71074,15549.243739,15549.263739,15551.657239,15553.081242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
178,15555.207739,15554.37824,15554.505239,15555.207739,15562.228739,1,NaN,0,5.99999999999996,2,1,65,0.5
179,15566.12624,15564.691239,15565.505739,15566.12624,15568.87724,1,NaN,0,5.99999999999996,2,1,65,0.5
180,15572.88624,15571.762739,15571.947741,15572.833739,15573.93124,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
181,15576.98174,15576.017239,15576.425739,15576.92824,15577.898739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
182,15580.541741,15579.767739,15579.862239,15580.541741,15580.76724,1,NaN,0,5.99999999999996,2,1,65,0.5
183,15587.45274,15586.535239,15586.58774,15587.45274,15587.65374,1,NaN,0,5.99999999999996,2,1,65,0.5
184,15626.081239,15625.120739,15625.325739,15626.081239,15626.57424,1,NaN,0,5.99999999999996,2,1,65,0.5
185,15656.965239,15655.649239,15655.755739,15656.962243,15665.718239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,15667.63574,15666.975739,15667.031739,15667.63574,15671.12174,1,NaN,0,5.99999999999996,2,1,65,0.5
187,15675.469739,15674.639739,15674.88874,15675.469739,15676.95224,1,NaN,0,5.99999999999996,2,1,65,0.5
188,15683.670739,15682.01424,15682.46374,15683.670739,15692.286739,1,NaN,0,5.99999999999996,2,1,65,0.5
189,15694.52424,15693.731244,15693.848239,15694.470739,15710.391239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
190,15712.780738,15711.74224,15711.87124,15712.780738,15726.91324,0,NaN,0,7.00000000000003,1,2,66,0.5
191,15729.640739,15728.68674,15728.901744,15729.640739,15731.684739,1,NaN,0,5.99999999999996,2,1,65,0.5
192,15740.16124,15738.175739,15739.06874,15740.108739,15749.51924,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,15751.491239,15750.661739,15750.74124,15751.43774,15795.529739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
194,15798.56724,15797.248239,15797.29424,15798.56724,15805.00674,0,NaN,0,7.00000000000003,1,2,66,0.5
195,16902.511239,16901.162239,16901.453239,16902.457741,16976.272239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
196,16982.564239,16981.70374,16981.99974,16982.564239,16991.31024,1,NaN,0,5.99999999999996,2,1,65,0.5
197,16995.732239,16994.72474,16995.01274,16995.679239,16996.858739,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,16999.384741,16998.140239,16998.269239,16999.332239,17004.420241,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
199,17006.021736,17005.25724,17005.38574,17006.021736,17011.67524,0,NaN,0,7.00000000000003,1,2,66,0.5
200,17013.188244,17012.50624,17012.684739,17013.188244,17030.131739,1,NaN,0,5.99999999999996,2,1,65,0.5
201,17032.832239,17031.951239,17032.15774,17032.832239,17037.840739,0,NaN,0,7.00000000000003,1,2,66,0.5
202,17042.856239,17041.966739,17042.15374,17042.856239,17050.59874,0,NaN,0,7.00000000000003,1,2,66,0.5
203,17054.118739,17053.25274,17053.464239,17054.118739,17054.97624,0,NaN,0,7.00000000000003,1,2,66,0.5
204,17074.628743,17073.714739,17073.78324,17074.62624,17079.71124,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
205,17081.782239,17081.08024,17081.14074,17081.782239,17089.22924,1,NaN,0,5.99999999999996,2,1,65,0.5
206,17091.07174,17090.36024,17090.55124,17091.018739,17092.26424,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
207,17094.764242,17093.81124,17094.03674,17094.712239,17100.50674,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
208,17102.486239,17101.53824,17101.70874,17102.48324,17110.07474,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
209,17111.686239,17110.842739,17110.961744,17111.686239,17118.40174,0,NaN,0,7.00000000000003,1,2,66,0.5
210,17120.674241,17119.85724,17119.879239,17120.62074,17125.177239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
211,17128.48424,17127.550239,17127.663239,17128.431739,17137.06674,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
212,17139.28024,17138.467741,17138.494741,17139.22724,17187.56424,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
213,17191.836239,17190.61124,17190.735239,17191.836239,17202.519239,0,NaN,0,7.00000000000003,1,2,66,0.5
214,17205.25374,17204.263739,17204.39474,17205.201239,17206.992744,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
215,17211.169241,17210.11274,17210.31674,17211.11674,17215.95424,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
216,17218.143239,17217.238739,17217.347739,17218.090739,17226.04374,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,17228.534739,17227.492239,17227.539739,17228.481239,17233.679739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
