trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
36,1344.927638,1343.876638,1344.140138,1344.925138,1366.500138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,1368.383138,1367.018638,1367.360138,1368.383138,1371.591638,0,NaN,0,7.00000000000003,1,2,66,0.5
38,1380.696638,1379.782138,1380.207138,1380.696638,1382.498638,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1388.122638,1386.809638,1387.288138,1388.122638,1390.235138,0,NaN,0,7.00000000000003,1,2,66,0.5
40,1408.665138,1407.411138,1407.763138,1408.662638,1413.512638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
41,1415.117138,1414.305138,1414.435138,1415.015138,1417.347138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
42,1419.057138,1418.080638,1418.328138,1419.054138,1421.973638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
43,1424.255138,1423.540638,1423.742138,1424.255138,1441.392138,1,NaN,0,5.99999999999996,2,1,65,0.5
44,1450.538638,1449.701138,1450.021138,1450.538638,1450.947138,1,NaN,0,5.99999999999996,2,1,65,0.5
45,1560.914638,1560.307638,1560.350138,1560.914638,1563.478638,1,NaN,0,5.99999999999996,2,1,65,0.5
46,1568.792138,1567.399638,1567.624138,1568.790138,1574.630638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
47,1576.219138,1575.480138,1575.663638,1576.219138,1634.888638,1,NaN,0,5.99999999999996,2,1,65,0.5
48,1636.464638,1635.401138,1635.592638,1636.385638,1639.334138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
49,1641.223138,1640.128638,1640.390139,1641.223138,1642.066138,1,NaN,0,5.99999999999996,2,1,65,0.5
50,1673.204638,1672.559138,1672.617138,1673.204638,1690.498138,1,NaN,0,5.99999999999996,2,1,65,0.5
51,1692.316138,1691.307638,1691.370138,1692.313638,1697.801638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
52,1699.435638,1698.748138,1698.863138,1699.435638,1702.265638,1,NaN,0,5.99999999999996,2,1,65,0.5
53,1710.718138,1709.610138,1709.849138,1710.718138,1715.807638,1,NaN,0,5.99999999999996,2,1,65,0.5
54,1966.388138,1964.359638,1964.741638,1966.287138,1969.914638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
55,1972.967638,1971.216638,1971.338638,1972.967638,1973.121638,1,NaN,0,5.99999999999996,2,1,65,0.5
56,1991.190138,1989.472138,1989.790638,1991.050638,1994.807638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
57,1997.112638,1995.734138,1995.945638,1997.112638,2020.070638,1,NaN,0,5.99999999999996,2,1,65,0.5
58,2022.576138,2020.912638,2021.213638,2022.426638,2025.117138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
59,2027.103138,2026.110638,2026.417138,2027.103138,2027.497638,1,NaN,0,5.99999999999996,2,1,65,0.5
60,2038.785138,2037.318138,2037.552638,2038.782638,2042.123138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
61,2045.361638,2043.042639,2043.693138,2045.359138,2048.448638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
62,2050.568638,2049.249138,2049.720138,2050.479138,2053.064638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
63,2054.791638,2053.880638,2054.111638,2054.791638,2055.067138,1,NaN,0,5.99999999999996,2,1,65,0.5
64,2072.936138,2071.953638,2072.150638,2072.936138,2073.052138,1,NaN,0,5.99999999999996,2,1,65,0.5
65,2090.199138,2088.904138,2089.226138,2090.196638,2096.381638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
66,2098.771138,2097.747638,2097.918638,2098.768638,2100.905638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
67,2102.662138,2101.740138,2101.966638,2102.662138,2106.019638,1,NaN,0,5.99999999999996,2,1,65,0.5
68,2116.493138,2115.038638,2115.333138,2116.491138,2120.907138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
69,2125.104139,2124.141638,2124.383638,2125.005138,2128.964138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
70,2131.338138,2129.918138,2130.099638,2131.193138,2133.046638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
71,2136.257638,2135.011138,2135.453638,2136.257638,2140.544638,0,NaN,0,7.00000000000003,1,2,66,0.5
72,2305.899638,2304.665638,2304.895638,2305.899638,2306.611138,0,NaN,0,7.00000000000003,1,2,66,0.5
73,2316.277138,2315.124138,2315.257138,2316.174638,2322.461638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,2324.990638,2323.585138,2323.752138,2324.926138,2333.216638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,2337.898638,2336.443138,2336.664638,2337.898638,2346.488638,0,NaN,0,7.00000000000003,1,2,66,0.5
76,2366.660138,2365.407638,2339.970138,2366.542638,2370.384639,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
77,2372.430138,2371.196138,2371.350638,2372.352138,2374.618638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
78,2377.317638,2375.977638,2376.388138,2377.317638,2381.129638,0,NaN,0,7.00000000000003,1,2,66,0.5
79,2428.968138,2427.744638,2427.978638,2428.968138,2442.860138,0,NaN,0,7.00000000000003,1,2,66,0.5
80,2444.926138,2443.435638,2443.699638,2444.926138,2447.831638,0,NaN,0,7.00000000000003,1,2,66,0.5
81,2453.406138,2451.925638,2452.187638,2453.403138,2455.012138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
82,2456.859138,2455.732138,2455.939138,2456.856138,2461.802638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
83,2466.800638,2465.749138,2466.014138,2466.745138,2470.058138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
84,2473.504638,2471.924138,2472.261638,2473.502138,2476.804138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
85,2478.664138,2477.449138,2477.663138,2478.545138,2482.522138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
86,2484.599638,2483.682638,2483.890138,2484.599638,2487.049138,0,NaN,0,7.00000000000003,1,2,66,0.5
87,2495.035138,2491.720138,2492.192138,2494.973638,2495.797138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
88,2502.075638,2500.951638,2501.218138,2502.075638,2566.180638,0,NaN,0,7.00000000000003,1,2,66,0.5
89,2577.736638,2576.769638,2576.999638,2577.736638,2580.055638,0,NaN,0,7.00000000000003,1,2,66,0.5
90,2597.905138,2596.647138,2596.875638,2597.774138,2602.501638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
91,2604.751638,2603.639638,2603.827638,2604.751638,2607.374138,0,NaN,0,7.00000000000003,1,2,66,0.5
92,2652.619138,2651.278138,2651.557138,2652.500138,2656.468138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
93,2661.025638,2659.058138,2659.619138,2660.881638,2663.577138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
94,2665.201638,2664.348638,2664.482638,2665.143638,2667.595138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,2959.815638,2956.345138,2956.903638,2959.813138,2965.965638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
96,2974.814138,2973.301138,2973.752638,2974.814138,3003.917638,0,NaN,0,7.00000000000003,1,2,66,0.5
97,3006.567638,3005.256638,3005.619638,3006.565138,3011.758638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
98,3014.026638,3013.006138,3013.186638,3013.962638,3019.529138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
99,3023.200138,3021.311638,3021.564138,3023.197638,3029.322638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
100,3034.464638,3033.198138,3033.557138,3034.464638,3037.285138,0,NaN,0,7.00000000000003,1,2,66,0.5
101,3226.181138,3224.043138,3224.949638,3226.116138,3234.886138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
102,3238.577138,3236.811138,3236.986638,3238.484638,3248.133639,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
103,3251.946138,3249.513138,3250.040138,3251.943638,3253.589638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,3256.186638,3254.729638,3255.105138,3256.103638,3261.266138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
105,3264.057638,3262.205638,3262.653638,3263.974138,3272.785138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
106,3275.048138,3274.121138,3274.192138,3275.048138,3285.254638,0,NaN,0,7.00000000000003,1,2,66,0.5
107,3287.987138,3286.149638,3286.189138,3287.357638,3290.322638,1,NaN,0,7.00000000000003,1,2,66,0.5
108,3305.451638,3303.245638,3303.460138,3305.449638,3311.727638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
109,3314.554638,3313.288638,3313.563138,3314.554638,3319.466638,0,NaN,0,7.00000000000003,1,2,66,0.5
110,3324.912638,3323.624138,3324.106138,3324.912638,3357.612638,0,NaN,0,7.00000000000003,1,2,66,0.5
111,3359.870138,3358.587138,3358.804138,3359.870138,3360.378638,0,NaN,0,7.00000000000003,1,2,66,0.5
112,3384.458143,3382.783138,3383.128138,3384.455638,3389.270638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
113,3391.596638,3390.293138,3390.662138,3391.596638,3399.407638,0,NaN,0,7.00000000000003,1,2,66,0.5
114,3407.247138,3405.877138,3406.131138,3407.162138,3411.415138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
115,3413.347138,3412.158138,3412.283138,3413.219138,3419.164138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
116,3422.003638,3421.031638,3421.255638,3422.003638,3426.160638,0,NaN,0,7.00000000000003,1,2,66,0.5
117,3450.728138,3449.361138,3449.777138,3450.728138,3455.705138,0,NaN,0,7.00000000000003,1,2,66,0.5
118,3472.850638,3471.193638,3471.584138,3472.768638,3476.147638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
119,3478.472138,3477.044138,3477.249138,3478.342138,3480.700638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
120,3485.186638,3483.117138,3483.546638,3485.098638,3487.703138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
121,3493.741138,3492.150138,3492.449138,3493.593638,3497.233638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
122,3528.881138,3526.267138,3526.657138,3528.794138,3534.337638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
123,3537.636638,3536.294139,3536.369638,3537.517138,3543.614638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
124,3548.825138,3547.113138,3547.594638,3548.739138,3551.925138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
125,3554.480638,3553.193138,3553.367138,3554.390138,3558.988638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
126,3564.405638,3563.069138,3563.364138,3564.345638,3573.750138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
127,3577.235638,3574.770638,3575.338638,3577.233138,3582.550138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
128,3584.752638,3583.380138,3583.465638,3584.691138,3588.672138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
129,3594.509138,3593.087138,3593.340638,3594.507138,3602.327138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
130,3605.828638,3604.328638,3604.726138,3605.828638,3611.665638,0,NaN,0,7.00000000000003,1,2,66,0.5
131,3621.726638,3618.397638,3618.890138,3621.695138,3625.195638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
132,3627.531638,3626.243138,3626.314138,3627.529638,3635.912638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
133,3639.137638,3637.680138,3638.060138,3639.137638,3763.161638,0,NaN,0,7.00000000000003,1,2,66,0.5
134,3765.324638,3763.864138,3764.324638,3765.324638,3767.023138,0,NaN,0,7.00000000000003,1,2,66,0.5
135,3810.246138,3808.952638,3809.236638,3810.246138,3816.812638,0,NaN,0,7.00000000000003,1,2,66,0.5
136,3820.111638,3817.925638,3818.810138,3820.111638,3850.291638,0,NaN,0,7.00000000000003,1,2,66,0.5
137,3853.291638,3851.485638,3851.726138,3853.291638,3857.508638,0,NaN,0,7.00000000000003,1,2,66,0.5
138,3868.695638,3867.188638,3867.492638,3868.641638,3880.426138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
139,3882.712638,3881.375138,3881.773138,3882.712638,3893.868638,0,NaN,0,7.00000000000003,1,2,66,0.5
140,3896.080638,3894.663638,3894.727638,3895.981138,3903.108138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
141,3906.229638,3904.160638,3904.683138,3906.125138,3910.761638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
142,3913.878138,3912.671638,3912.773138,3913.819638,3915.889638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
143,3919.644138,3917.668138,3918.174138,3919.558638,3927.846138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
144,3932.649638,3931.087138,3931.474138,3932.587638,3942.566638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
145,3947.488138,3945.690138,3946.230138,3947.399638,3954.698638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
146,3957.215138,3955.658638,3956.044138,3957.215138,3972.794138,0,NaN,0,7.00000000000003,1,2,66,0.5
147,3979.807638,3977.867638,3978.380138,3979.749138,3983.354138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
148,3986.040138,3985.081138,3985.094138,3986.040138,3989.535638,0,NaN,0,7.00000000000003,1,2,66,0.5
149,3993.728138,3992.421138,3992.818638,3993.728138,3997.142638,0,NaN,0,7.00000000000003,1,2,66,0.5
150,4004.736638,4003.101138,4003.476638,4004.611138,4015.196138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
151,4019.454138,4016.598638,4017.258138,4019.451638,4023.105138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,4026.453138,4024.608138,4024.728638,4026.451138,4050.830138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
153,4054.335638,4051.990138,4052.505138,4054.335638,4056.987638,0,NaN,0,7.00000000000003,1,2,66,0.5
154,4068.544639,4067.170638,4067.447138,4068.479138,4075.438138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
155,4079.005638,4076.701638,4077.189138,4078.901138,4082.052138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
156,4084.740638,4083.381638,4083.515138,4084.738138,4088.997138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,4094.221138,4092.787638,4093.145638,4094.221138,4099.197138,0,NaN,0,7.00000000000003,1,2,66,0.5
158,4103.869638,4101.536138,4101.914138,4103.778138,4121.373638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
159,4124.507138,4122.603638,4123.112138,4124.393138,4128.659138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,4130.692138,4129.575638,4129.779638,4130.692138,4140.586138,1,NaN,0,5.99999999999996,2,1,65,0.5
161,4147.150638,4145.464138,4145.754138,4147.148638,4154.773638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
162,4159.950638,4157.271638,4157.915638,4159.897138,4162.569638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
163,4165.480139,4164.369638,4164.476138,4165.480139,4174.384138,1,NaN,0,5.99999999999996,2,1,65,0.5
164,4176.961638,4175.323138,4175.921638,4176.961638,4180.692638,0,NaN,0,7.00000000000003,1,2,66,0.5
165,4439.939138,4437.524638,4437.924638,4439.936638,4456.048638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
166,4459.967638,4457.936138,4458.422138,4459.965138,4462.153138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
167,4464.836638,4463.304138,4463.359638,4464.834638,4467.287638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
168,4470.381638,4468.610138,4469.051638,4470.316638,4476.032138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
169,4480.105638,4478.460638,4478.697138,4480.105638,4490.954138,0,NaN,0,7.00000000000003,1,2,66,0.5
170,4498.246138,4496.569138,4496.911638,4498.246138,4501.690138,0,NaN,0,7.00000000000003,1,2,66,0.5
171,4510.331138,4508.428138,4508.901138,4510.230638,4512.884638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
172,4516.012638,4513.986138,4514.371138,4515.934138,4521.632138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
173,4526.750638,4525.123638,4525.485139,4526.669138,4536.253138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
174,4541.707138,4537.655638,4538.020638,4541.579138,4545.010638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
175,4549.081638,4546.556138,4547.067638,4548.999638,4554.988638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
176,4557.946638,4555.991638,4556.490138,4557.847138,4561.372638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
177,4564.083138,4562.727638,4563.076638,4564.083138,4565.089638,1,NaN,0,5.99999999999996,2,1,65,0.5
178,4587.122138,4585.893138,4586.269638,4587.122138,4611.305639,0,NaN,0,7.00000000000003,1,2,66,0.5
179,4613.236138,4611.919138,4612.338638,4613.233638,4618.175138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
180,4620.627138,4619.221138,4619.418138,4620.511138,4628.935638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
181,4634.280138,4632.849638,4633.098138,4634.214638,4638.895139,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,4645.647638,4643.057638,4643.622638,4645.589138,4653.381138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
183,4656.948138,4655.238638,4655.648138,4656.890138,4662.659638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
184,4665.876138,4664.134138,4664.560138,4665.876138,4671.460138,0,NaN,0,7.00000000000003,1,2,66,0.5
185,4676.951638,4674.760638,4675.005639,4676.949138,4684.886638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
186,4687.650638,4685.856638,4686.242138,4687.512138,4690.251138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
187,4692.618638,4691.350138,4691.486138,4692.554138,4693.956138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,4697.888139,4696.221138,4696.643638,4697.789138,4703.800638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
189,4707.309638,4705.499638,4705.999638,4707.162138,4711.377138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
190,4713.823638,4712.496138,4712.814638,4713.823638,4719.813638,1,NaN,0,5.99999999999996,2,1,65,0.5
191,4723.032638,4721.074638,4721.259138,4723.032638,4725.764138,0,NaN,0,7.00000000000003,1,2,66,0.5
192,4837.795138,4835.795638,4836.022138,4837.732638,4843.450638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,4846.447638,4844.479638,4844.883638,4846.447638,4850.763138,1,NaN,0,5.99999999999996,2,1,65,0.5
194,4854.189638,4852.542638,4852.905138,4854.114638,4857.784138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
195,4862.897138,4860.958138,4861.533638,4862.839138,4865.357638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
196,4868.045638,4866.197638,4866.683638,4868.045638,4871.218638,1,NaN,0,5.99999999999996,2,1,65,0.5
197,4882.504138,4880.742138,4881.250138,4882.421638,4888.045638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
198,4890.954638,4888.950139,4889.388138,4890.954638,4891.594138,1,NaN,0,5.99999999999996,2,1,65,0.5
199,4935.052638,4933.225638,4933.582138,4934.950138,4940.267138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
200,4945.005138,4943.170138,4943.388638,4945.005138,4950.594638,1,NaN,0,5.99999999999996,2,1,65,0.5
201,4953.595638,4952.215138,4952.305138,4953.593138,4957.257138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
202,4960.852138,4958.579138,4959.183138,4960.849638,4962.832138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
203,4965.749138,4964.548138,4964.640638,4965.749138,4976.004638,1,NaN,0,5.99999999999996,2,1,65,0.5
204,4978.144638,4976.917638,4977.161138,4978.144638,4979.447138,1,NaN,0,5.99999999999996,2,1,65,0.5
205,5040.527138,5038.425138,5038.806138,5040.427138,5042.999138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
206,5045.461638,5044.021138,5044.267638,5045.352638,5050.272138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
207,5053.109138,5051.532638,5051.780638,5052.993638,5061.581638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
208,5064.760138,5063.147138,5063.555138,5064.625138,5067.346638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
209,5069.687638,5068.498638,5068.616638,5069.687638,5070.051638,1,NaN,0,5.99999999999996,2,1,65,0.5
210,5078.367138,5076.767638,5077.110138,5078.367138,5080.963638,0,NaN,0,7.00000000000003,1,2,66,0.5
211,5098.859138,5097.754638,5098.029138,5098.859138,5125.904638,0,NaN,0,7.00000000000003,1,2,66,0.5
212,5127.732638,5126.466138,5126.830638,5127.732638,5135.692638,0,NaN,0,7.00000000000003,1,2,66,0.5
213,5137.945638,5137.023638,5137.168138,5137.945638,5144.695138,0,NaN,0,7.00000000000003,1,2,66,0.5
214,5149.268638,5147.075638,5147.572138,5149.125138,5157.116638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
215,5160.562638,5158.729638,5159.276138,5160.560638,5164.278138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
