trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,398.463768,397.842777,397.849604,398.463768,405.127575,0,NaN,0,7.00000000000003,1,2,66,0.5
2,407.493072,406.541403,406.981068,407.440733,422.13518,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
3,423.370175,422.644172,422.779838,423.318002,428.341988,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,430.794972,429.974982,430.33198,430.794972,442.478759,0,NaN,0,7.00000000000003,1,2,66,0.5
5,443.491755,442.946091,443.036923,443.439428,446.668742,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
6,450.047235,449.212405,449.520237,449.994896,464.177839,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
7,465.38834,464.69717,464.890003,465.336001,480.195441,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
8,482.310772,481.438436,481.802102,482.258433,491.654735,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
9,493.011724,492.313393,492.478392,492.959391,528.683587,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
10,529.952415,529.176579,529.442245,529.900243,536.763882,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
11,538.789208,537.94371,538.23971,538.789208,546.251517,1,NaN,0,5.99999999999996,2,1,65,0.5
12,549.739997,547.596011,549.037672,549.687669,691.396436,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
13,693.048763,691.882262,692.179093,693.048763,701.899727,1,NaN,0,5.99999999999996,2,1,65,0.5
14,705.139876,703.090889,703.413049,705.139876,715.917998,1,NaN,0,5.99999999999996,2,1,65,0.5
15,726.581456,725.772959,726.094291,726.581456,755.817512,1,NaN,0,5.99999999999996,2,1,65,0.5
16,758.080002,757.362505,757.516838,758.080002,764.79847,1,NaN,0,5.99999999999996,2,1,65,0.5
17,767.526798,766.348631,766.836962,767.474626,771.777781,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,774.265432,772.630272,773.448108,774.213105,790.207868,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
19,793.149696,791.243864,791.578862,793.097356,799.877997,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
20,803.425654,801.072491,801.374657,803.373315,819.992588,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
21,837.778511,826.004059,826.013225,NaN,842.833663,NaN,NaN,0,7.00000000000003,1,2,66,0.5
22,856.132277,843.511494,843.781326,NaN,987.608078,NaN,NaN,0,5.99999999999996,2,1,65,0.5
23,990.339401,989.397571,989.75107,990.339401,997.268046,1,NaN,0,5.99999999999996,2,1,65,0.5
24,1000.112029,998.833873,999.512203,1000.059701,1009.441658,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
25,1012.653818,1010.958652,1011.228651,1012.653818,1016.179637,1,NaN,0,5.99999999999996,2,1,65,0.5
26,1020.214281,1018.585788,1019.293619,1020.214281,1021.304111,1,NaN,0,5.99999999999996,2,1,65,0.5
27,1062.457946,1059.045293,1060.004456,1062.405447,1065.696599,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
28,1068.447089,1066.312763,1067.399099,1068.394761,1083.533701,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
29,1086.954514,1085.643526,1085.952191,1086.954514,1091.59133,1,NaN,0,5.99999999999996,2,1,65,0.5
30,1093.928492,1092.940324,1093.282323,1093.928492,1100.4833,1,NaN,0,5.99999999999996,2,1,65,0.5
31,1102.083293,1101.077125,1101.379457,1102.083293,1126.809688,1,NaN,0,5.99999999999996,2,1,65,0.5
32,1129.738516,1127.839351,1128.144849,1129.686177,1156.551409,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
33,1171.354511,1169.921355,1170.51818,1171.302011,1178.079983,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
34,1180.46248,1178.900653,1179.665644,1180.410308,1181.754968,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,1184.391791,1183.492295,1183.765133,1184.391791,1189.327278,1,NaN,0,5.99999999999996,2,1,65,0.5
36,1193.669587,1192.187766,1193.096096,1193.669587,1303.184155,1,NaN,0,5.99999999999996,2,1,65,0.5
37,1306.55647,1304.117979,1305.245641,1306.504142,1309.553458,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
38,1311.734455,1310.506793,1310.860453,1311.734455,1318.652588,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1322.311912,1321.404577,1321.705915,1322.259573,1352.428786,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,1354.633116,1353.449948,1353.481115,1354.633116,1361.025924,0,NaN,0,7.00000000000003,1,2,66,0.5
41,1363.80658,1361.975587,1362.159414,1363.754407,1375.211867,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
