trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1397.319763,1396.509764,1396.77043,1397.317096,1397.438429,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
2,1399.365761,1398.385762,1398.601762,1399.312428,1406.123754,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
3,1408.307085,1407.679753,1407.923752,1408.307085,1429.255064,0,NaN,0,7.00000000000003,1,2,66,0.5
4,1430.996396,1429.744397,1430.438396,1430.996396,1444.552382,1,NaN,0,5.99999999999996,2,1,65,0.5
5,1446.087047,1445.231048,1445.479048,1446.033714,1466.741693,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
6,1468.010359,1467.12836,1467.462359,1468.007692,1473.876353,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
7,1476.144351,1475.336352,1475.713018,1476.144351,1486.861007,0,NaN,0,7.00000000000003,1,2,66,0.5
8,1491.412335,1489.623004,1489.922337,1491.359002,1493.571,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
9,1495.144998,1494.170333,1494.666332,1495.144998,1499.932994,1,NaN,0,5.99999999999996,2,1,65,0.5
10,1508.020986,1507.019653,1507.468986,1507.967652,1510.662983,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
11,1511.971648,1511.146982,1511.409649,1511.971648,1533.46696,1,NaN,0,5.99999999999996,2,1,65,0.5
12,1535.362958,1533.973626,1534.269626,1535.360292,1538.692955,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
13,1540.126287,1539.271621,1539.532287,1540.12362,1543.660283,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
14,1545.242282,1544.538949,1544.816949,1545.242282,1558.530268,1,NaN,0,5.99999999999996,2,1,65,0.5
15,1561.532265,1559.249601,1559.510267,1561.479599,1567.831592,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
16,1569.436924,1568.212925,1568.506258,1569.434257,1571.414255,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
17,1573.343587,1572.464921,1572.865587,1573.290254,1578.636915,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
18,1580.05758,1579.250248,1579.496914,1580.05758,1588.242239,1,NaN,0,5.99999999999996,2,1,65,0.5
19,1595.998231,1594.712899,1595.062232,1595.995564,1599.736227,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
20,1601.130226,1600.296893,1600.53956,1601.076892,1602.366891,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
21,1604.02889,1602.970891,1603.36689,1604.02889,1611.852882,0,NaN,0,7.00000000000003,1,2,66,0.5
22,1615.370212,1614.367546,1614.706212,1615.367545,1617.842876,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
23,1619.407541,1618.510875,1618.781541,1619.354208,1621.640205,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
24,1624.360869,1623.46687,1623.723536,1624.360869,1628.600865,0,NaN,0,7.00000000000003,1,2,66,0.5
25,1632.482194,1631.229529,1631.472862,1632.428861,1634.486192,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
26,1637.001523,1635.870858,1635.933524,1637.001523,1645.817514,0,NaN,0,7.00000000000003,1,2,66,0.5
27,1650.66951,1649.816177,1649.890844,1650.616176,1653.626173,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
28,1654.914839,1654.078173,1654.341506,1654.912172,1659.906834,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
29,1662.344831,1661.592165,1661.794832,1662.344831,1681.883478,0,NaN,0,7.00000000000003,1,2,66,0.5
30,1683.65681,1682.760811,1683.046811,1683.654143,1688.494138,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
31,1691.070802,1689.680804,1689.96347,1691.070802,1697.852796,0,NaN,0,7.00000000000003,1,2,66,0.5
32,1700.738126,1699.986127,1700.04946,1700.684793,1704.055456,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
33,1706.045454,1705.032122,1705.471455,1705.992121,1707.834119,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
34,1709.361451,1708.482118,1708.816785,1709.308118,1712.762114,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
35,1714.344113,1713.392113,1713.76678,1714.290779,1718.503442,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
36,1719.934774,1719.066774,1719.368108,1719.88144,1725.738101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
37,1727.664099,1726.5381,1726.762767,1727.661433,1729.760097,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
38,1731.246762,1730.33743,1730.62543,1731.244096,1735.818758,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
39,1737.335423,1736.455424,1736.796757,1737.28209,1740.296753,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
40,1741.706085,1740.799419,1741.147419,1741.652753,1746.799413,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
41,1748.550078,1747.584746,1747.815412,1748.496745,1752.810074,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
42,1754.228739,1753.34274,1753.62474,1754.226073,1757.826069,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
43,1759.554067,1758.352735,1758.526068,1759.551401,1764.524062,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
44,1765.992066,1765.164728,1765.412728,1765.938728,1769.452724,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
45,1772.658721,1771.738722,1772.088055,1772.656054,1775.032719,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
46,1776.775383,1776.055384,1776.116717,1776.72205,1780.711379,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
47,1782.475378,1781.732712,1781.958045,1782.472711,1788.320039,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
48,1789.572704,1788.706038,1788.928705,1789.519371,1793.052034,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
49,1794.690032,1793.9587,1794.176033,1794.636699,1798.470028,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
