trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
54,2091.479272,2090.507272,2090.865272,2091.426272,2093.538273,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
55,2095.248772,2094.495272,2094.771272,2095.248772,2100.476272,1,NaN,0,8.99999999999999,2,1,65,0.5
56,2102.518272,2101.840772,2102.109272,2102.518272,2113.783273,1,NaN,0,8.99999999999999,2,1,65,0.5
57,2115.397272,2114.458272,2114.766273,2115.397272,2135.330272,1,NaN,0,8.99999999999999,2,1,65,0.5
58,2191.995267,2190.716777,2191.302272,2191.995267,2192.694772,1,NaN,0,8.99999999999999,2,1,65,0.5
59,2204.574272,2203.095772,2203.738772,2204.571772,2216.262274,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
60,2219.065272,2218.133272,2218.392772,2219.065272,2224.081774,1,NaN,0,8.99999999999999,2,1,65,0.5
61,2266.460272,2265.501773,2265.784772,2266.460272,2272.212772,0,NaN,0,8.00000000000001,1,2,66,0.5
62,2277.107772,2275.043773,2276.022272,2277.105272,2288.416772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
63,2289.760272,2289.066272,2289.227272,2289.707772,2294.351772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
64,2295.521273,2294.828274,2295.030272,2295.518277,2302.967272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
65,2305.071772,2304.365773,2304.579275,2305.071772,2319.508273,0,NaN,0,8.00000000000001,1,2,66,0.5
66,2321.069773,2320.371772,2320.427272,2321.069773,2323.564772,0,NaN,0,8.00000000000001,1,2,66,0.5
67,2331.224773,2330.454272,2330.739773,2331.224773,2338.114272,0,NaN,0,8.00000000000001,1,2,66,0.5
68,2339.700773,2338.936772,2339.251772,2339.647777,2349.411273,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
69,2351.418773,2350.610272,2350.907272,2351.366772,2352.454272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
70,2355.476272,2354.590277,2354.796272,2355.423272,2358.519273,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
71,2360.267772,2359.461272,2359.803772,2360.267772,2368.431272,0,NaN,0,8.00000000000001,1,2,66,0.5
72,2370.436772,2369.567772,2369.804772,2370.383772,2375.414772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
73,2378.248272,2377.615772,2377.806273,2378.248272,2385.252272,0,NaN,0,8.00000000000001,1,2,66,0.5
74,2398.418777,2398.339777,2397.609777,NaN,2420.156273,NaN,NaN,0,8.00000000000001,1,2,66,0.5
75,2421.732772,2420.921772,2421.220272,2421.732772,2428.869777,0,NaN,0,8.00000000000001,1,2,66,0.5
76,2431.357272,2430.317772,2430.834773,2431.304272,2433.990272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
77,2435.712772,2434.856272,2435.180273,2435.660273,2440.848272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
78,2442.314773,2441.542773,2441.821774,2442.314773,2449.395272,0,NaN,0,8.00000000000001,1,2,66,0.5
79,2451.366272,2450.536773,2450.829272,2451.363772,2456.429776,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
80,2458.081777,2457.310777,2457.615772,2458.081777,2463.876772,0,NaN,0,8.00000000000001,1,2,66,0.5
