trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
17,2338.39338,2337.75005,2338.006388,2338.39338,2343.972197,0,NaN,0,7.00000000000003,1,2,66,0.5
18,2344.856361,2344.33819,2344.396523,2344.856361,2419.018392,0,NaN,0,7.00000000000003,1,2,66,0.5
19,2422.362878,2419.929055,2420.096226,2422.362878,2447.220951,0,NaN,0,7.00000000000003,1,2,66,0.5
20,2448.381113,2447.753276,2447.826276,2448.381113,2455.578412,0,NaN,0,7.00000000000003,1,2,66,0.5
21,2456.828573,2456.141082,2456.316748,2456.828573,2477.524497,0,NaN,0,7.00000000000003,1,2,66,0.5
22,2487.831616,2484.242131,2484.26363,2487.831616,2491.514774,0,NaN,0,7.00000000000003,1,2,66,0.5
23,2615.480773,2606.385642,2606.673141,2615.480773,2621.69542,0,NaN,0,7.00000000000003,1,2,66,0.5
24,2623.159909,2622.605083,2622.702582,2623.159909,2631.431042,1,NaN,0,5.99999999999996,2,1,65,0.5
25,2632.995369,2632.080206,2632.206205,2632.995369,2653.831458,0,NaN,0,7.00000000000003,1,2,66,0.5
26,2656.304948,2654.952947,2655.051448,2656.304948,2664.123911,0,NaN,0,7.00000000000003,1,2,66,0.5
27,2666.61474,2664.692915,2665.02358,2666.61474,2674.678041,0,NaN,0,7.00000000000003,1,2,66,0.5
28,2676.214862,2675.257866,2675.584532,2676.214862,2684.914994,0,NaN,0,7.00000000000003,1,2,66,0.5
29,2686.463489,2685.543826,2685.828491,2686.463489,2691.222142,0,NaN,0,7.00000000000003,1,2,66,0.5
30,2696.949285,2695.615791,2696.171289,2696.949285,2818.745132,0,NaN,0,7.00000000000003,1,2,66,0.5
31,2826.674927,2825.003101,2825.154106,2826.674927,2839.339716,0,NaN,0,7.00000000000003,1,2,66,0.5
32,2841.241369,2840.034041,2840.192212,2841.241369,2847.91051,0,NaN,0,7.00000000000003,1,2,66,0.5
33,2849.884674,2848.540846,2848.713006,2849.832501,2860.622297,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
34,2863.721112,2861.560621,2861.719454,2863.721112,2870.989089,0,NaN,0,7.00000000000003,1,2,66,0.5
35,2877.762723,2876.695066,2877.257398,2877.762723,2885.432026,1,NaN,0,5.99999999999996,2,1,65,0.5
36,2887.04252,2886.269028,2886.531521,2886.990192,2905.322952,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
37,2906.634613,2905.940444,2906.140282,2906.58228,2918.390561,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
38,2921.395888,2919.500723,2919.600722,2921.343555,2924.264537,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
39,2926.203868,2925.157367,2925.269534,2926.151696,2929.054851,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
40,2932.389844,2931.400014,2931.586841,2932.389844,2939.088484,0,NaN,0,7.00000000000003,1,2,66,0.5
41,2941.974805,2941.017643,2941.173803,2941.922466,2944.600789,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
42,2946.892447,2945.927784,2946.122283,2946.840119,2951.017103,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
43,2953.457426,2952.632591,2952.798595,2953.457426,2958.562572,0,NaN,0,7.00000000000003,1,2,66,0.5
44,2959.8679,2958.999231,2959.22173,2959.8679,2968.131529,0,NaN,0,7.00000000000003,1,2,66,0.5
45,2969.991355,2968.654693,2968.753032,2969.939027,2979.961487,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
46,2981.334315,2980.609478,2980.793817,2981.281982,2991.967939,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
47,2993.285267,2992.63893,2992.738436,2993.285267,2999.767068,1,NaN,0,5.99999999999996,2,1,65,0.5
48,3002.036065,3000.635904,3000.821731,3001.983726,3006.268542,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
49,3010.26336,3008.736705,3008.843199,3010.211026,3012.546517,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
50,3014.138845,3013.228681,3013.356514,3014.086517,3018.860992,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
51,3021.869814,3020.95815,3021.133649,3021.869814,3027.317131,0,NaN,0,7.00000000000003,1,2,66,0.5
52,3028.846958,3027.777956,3027.900456,3028.794619,3030.544618,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
53,3031.951945,3031.124943,3031.258615,3031.951945,3038.60058,0,NaN,0,7.00000000000003,1,2,66,0.5
54,3039.734581,3038.996751,3039.157583,3039.734581,3046.630547,0,NaN,0,7.00000000000003,1,2,66,0.5
55,3047.847043,3047.217878,3047.400384,3047.847043,3054.759354,0,NaN,0,7.00000000000003,1,2,66,0.5
56,3056.14901,3055.278852,3055.476345,3056.09651,3058.982499,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
57,3060.244493,3059.670162,3059.747001,3060.244493,3069.120297,0,NaN,0,7.00000000000003,1,2,66,0.5
58,3070.463958,3069.774461,3069.837121,3070.411619,3073.38044,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
59,3075.932097,3074.773774,3075.02994,3075.932097,3081.184576,0,NaN,0,7.00000000000003,1,2,66,0.5
60,3082.875903,3082.182245,3082.315071,3082.823575,3087.775222,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
61,3090.11838,3088.374881,3088.465547,3090.06604,3093.696526,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
62,3095.403025,3094.714022,3094.829021,3095.403025,3342.0977,1,NaN,0,5.99999999999996,2,1,65,0.5
63,3344.20503,3343.630532,3343.656359,3344.152857,3347.949515,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
64,3349.551342,3348.742178,3348.914511,3349.499003,3355.772983,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
65,3359.079304,3358.38014,3358.545472,3359.079304,3364.417449,1,NaN,0,5.99999999999996,2,1,65,0.5
66,3366.037943,3365.347112,3365.525778,3365.985603,3371.471915,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
67,3372.660416,3372.057585,3372.174085,3372.660416,3380.904044,1,NaN,0,5.99999999999996,2,1,65,0.5
68,3382.155206,3381.521708,3381.671208,3382.155206,3387.799355,1,NaN,0,5.99999999999996,2,1,65,0.5
69,3391.132503,3388.603186,3389.883347,3391.132503,3395.960983,1,NaN,0,5.99999999999996,2,1,65,0.5
70,3397.226818,3396.62332,3396.758486,3397.226818,3401.640133,1,NaN,0,5.99999999999996,2,1,65,0.5
71,3404.559455,3403.777619,3403.826285,3404.507283,3412.360751,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
72,3413.656246,3413.180254,3413.195415,3413.656246,3422.477717,1,NaN,0,5.99999999999996,2,1,65,0.5
73,3425.163539,3424.31937,3424.692536,3425.163539,3428.914518,1,NaN,0,5.99999999999996,2,1,65,0.5
74,3432.068678,3430.859683,3431.268848,3432.068678,3448.009942,1,NaN,0,5.99999999999996,2,1,65,0.5
75,3449.316604,3448.750778,3448.880439,3449.264276,3453.288254,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
76,3455.210414,3454.508089,3454.785087,3455.210414,3460.637064,1,NaN,0,5.99999999999996,2,1,65,0.5
77,3463.033721,3461.236062,3462.183385,3462.981382,3465.974371,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
78,3469.216696,3468.470033,3468.609193,3469.216696,3491.533269,1,NaN,0,5.99999999999996,2,1,65,0.5
79,3495.171259,3493.231594,3494.215591,3495.11892,3499.095744,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
80,3502.844223,3501.993565,3502.089726,3502.791895,3506.147209,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
81,3508.5797,3507.274705,3507.923036,3508.5797,3515.983337,1,NaN,0,5.99999999999996,2,1,65,0.5
82,3517.886502,3517.439497,3517.477831,3517.886502,3522.870976,1,NaN,0,5.99999999999996,2,1,65,0.5
83,3524.185143,3523.461979,3523.590639,3524.185143,3530.95211,0,NaN,0,7.00000000000003,1,2,66,0.5
84,3532.935608,3532.329444,3532.463443,3532.935608,3538.690412,1,NaN,0,5.99999999999996,2,1,65,0.5
85,3540.433245,3539.738408,3540.057913,3540.433245,3545.495219,1,NaN,0,5.99999999999996,2,1,65,0.5
86,3547.353384,3546.19305,3546.773881,3547.301045,3550.649865,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
87,3555.032514,3554.031357,3554.112518,3554.98002,3599.613169,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
88,3608.823638,3608.117141,3608.225974,3608.771466,3627.190559,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
89,3630.469713,3628.170888,3628.262394,3630.469713,3644.321996,1,NaN,0,5.99999999999996,2,1,65,0.5
90,3646.809986,3645.708651,3645.764151,3646.757648,3650.777803,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
91,3652.623623,3651.620795,3651.837299,3652.623623,3665.670405,0,NaN,0,7.00000000000003,1,2,66,0.5
92,3669.455062,3666.302736,3666.380068,3669.40289,3672.749382,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
93,3674.53837,3673.658373,3673.740206,3674.53837,3684.865495,0,NaN,0,7.00000000000003,1,2,66,0.5
94,3689.038312,3686.07299,3686.213322,3689.038312,3696.255782,1,NaN,0,5.99999999999996,2,1,65,0.5
95,3698.33928,3696.985619,3697.72561,3698.287107,3702.57993,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
96,3704.198423,3703.429087,3703.520587,3704.14609,3712.535884,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
97,3714.650543,3713.881379,3714.17405,3714.650543,3721.349183,1,NaN,0,5.99999999999996,2,1,65,0.5
98,3722.586516,3722.032346,3722.079512,3722.534178,3724.737502,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
99,3726.744161,3725.665504,3725.763004,3726.691833,3728.795319,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
100,3730.135314,3729.512322,3729.659149,3730.128147,3734.795128,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
101,3736.098456,3735.487631,3735.526464,3736.098456,3741.580774,0,NaN,0,7.00000000000003,1,2,66,0.5
102,3742.825769,3742.187599,3742.328098,3742.825769,3749.846907,1,NaN,0,5.99999999999996,2,1,65,0.5
103,3751.445234,3750.599738,3750.850231,3751.445234,3756.76888,0,NaN,0,7.00000000000003,1,2,66,0.5
104,3760.88553,3757.357371,3757.494037,3760.883363,3762.680184,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
105,3763.836351,3763.197354,3763.402186,3763.836351,3770.249492,1,NaN,0,5.99999999999996,2,1,65,0.5
106,3773.079642,3771.59632,3772.297317,3773.079642,3781.484947,0,NaN,0,7.00000000000003,1,2,66,0.5
107,3783.009775,3782.065445,3782.523443,3782.957441,3794.987721,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
108,3798.624712,3797.903543,3797.923215,3798.572373,3800.163867,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
109,3803.129694,3802.474863,3802.61169,3803.129694,3805.621517,1,NaN,0,5.99999999999996,2,1,65,0.5
110,3810.325165,3809.611329,3809.764329,3810.272832,3815.521811,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
111,3817.408298,3816.146137,3816.342641,3817.355971,3820.277786,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
112,3822.974442,3820.951783,3820.97845,3822.974442,3828.119421,1,NaN,0,5.99999999999996,2,1,65,0.5
113,3829.556588,3828.757586,3828.954424,3829.556588,3834.804401,0,NaN,0,7.00000000000003,1,2,66,0.5
114,3836.947059,3836.108895,3836.473555,3836.894726,3838.502213,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
115,3839.916714,3839.210211,3839.46371,3839.86438,3843.948358,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
116,3846.05885,3845.405186,3845.422525,3846.006523,3850.003667,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
117,3852.52683,3851.389995,3851.592661,3852.474657,3855.521312,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
118,3858.621805,3857.850636,3858.074308,3858.621805,3863.664113,1,NaN,0,5.99999999999996,2,1,65,0.5
119,3865.415778,3864.527615,3864.819614,3865.415778,3871.17875,0,NaN,0,7.00000000000003,1,2,66,0.5
120,3872.792749,3871.647253,3872.136246,3872.792749,3879.07989,0,NaN,0,7.00000000000003,1,2,66,0.5
121,3880.966049,3879.567049,3880.173886,3880.966049,4012.409024,1,NaN,0,5.99999999999996,2,1,65,0.5
122,4019.958655,4018.283494,4018.348167,4019.90616,4023.215974,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
123,4025.82997,4025.054134,4025.186133,4025.777631,4037.235585,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
124,4038.521746,4037.898082,4038.074754,4038.521746,4043.979558,1,NaN,0,5.99999999999996,2,1,65,0.5
125,4045.793723,4044.825061,4044.862721,4045.741384,4049.355703,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
126,4051.053869,4050.168873,4050.256866,4051.001531,4054.662682,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
127,4057.068012,4056.411341,4056.600841,4057.068012,4061.668827,1,NaN,0,5.99999999999996,2,1,65,0.5
128,4064.08065,4063.38832,4063.562486,4064.028478,4069.385123,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
129,4071.041956,4070.474786,4070.532458,4070.989783,4074.284943,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
130,4076.155602,4075.550271,4075.622931,4076.155602,4081.923407,1,NaN,0,5.99999999999996,2,1,65,0.5
131,4083.125069,4082.473737,4082.656576,4083.125069,4114.975274,1,NaN,0,5.99999999999996,2,1,65,0.5
132,4116.395274,4115.618272,4115.642271,4116.342936,4120.351759,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,4122.170918,4121.583415,4121.664581,4122.118579,4132.038706,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
134,4133.486867,4132.758703,4133.031868,4133.486867,4139.759342,1,NaN,0,5.99999999999996,2,1,65,0.5
135,4140.81301,4140.276512,4140.387506,4140.81301,4147.318311,1,NaN,0,5.99999999999996,2,1,65,0.5
136,4148.309641,4147.69931,4147.850149,4148.257314,4154.368622,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,4155.528612,4154.909448,4155.080786,4155.528612,4160.666925,1,NaN,0,5.99999999999996,2,1,65,0.5
138,4162.881922,4161.844087,4162.124419,4162.82975,4167.047232,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
139,4169.23573,4168.623726,4168.690393,4169.23573,4176.908532,0,NaN,0,7.00000000000003,1,2,66,0.5
140,4179.579688,4178.756686,4178.849519,4179.527355,4187.603317,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
141,4188.830812,4188.184315,4188.385314,4188.830812,4196.042283,1,NaN,0,5.99999999999996,2,1,65,0.5
142,4197.579283,4196.643448,4197.071446,4197.52711,4200.956097,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
143,4202.560924,4202.045092,4202.073932,4202.560924,4208.623899,1,NaN,0,5.99999999999996,2,1,65,0.5
144,4209.981395,4209.152737,4209.413402,4209.981395,4215.400878,1,NaN,0,5.99999999999996,2,1,65,0.5
145,4216.978205,4216.088876,4216.251869,4216.926033,4220.655357,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
146,4221.803513,4221.243182,4221.337521,4221.803513,4227.452158,1,NaN,0,5.99999999999996,2,1,65,0.5
147,4229.093818,4228.008828,4228.260488,4229.04149,4232.303644,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
148,4233.972132,4233.030302,4233.480806,4233.919804,4236.151629,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
149,4238.811446,4236.952292,4237.002287,4238.759118,4242.295431,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
150,4243.653593,4242.923762,4243.088101,4243.601094,4249.130404,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
151,4251.312901,4250.164573,4250.307233,4251.260562,4254.576222,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
152,4255.943883,4255.25988,4255.378046,4255.891544,4263.37218,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
153,4264.833181,4264.072345,4264.103511,4264.833181,4272.428978,0,NaN,0,7.00000000000003,1,2,66,0.5
154,4274.07281,4273.136475,4273.470979,4274.07281,4279.23545,1,NaN,0,5.99999999999996,2,1,65,0.5
155,4280.504445,4279.726954,4280.070114,4280.504445,4286.234423,1,NaN,0,5.99999999999996,2,1,65,0.5
156,4287.627417,4286.781426,4287.121091,4287.57509,4290.553405,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
157,4291.995739,4291.409902,4291.570401,4291.943406,4294.645055,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
158,4296.08855,4295.471891,4295.548885,4296.08855,4302.350364,1,NaN,0,5.99999999999996,2,1,65,0.5
159,4303.693352,4302.850029,4303.123021,4303.693352,4310.692658,1,NaN,0,5.99999999999996,2,1,65,0.5
160,4312.169653,4311.383822,4311.544827,4312.169653,4318.453466,1,NaN,0,5.99999999999996,2,1,65,0.5
161,4320.017127,4318.997797,4319.226296,4320.017127,4327.878922,1,NaN,0,5.99999999999996,2,1,65,0.5
162,4328.851085,4328.288588,4328.397421,4328.851085,4334.884894,1,NaN,0,5.99999999999996,2,1,65,0.5
163,4336.452228,4335.506226,4335.738392,4336.399894,4338.076388,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
164,4341.771368,4341.122037,4341.268875,4341.771368,4348.347513,1,NaN,0,5.99999999999996,2,1,65,0.5
165,4350.3745,4348.902838,4349.14801,4350.322,4353.725986,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
166,4355.19998,4354.516483,4354.545988,4355.147653,4359.423463,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
167,4362.358451,4361.558794,4361.655287,4362.358451,4368.155095,1,NaN,0,5.99999999999996,2,1,65,0.5
168,4369.505429,4368.760093,4368.989258,4369.505429,4375.00474,1,NaN,0,5.99999999999996,2,1,65,0.5
169,4376.292563,4375.506399,4375.875064,4376.292563,4383.21404,1,NaN,0,5.99999999999996,2,1,65,0.5
170,4385.239526,4383.809871,4384.29553,4385.239526,4391.490835,1,NaN,0,5.99999999999996,2,1,65,0.5
171,4392.932168,4392.089005,4392.195498,4392.879835,4395.93965,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
172,4397.400645,4396.608981,4396.871313,4397.400645,4403.861118,1,NaN,0,5.99999999999996,2,1,65,0.5
173,4406.176943,4404.355289,4404.735788,4406.176943,4412.777249,1,NaN,0,5.99999999999996,2,1,65,0.5
174,4415.88041,4415.23924,4415.364412,4415.828077,4423.387046,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
175,4441.056142,4440.488639,4440.571478,4441.056142,4446.240949,1,NaN,0,5.99999999999996,2,1,65,0.5
176,4448.482773,4447.883282,4448.048275,4448.482773,4456.521741,1,NaN,0,5.99999999999996,2,1,65,0.5
177,4458.841566,4457.606576,4457.813069,4458.841566,4466.608201,0,NaN,0,7.00000000000003,1,2,66,0.5
178,4467.822697,4467.199866,4467.343198,4467.79303,4480.436985,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
179,4481.238642,4480.479313,4480.587651,4481.238642,4482.252972,1,NaN,0,5.99999999999996,2,1,65,0.5
180,4489.472949,4488.62578,4488.678785,4489.420777,4493.171767,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
181,4494.494423,4493.871598,4493.973592,4494.479595,4522.369484,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
182,4524.440636,4523.587306,4523.745145,4524.440636,4532.650937,1,NaN,0,5.99999999999996,2,1,65,0.5
183,4533.817771,4533.203268,4533.263268,4533.817771,4543.234395,1,NaN,0,5.99999999999996,2,1,65,0.5
184,4545.581719,4545.061388,4545.143059,4545.581719,4551.512028,1,NaN,0,5.99999999999996,2,1,65,0.5
185,4553.043022,4552.337525,4552.60769,4553.043022,4592.925863,1,NaN,0,5.99999999999996,2,1,65,0.5
186,4594.226363,4593.517866,4593.618032,4594.226363,4600.760004,1,NaN,0,5.99999999999996,2,1,65,0.5
187,4602.930156,4602.086826,4602.304158,4602.927989,4608.906132,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
188,4610.00846,4609.444129,4609.565962,4610.00846,4619.431429,1,NaN,0,5.99999999999996,2,1,65,0.5
189,4620.40542,4619.944087,4620.030754,4620.40542,4620.754918,1,NaN,0,5.99999999999996,2,1,65,0.5
190,4629.390717,4628.768053,4628.848885,4629.382889,4631.201382,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
191,4632.609371,4632.089378,4632.182711,4632.557043,4635.693358,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
192,4637.486184,4636.883686,4636.973853,4637.486184,4642.268004,1,NaN,0,5.99999999999996,2,1,65,0.5
193,4644.665655,4644.154491,4644.26883,4644.665655,4654.457283,1,NaN,0,5.99999999999996,2,1,65,0.5
194,4744.852094,4743.405766,4744.278923,4744.799755,4754.750888,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
195,4756.173543,4755.576879,4755.677711,4756.173543,4762.730516,1,NaN,0,5.99999999999996,2,1,65,0.5
196,4765.141673,4764.245016,4764.347183,4765.141673,4791.106236,0,NaN,0,7.00000000000003,1,2,66,0.5
197,4792.51807,4791.781067,4791.941572,4792.465897,4805.607017,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
198,4806.792513,4806.190348,4806.215509,4806.792513,4815.179473,1,NaN,0,5.99999999999996,2,1,65,0.5
199,4816.330308,4815.707644,4815.855804,4816.308808,4821.64562,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
200,4825.348433,4824.706435,4824.863274,4825.348433,4830.41058,1,NaN,0,5.99999999999996,2,1,65,0.5
201,4832.50591,4831.019411,4831.186082,4832.503738,4836.574888,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
202,4838.461219,4837.782716,4837.931716,4838.408881,4846.936019,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
203,4848.224508,4847.59885,4847.758016,4848.224508,4853.755986,1,NaN,0,5.99999999999996,2,1,65,0.5
204,4855.270485,4854.312151,4854.755821,4855.218314,4857.421477,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
205,4859.13997,4858.407806,4858.666472,4859.13997,4865.119107,1,NaN,0,5.99999999999996,2,1,65,0.5
206,4866.582607,4865.754277,4866.07327,4866.530434,4869.847921,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
207,4871.386088,4870.549085,4870.888423,4871.333755,4875.762564,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
208,4877.053065,4876.426228,4876.5619,4877.053065,4882.635209,1,NaN,0,5.99999999999996,2,1,65,0.5
209,4883.946531,4883.262035,4883.515706,4883.946531,4892.757669,1,NaN,0,5.99999999999996,2,1,65,0.5
210,4894.357162,4893.621659,4893.881658,4894.30499,4897.018479,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
211,4898.599812,4897.977142,4898.062475,4898.563306,4906.961112,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
212,4908.055102,4907.459443,4907.594104,4908.055102,4913.360248,1,NaN,0,5.99999999999996,2,1,65,0.5
213,4914.97508,4914.085911,4914.21641,4914.97508,4962.57705,0,NaN,0,7.00000000000003,1,2,66,0.5
214,4963.776218,4963.153549,4963.26122,4963.759218,4972.299511,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
215,4974.276676,4973.481507,4973.544012,4974.25017,4978.197488,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
216,4979.889648,4979.099652,4979.243651,4979.837154,4987.140125,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
217,4988.544619,4987.786622,4988.100454,4988.544619,4993.676932,1,NaN,0,5.99999999999996,2,1,65,0.5
218,4995.353759,4994.723588,4994.886588,4995.353759,5001.857726,1,NaN,0,5.99999999999996,2,1,65,0.5
219,5004.057884,5003.002556,5003.237894,5004.057884,5011.679021,0,NaN,0,7.00000000000003,1,2,66,0.5
220,5018.899664,5018.2655,5018.406666,5018.899664,5025.576971,1,NaN,0,5.99999999999996,2,1,65,0.5
