trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
31,1946.554532,1945.711866,1945.923866,1946.554532,1946.771198,0,NaN,0,7.00000000000003,1,2,66,0.5
32,1954.231857,1953.030525,1953.200525,1954.178524,1968.707843,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,1975.625836,1974.254504,1974.966503,1975.625836,1980.597831,0,NaN,0,7.00000000000003,1,2,66,0.5
34,1982.275829,1981.554497,1981.780496,1982.275829,2005.661806,0,NaN,0,7.00000000000003,1,2,66,0.5
35,2007.305137,2006.239805,2006.493138,2007.251804,2019.871792,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,2021.84979,2021.17779,2021.294457,2021.84979,2036.742441,0,NaN,0,7.00000000000003,1,2,66,0.5
37,2041.04777,2039.885772,2040.433105,2040.994437,2043.747768,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
38,2119.361025,2107.572371,2108.009703,2119.307692,2121.79769,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
39,2124.837687,2122.665689,2122.881689,2124.784353,2130.643014,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,2133.197012,2132.103013,2132.186346,2133.197012,2144.065001,0,NaN,0,7.00000000000003,1,2,66,0.5
41,2153.479658,2152.194326,2152.469659,2153.479658,2163.388315,0,NaN,0,7.00000000000003,1,2,66,0.5
42,2165.072313,2164.088981,2164.32898,2165.01898,2171.87164,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
43,2173.426971,2172.515639,2172.711639,2173.373638,2179.284299,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
44,2180.586964,2179.791632,2179.935632,2180.586964,2184.606294,1,NaN,0,5.99999999999996,2,1,65,0.5
45,2186.942291,2186.198292,2186.334958,2186.942291,2196.004282,1,NaN,0,5.99999999999996,2,1,65,0.5
46,2200.573611,2199.864278,2199.991611,2200.520278,2207.380271,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
47,2211.4996,2210.805601,2210.986267,2211.4996,2216.584262,0,NaN,0,7.00000000000003,1,2,66,0.5
48,2219.223592,2217.683594,2218.266927,2219.223592,2225.128253,0,NaN,0,7.00000000000003,1,2,66,0.5
49,2227.465584,2226.646251,2227.035584,2227.465584,2231.48558,0,NaN,0,7.00000000000003,1,2,66,0.5
50,2234.251577,2233.086245,2233.697578,2234.251577,2240.225571,0,NaN,0,7.00000000000003,1,2,66,0.5
51,2246.608898,2241.562237,2241.744903,2246.606231,2249.766228,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
52,2253.272225,2250.516894,2250.786227,2253.272225,2260.116218,0,NaN,0,7.00000000000003,1,2,66,0.5
53,2261.432883,2260.624884,2260.866884,2261.430217,2430.503381,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
54,2432.559379,2431.660046,2431.85938,2432.559379,2438.59404,0,NaN,0,7.00000000000003,1,2,66,0.5
55,2440.438704,2439.481372,2439.821373,2440.438704,2448.573363,0,NaN,0,7.00000000000003,1,2,66,0.5
56,2463.164015,2450.541361,2450.787361,NaN,2491.657986,NaN,NaN,0,7.00000000000003,1,2,66,0.5
57,2506.36264,2505.171306,2505.339973,2506.359972,2521.880623,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
58,2525.565286,2522.617289,2522.741955,2525.511953,2530.317948,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
59,2531.905946,2530.891947,2531.156614,2531.905946,2537.217274,0,NaN,0,7.00000000000003,1,2,66,0.5
60,2538.947939,2537.94194,2538.155273,2538.894606,2541.902603,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
61,2545.1586,2543.295268,2544.034601,2545.1586,2550.772594,0,NaN,0,7.00000000000003,1,2,66,0.5
62,2552.221926,2551.36726,2551.573927,2552.221926,2562.081916,0,NaN,0,7.00000000000003,1,2,66,0.5
63,2566.055245,2565.09058,2565.479913,2566.055245,2571.077907,0,NaN,0,7.00000000000003,1,2,66,0.5
64,2573.107905,2572.111239,2572.457906,2573.107905,2581.88523,0,NaN,0,7.00000000000003,1,2,66,0.5
65,2585.143893,2583.360561,2584.277227,2585.09056,2806.650338,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
66,2831.68298,2830.292981,2830.566981,2831.629646,2838.54364,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,2851.82696,2839.204306,2839.392305,NaN,2905.883572,NaN,NaN,0,7.00000000000003,1,2,66,0.5
68,2915.425563,2913.326231,2913.800231,2915.425563,2919.778892,1,NaN,0,5.99999999999996,2,1,65,0.5
69,2922.180223,2921.15089,2921.366223,2922.126889,2925.425553,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
70,2932.002213,2929.783548,2930.026215,2932.002213,2938.54354,1,NaN,0,5.99999999999996,2,1,65,0.5
71,2943.248868,2940.729537,2940.934871,2943.248868,2949.120862,1,NaN,0,5.99999999999996,2,1,65,0.5
72,2951.288193,2950.713527,2950.750194,2951.288193,2955.708189,0,NaN,0,7.00000000000003,1,2,66,0.5
73,2958.751519,2957.354854,2958.126853,2958.751519,2966.006845,0,NaN,0,7.00000000000003,1,2,66,0.5
74,2967.80951,2966.479512,2967.057511,2967.80951,2974.76817,0,NaN,0,7.00000000000003,1,2,66,0.5
75,2977.782834,2976.002169,2977.123501,2977.730167,3014.97213,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
76,3021.179457,3019.634792,3020.024125,3021.179457,3025.09012,0,NaN,0,7.00000000000003,1,2,66,0.5
77,3036.912108,3035.714109,3035.744109,3036.858775,3041.58477,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
78,3043.703434,3042.780769,3043.052102,3043.703434,3049.400095,0,NaN,0,7.00000000000003,1,2,66,0.5
79,3050.916761,3050.141428,3050.417428,3050.916761,3059.160086,0,NaN,0,7.00000000000003,1,2,66,0.5
80,3060.97675,3060.108085,3060.441418,3060.97675,3068.432743,0,NaN,0,7.00000000000003,1,2,66,0.5
81,3070.140075,3069.189409,3069.541409,3070.140075,3086.984058,0,NaN,0,7.00000000000003,1,2,66,0.5
82,3092.913385,3090.99872,3091.562053,3092.913385,3099.574712,1,NaN,0,5.99999999999996,2,1,65,0.5
83,3107.108038,3106.028039,3106.034039,3107.108038,3107.242704,1,NaN,0,5.99999999999996,2,1,65,0.5
84,3115.06403,3113.635364,3113.876031,3115.010696,3117.476694,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
85,3120.517358,3118.600693,3119.352692,3120.517358,3125.400686,1,NaN,0,5.99999999999996,2,1,65,0.5
86,3132.912679,3131.224014,3132.182013,3132.912679,3191.10062,0,NaN,0,7.00000000000003,1,2,66,0.5
87,3193.583285,3192.930619,3193.041285,3193.529951,3197.97528,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
88,3206.952605,3204.969273,3205.379273,3206.899271,3210.629934,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
89,3216.667928,3214.83193,3215.009263,3216.665261,3223.519255,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
90,3228.699249,3227.507917,3227.906584,3228.646583,3281.323863,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
91,3282.873862,3281.92053,3282.131196,3282.873862,3291.18452,0,NaN,0,7.00000000000003,1,2,66,0.5
92,3293.136518,3292.267186,3292.469186,3293.136518,3301.051177,0,NaN,0,7.00000000000003,1,2,66,0.5
93,3302.953842,3302.116509,3302.361176,3302.953842,3306.650505,0,NaN,0,7.00000000000003,1,2,66,0.5
94,3310.395834,3308.858503,3309.347169,3310.395834,3316.288495,0,NaN,0,7.00000000000003,1,2,66,0.5
95,3329.989815,3317.367161,3317.65716,NaN,3380.187098,NaN,NaN,0,7.00000000000003,1,2,66,0.5
96,3382.447762,3380.667764,3380.869097,3382.394429,3386.810425,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
97,3390.434421,3387.741757,3387.866424,3390.381088,3397.457747,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
98,3399.616412,3398.401746,3398.422413,3399.616412,3483.076995,1,NaN,0,5.99999999999996,2,1,65,0.5
99,3484.90766,3484.000327,3484.177661,3484.90766,3491.15032,0,NaN,0,7.00000000000003,1,2,66,0.5
100,3493.096318,3492.084986,3492.197653,3493.096318,3498.952979,1,NaN,0,5.99999999999996,2,1,65,0.5
101,3502.966308,3500.926311,3501.173644,3502.966308,3523.613621,1,NaN,0,5.99999999999996,2,1,65,0.5
102,3525.495619,3524.338287,3524.408287,3525.495619,3593.388218,1,NaN,0,5.99999999999996,2,1,65,0.5
103,3596.140882,3595.16955,3595.204883,3596.087549,3599.867545,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,3603.209542,3601.977543,3602.266876,3603.156208,3606.858205,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
105,3611.0462,3609.906868,3610.404868,3610.992867,3617.974193,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
106,3619.842858,3618.871526,3619.089526,3619.789525,3628.512183,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
107,3630.352848,3629.372849,3629.560849,3630.300181,3653.457491,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
108,3659.731485,3658.696153,3659.057486,3659.731485,3665.416146,0,NaN,0,7.00000000000003,1,2,66,0.5
109,3669.578809,3667.960143,3668.241477,3669.578809,3674.80147,1,NaN,0,5.99999999999996,2,1,65,0.5
110,3676.675468,3675.588803,3675.882136,3676.672801,3680.618131,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
111,3682.288796,3681.36413,3681.584797,3682.235463,3687.028124,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
112,3689.087456,3688.315456,3688.374123,3689.087456,3694.109451,0,NaN,0,7.00000000000003,1,2,66,0.5
113,3697.008781,3695.816116,3696.042115,3696.955448,3700.382111,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
114,3703.003442,3702.109443,3702.142109,3702.950109,3706.815438,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
115,3708.37077,3707.580771,3707.709437,3708.37077,3713.853431,0,NaN,0,7.00000000000003,1,2,66,0.5
116,3717.068094,3715.134763,3715.166096,3717.014761,3720.062091,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
117,3721.851423,3720.729424,3721.140757,3721.79809,3726.308085,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
118,3727.99075,3727.142751,3727.186084,3727.99075,3732.485412,0,NaN,0,7.00000000000003,1,2,66,0.5
119,3734.856743,3733.634744,3733.790744,3734.80341,3738.364073,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
120,3742.490736,3741.49807,3741.796736,3742.490736,3749.081396,0,NaN,0,7.00000000000003,1,2,66,0.5
121,3750.312728,3749.744728,3749.931395,3750.312728,3755.590056,0,NaN,0,7.00000000000003,1,2,66,0.5
122,3757.84672,3756.770721,3757.059388,3757.793387,3761.799383,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
123,3763.735381,3762.830715,3763.002048,3763.735381,3769.094709,1,NaN,0,5.99999999999996,2,1,65,0.5
124,3770.716707,3769.581375,3769.817375,3770.663375,3774.160037,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
125,3776.176702,3775.176703,3775.348703,3776.176702,3781.040697,1,NaN,0,5.99999999999996,2,1,65,0.5
126,3783.786694,3782.700029,3783.137362,3783.733361,3786.643358,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
127,3788.130023,3787.450691,3787.530024,3788.127357,3798.528013,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
128,3799.938678,3799.288679,3799.400679,3799.936012,3807.700004,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
129,3810.384001,3808.650669,3808.920003,3810.330668,3813.299331,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
130,3814.986663,3813.928664,3814.053331,3814.983996,3818.159993,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
131,3819.709992,3818.979992,3819.057992,3819.709992,3824.292654,0,NaN,0,7.00000000000003,1,2,66,0.5
132,3826.504652,3825.507319,3825.649319,3826.504652,3830.728647,1,NaN,0,5.99999999999996,2,1,65,0.5
133,3833.573311,3832.121979,3832.477312,3833.570645,3837.009308,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
134,3838.969306,3838.031307,3838.09864,3838.969306,3846.223965,1,NaN,0,5.99999999999996,2,1,65,0.5
135,3848.26063,3847.355964,3847.483964,3848.26063,3852.153959,1,NaN,0,5.99999999999996,2,1,65,0.5
136,3855.919289,3854.51929,3855.184623,3855.865956,3870.401941,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
137,3873.553938,3872.460606,3872.625272,3873.553938,3879.817932,1,NaN,0,5.99999999999996,2,1,65,0.5
138,3882.117929,3880.989264,3881.004597,3882.064596,3890.625921,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
139,3891.982586,3891.282587,3891.415253,3891.982586,3899.258579,0,NaN,0,7.00000000000003,1,2,66,0.5
140,3901.185244,3900.167911,3900.323244,3901.185244,3906.139239,1,NaN,0,5.99999999999996,2,1,65,0.5
141,3908.07457,3907.369904,3907.516571,3908.071903,3912.853899,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
142,3914.183897,3913.483898,3913.683898,3914.183897,3919.326559,0,NaN,0,7.00000000000003,1,2,66,0.5
143,3921.081224,3920.261225,3920.407891,3921.02789,3924.916553,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
144,3926.760551,3926.071219,3926.123219,3926.760551,3934.541877,0,NaN,0,7.00000000000003,1,2,66,0.5
145,3935.964542,3935.105876,3935.458543,3935.964542,3942.884535,0,NaN,0,7.00000000000003,1,2,66,0.5
146,3947.259864,3946.397865,3946.606532,3947.259864,3963.167848,0,NaN,0,7.00000000000003,1,2,66,0.5
147,3964.926513,3963.588515,3963.824514,3964.923847,3969.411842,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
148,3971.68184,3970.491174,3970.691174,3971.679173,3975.935836,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
149,3978.7865,3977.801834,3978.077167,3978.7865,3984.835827,0,NaN,0,7.00000000000003,1,2,66,0.5
150,3986.852491,3985.841826,3986.111159,3986.852491,3993.021818,0,NaN,0,7.00000000000003,1,2,66,0.5
151,3995.958482,3995.184483,3995.24715,3995.958482,4001.79381,0,NaN,0,7.00000000000003,1,2,66,0.5
152,4007.861804,4005.913806,4006.747138,4007.80847,4010.665134,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
153,4014.476464,4013.609131,4013.887798,4014.476464,4020.533791,0,NaN,0,7.00000000000003,1,2,66,0.5
154,4022.991122,4022.183789,4022.539122,4022.991122,4026.933785,0,NaN,0,7.00000000000003,1,2,66,0.5
155,4029.785115,4028.948449,4029.243116,4029.785115,4255.756222,0,NaN,0,7.00000000000003,1,2,66,0.5
156,4261.226884,4259.802885,4259.912218,4261.17355,4264.909547,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,4275.680202,4266.344212,4266.421545,4275.677536,4302.830175,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
158,4307.526171,4305.598839,4305.817506,4307.526171,4314.913497,1,NaN,0,5.99999999999996,2,1,65,0.5
159,4318.390826,4317.356827,4317.386827,4318.337493,4322.822822,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,4325.127486,4323.829488,4324.48282,4325.074153,4358.235453,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
161,4360.632784,4359.718118,4359.749452,4360.632784,4364.305447,1,NaN,0,5.99999999999996,2,1,65,0.5
162,4369.096776,4367.187444,4367.984777,4369.043442,4372.641439,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
163,4374.050771,4373.229438,4373.382105,4374.050771,4381.078764,0,NaN,0,7.00000000000003,1,2,66,0.5
164,4383.036762,4382.114096,4382.482096,4383.036762,4387.698757,0,NaN,0,7.00000000000003,1,2,66,0.5
165,4390.277421,4389.510089,4389.782088,4390.277421,4397.035414,0,NaN,0,7.00000000000003,1,2,66,0.5
166,4399.315412,4397.574747,4398.175413,4399.315412,4405.360073,1,NaN,0,5.99999999999996,2,1,65,0.5
167,4407.086071,4405.890739,4406.427405,4407.086071,4414.42673,0,NaN,0,7.00000000000003,1,2,66,0.5
168,4417.208061,4415.919396,4416.636728,4417.154728,4438.000707,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
169,4440.124705,4439.377372,4439.505372,4440.071371,4444.261367,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
170,4446.124032,4445.1967,4445.375367,4446.124032,4451.00736,0,NaN,0,7.00000000000003,1,2,66,0.5
171,4452.971358,4452.220026,4452.411359,4452.971358,4458.454686,0,NaN,0,7.00000000000003,1,2,66,0.5
172,4461.104684,4459.880685,4459.958685,4461.104684,4468.105343,0,NaN,0,7.00000000000003,1,2,66,0.5
173,4469.875342,4469.160009,4469.306009,4469.875342,4493.420651,0,NaN,0,7.00000000000003,1,2,66,0.5
174,4512.164633,4511.095967,4511.487967,4512.164633,4516.535962,0,NaN,0,7.00000000000003,1,2,66,0.5
175,4518.801293,4518.048627,4518.203294,4518.798626,4524.191287,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
176,4526.128619,4525.083953,4525.495286,4526.128619,4531.268614,0,NaN,0,7.00000000000003,1,2,66,0.5
177,4533.686611,4533.028612,4533.153278,4533.686611,4537.167941,0,NaN,0,7.00000000000003,1,2,66,0.5
178,4542.167936,4540.938604,4541.41527,4542.167936,4548.440596,0,NaN,0,7.00000000000003,1,2,66,0.5
179,4553.373925,4552.285926,4552.637259,4553.373925,4559.667252,0,NaN,0,7.00000000000003,1,2,66,0.5
180,4562.995915,4561.798583,4562.401916,4562.942582,4566.601245,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
181,4568.391243,4567.595911,4567.800577,4568.391243,4781.33303,0,NaN,0,7.00000000000003,1,2,66,0.5
182,4784.81636,4782.874362,4783.428361,4784.763027,4791.176354,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
183,4794.39435,4792.975018,4793.014352,4794.39435,4801.60501,0,NaN,0,7.00000000000003,1,2,66,0.5
184,4804.30434,4802.633675,4802.718342,4804.251007,4810.629667,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
185,4812.506999,4811.587667,4811.736333,4812.453666,4816.618328,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,4818.464993,4817.540994,4817.835661,4818.464993,4847.326297,0,NaN,0,7.00000000000003,1,2,66,0.5
187,4848.854296,4848.06963,4848.148297,4848.854296,4856.417622,0,NaN,0,7.00000000000003,1,2,66,0.5
188,4858.48162,4857.554287,4857.80762,4858.428286,4862.890282,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
189,4865.133613,4864.389614,4864.432947,4865.130946,4872.037606,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
190,4873.602938,4872.812939,4873.106272,4873.602938,4878.522933,0,NaN,0,7.00000000000003,1,2,66,0.5
191,4880.056931,4879.382932,4879.502265,4880.056931,4883.718261,0,NaN,0,7.00000000000003,1,2,66,0.5
192,4887.149591,4885.632926,4885.874926,4887.149591,4890.758921,0,NaN,0,7.00000000000003,1,2,66,0.5
193,4894.623584,4893.534918,4893.970917,4894.623584,4914.168231,0,NaN,0,7.00000000000003,1,2,66,0.5
194,4920.455558,4919.406225,4919.752225,4920.455558,5119.840692,0,NaN,0,7.00000000000003,1,2,66,0.5
195,5122.609356,5120.791357,5120.952024,5122.609356,5130.232015,0,NaN,0,7.00000000000003,1,2,66,0.5
196,5132.774012,5131.418013,5131.710013,5132.720679,5145.931999,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,5147.80133,5146.771331,5147.132664,5147.80133,5154.021991,0,NaN,0,7.00000000000003,1,2,66,0.5
198,5156.376655,5155.451323,5155.807989,5156.376655,5157.137988,0,NaN,0,7.00000000000003,1,2,66,0.5
199,5166.869978,5165.780646,5165.884646,5166.816645,5173.205972,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
200,5174.60197,5173.692638,5173.914638,5174.60197,5179.886632,0,NaN,0,7.00000000000003,1,2,66,0.5
201,5181.355297,5180.618631,5180.779964,5181.355297,5185.167293,0,NaN,0,7.00000000000003,1,2,66,0.5
202,5188.54929,5187.539957,5187.952623,5188.54929,5193.162618,0,NaN,0,7.00000000000003,1,2,66,0.5
203,5198.927946,5198.136614,5198.406613,5198.927946,5211.123934,0,NaN,0,7.00000000000003,1,2,66,0.5
204,5216.022595,5213.967264,5215.235263,5215.969262,5219.277925,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
205,5221.035924,5220.183258,5220.525258,5221.035924,5225.982585,0,NaN,0,7.00000000000003,1,2,66,0.5
206,5227.828584,5226.677918,5226.917251,5227.828584,5243.463901,0,NaN,0,7.00000000000003,1,2,66,0.5
207,5249.327229,5248.534563,5248.777229,5249.327229,5253.716558,0,NaN,0,7.00000000000003,1,2,66,0.5
208,5258.031887,5256.429888,5257.269888,5257.978553,5262.247216,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
209,5264.492547,5263.664548,5263.696548,5264.48988,5288.979856,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
210,5293.197185,5292.261853,5292.489186,5293.197185,5297.147181,0,NaN,0,7.00000000000003,1,2,66,0.5
211,5300.457178,5299.736512,5299.897845,5300.457178,5306.938504,0,NaN,0,7.00000000000003,1,2,66,0.5
212,5309.240502,5308.284503,5308.676503,5309.240502,5313.280498,0,NaN,0,7.00000000000003,1,2,66,0.5
213,5317.079161,5315.321163,5315.941162,5317.076494,5321.221824,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,5322.807822,5321.871823,5322.185156,5322.754489,5330.417148,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
215,5332.104479,5331.245814,5331.541147,5332.104479,5338.559806,0,NaN,0,7.00000000000003,1,2,66,0.5
216,5341.065137,5340.174471,5340.607138,5341.065137,5346.189132,0,NaN,0,7.00000000000003,1,2,66,0.5
217,5348.329796,5346.725798,5347.342464,5348.276463,5353.992457,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
218,5355.384456,5354.769123,5354.82779,5355.384456,5360.125118,0,NaN,0,7.00000000000003,1,2,66,0.5
219,5361.795116,5360.961784,5361.221784,5361.795116,5368.964442,0,NaN,0,7.00000000000003,1,2,66,0.5
220,5373.355771,5372.387106,5372.731105,5373.355771,5379.843765,0,NaN,0,7.00000000000003,1,2,66,0.5
221,5381.62443,5380.267098,5380.591098,5381.571097,5384.474427,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
222,5387.233758,5385.983759,5386.227092,5387.233758,5392.377752,1,NaN,0,5.99999999999996,2,1,65,0.5
223,5394.011751,5392.868419,5393.181752,5394.011751,5399.817078,0,NaN,0,7.00000000000003,1,2,66,0.5
