trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
32,2922.787217,2922.062548,2922.146214,2922.735045,2963.405555,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
33,2968.421035,2967.611371,2967.746365,2968.421035,2968.817027,0,NaN,0,7.00000000000003,1,2,66,0.5
34,2986.251797,2985.4033,2985.459628,2986.251797,2986.530962,0,NaN,0,7.00000000000003,1,2,66,0.5
35,2994.574091,2993.727094,2993.996099,2994.574091,3001.016565,0,NaN,0,7.00000000000003,1,2,66,0.5
36,3003.180724,3002.446732,3002.753225,3003.128396,3005.519053,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
37,3008.025543,3006.510043,3006.74071,3007.973205,3032.260779,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
38,3033.322103,3032.788938,3032.83711,3033.322103,3089.601711,1,NaN,0,5.99999999999996,2,1,65,0.5
39,3103.186496,3093.623195,3093.692695,3103.186496,3155.917618,0,NaN,0,7.00000000000003,1,2,66,0.5
40,3176.247531,3174.952703,3175.201369,3176.247531,3177.177194,0,NaN,0,7.00000000000003,1,2,66,0.5
41,3236.747123,3230.915812,3231.107645,3236.694795,3246.546083,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
42,3248.285915,3247.116914,3247.372252,3248.233749,3252.042228,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
43,3255.609219,3254.276225,3254.78005,3255.55688,3295.505054,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
44,3301.343197,3300.025202,3300.623039,3301.290697,3302.140861,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
45,3306.447683,3305.814847,3305.879518,3306.447683,3328.796093,0,NaN,0,7.00000000000003,1,2,66,0.5
46,3329.966589,3329.286758,3329.55609,3329.966589,3338.547882,1,NaN,0,5.99999999999996,2,1,65,0.5
47,3341.357543,3340.617041,3340.909212,3341.305204,3458.494075,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
48,3464.749211,3462.659558,3462.698885,3464.749211,3474.432505,1,NaN,0,5.99999999999996,2,1,65,0.5
49,3477.546993,3476.682502,3476.753663,3477.546993,3485.926625,0,NaN,0,7.00000000000003,1,2,66,0.5
50,3489.083619,3487.036954,3487.255953,3489.083619,3489.141613,1,NaN,0,5.99999999999996,2,1,65,0.5
51,3520.46966,3519.292992,3519.539325,3520.417488,3540.733746,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
52,3542.785232,3541.575404,3541.607403,3542.732904,3548.871708,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
53,3550.272369,3549.318539,3549.396544,3550.220041,3558.949167,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
54,3562.543986,3561.33449,3561.849828,3562.491658,3567.635299,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
55,3572.390452,3571.593283,3571.666788,3572.338119,3577.704592,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
56,3579.670756,3579.086425,3579.144919,3579.668084,3598.503848,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
57,3600.583667,3599.891509,3600.065675,3600.583667,3624.809237,1,NaN,0,5.99999999999996,2,1,65,0.5
58,3664.449245,3663.368088,3663.518421,3664.449245,3805.835018,0,NaN,0,7.00000000000003,1,2,66,0.5
59,3810.596499,3807.20484,3807.442507,3810.596499,3816.60347,1,NaN,0,5.99999999999996,2,1,65,0.5
60,3819.524625,3818.517628,3818.740795,3819.472131,3827.624098,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
61,3829.795923,3828.987921,3829.200419,3829.743584,3832.925571,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
62,3838.751387,3837.983051,3838.158889,3838.698882,3844.377859,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
63,3848.270009,3847.543185,3847.691351,3848.270009,3853.491488,0,NaN,0,7.00000000000003,1,2,66,0.5
64,3868.18693,3867.357439,3867.629766,3868.134763,3870.726092,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
65,3873.379582,3871.613583,3871.67775,3873.327242,3880.867046,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
66,3882.637878,3881.799043,3881.860709,3882.585539,3897.659651,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
67,3899.162312,3898.539642,3898.717647,3899.139139,3910.335595,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
68,3914.103247,3913.136756,3913.168583,3914.050919,3916.159405,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
69,3920.023395,3919.253731,3919.316059,3919.971223,3924.673876,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
70,3927.0837,3926.219198,3926.359203,3927.031361,3932.570672,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,3935.722332,3934.680003,3934.707497,3935.172163,3942.915803,1,NaN,0,7.00000000000003,1,2,66,0.5
72,3944.856462,3944.020126,3944.053626,3944.843629,3947.429946,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
73,3949.880442,3949.251772,3949.266611,3949.828103,3954.503085,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
74,3956.658749,3955.881912,3956.116579,3956.60641,3961.846722,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
75,3964.117219,3963.303889,3963.355883,3964.064886,3972.293853,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
76,3973.69818,3972.781017,3973.20701,3973.645846,3979.903483,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
77,3982.254307,3981.441477,3981.702482,3982.254307,3988.998619,0,NaN,0,7.00000000000003,1,2,66,0.5
78,3991.272277,3990.538113,3990.792439,3991.219938,3992.825437,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
79,3994.444091,3993.308935,3993.884428,3994.444091,4012.689024,0,NaN,0,7.00000000000003,1,2,66,0.5
80,4013.781847,4013.335355,4013.390849,4013.781847,4034.775431,1,NaN,0,5.99999999999996,2,1,65,0.5
81,4074.225106,4073.606614,4073.790107,4074.225106,4077.281766,1,NaN,0,5.99999999999996,2,1,65,0.5
82,4084.033239,4083.436741,4083.655401,4084.033239,4084.485404,1,NaN,0,5.99999999999996,2,1,65,0.5
83,4096.604355,4095.613853,4095.714692,4096.604355,4109.535632,0,NaN,0,7.00000000000003,1,2,66,0.5
84,4114.409284,4113.028284,4113.068456,4114.407117,4118.820433,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
85,4120.622421,4119.841262,4120.099755,4120.622421,4126.951734,1,NaN,0,5.99999999999996,2,1,65,0.5
86,4128.450889,4127.586725,4127.741725,4128.450889,4131.883209,0,NaN,0,7.00000000000003,1,2,66,0.5
87,4135.4177,4134.795197,4134.97003,4135.371367,4144.227159,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
88,4146.310985,4145.429821,4145.608987,4146.308657,4150.191308,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
89,4154.353291,4153.15379,4153.543794,4154.300952,4156.863109,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
90,4160.875598,4159.882602,4160.448428,4160.823426,4177.065034,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
91,4178.870526,4178.097529,4178.15319,4178.870526,4185.527333,0,NaN,0,7.00000000000003,1,2,66,0.5
92,4186.606823,4186.104831,4186.168997,4186.606823,4203.543922,1,NaN,0,5.99999999999996,2,1,65,0.5
93,4205.575253,4204.682584,4204.774583,4205.52308,4208.556735,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
94,4211.210225,4210.219895,4210.344562,4211.208058,4213.485882,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
95,4216.532537,4215.619877,4215.772373,4216.480037,4223.958673,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
96,4225.255001,4224.567838,4224.65251,4225.255001,4231.799475,1,NaN,0,5.99999999999996,2,1,65,0.5
97,4233.384303,4232.637973,4232.866144,4233.384303,4234.082633,1,NaN,0,5.99999999999996,2,1,65,0.5
98,4240.928772,4239.921443,4240.077948,4240.928772,4251.53523,0,NaN,0,7.00000000000003,1,2,66,0.5
99,4253.540056,4252.376226,4252.543059,4253.537888,4255.087721,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
100,4263.811181,4262.89119,4263.02719,4263.758853,4271.848816,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
101,4273.256149,4272.37248,4272.425652,4273.256149,4295.953391,1,NaN,0,5.99999999999996,2,1,65,0.5
102,4297.533218,4296.749382,4296.806055,4297.533218,4314.963643,0,NaN,0,7.00000000000003,1,2,66,0.5
103,4316.375138,4315.446307,4315.948139,4316.375138,4320.586293,1,NaN,0,5.99999999999996,2,1,65,0.5
104,4340.303381,4339.348045,4339.458045,4340.251041,4365.628107,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
105,4370.668586,4369.477759,4369.705096,4370.668586,4385.675199,1,NaN,0,5.99999999999996,2,1,65,0.5
106,4388.881686,4387.12686,4387.583525,4388.881686,4407.320273,1,NaN,0,5.99999999999996,2,1,65,0.5
107,4411.003098,4410.131595,4410.209268,4411.003098,4430.161688,0,NaN,0,7.00000000000003,1,2,66,0.5
108,4431.424183,4430.767347,4430.980845,4431.424183,4432.334674,1,NaN,0,5.99999999999996,2,1,65,0.5
109,4480.556814,4479.458491,4479.686984,4480.556814,4495.977752,0,NaN,0,7.00000000000003,1,2,66,0.5
110,4499.798409,4498.332576,4498.97474,4499.796243,4550.689706,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
111,4554.019692,4552.677692,4553.294356,4554.019692,4563.832486,0,NaN,0,7.00000000000003,1,2,66,0.5
112,4567.409472,4566.250977,4566.862468,4567.357133,4580.881585,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
113,4583.01591,4582.424579,4582.509745,4582.963737,4648.746147,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
114,4650.45414,4649.611637,4649.832636,4650.45414,4660.820265,1,NaN,0,5.99999999999996,2,1,65,0.5
115,4662.408753,4661.398424,4661.796595,4662.35642,4669.943723,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
116,4672.17222,4671.216718,4671.326884,4672.120047,4674.772704,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
117,4677.567859,4676.464363,4676.991361,4677.515532,4682.573005,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
118,4684.560004,4683.378502,4683.493336,4684.50767,4691.920968,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
119,4694.119465,4693.017464,4693.451629,4694.067126,4701.645602,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
120,4703.91626,4703.257762,4703.276589,4703.86392,4707.597405,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
121,4710.115062,4708.757567,4708.82874,4710.115062,4713.123056,1,NaN,0,5.99999999999996,2,1,65,0.5
122,4717.920203,4716.350704,4716.919368,4717.867865,4722.571352,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
123,4725.409835,4724.422344,4724.826337,4725.409835,4739.576611,1,NaN,0,5.99999999999996,2,1,65,0.5
124,4745.113595,4744.440091,4744.566091,4745.061422,4756.850875,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
125,4759.043039,4758.166536,4758.291875,4758.9907,5265.742839,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
126,5267.622333,5266.400338,5266.927507,5267.569833,5273.796475,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
127,5275.701472,5274.882309,5274.919975,5275.649133,5300.664367,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
128,5303.345523,5302.653031,5302.807864,5303.343195,5308.333503,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
129,5310.450494,5309.485498,5309.67133,5310.450494,5316.085638,1,NaN,0,5.99999999999996,2,1,65,0.5
130,5319.454959,5318.076964,5318.534968,5319.454959,5332.120408,1,NaN,0,5.99999999999996,2,1,65,0.5
131,5335.688066,5334.488571,5334.722897,5335.685894,5343.936533,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
132,5346.945354,5345.700526,5345.986686,5346.893015,5352.066,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,5357.09548,5353.054491,5353.395489,5357.09548,5375.068908,1,NaN,0,5.99999999999996,2,1,65,0.5
134,5385.148029,5384.51637,5384.638864,5385.148029,5385.237195,1,NaN,0,5.99999999999996,2,1,65,0.5
135,5392.933837,5391.930835,5392.095001,5392.881498,5406.919275,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
136,5410.963765,5409.798097,5409.944602,5410.961598,5418.668567,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
137,5421.190057,5419.854223,5420.521554,5421.137719,5430.42002,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
138,5432.900005,5432.059514,5432.138508,5432.847505,5439.182652,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
139,5442.983964,5441.757141,5442.007474,5442.983964,5449.192606,0,NaN,0,7.00000000000003,1,2,66,0.5
140,5451.267431,5450.148775,5450.5766,5451.267431,5458.594735,0,NaN,0,7.00000000000003,1,2,66,0.5
141,5460.082229,5459.1639,5459.348732,5460.02973,5464.255718,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
142,5466.379204,5465.48304,5465.620046,5466.32687,5470.704186,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
143,5473.006844,5471.856848,5472.333852,5473.004677,5480.356982,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
144,5482.13998,5481.23365,5481.411644,5482.13998,5491.209604,0,NaN,0,7.00000000000003,1,2,66,0.5
145,5493.02543,5492.331939,5492.495432,5493.02543,5512.914184,1,NaN,0,5.99999999999996,2,1,65,0.5
146,5515.150348,5514.166012,5514.512178,5515.098176,5519.226826,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
147,5521.297823,5520.474821,5520.526654,5521.245484,5527.32046,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
148,5528.657627,5527.902958,5527.972125,5528.657627,5550.279702,1,NaN,0,5.99999999999996,2,1,65,0.5
149,5555.126688,5552.982363,5553.221362,5555.126688,5558.769334,0,NaN,0,7.00000000000003,1,2,66,0.5
150,5562.182326,5561.329663,5561.455829,5562.182326,5610.820126,1,NaN,0,5.99999999999996,2,1,65,0.5
151,5613.736781,5612.469459,5613.131789,5613.736781,5617.494266,1,NaN,0,5.99999999999996,2,1,65,0.5
152,5623.876413,5622.864578,5623.295249,5623.824074,5629.460719,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
153,5634.775369,5633.576035,5633.660702,5634.773197,5637.515858,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
154,5639.221518,5638.404016,5638.631187,5639.219346,5658.706607,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
155,5661.092931,5660.172762,5660.436267,5661.092931,5666.038406,1,NaN,0,5.99999999999996,2,1,65,0.5
156,5668.862728,5667.980237,5668.263735,5668.862728,5682.982504,1,NaN,0,5.99999999999996,2,1,65,0.5
157,5684.708998,5683.770673,5683.866173,5684.65667,5697.184453,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
158,5699.138107,5698.078283,5698.101443,5699.135779,5703.94842,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
159,5706.026251,5705.068588,5705.079421,5705.974079,5713.589881,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,5715.958711,5714.661544,5715.225875,5715.906539,5719.865862,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
161,5722.194847,5721.197184,5721.263518,5722.194847,5735.817799,0,NaN,0,7.00000000000003,1,2,66,0.5
162,5737.680785,5736.822122,5737.025955,5737.680785,5743.195596,1,NaN,0,5.99999999999996,2,1,65,0.5
163,5747.95775,5747.043087,5747.267581,5747.955583,5750.185908,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,5751.893734,5750.998238,5751.041238,5751.893734,5759.943369,0,NaN,0,7.00000000000003,1,2,66,0.5
165,5761.542023,5760.567533,5761.070525,5761.542023,5767.519832,1,NaN,0,5.99999999999996,2,1,65,0.5
166,5769.50283,5768.360668,5768.899333,5769.450658,5775.834472,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
167,5777.678292,5776.893801,5776.974462,5777.678292,5916.875402,0,NaN,0,7.00000000000003,1,2,66,0.5
168,5918.038731,5917.400233,5917.421066,5918.038731,5924.632204,1,NaN,0,5.99999999999996,2,1,65,0.5
169,5928.237857,5927.013367,5927.053695,5928.23569,5934.268833,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
170,5938.249483,5936.843161,5937.580825,5938.19715,5945.249288,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
171,5947.18962,5946.183785,5946.26679,5947.17162,5956.458749,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
172,5958.323736,5957.201907,5957.616072,5958.271409,5964.040046,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
173,5965.811706,5964.969543,5965.074375,5965.811706,5974.55251,0,NaN,0,7.00000000000003,1,2,66,0.5
174,5978.029158,5976.385003,5977.37366,5977.97683,5996.894081,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
175,5999.507077,5998.457909,5998.590914,5999.50491,6008.591207,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
176,6011.323691,6010.033196,6010.58636,6011.271363,6018.667161,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
177,6020.945819,6020.038823,6020.095661,6020.943652,6026.603796,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
178,6028.675622,6027.537965,6027.99829,6028.673294,6031.919943,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
179,6034.166272,6033.00811,6033.250603,6034.166272,6042.606065,0,NaN,0,7.00000000000003,1,2,66,0.5
180,6044.390731,6043.223563,6043.752894,6044.390731,6054.878016,1,NaN,0,5.99999999999996,2,1,65,0.5
181,6057.675344,6055.967018,6056.605509,6057.623173,6063.147984,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
182,6065.812306,6064.58315,6065.167142,6065.759807,6079.700751,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
183,6081.571582,6080.285921,6080.873585,6081.519243,6087.765385,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
184,6090.169376,6089.311385,6089.471717,6090.117048,6095.60752,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
185,6097.645018,6096.799682,6096.824182,6097.642851,6103.142824,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
186,6105.451981,6104.479991,6104.763823,6105.399654,6115.697779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
187,6117.958598,6116.63527,6117.01044,6117.958598,6118.138597,1,NaN,0,5.99999999999996,2,1,65,0.5
188,6130.532381,6128.69856,6129.117386,6130.532381,6167.467067,0,NaN,0,7.00000000000003,1,2,66,0.5
189,6171.278718,6170.041723,6170.361894,6171.276551,6175.787533,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
190,6178.194196,6177.0277,6177.540026,6178.142023,6186.469823,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
191,6189.059647,6187.996984,6188.159983,6189.059647,6197.024787,0,NaN,0,7.00000000000003,1,2,66,0.5
192,6199.819936,6198.564609,6199.150112,6199.767604,6203.206096,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
193,6205.312587,6204.264419,6204.437418,6205.260249,6213.102723,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
194,6215.308714,6214.109052,6214.597217,6215.256381,6228.556822,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
195,6230.506147,6229.708823,6229.73049,6230.506147,6237.53862,0,NaN,0,7.00000000000003,1,2,66,0.5
196,6240.109276,6238.534121,6239.129279,6240.109276,6393.659494,1,NaN,0,5.99999999999996,2,1,65,0.5
197,6398.032311,6396.969148,6396.994981,6398.032311,6412.417753,0,NaN,0,7.00000000000003,1,2,66,0.5
198,6414.76591,6413.499421,6414.055746,6414.76591,6416.348737,1,NaN,0,5.99999999999996,2,1,65,0.5
199,6431.592843,6430.444353,6430.920018,6431.592843,6438.643314,1,NaN,0,5.99999999999996,2,1,65,0.5
200,6441.320804,6440.124142,6440.614141,6441.320804,6467.607365,0,NaN,0,7.00000000000003,1,2,66,0.5
201,6470.091695,6468.906533,6469.448858,6470.039522,6472.223851,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
202,6474.23384,6473.16851,6473.392348,6474.18134,6476.208331,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
203,6479.464157,6478.185996,6478.505489,6479.411824,6493.477596,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
204,6497.428913,6496.129751,6496.294751,6497.376586,6502.277893,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
205,6504.516385,6503.359562,6503.875726,6504.463885,6509.323865,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
206,6511.29403,6510.273867,6510.356695,6511.291858,6515.247342,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
207,6517.363334,6516.329837,6516.71167,6517.363334,6521.728982,1,NaN,0,5.99999999999996,2,1,65,0.5
208,6524.816642,6523.653314,6524.169806,6524.764471,6535.470095,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
209,6537.530086,6536.53459,6536.657256,6537.477587,6544.118559,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
210,6546.34339,6545.204055,6545.358722,6546.341223,6551.010871,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
211,6553.156696,6551.836862,6552.476193,6553.104357,6559.636837,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
212,6561.819822,6560.820499,6560.884665,6561.817655,6572.868611,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
213,6576.24627,6575.034775,6575.345601,6576.24627,6583.114403,0,NaN,0,7.00000000000003,1,2,66,0.5
214,6585.100235,6583.887401,6584.443898,6585.048062,6590.342208,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
215,6592.368872,6591.27571,6591.450543,6592.366706,6598.299843,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
