trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
31,896.909597,896.498097,896.573597,896.909597,994.844097,1,NaN,0,5.99999999999996,2,1,65,0.5
32,996.165101,995.385601,995.625101,996.112597,1005.706597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,1008.424099,1007.226098,1007.252597,1008.371601,1012.197597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,1016.959597,1015.460097,1015.602597,1016.907097,1017.473597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
35,1018.511597,1017.944597,1018.152597,1018.511597,1024.206097,1,NaN,0,5.99999999999996,2,1,65,0.5
36,1026.796597,1026.096097,1026.178597,1026.743597,1044.400597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,1055.295097,1046.481097,1046.552597,1055.295097,1076.696597,1,NaN,0,5.99999999999996,2,1,65,0.5
38,1080.665097,1079.902097,1080.184597,1080.665097,1086.591597,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1088.543601,1087.096598,1087.651097,1088.490597,1101.495597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,1102.935097,1102.376097,1102.594097,1102.935097,1117.699097,1,NaN,0,5.99999999999996,2,1,65,0.5
41,1202.396597,1200.330597,1200.731097,1202.344098,1217.756597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
42,1220.492597,1219.606097,1219.779097,1220.440097,1221.215097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
43,1223.219097,1222.378097,1222.637597,1223.166097,1234.032597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
44,1235.605597,1234.933597,1235.132597,1235.605597,1240.362597,1,NaN,0,5.99999999999996,2,1,65,0.5
45,1241.899597,1240.936597,1241.203098,1241.846597,1242.391097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,1244.436098,1243.705597,1243.794597,1244.383097,1255.791597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
47,1257.221099,1256.715097,1256.884097,1257.221099,1261.911101,1,NaN,0,5.99999999999996,2,1,65,0.5
48,1263.670591,1263.288097,1263.302097,1263.617597,1264.180101,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
49,1266.401597,1264.946097,1265.899097,1266.348097,1270.373597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
50,1274.689599,1274.019097,1274.203097,1274.637097,1276.398097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
51,1277.588597,1276.964597,1277.117097,1277.562097,1278.102097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
52,1279.702101,1278.688597,1279.193097,1279.650091,1285.504597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
53,1286.980102,1286.469597,1286.525597,1286.980102,1293.169097,0,NaN,0,7.00000000000003,1,2,66,0.5
54,1294.420097,1293.696597,1293.911097,1294.367097,1294.807097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
55,1297.065597,1295.494597,1296.223097,1297.065597,1303.358097,1,NaN,0,5.99999999999996,2,1,65,0.5
56,1304.626597,1303.986097,1304.167097,1304.626597,1310.917597,0,NaN,0,7.00000000000003,1,2,66,0.5
57,1312.205097,1311.486097,1311.723597,1312.152591,1312.758097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,1314.304597,1313.331101,1313.912097,1314.304597,1325.253597,1,NaN,0,5.99999999999996,2,1,65,0.5
59,1328.057097,1327.121097,1327.361097,1328.057097,1337.793597,0,NaN,0,7.00000000000003,1,2,66,0.5
60,1339.192597,1338.571597,1338.786097,1339.192597,1484.921097,1,NaN,0,5.99999999999996,2,1,65,0.5
61,1489.519097,1488.822597,1488.897097,1489.519097,1514.243097,1,NaN,0,5.99999999999996,2,1,65,0.5
62,1516.288597,1514.915597,1515.732597,1516.236097,1533.795097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
63,1535.912097,1535.274097,1535.454597,1535.912097,1536.424597,1,NaN,0,5.99999999999996,2,1,65,0.5
64,1543.490597,1543.006601,1543.110097,1543.490597,1555.462097,1,NaN,0,5.99999999999996,2,1,65,0.5
65,1556.566597,1556.089097,1556.116599,1556.566597,1565.864097,1,NaN,0,5.99999999999996,2,1,65,0.5
66,1567.631597,1566.877601,1567.128101,1567.579097,1568.455592,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
67,1570.548101,1569.609597,1570.087097,1570.495097,1578.459597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
68,1584.801597,1583.980597,1584.177097,1584.748597,1586.856597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
69,1588.309597,1587.617097,1587.753097,1588.256597,1588.887097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
70,1590.087601,1589.328597,1589.713597,1590.087601,1600.607601,1,NaN,0,5.99999999999996,2,1,65,0.5
71,1602.862099,1602.189597,1602.446601,1602.862099,1622.386597,1,NaN,0,5.99999999999996,2,1,65,0.5
72,1625.634597,1624.426097,1624.876097,1625.582098,1630.902097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
73,1633.330597,1631.896097,1632.809097,1633.277597,1679.297597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
74,1680.711597,1680.172097,1680.265097,1680.711597,1681.498097,1,NaN,0,5.99999999999996,2,1,65,0.5
75,1691.116597,1690.241098,1690.446597,1691.063598,1698.767597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
76,1700.577097,1699.476597,1699.948596,1700.524097,1717.181097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
77,1719.385597,1718.590591,1718.823097,1719.385597,1724.202599,0,NaN,0,7.00000000000003,1,2,66,0.5
78,1725.796597,1725.119597,1725.251597,1725.796597,1732.972097,0,NaN,0,7.00000000000003,1,2,66,0.5
79,1734.659597,1733.671097,1734.209097,1734.659597,1739.733097,1,NaN,0,5.99999999999996,2,1,65,0.5
80,1741.276097,1740.695597,1740.700597,1741.223097,1742.244097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
81,1743.574097,1742.762097,1743.173097,1743.574097,1748.581101,1,NaN,0,5.99999999999996,2,1,65,0.5
82,1750.438097,1749.599597,1750.026097,1750.438097,1776.874097,1,NaN,0,5.99999999999996,2,1,65,0.5
83,1778.768597,1778.035097,1778.269097,1778.715597,1784.058597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
84,1789.163096,1788.186597,1788.368097,1789.163096,1796.085597,1,NaN,0,5.99999999999996,2,1,65,0.5
85,1797.751101,1796.966597,1797.077097,1797.698597,1800.655597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
86,1803.104597,1802.417597,1802.667097,1803.104597,1811.549598,1,NaN,0,5.99999999999996,2,1,65,0.5
87,1813.184597,1812.188597,1812.778597,1813.184597,1819.583597,1,NaN,0,5.99999999999996,2,1,65,0.5
88,1821.881601,1821.194097,1821.374597,1821.829097,1826.391597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,1828.332597,1827.213597,1827.911597,1828.332597,1835.907098,1,NaN,0,5.99999999999996,2,1,65,0.5
90,1838.364597,1837.052597,1837.929097,1838.364597,1844.620597,1,NaN,0,5.99999999999996,2,1,65,0.5
91,1845.938097,1845.283101,1845.525597,1845.938097,1851.972597,1,NaN,0,5.99999999999996,2,1,65,0.5
92,1854.288597,1852.683597,1853.728097,1854.236097,1870.408597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
93,1873.741097,1873.014597,1873.067097,1873.741097,1982.311097,0,NaN,0,7.00000000000003,1,2,66,0.5
94,1984.133597,1982.816097,1983.497097,1984.080097,1987.626097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,1990.047597,1989.091597,1989.255601,1989.994602,1990.974097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
96,1992.485597,1991.822597,1991.915097,1992.433097,1993.651597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
97,1995.389597,1994.667597,1994.813097,1995.336597,1996.236097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
98,1998.263097,1997.112597,1997.690097,1998.209598,2001.459599,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
99,2003.173097,2002.447597,2002.576101,2003.120597,2007.926095,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
100,2010.146597,2008.865597,2009.533597,2010.094097,2013.772597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
101,2016.315597,2015.468097,2015.701597,2016.262597,2020.809097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
102,2022.945097,2021.353597,2022.288597,2022.945097,2028.319599,1,NaN,0,5.99999999999996,2,1,65,0.5
103,2030.943597,2030.453097,2030.457597,2030.943597,2036.226591,0,NaN,0,7.00000000000003,1,2,66,0.5
104,2039.593597,2038.477601,2039.074097,2039.540098,2046.255101,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
105,2048.437097,2047.652101,2047.823597,2048.384099,2050.946101,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
106,2052.710097,2051.559597,2052.149597,2052.710097,2059.772097,1,NaN,0,5.99999999999996,2,1,65,0.5
107,2061.850097,2060.777101,2061.417601,2061.850097,2067.420597,1,NaN,0,5.99999999999996,2,1,65,0.5
108,2070.0226,2069.231597,2069.474097,2069.970597,2162.112597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
109,2164.405097,2163.066597,2163.734599,2164.352097,2169.516597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
110,2171.591097,2170.563597,2170.663097,2171.538099,2196.133101,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
111,2199.547097,2198.598097,2198.990597,2199.547097,2206.581601,1,NaN,0,5.99999999999996,2,1,65,0.5
112,2208.224097,2207.465101,2207.784597,2208.224097,2215.987597,1,NaN,0,5.99999999999996,2,1,65,0.5
113,2217.853597,2217.209099,2217.333601,2217.853597,2222.939597,0,NaN,0,7.00000000000003,1,2,66,0.5
114,2224.618597,2223.483597,2224.178597,2224.618597,2229.836097,1,NaN,0,5.99999999999996,2,1,65,0.5
115,2231.387097,2230.788097,2230.8751,2231.334598,2237.635597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
116,2239.424597,2238.437597,2238.976597,2239.424597,2247.954597,1,NaN,0,5.99999999999996,2,1,65,0.5
117,2249.201597,2248.572597,2248.776097,2249.201597,2254.192097,1,NaN,0,5.99999999999996,2,1,65,0.5
118,2257.772597,2257.119597,2257.143597,2257.772597,2263.949599,0,NaN,0,7.00000000000003,1,2,66,0.5
119,2266.309097,2264.694097,2265.801597,2266.309097,2272.707597,1,NaN,0,5.99999999999996,2,1,65,0.5
120,2274.846097,2273.485097,2274.181597,2274.793097,2278.370597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
121,2280.229097,2278.867097,2279.692101,2280.176597,2283.632097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
122,2285.902597,2284.623097,2285.281597,2285.850097,2288.934097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
123,2290.964597,2289.955097,2290.520097,2290.964597,2305.362601,1,NaN,0,5.99999999999996,2,1,65,0.5
124,2306.903597,2305.837597,2306.462097,2306.850597,2308.591097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
125,2310.423597,2309.464597,2309.863597,2310.423597,2316.159597,0,NaN,0,7.00000000000003,1,2,66,0.5
126,2318.039597,2317.113101,2317.484597,2318.039597,2324.771601,0,NaN,0,7.00000000000003,1,2,66,0.5
127,2326.603097,2325.277097,2326.100097,2326.550097,2343.982097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
128,2348.139597,2346.656597,2347.468097,2348.139597,2352.795097,0,NaN,0,7.00000000000003,1,2,66,0.5
129,2354.878097,2353.698097,2354.331597,2354.878097,2360.414597,0,NaN,0,7.00000000000003,1,2,66,0.5
130,2362.309097,2360.932097,2361.834097,2362.309097,2369.003597,1,NaN,0,5.99999999999996,2,1,65,0.5
131,2370.854097,2369.552097,2370.345597,2370.801097,2484.990097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
132,2487.340097,2486.086097,2486.676101,2487.288097,2503.363097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
133,2505.726097,2504.602597,2505.126597,2505.726097,2508.903597,0,NaN,0,7.00000000000003,1,2,66,0.5
134,2512.858597,2511.988597,2512.316097,2512.858597,2523.001097,1,NaN,0,5.99999999999996,2,1,65,0.5
135,2524.312597,2523.527097,2523.916591,2524.312597,2537.684597,1,NaN,0,5.99999999999996,2,1,65,0.5
136,2542.976597,2542.186097,2542.391597,2542.924097,2547.740097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
137,2550.446097,2548.816097,2549.849597,2550.394097,2555.586597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
138,2557.674597,2556.645597,2557.019097,2557.622091,2561.553097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
139,2563.309097,2562.366097,2562.875097,2563.309097,2571.108598,1,NaN,0,5.99999999999996,2,1,65,0.5
140,2574.095597,2573.269097,2573.429097,2574.043097,2577.954597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
141,2580.045097,2578.853097,2579.519597,2579.992597,2588.948597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
142,2591.458597,2590.381599,2590.873597,2591.458597,2597.789597,0,NaN,0,7.00000000000003,1,2,66,0.5
143,2599.572597,2598.364597,2599.070597,2599.572597,2606.438597,1,NaN,0,5.99999999999996,2,1,65,0.5
144,2609.986097,2609.119597,2609.366597,2609.9336,2613.322597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
145,2614.700597,2613.886097,2614.280097,2614.700597,2620.025097,1,NaN,0,5.99999999999996,2,1,65,0.5
146,2622.097097,2621.521597,2621.533597,2622.097097,2625.741597,0,NaN,0,7.00000000000003,1,2,66,0.5
147,2628.835598,2627.400097,2628.147097,2628.782597,2631.979601,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
148,2634.100099,2632.498599,2633.554597,2634.048097,2639.515597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
149,2641.459097,2640.345097,2640.847097,2641.406097,2644.580601,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
150,2647.415597,2646.027097,2646.851597,2647.362597,2652.543601,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
151,2654.681097,2653.862597,2654.087597,2654.628597,2657.8681,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,2659.548595,2658.509597,2659.047597,2659.548595,2663.732097,1,NaN,0,5.99999999999996,2,1,65,0.5
153,2667.691097,2666.628601,2666.666097,2667.638601,2670.324097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
154,2672.302597,2670.916597,2671.747597,2672.302597,2677.195097,1,NaN,0,5.99999999999996,2,1,65,0.5
155,2679.064097,2677.841097,2678.539097,2679.064097,2684.990097,1,NaN,0,5.99999999999996,2,1,65,0.5
156,2687.099097,2685.624097,2686.482097,2687.099097,2693.206597,0,NaN,0,7.00000000000003,1,2,66,0.5
157,2696.025097,2693.632097,2695.422097,2695.972597,2702.469597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
158,2704.852597,2703.563597,2704.249597,2704.852597,3000.132097,0,NaN,0,7.00000000000003,1,2,66,0.5
159,3002.203097,3000.696097,3000.901097,3002.203097,3009.494597,1,NaN,0,5.99999999999996,2,1,65,0.5
160,3011.202097,3010.252597,3010.497597,3011.149597,3014.888097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
161,3016.762097,3016.086097,3016.288091,3016.762097,3020.687597,1,NaN,0,5.99999999999996,2,1,65,0.5
162,3025.455097,3024.338597,3024.896097,3025.402097,3029.672097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
163,3032.445097,3031.531099,3031.761597,3032.392597,3034.332097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
164,3035.855597,3035.187597,3035.416097,3035.855597,3041.291097,1,NaN,0,5.99999999999996,2,1,65,0.5
165,3044.481099,3043.512097,3043.955597,3044.481099,3077.924097,1,NaN,0,5.99999999999996,2,1,65,0.5
166,3079.941097,3079.150097,3079.379101,3079.941097,3098.105097,1,NaN,0,5.99999999999996,2,1,65,0.5
167,3099.208097,3098.575597,3098.767597,3099.208097,3134.095097,1,NaN,0,5.99999999999996,2,1,65,0.5
168,3137.662597,3137.048597,3137.252097,3137.662597,3140.144597,1,NaN,0,5.99999999999996,2,1,65,0.5
169,3145.918097,3145.081091,3145.511097,3145.918097,3152.409101,1,NaN,0,5.99999999999996,2,1,65,0.5
170,3154.280097,3153.108097,3153.658591,3154.227097,3155.501597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
171,3157.008097,3156.1946,3156.632597,3157.008097,3162.191597,1,NaN,0,5.99999999999996,2,1,65,0.5
172,3164.612597,3162.632598,3163.994597,3164.559097,3165.652597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
173,3167.398097,3166.263097,3166.931597,3167.398097,3185.737597,1,NaN,0,5.99999999999996,2,1,65,0.5
174,3187.607097,3186.877099,3187.195097,3187.607097,3201.356598,1,NaN,0,5.99999999999996,2,1,65,0.5
175,3204.940597,3204.488097,3204.535599,3204.940597,3205.251597,1,NaN,0,5.99999999999996,2,1,65,0.5
176,3223.462601,3221.785097,3222.793097,3223.462601,3226.973097,0,NaN,0,7.00000000000003,1,2,66,0.5
177,3243.552097,3242.763597,3242.988097,3243.552097,3316.840097,1,NaN,0,5.99999999999996,2,1,65,0.5
178,3321.509097,3320.152597,3320.434101,3321.509097,3328.097097,1,NaN,0,5.99999999999996,2,1,65,0.5
179,3330.481097,3329.142099,3329.805097,3330.428597,3369.682097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
180,3373.963097,3372.854597,3373.177597,3373.910097,3375.089597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
181,3380.215097,3376.722097,3376.740597,3380.162097,3389.600597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,3394.423097,3393.588597,3393.883601,3394.423097,3399.163097,1,NaN,0,5.99999999999996,2,1,65,0.5
183,3401.771599,3400.437597,3401.114097,3401.719097,3407.376597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
184,3409.478597,3408.159097,3408.891597,3409.478597,3415.410597,0,NaN,0,7.00000000000003,1,2,66,0.5
185,3417.299097,3416.160597,3416.756597,3417.299097,3422.938097,1,NaN,0,5.99999999999996,2,1,65,0.5
186,3425.515097,3423.891597,3424.815597,3425.462097,3430.584597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
187,3432.529099,3431.361097,3431.853597,3432.476101,3433.487597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
188,3434.897097,3434.033599,3434.391597,3434.897097,3439.677597,1,NaN,0,5.99999999999996,2,1,65,0.5
189,3442.535601,3441.298097,3441.653097,3442.535601,3447.348597,0,NaN,0,7.00000000000003,1,2,66,0.5
190,3449.531597,3447.875097,3448.783099,3449.531597,3453.657097,0,NaN,0,7.00000000000003,1,2,66,0.5
191,3457.659097,3456.193597,3456.934595,3457.606597,3458.917597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
192,3460.996097,3459.475597,3460.384097,3460.943597,3466.657597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
193,3469.233597,3468.125091,3468.569597,3469.180597,3470.617097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
194,3472.454097,3471.262597,3471.820097,3472.401597,3481.676098,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
195,3484.436597,3482.947597,3483.807597,3484.436597,3490.128097,0,NaN,0,7.00000000000003,1,2,66,0.5
196,3492.664097,3491.695097,3492.083597,3492.664097,3499.473597,1,NaN,0,5.99999999999996,2,1,65,0.5
197,3503.996101,3502.565597,3503.190597,3503.943597,3504.741097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
198,3507.590097,3505.377601,3506.941597,3507.537597,3513.233597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
199,3516.997601,3516.024597,3516.333597,3516.944597,3518.460597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
200,3520.299598,3519.160097,3519.672597,3520.246597,3546.425097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
201,3548.208597,3547.449097,3547.741597,3548.208597,3555.589097,1,NaN,0,5.99999999999996,2,1,65,0.5
202,3558.011597,3557.203597,3557.211097,3558.011597,3565.130098,0,NaN,0,7.00000000000003,1,2,66,0.5
203,3567.274097,3565.666097,3566.719097,3567.221597,3574.365097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
204,3577.661597,3576.683597,3576.951097,3577.661597,3583.955097,0,NaN,0,7.00000000000003,1,2,66,0.5
205,3586.014598,3584.526597,3585.479097,3586.014598,3589.772097,1,NaN,0,5.99999999999996,2,1,65,0.5
206,3594.117597,3592.806597,3593.020097,3594.117597,3601.217097,1,NaN,0,5.99999999999996,2,1,65,0.5
207,3604.799097,3601.649597,3603.766597,3604.799097,3611.194097,0,NaN,0,7.00000000000003,1,2,66,0.5
208,3625.751597,3624.607097,3625.086597,3625.699597,3632.627097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
209,3958.398097,3956.879597,3957.201597,3958.398097,3965.889597,0,NaN,0,7.00000000000003,1,2,66,0.5
210,3970.485591,3968.976097,3969.481097,3970.432597,3971.642601,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
211,3974.033597,3972.836597,3973.416097,3973.981097,3988.251597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
212,3990.645596,3989.256102,3989.569597,3990.592597,3996.159097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
213,3997.778097,3997.035098,3997.262597,3997.778097,4003.690597,1,NaN,0,5.99999999999996,2,1,65,0.5
214,4006.861597,4005.389097,4005.396597,4006.861597,4014.467097,0,NaN,0,7.00000000000003,1,2,66,0.5
215,4016.526597,4015.071097,4015.973097,4016.526597,4023.723101,1,NaN,0,5.99999999999996,2,1,65,0.5
216,4025.896097,4024.932097,4025.405597,4025.896097,4044.050597,1,NaN,0,5.99999999999996,2,1,65,0.5
217,4045.792097,4044.884097,4045.286597,4045.792097,4061.395099,1,NaN,0,5.99999999999996,2,1,65,0.5
218,4067.507097,4066.672097,4067.051097,4067.507097,4076.215597,1,NaN,0,5.99999999999996,2,1,65,0.5
219,4078.168097,4076.821097,4077.500097,4078.115098,4090.554097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
220,4093.812597,4092.396597,4093.080597,4093.812597,4100.386597,0,NaN,0,7.00000000000003,1,2,66,0.5
221,4103.205097,4101.063097,4102.466097,4103.205097,4109.202597,0,NaN,0,7.00000000000003,1,2,66,0.5
222,4112.434597,4111.383597,4111.893597,4112.434597,4116.694097,1,NaN,0,5.99999999999996,2,1,65,0.5
