trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
41,3130.538849,3129.751853,3129.95719,3130.486522,3133.58167,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
42,3134.716505,3133.934341,3134.227834,3134.664333,3136.191494,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
43,3137.267328,3136.526158,3136.784991,3137.214989,3139.901645,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
44,3140.968646,3140.277816,3140.454148,3140.968646,3148.811948,0,NaN,0,7.00000000000003,1,2,66,0.5
45,3149.965938,3149.159441,3149.372613,3149.913439,3153.733589,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
46,3154.827091,3154.080755,3154.250087,3154.827091,3160.079731,0,NaN,0,7.00000000000003,1,2,66,0.5
47,3161.336232,3160.555235,3160.944067,3161.283892,3163.553556,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
48,3164.519214,3163.958049,3164.171887,3164.519214,3173.055512,1,NaN,0,5.99999999999996,2,1,65,0.5
49,3174.31868,3173.622849,3173.937342,3174.266341,3176.604337,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
50,3177.639,3177.01633,3177.208835,3177.603828,3180.082323,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
51,3181.202314,3180.456816,3180.665988,3181.149814,3183.935635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
52,3184.967804,3184.498134,3184.576133,3184.915465,3187.196623,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
53,3188.498451,3187.58196,3187.827126,3188.446123,3191.339278,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
54,3192.411607,3191.714938,3191.971436,3192.359269,3195.093424,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
55,3196.094593,3195.471928,3195.737588,3196.08142,3198.388417,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
56,3199.488246,3198.784076,3198.994742,3199.435907,3201.917236,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
57,3203.033898,3202.261562,3202.460567,3202.981726,3205.865554,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
58,3207.728213,3207.086543,3207.281548,3207.675874,3209.613199,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
59,3213.349518,3210.001198,3210.142364,3213.349518,3217.336168,1,NaN,0,5.99999999999996,2,1,65,0.5
60,3220.144491,3219.286333,3219.700825,3220.092163,3222.099489,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
61,3223.085318,3222.469482,3222.704647,3223.032979,3224.953804,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
62,3226.093139,3225.30547,3225.515802,3226.040967,3229.076455,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
63,3230.020457,3229.415959,3229.644452,3229.968284,3233.828275,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
64,3234.832266,3234.209607,3234.411606,3234.826604,3237.289088,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
65,3238.424418,3237.66042,3237.857753,3238.37209,3241.377072,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
66,3242.476407,3241.747738,3241.915737,3242.474235,3245.504228,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
67,3246.573391,3245.861221,3246.148059,3246.521219,3248.423217,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
68,3249.556212,3248.831209,3249.200041,3249.50404,3251.971702,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
69,3253.070531,3252.350034,3252.508861,3253.018359,3256.563684,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
70,3257.527842,3256.926683,3257.105843,3257.506508,3260.080003,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,3261.202999,3260.422669,3260.637162,3261.150826,3263.412823,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
72,3264.427819,3263.804988,3264.098487,3264.410653,3266.553972,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
73,3267.585802,3266.882476,3267.090803,3267.533467,3270.14813,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
74,3271.116287,3270.493456,3270.698455,3271.110959,3273.553449,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
75,3274.704778,3273.980608,3274.263947,3274.652439,3276.733437,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
76,3277.860932,3277.238263,3277.471762,3277.831426,3278.622756,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
77,3279.56542,3278.942595,3279.137588,3279.515092,3282.711413,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
78,3283.76857,3283.052245,3283.241244,3283.716242,3287.686887,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
79,3288.630556,3288.049225,3288.212718,3288.630556,3295.231857,0,NaN,0,7.00000000000003,1,2,66,0.5
80,3296.370025,3295.747355,3296.00286,3296.344192,3298.458683,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
81,3299.479174,3298.803182,3299.056008,3299.426846,3301.0605,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
82,3302.171335,3301.393665,3301.586665,3302.118996,3303.641496,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,3305.190985,3304.539986,3304.754325,3305.13865,3307.424141,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
84,3309.455972,3308.396305,3309.031968,3309.455972,3312.923286,1,NaN,0,5.99999999999996,2,1,65,0.5
85,3317.117942,3316.552438,3316.752104,3317.117942,3452.707727,1,NaN,0,5.99999999999996,2,1,65,0.5
86,3454.490392,3453.697723,3454.083394,3454.438059,3459.061035,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
87,3460.637368,3459.672872,3459.905037,3460.585195,3463.734022,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
88,3464.868679,3464.154514,3464.426014,3464.816179,3467.53534,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
89,3468.644336,3468.040999,3468.264837,3468.591997,3469.918664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
90,3471.100321,3470.270663,3470.533156,3471.047993,3472.945312,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
91,3474.167814,3473.328978,3473.541977,3474.115641,3477.214301,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
92,3478.278791,3477.668794,3477.827799,3478.278791,3483.716103,0,NaN,0,7.00000000000003,1,2,66,0.5
93,3484.829265,3484.146101,3484.418433,3484.829265,3488.429251,1,NaN,0,5.99999999999996,2,1,65,0.5
94,3491.534072,3490.624581,3490.894408,3491.481572,3494.357227,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
95,3495.427562,3494.697893,3495.014725,3495.37539,3497.143549,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
96,3498.124712,3497.525053,3497.764547,3498.072385,3499.993372,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
97,3500.979534,3500.35787,3500.590041,3500.927207,3502.527862,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
98,3503.597363,3502.864199,3503.100193,3503.545023,3506.123513,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
99,3507.088515,3506.465684,3506.635517,3507.055182,3509.979337,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
100,3510.977494,3510.320996,3510.479829,3510.977494,3516.191473,0,NaN,0,7.00000000000003,1,2,66,0.5
101,3517.571467,3516.818143,3517.121308,3517.51914,3519.262961,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
102,3520.178957,3519.590293,3519.777126,3520.178957,3522.066455,1,NaN,0,5.99999999999996,2,1,65,0.5
103,3527.156931,3526.435432,3526.723103,3527.104602,3529.21626,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
104,3530.357584,3529.587753,3529.941918,3530.305084,3533.089405,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
105,3534.26074,3533.49041,3533.776902,3534.208401,3535.792894,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
106,3536.98139,3536.164893,3536.374565,3536.929057,3539.559219,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
107,3540.615548,3539.929545,3540.127877,3540.563209,3543.067205,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
108,3544.696532,3544.127034,3544.300033,3544.644198,3546.617351,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,3547.588681,3547.018189,3547.225188,3547.588681,3551.550665,1,NaN,0,5.99999999999996,2,1,65,0.5
110,3554.744325,3553.834323,3554.249993,3554.691986,3556.452146,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
111,3557.557647,3556.83281,3557.114815,3557.505308,3560.476129,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
112,3561.709797,3560.8683,3561.158626,3561.657625,3564.215615,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
113,3565.155116,3564.532286,3564.780612,3565.12411,3567.088269,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
114,3568.377931,3567.477434,3567.724601,3568.325604,3570.555256,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
115,3571.662252,3570.912088,3571.11942,3571.609752,3575.775569,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
116,3576.956069,3576.173566,3576.387738,3576.90373,3579.566892,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
117,3581.239552,3579.953218,3580.262217,3581.18738,3583.284044,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
118,3584.342201,3583.649542,3583.916702,3584.289873,3585.431697,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
119,3586.470359,3585.7697,3585.981694,3586.418031,3589.100854,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
120,3590.031017,3589.408353,3589.585852,3589.981844,3592.390835,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
121,3593.371831,3592.749173,3592.915166,3593.330837,3594.151828,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
122,3595.140991,3594.449493,3594.617326,3595.088663,3598.660644,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
123,3599.739306,3599.011308,3599.191647,3599.686978,3602.573127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
124,3603.984461,3603.365625,3603.545623,3603.932123,3606.407612,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
125,3607.527108,3606.763617,3606.97561,3607.47478,3610.561762,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
126,3611.622758,3610.948761,3611.114266,3611.570431,3614.431086,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
127,3615.722081,3614.838084,3615.158577,3615.669909,3618.138565,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
128,3619.539399,3618.518897,3618.725897,3619.487226,3622.289716,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
129,3623.190551,3622.64522,3622.809047,3623.190551,3629.042855,0,NaN,0,7.00000000000003,1,2,66,0.5
130,3630.295856,3629.366354,3629.838685,3630.243517,3631.812683,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
131,3632.86234,3632.239509,3632.489841,3632.817507,3633.554503,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
132,3634.670166,3633.910502,3634.171507,3634.617838,3638.418151,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,3639.407147,3638.770316,3638.956982,3639.407147,3646.886617,0,NaN,0,7.00000000000003,1,2,66,0.5
134,3648.325117,3647.407949,3647.904285,3648.272778,3651.351938,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
135,3652.353428,3651.779103,3651.99193,3652.301095,3654.49892,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
136,3655.575583,3654.825585,3655.078585,3655.523083,3657.513075,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,3658.580904,3657.857912,3658.073578,3658.528403,3660.773734,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
138,3661.915557,3661.13056,3661.308226,3661.915557,3664.877211,0,NaN,0,7.00000000000003,1,2,66,0.5
139,3677.620833,3676.809336,3677.216662,3677.568494,3681.852644,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
140,3683.490143,3682.393981,3682.58198,3683.437805,3685.612796,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
141,3686.557625,3685.934961,3686.187126,3686.526964,3688.691289,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
142,3689.874784,3689.101787,3689.380953,3689.822446,3691.489111,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
143,3692.415101,3691.831438,3692.055603,3692.415101,3702.387067,1,NaN,0,5.99999999999996,2,1,65,0.5
144,3881.446012,3880.551515,3880.911181,3881.393685,3885.404663,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
145,3886.677997,3885.917161,3886.249999,3886.625658,3889.268653,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
146,3890.798314,3889.730813,3889.985978,3890.746141,3893.835135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
147,3895.208623,3894.338633,3894.553127,3895.156296,3897.982279,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
148,3899.234447,3898.479283,3898.765776,3899.182114,3901.71877,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
149,3902.897593,3902.130929,3902.358262,3902.845094,3905.215589,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
150,3906.351413,3905.570088,3905.767415,3906.299085,3908.409404,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
151,3909.536067,3908.819236,3909.100401,3909.483739,3911.18206,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,3912.224061,3911.540391,3911.762563,3912.171722,3912.85472,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
153,3913.952388,3913.228057,3913.43905,3913.900055,3916.008874,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
154,3917.004542,3916.376212,3916.538038,3917.004542,3917.303208,0,NaN,0,7.00000000000003,1,2,66,0.5
155,3924.167014,3923.425678,3923.729843,3924.11468,3926.99683,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
156,3928.252831,3927.510494,3927.710833,3928.200491,3930.449822,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
157,3932.409309,3931.715311,3931.937644,3932.356981,3934.068802,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
158,3935.339464,3934.716638,3934.973631,3935.287469,3936.691458,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
159,3938.409457,3937.712293,3937.916787,3938.357118,3940.87878,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,3941.883437,3941.260773,3941.507438,3941.870609,3943.473598,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
161,3944.598265,3943.890095,3944.125934,3944.545926,3946.314086,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
162,3947.439082,3946.669924,3946.862084,3947.386754,3950.183237,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
163,3951.160406,3950.537408,3950.707907,3951.144233,3952.962559,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,3954.144888,3953.603056,3953.681224,3954.092394,3955.589715,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
165,3956.584884,3955.96222,3956.11338,3956.574551,3958.82987,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
166,3959.881032,3959.206535,3959.387701,3959.828704,3962.194856,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
167,3963.246852,3962.555187,3962.745853,3963.194352,3965.34951,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
168,3966.444511,3965.763681,3965.973346,3966.392339,3969.195,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
169,3970.240829,3969.562159,3969.741826,3970.188658,3971.222325,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,3972.279821,3971.568491,3971.77849,3972.227488,3974.158308,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
171,3975.206643,3974.49864,3974.696639,3975.15447,3977.922793,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
172,3979.225621,3978.495463,3978.787123,3979.225621,3985.767101,0,NaN,0,7.00000000000003,1,2,66,0.5
173,3987.025757,3986.31326,3986.573091,3986.973429,3989.128754,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
174,3990.008244,3989.484746,3989.652585,3990.008244,3995.416723,1,NaN,0,5.99999999999996,2,1,65,0.5
175,3998.368877,3997.763886,3997.993385,3998.368877,4002.047529,1,NaN,0,5.99999999999996,2,1,65,0.5
176,4005.303856,4004.799352,4004.995684,4005.303856,4009.455006,1,NaN,0,5.99999999999996,2,1,65,0.5
177,4011.967824,4011.177499,4011.561491,4011.915496,4014.059987,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
178,4015.583981,4014.651818,4014.847318,4015.564143,4017.755133,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
179,4018.730469,4018.107798,4018.318137,4018.682963,4020.617622,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
180,4021.681452,4020.988287,4021.209625,4021.629124,4023.661616,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
181,4024.67194,4024.049114,4024.315274,4024.666106,4027.024763,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
182,4028.318092,4027.607767,4027.840427,4028.265764,4030.984253,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
183,4032.047249,4031.362912,4031.567751,4031.995076,4034.701905,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
184,4035.688228,4035.065731,4035.282563,4035.641734,4037.407721,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
185,4038.34939,4037.731053,4037.936886,4038.297218,4041.068713,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
186,4042.241703,4041.480205,4041.688377,4042.189375,4044.526865,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
187,4045.489528,4045.06603,4045.085197,4045.460023,4047.534853,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
188,4048.68901,4047.988013,4048.254011,4048.636682,4050.547675,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
189,4052.219168,4051.515171,4051.688665,4052.16683,4054.196327,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
190,4055.157823,4054.535153,4054.759325,4055.109984,4057.385814,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
191,4058.525643,4057.964139,4058.176644,4058.473304,4060.816634,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
192,4061.955957,4061.279292,4061.476292,4061.903457,4064.864779,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,4065.923941,4065.251277,4065.424609,4065.871447,4068.084771,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
194,4069.220767,4068.48543,4068.785268,4069.168434,4071.246925,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
195,4072.190916,4071.61359,4071.81359,4072.138588,4073.53141,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
196,4074.501079,4073.878415,4074.063914,4074.48724,4077.082235,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
197,4078.060726,4077.439895,4077.60356,4078.008398,4081.274546,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
198,4082.90104,4082.261548,4082.458047,4082.848712,4085.14687,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
199,4086.069694,4085.529862,4085.705861,4086.069694,4098.579977,1,NaN,0,5.99999999999996,2,1,65,0.5
200,4101.255805,4100.653474,4100.887135,4101.255805,4107.121942,1,NaN,0,5.99999999999996,2,1,65,0.5
201,4109.150768,4108.448943,4108.643276,4109.150768,4116.211239,1,NaN,0,5.99999999999996,2,1,65,0.5
202,4118.509236,4118.003733,4118.124398,4118.509236,4124.387541,1,NaN,0,5.99999999999996,2,1,65,0.5
203,4126.459871,4125.493869,4126.011706,4126.407699,4128.855028,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
204,4130.416683,4129.684186,4130.012857,4130.416683,4132.442008,1,NaN,0,5.99999999999996,2,1,65,0.5
205,4138.735149,4137.261322,4138.298318,4138.735149,4150.099271,1,NaN,0,5.99999999999996,2,1,65,0.5
206,4155.158251,4154.46792,4154.627086,4155.105751,4158.346904,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
207,4159.532906,4158.924241,4159.073068,4159.480566,4161.855724,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
