trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
32,1630.685738,1629.421238,1629.605238,1630.685738,1677.727238,0,NaN,0,7.00000000000003,1,2,66,0.5
33,1681.370238,1678.904738,1679.175238,1681.370238,1687.020738,0,NaN,0,7.00000000000003,1,2,66,0.5
34,1689.618239,1688.174238,1688.566238,1689.618239,1693.226238,0,NaN,0,7.00000000000003,1,2,66,0.5
35,1717.129738,1708.499738,1708.647738,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
36,1863.444239,1850.823238,1851.147238,NaN,1890.943738,NaN,NaN,0,7.00000000000003,1,2,66,0.5
37,1892.790238,1891.710238,1891.988738,1892.737242,2018.444738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
38,2030.579738,2028.369238,2028.689739,2030.579738,2034.809738,0,NaN,0,7.00000000000003,1,2,66,0.5
39,2047.815238,2046.035238,2046.661238,2047.815238,2056.018741,0,NaN,0,7.00000000000003,1,2,66,0.5
40,2061.071238,2058.930238,2060.341738,2061.018238,2063.236738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
41,2068.227738,2066.364238,2067.551738,2068.175238,2072.993738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
42,2076.871238,2075.779738,2076.078238,2076.818242,2079.160239,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
43,2085.971242,2084.779243,2085.230242,2085.971242,2096.431739,1,NaN,0,5.99999999999996,2,1,65,0.5
44,2098.290238,2097.049238,2097.485238,2098.290238,2104.316738,0,NaN,0,7.00000000000003,1,2,66,0.5
45,2110.859738,2108.939738,2110.101738,2110.859738,2133.510238,1,NaN,0,5.99999999999996,2,1,65,0.5
46,2136.597738,2135.753738,2136.099732,2136.597738,2142.146238,1,NaN,0,5.99999999999996,2,1,65,0.5
47,2144.708238,2143.627738,2143.716238,2144.708238,2149.785738,1,NaN,0,5.99999999999996,2,1,65,0.5
48,2155.757238,2154.552738,2155.113238,2155.757238,2161.529738,0,NaN,0,7.00000000000003,1,2,66,0.5
49,2164.379238,2162.497238,2163.525738,2164.326238,2166.723238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
50,2171.934738,2169.806738,2171.174238,2171.934738,2173.791738,0,NaN,0,7.00000000000003,1,2,66,0.5
51,2179.144738,2178.093238,2178.124738,2179.144738,2187.911738,1,NaN,0,5.99999999999996,2,1,65,0.5
52,2190.891238,2189.355738,2189.991738,2190.838238,2191.925238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
53,2275.849238,2270.861239,2271.188238,2275.849238,2276.138738,0,NaN,0,7.00000000000003,1,2,66,0.5
54,2435.538738,2425.314235,2425.559738,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
55,2470.276242,2469.160738,2469.500738,2470.276242,2477.641739,0,NaN,0,7.00000000000003,1,2,66,0.5
56,2482.473739,2479.943238,2481.585738,2482.473739,2486.071739,1,NaN,0,5.99999999999996,2,1,65,0.5
57,2507.065238,2505.520239,2505.910738,2507.065238,2529.481738,0,NaN,0,7.00000000000003,1,2,66,0.5
58,2533.179738,2531.141238,2532.460738,2533.179738,2539.803738,0,NaN,0,7.00000000000003,1,2,66,0.5
59,2544.711238,2543.685738,2543.950738,2544.711238,2551.365738,1,NaN,0,5.99999999999996,2,1,65,0.5
60,2555.200739,2552.220738,2554.032738,2555.200739,2559.600238,0,NaN,0,7.00000000000003,1,2,66,0.5
61,2574.634238,2562.012738,2563.374738,NaN,2580.426738,NaN,NaN,0,7.00000000000003,1,2,66,0.5
62,2588.727238,2584.886238,2585.528238,2588.727238,2593.791239,1,NaN,0,5.99999999999996,2,1,65,0.5
63,2610.006738,2605.667232,2607.490738,2609.953738,2611.721238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
64,2613.862738,2612.605738,2613.214238,2613.862738,2652.465238,1,NaN,0,5.99999999999996,2,1,65,0.5
65,2657.041238,2654.778738,2656.425238,2657.041238,2657.582238,0,NaN,0,7.00000000000003,1,2,66,0.5
66,2665.728238,2663.794232,2664.823738,2665.728238,2666.448238,1,NaN,0,5.99999999999996,2,1,65,0.5
67,2696.014239,2685.275738,2685.824738,NaN,3124.327738,NaN,NaN,0,5.99999999999996,2,1,65,0.5
68,3129.816738,3128.429739,3128.782238,3129.816738,3159.289738,1,NaN,0,5.99999999999996,2,1,65,0.5
69,3165.616238,3163.474743,3164.477238,3165.563738,3167.701238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
70,3174.217242,3172.551738,3172.876742,3174.164738,3184.379239,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,3186.897238,3185.807738,3185.834738,3186.844738,3191.756236,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
72,3195.790738,3194.805738,3194.996238,3195.790738,3199.969238,0,NaN,0,7.00000000000003,1,2,66,0.5
73,3202.750238,3201.546238,3202.101238,3202.750238,3231.092238,0,NaN,0,7.00000000000003,1,2,66,0.5
74,3233.161238,3232.170738,3232.431739,3233.108238,3238.61174,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
75,3241.629738,3240.808739,3240.972238,3241.576738,3247.291238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
76,3249.299238,3248.390238,3248.50774,3249.299238,3254.018738,0,NaN,0,7.00000000000003,1,2,66,0.5
77,3256.394738,3255.349738,3255.752738,3256.394738,3303.407238,0,NaN,0,7.00000000000003,1,2,66,0.5
78,3308.546738,3307.435238,3307.64274,3308.493738,3311.076238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
79,3313.475738,3312.413238,3312.725238,3313.422738,3315.870738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
80,3320.481739,3319.437738,3319.703738,3320.428738,3325.265238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
81,3327.577238,3326.373738,3326.902238,3327.577238,3334.783738,1,NaN,0,5.99999999999996,2,1,65,0.5
82,3336.629738,3335.845238,3335.995739,3336.577238,3339.126238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,3342.190738,3341.109238,3341.499738,3342.137738,3344.057238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
84,3345.834238,3345.014738,3345.22424,3345.834238,3353.150238,0,NaN,0,7.00000000000003,1,2,66,0.5
85,3355.740738,3353.848742,3354.914738,3355.687738,3357.524738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
86,3359.392738,3358.39824,3358.695738,3359.392738,3366.192238,0,NaN,0,7.00000000000003,1,2,66,0.5
87,3368.592738,3367.673738,3367.896738,3368.539738,3369.687238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
88,3375.345238,3374.227239,3374.543739,3375.345238,3379.987738,0,NaN,0,7.00000000000003,1,2,66,0.5
89,3388.954739,3387.594738,3388.030239,3388.901239,3392.196742,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
90,3394.315738,3393.456738,3393.602738,3394.315738,3398.777738,0,NaN,0,7.00000000000003,1,2,66,0.5
91,3401.531238,3399.785743,3400.783739,3401.478739,3404.874738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
92,3407.599238,3406.730738,3406.980732,3407.599238,3411.489238,1,NaN,0,5.99999999999996,2,1,65,0.5
93,3415.073738,3413.478238,3414.401738,3415.020238,3433.549738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
94,3436.446738,3435.589238,3435.717239,3436.393239,3446.844238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
95,3448.850739,3448.036738,3448.150233,3448.850739,3461.466242,0,NaN,0,7.00000000000003,1,2,66,0.5
96,3463.43324,3462.290238,3462.703738,3463.380738,3478.007738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
97,3479.750741,3479.023738,3479.163738,3479.750741,3488.378739,0,NaN,0,7.00000000000003,1,2,66,0.5
98,3490.313238,3489.436738,3489.611738,3490.313238,3496.024238,0,NaN,0,7.00000000000003,1,2,66,0.5
99,3498.634238,3497.303738,3497.882738,3498.634238,3504.594238,0,NaN,0,7.00000000000003,1,2,66,0.5
100,3506.503238,3505.663738,3505.729738,3506.450239,3514.404238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
101,3517.571238,3515.675238,3516.636238,3517.571238,3526.876738,0,NaN,0,7.00000000000003,1,2,66,0.5
102,3529.236738,3528.430242,3528.586738,3529.236738,3537.262242,0,NaN,0,7.00000000000003,1,2,66,0.5
103,3540.286738,3538.762238,3538.968738,3540.286738,3546.728738,0,NaN,0,7.00000000000003,1,2,66,0.5
104,3549.618238,3548.826738,3548.978232,3549.618238,3555.514238,1,NaN,0,5.99999999999996,2,1,65,0.5
105,3557.439238,3556.365238,3556.474242,3557.386238,3562.902738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
106,3567.322738,3566.489238,3566.650238,3567.322738,3573.036738,0,NaN,0,7.00000000000003,1,2,66,0.5
107,3575.188238,3574.006738,3574.486238,3575.188238,3580.972238,0,NaN,0,7.00000000000003,1,2,66,0.5
108,3583.838238,3582.968242,3582.995238,3583.785238,3601.505738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,3603.343238,3602.367738,3602.691738,3603.28974,3609.554738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
110,3611.698238,3610.541238,3610.808238,3611.698238,3616.666238,1,NaN,0,5.99999999999996,2,1,65,0.5
111,3619.633243,3617.867238,3618.966738,3619.633243,3626.781238,1,NaN,0,5.99999999999996,2,1,65,0.5
112,3629.078238,3628.207738,3628.423232,3629.026238,3631.218239,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
113,3632.992238,3632.368239,3632.429738,3632.974232,3653.581738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
114,3655.307738,3654.686238,3654.737738,3655.307738,3663.928738,0,NaN,0,7.00000000000003,1,2,66,0.5
115,3665.959238,3664.983738,3665.243738,3665.959238,3673.849738,0,NaN,0,7.00000000000003,1,2,66,0.5
116,3676.475738,3674.700738,3675.628238,3676.475738,3681.903738,0,NaN,0,7.00000000000003,1,2,66,0.5
117,3684.374243,3683.387239,3683.668738,3684.321238,3691.919238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
118,3694.097738,3692.939738,3693.124739,3694.045738,3700.765739,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
119,3704.234738,3703.171238,3703.514738,3704.234738,3709.984738,0,NaN,0,7.00000000000003,1,2,66,0.5
120,3711.662739,3710.834239,3711.000238,3711.662739,3716.459738,0,NaN,0,7.00000000000003,1,2,66,0.5
121,3718.061738,3717.218738,3717.369242,3718.061738,3723.018238,0,NaN,0,7.00000000000003,1,2,66,0.5
122,3724.787739,3724.028238,3724.186238,3724.787739,3729.805738,0,NaN,0,7.00000000000003,1,2,66,0.5
123,3732.212238,3730.680739,3731.378738,3732.159238,3734.558739,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
124,3738.608238,3736.513738,3737.897738,3738.555738,3740.799239,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
125,3743.329738,3742.074238,3742.623238,3743.276738,3746.485243,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
126,3749.297738,3748.099738,3748.292738,3749.297738,3753.976738,1,NaN,0,5.99999999999996,2,1,65,0.5
127,3757.921238,3755.754738,3757.125738,3757.921238,3762.834738,1,NaN,0,5.99999999999996,2,1,65,0.5
128,3818.341738,3816.936741,3817.421239,3818.288738,3851.034738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
129,3855.475738,3854.646738,3854.769238,3855.475738,3868.673738,1,NaN,0,5.99999999999996,2,1,65,0.5
130,3870.468238,3869.611738,3869.859738,3870.415238,3876.899738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
131,3878.882239,3878.053238,3878.177243,3878.882239,3883.988738,1,NaN,0,5.99999999999996,2,1,65,0.5
132,3887.239238,3885.232738,3885.431738,3887.186738,3894.513238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
133,3896.448738,3895.592238,3895.68774,3896.396238,3918.329238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
134,3920.438738,3919.126739,3919.638738,3920.438738,3928.944238,0,NaN,0,7.00000000000003,1,2,66,0.5
135,3931.187738,3930.013738,3930.492238,3931.187738,3937.435238,0,NaN,0,7.00000000000003,1,2,66,0.5
136,3939.724738,3938.572238,3939.002738,3939.724738,3945.620238,0,NaN,0,7.00000000000003,1,2,66,0.5
137,3947.562738,3946.585738,3946.849238,3947.509738,3962.526738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
138,3964.161238,3963.405738,3963.538238,3964.161238,3969.575738,0,NaN,0,7.00000000000003,1,2,66,0.5
139,3971.528742,3970.645738,3970.874238,3971.528742,3977.381738,0,NaN,0,7.00000000000003,1,2,66,0.5
140,3982.063738,3980.763738,3980.842238,3982.011238,3994.777238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
141,3996.811738,3995.902238,3996.140738,3996.811738,4001.734738,1,NaN,0,5.99999999999996,2,1,65,0.5
142,4004.553238,4003.860742,4003.923238,4004.500242,4012.945738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
143,4014.832738,4013.970739,4014.160738,4014.832738,4022.722738,0,NaN,0,7.00000000000003,1,2,66,0.5
144,4024.259238,4023.582238,4023.646738,4024.206738,4050.671238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
145,4052.610238,4051.404738,4051.884238,4052.610238,4057.813238,0,NaN,0,7.00000000000003,1,2,66,0.5
146,4059.629738,4058.908738,4058.999238,4059.576738,4071.559738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
147,4073.512238,4072.624738,4072.778738,4073.512238,4080.544738,0,NaN,0,7.00000000000003,1,2,66,0.5
148,4082.524238,4081.282739,4081.342238,4082.472238,4096.640238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
149,4099.384238,4098.470743,4098.607238,4099.331242,4107.656738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
150,4110.175238,4109.483738,4109.596742,4110.175238,4117.615738,0,NaN,0,7.00000000000003,1,2,66,0.5
151,4120.535738,4118.673238,4119.087738,4120.482738,4128.013742,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,4129.975738,4129.086738,4129.261738,4129.975738,4217.863243,0,NaN,0,7.00000000000003,1,2,66,0.5
153,4221.860738,4220.681238,4221.134738,4221.860738,4227.735238,0,NaN,0,7.00000000000003,1,2,66,0.5
154,4229.442738,4228.215738,4228.619738,4229.389238,4240.293238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
155,4267.206738,4265.321241,4265.644738,4267.154239,4268.779738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
156,4270.974238,4270.212238,4270.382738,4270.974238,4277.678738,1,NaN,0,5.99999999999996,2,1,65,0.5
157,4280.062739,4278.792738,4279.381738,4280.062739,4285.097239,1,NaN,0,5.99999999999996,2,1,65,0.5
158,4292.365238,4290.519738,4291.466238,4292.312238,4296.005741,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
159,4297.855738,4297.016738,4297.149738,4297.802738,4301.603738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
160,4303.745738,4302.905238,4303.084739,4303.692238,4307.258738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
161,4309.218738,4308.27374,4308.541738,4309.165742,4312.544242,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
162,4314.022738,4313.406239,4313.448738,4313.969238,4316.348238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
163,4318.083238,4317.228738,4317.385738,4318.083238,4324.378739,0,NaN,0,7.00000000000003,1,2,66,0.5
164,4326.369738,4325.546742,4325.728738,4326.369738,4330.652738,1,NaN,0,5.99999999999996,2,1,65,0.5
165,4333.569738,4332.681238,4332.748238,4333.569738,4338.597238,0,NaN,0,7.00000000000003,1,2,66,0.5
166,4341.701738,4340.843239,4341.121238,4341.649238,4347.288238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
167,4349.801238,4349.012238,4349.267238,4349.801238,4354.215742,1,NaN,0,5.99999999999996,2,1,65,0.5
168,4356.853238,4355.512738,4356.196742,4356.853238,4361.338738,0,NaN,0,7.00000000000003,1,2,66,0.5
169,4364.366238,4363.724738,4363.747738,4364.366238,4375.447738,1,NaN,0,5.99999999999996,2,1,65,0.5
170,4380.119238,4378.898239,4379.357238,4380.066736,4383.641738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
171,4385.850738,4384.929238,4385.016742,4385.798238,4405.955738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
172,4408.320741,4407.351738,4407.667238,4408.268739,4410.186238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
173,4413.102738,4412.235738,4412.264238,4413.049738,4424.226238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
174,4426.974738,4425.972738,4426.072238,4426.921738,4434.247238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
175,4436.762738,4435.679739,4436.052239,4436.762738,4442.75624,1,NaN,0,5.99999999999996,2,1,65,0.5
176,4445.350238,4443.669738,4444.559738,4445.350238,4976.337238,1,NaN,0,5.99999999999996,2,1,65,0.5
177,4979.418239,4977.313738,4977.412738,4979.365238,5017.399738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
178,5020.100738,5019.054738,5019.207238,5020.048238,5022.258738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
179,5025.589739,5024.529238,5024.802239,5025.537242,5027.31324,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
180,5029.412238,5028.773238,5028.801238,5029.412238,5037.061738,1,NaN,0,5.99999999999996,2,1,65,0.5
181,5040.753239,5038.664238,5039.883238,5040.70024,5044.500739,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
182,5046.912241,5046.103236,5046.18724,5046.859738,5051.872238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
183,5054.019738,5053.029238,5053.191738,5054.019738,5077.060238,0,NaN,0,7.00000000000003,1,2,66,0.5
184,5080.589238,5079.698738,5079.986238,5080.589238,5080.946738,1,NaN,0,5.99999999999996,2,1,65,0.5
185,5092.580238,5091.355738,5091.806742,5092.580238,5140.376735,0,NaN,0,7.00000000000003,1,2,66,0.5
186,5148.413738,5147.533741,5147.730238,5148.413738,5200.077238,1,NaN,0,5.99999999999996,2,1,65,0.5
187,5202.990238,5202.090238,5202.123738,5202.990238,5206.887238,1,NaN,0,5.99999999999996,2,1,65,0.5
188,5210.096238,5208.505238,5209.413738,5210.043238,5213.813738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
189,5216.179238,5215.183739,5215.406238,5216.126238,5221.457738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
190,5223.654738,5222.802738,5222.880739,5223.602238,5227.047238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
191,5230.384738,5229.726238,5229.853738,5230.384738,5246.960238,0,NaN,0,7.00000000000003,1,2,66,0.5
192,5249.114739,5248.350738,5248.458738,5249.061739,5250.395238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,5252.943238,5251.910242,5252.179742,5252.890738,5254.231239,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
194,5256.577238,5255.214238,5255.460738,5256.524738,5262.175238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
195,5265.626238,5263.519738,5264.803738,5265.626238,5294.347732,0,NaN,0,7.00000000000003,1,2,66,0.5
196,5298.227238,5296.564738,5297.558738,5298.227238,5300.896238,1,NaN,0,5.99999999999996,2,1,65,0.5
197,5306.575738,5305.202739,5305.871238,5306.522738,5308.063738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
198,5310.976738,5309.243738,5310.213238,5310.923738,5312.316738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
199,5316.473738,5315.498238,5315.919238,5316.473738,5320.771738,1,NaN,0,5.99999999999996,2,1,65,0.5
200,5325.894738,5324.207238,5325.253738,5325.842738,5328.500739,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
201,5331.240743,5329.983238,5330.419739,5331.188738,5333.656238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
202,5336.518738,5335.044238,5335.787238,5336.518738,5341.28274,1,NaN,0,5.99999999999996,2,1,65,0.5
203,5344.843738,5342.031238,5344.008238,5344.791238,5346.432742,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
204,5349.420742,5348.135238,5348.540742,5349.36824,5400.807738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
205,5403.647238,5402.546738,5402.769238,5403.647238,5403.978238,1,NaN,0,5.99999999999996,2,1,65,0.5
206,5469.508742,5468.153738,5468.629739,5469.508742,5518.242738,0,NaN,0,7.00000000000003,1,2,66,0.5
207,5520.033238,5518.963238,5519.056239,5520.030238,5523.574738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
208,5526.847239,5525.748239,5526.230238,5526.847239,5532.597738,0,NaN,0,7.00000000000003,1,2,66,0.5
209,5536.182238,5535.400739,5535.699738,5536.182238,5540.189238,0,NaN,0,7.00000000000003,1,2,66,0.5
210,5543.504738,5542.228738,5542.900742,5543.504738,5579.115738,0,NaN,0,7.00000000000003,1,2,66,0.5
211,5581.14074,5580.316738,5580.510738,5581.088238,5582.728738,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
212,5585.716238,5584.852738,5585.011238,5585.716238,5590.673738,1,NaN,0,5.99999999999996,2,1,65,0.5
213,5592.484239,5591.762739,5591.834738,5592.431238,5598.911738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
214,5600.742742,5600.108238,5600.169238,5600.742742,5610.532238,0,NaN,0,7.00000000000003,1,2,66,0.5
215,5612.594238,5611.539238,5611.720738,5612.594238,5639.757738,0,NaN,0,7.00000000000003,1,2,66,0.5
216,5641.76124,5640.660238,5640.828738,5641.76124,5951.328738,1,NaN,0,5.99999999999996,2,1,65,0.5
217,5954.287238,5952.840742,5953.129238,5954.287238,5960.847238,1,NaN,0,5.99999999999996,2,1,65,0.5
218,5964.978238,5964.059738,5964.171738,5964.967238,5966.230238,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
219,5969.320738,5967.455238,5968.218238,5969.320738,5975.074738,1,NaN,0,5.99999999999996,2,1,65,0.5
220,5978.829238,5977.830238,5978.022238,5978.776238,5990.121738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
221,5992.832738,5991.686239,5991.918743,5992.780238,6015.166738,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
