trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,2504.667977,2503.311978,2503.841978,2504.614644,2531.413952,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
2,2534.789947,2533.998614,2534.121947,2534.736613,2579.621902,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
3,2581.7899,2580.287901,2581.098567,2581.736566,2585.10123,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,2587.943227,2587.105894,2587.278561,2587.943227,2611.097204,0,NaN,0,7.00000000000003,1,2,66,0.5
5,2626.235189,2624.922523,2625.420523,2626.235189,2627.180521,0,NaN,0,7.00000000000003,1,2,66,0.5
6,2666.566482,2665.317816,2665.759149,2666.566482,2731.325084,1,NaN,0,5.99999999999996,2,1,65,0.5
7,2809.357672,2796.735018,2797.074351,NaN,2979.107502,NaN,NaN,0,5.99999999999996,2,1,65,0.5
8,2997.287484,2996.231485,2996.567485,2997.287484,3143.444671,1,NaN,0,5.99999999999996,2,1,65,0.5
9,3155.39266,3153.813994,3154.303327,3155.339326,3176.541305,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,3179.467302,3178.754636,3178.825969,3179.413969,3189.867958,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
11,3191.36929,3190.583291,3190.610624,3191.315957,3195.705952,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
12,3198.761949,3197.481284,3197.941951,3198.708616,3273.703208,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
13,3281.937866,3280.903201,3281.0752,3281.884533,3301.238514,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,3304.223177,3302.768512,3302.870512,3304.169844,3328.11782,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
15,3330.127818,3329.226486,3329.417819,3330.127818,3354.39646,0,NaN,0,7.00000000000003,1,2,66,0.5
16,3356.606458,3355.487126,3355.900459,3356.553125,3366.710448,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
17,3370.749777,3370.047111,3370.129778,3370.749777,3374.77244,0,NaN,0,7.00000000000003,1,2,66,0.5
18,3378.10977,3377.205104,3377.556437,3378.10977,3380.975767,1,NaN,0,5.99999999999996,2,1,65,0.5
19,3385.449096,3384.311764,3384.67443,3385.449096,3390.196425,0,NaN,0,7.00000000000003,1,2,66,0.5
20,3394.283754,3392.823755,3393.195755,3394.230421,3406.809075,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
21,3433.857048,3432.715715,3432.988382,3433.803714,3455.824359,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
22,3459.045022,3458.08569,3458.30169,3458.991689,3479.749668,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
23,3482.654999,3481.745666,3481.896333,3482.601666,3501.760313,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
24,3504.061644,3502.989645,3503.329645,3504.008311,3520.530961,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
25,3523.440291,3522.559626,3522.828292,3523.440291,3538.777609,1,NaN,0,5.99999999999996,2,1,65,0.5
26,3540.790941,3539.663609,3539.821608,3540.790941,3546.036936,1,NaN,0,5.99999999999996,2,1,65,0.5
27,3547.966934,3547.304268,3547.328934,3547.966934,3559.254256,1,NaN,0,5.99999999999996,2,1,65,0.5
28,3565.13225,3564.42225,3564.48825,3565.13225,3565.858916,0,NaN,0,7.00000000000003,1,2,66,0.5
29,3666.160149,3664.776817,3664.947483,3666.106815,3800.736681,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
30,3827.180654,3826.023322,3826.175322,3827.127321,3845.053303,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
31,3848.399966,3847.242634,3847.637967,3848.346633,3869.464612,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,3871.555943,3870.531278,3870.675944,3871.555943,3876.615938,1,NaN,0,5.99999999999996,2,1,65,0.5
33,3897.569917,3896.259919,3896.586585,3897.569917,3901.865246,0,NaN,0,7.00000000000003,1,2,66,0.5
34,4120.513694,4119.279029,4119.545695,4120.460361,4207.630274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
35,4209.147606,4208.303607,4208.370273,4209.094272,4213.387601,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,4217.710264,4216.794931,4216.982931,4217.656931,4227.237588,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,4234.386914,4233.042248,4233.226915,4234.386914,4235.924912,1,NaN,0,5.99999999999996,2,1,65,0.5
38,4242.088906,4240.904241,4241.13624,4242.088906,4247.211568,1,NaN,0,5.99999999999996,2,1,65,0.5
