trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,637.738632,636.130639,636.641304,637.738632,648.650428,1,NaN,0,5.99999999999996,2,1,65,0.5
2,654.389899,653.330571,653.605408,654.389899,660.898712,1,NaN,0,5.99999999999996,2,1,65,0.5
3,664.759364,663.878694,664.10286,664.707024,676.310145,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,678.594642,677.638306,677.915138,678.594642,738.895734,1,NaN,0,5.99999999999996,2,1,65,0.5
5,740.551722,739.788897,739.836725,740.549554,760.429142,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
6,763.229464,762.075141,762.637972,763.229464,770.053436,1,NaN,0,5.99999999999996,2,1,65,0.5
7,772.896259,772.151928,772.172261,772.894092,777.042242,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
8,778.625403,777.783572,778.102404,778.625403,796.769336,1,NaN,0,5.99999999999996,2,1,65,0.5
9,838.826001,829.129533,829.385366,838.826001,838.970667,1,NaN,0,5.99999999999996,2,1,65,0.5
10,856.279259,852.262113,852.303447,856.277091,953.594369,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
11,957.794019,956.278858,956.385358,957.741692,960.677174,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
12,969.243312,967.400647,967.642479,969.243312,970.184636,1,NaN,0,5.99999999999996,2,1,65,0.5
13,978.586442,975.676947,977.473946,978.584275,1020.392602,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,1025.347915,1022.479593,1023.804589,1025.295588,1035.201876,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
15,1038.447697,1037.3652,1037.685205,1038.447697,1091.231486,1,NaN,0,5.99999999999996,2,1,65,0.5
16,1106.222764,1104.105773,1104.989769,1106.222764,1107.082588,1,NaN,0,5.99999999999996,2,1,65,0.5
17,1116.624217,1114.488225,1115.762559,1116.57189,1128.108671,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,1129.820337,1129.197672,1129.249006,1129.809003,1133.28415,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
19,1136.902969,1134.630651,1135.996812,1136.902969,1149.372586,1,NaN,0,5.99999999999996,2,1,65,0.5
20,1154.783237,1153.753574,1154.071401,1154.783237,1165.245195,1,NaN,0,5.99999999999996,2,1,65,0.5
21,1167.008688,1166.012519,1166.266351,1167.006521,1326.762543,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
22,1333.025018,1328.262709,1328.626202,1332.972691,1347.975131,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
23,1354.518932,1353.044438,1353.39177,1354.518932,1357.806591,1,NaN,0,5.99999999999996,2,1,65,0.5
24,1371.747036,1370.74754,1370.982533,1371.694696,1398.799927,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
25,1400.483582,1399.590251,1399.915417,1400.483582,1407.482393,1,NaN,0,5.99999999999996,2,1,65,0.5
26,1408.996715,1407.988552,1408.320556,1408.996715,1468.983813,1,NaN,0,5.99999999999996,2,1,65,0.5
27,1471.731964,1469.91547,1471.040966,1471.679636,1499.706357,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
28,1505.114663,1503.123171,1504.259,1505.114663,1532.117894,1,NaN,0,5.99999999999996,2,1,65,0.5
29,1545.983505,1533.362722,1533.487717,NaN,1685.708941,NaN,NaN,0,5.99999999999996,2,1,65,0.5
30,1689.209594,1687.305934,1688.293264,1689.157427,1703.14421,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,1705.91286,1705.159202,1705.306029,1705.91286,1710.309181,1,NaN,0,5.99999999999996,2,1,65,0.5
32,1715.948659,1714.763824,1715.014163,1715.948659,1731.924589,1,NaN,0,5.99999999999996,2,1,65,0.5
33,1733.544582,1732.885924,1733.001085,1733.544582,1745.644207,1,NaN,0,5.99999999999996,2,1,65,0.5
34,1748.036192,1746.341365,1746.395204,1747.983864,1816.558084,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
35,1819.352239,1818.303744,1818.689748,1819.352239,1825.548387,1,NaN,0,5.99999999999996,2,1,65,0.5
36,1827.778711,1826.957715,1827.236208,1827.778711,1831.300197,1,NaN,0,5.99999999999996,2,1,65,0.5
37,1836.129678,1833.668682,1835.106515,1836.077506,1844.994137,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
38,1847.420794,1846.002805,1846.588136,1847.420794,1881.187664,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1883.529322,1881.641824,1882.744486,1883.47715,1887.620972,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,1890.496621,1888.802967,1889.139127,1889.946291,1902.911405,0,NaN,0,5.99999999999996,2,1,65,0.5
41,1906.302397,1904.404905,1905.416734,1906.250058,1924.261326,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,1925.843153,1924.892984,1925.275321,1925.843153,1934.878944,1,NaN,0,5.99999999999996,2,1,65,0.5
43,1940.785093,1938.490102,1939.859263,1940.785093,1942.015588,1,NaN,0,5.99999999999996,2,1,65,0.5
44,1948.647223,1946.273898,1947.1944,1948.097057,1952.617039,0,NaN,0,5.99999999999996,2,1,65,0.5
45,1967.169982,1957.068355,1957.932357,NaN,2006.719157,NaN,NaN,0,5.99999999999996,2,1,65,0.5
46,2052.914472,2052.026309,2052.339808,2052.914472,2060.140443,1,NaN,0,5.99999999999996,2,1,65,0.5
47,2062.896932,2061.961275,2062.185101,2062.896932,2068.827242,1,NaN,0,5.99999999999996,2,1,65,0.5
48,2072.632893,2071.475064,2071.842563,2072.632893,2153.800401,1,NaN,0,5.99999999999996,2,1,65,0.5
49,2156.245731,2154.97823,2155.74006,2156.245731,2180.516134,1,NaN,0,5.99999999999996,2,1,65,0.5
50,2187.454773,2185.181282,2185.796113,2186.904608,2196.897563,0,NaN,0,5.99999999999996,2,1,65,0.5
51,2214.608825,2213.207164,2214.513998,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
52,2224.687451,2222.369294,2223.818294,2224.687451,2232.796252,1,NaN,0,5.99999999999996,2,1,65,0.5
53,2235.71358,2234.293247,2235.118415,2235.661241,2238.393736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
54,2244.429211,2241.72905,2242.419886,2244.429211,2247.923364,0,NaN,0,7.00000000000003,1,2,66,0.5
55,2252.528179,2250.853686,2251.538844,2252.47584,2263.365463,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,2276.158918,2269.676604,2270.544774,2276.156751,2432.36096,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
57,2435.607941,2433.657615,2434.707778,2435.607941,2462.066508,1,NaN,0,5.99999999999996,2,1,65,0.5
58,2464.319826,2463.361502,2463.788495,2464.319826,2494.964043,1,NaN,0,5.99999999999996,2,1,65,0.5
59,2498.097363,2496.022205,2497.378033,2498.095197,2499.748518,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
60,2502.161842,2500.739686,2501.340179,2502.109514,2504.101173,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
61,2506.917995,2505.509334,2506.300825,2506.917995,2514.286459,1,NaN,0,5.99999999999996,2,1,65,0.5
62,2518.394444,2516.546117,2517.146621,2518.394444,2528.823741,1,NaN,0,5.99999999999996,2,1,65,0.5
63,2531.572724,2530.411734,2531.007893,2531.572724,2537.567366,1,NaN,0,5.99999999999996,2,1,65,0.5
64,2540.95702,2540.246023,2540.347028,2540.904692,2544.97167,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
65,2546.568831,2545.837,2545.9165,2546.568831,2566.971916,1,NaN,0,5.99999999999996,2,1,65,0.5
66,2584.00102,2571.380398,2571.623736,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
67,2640.271795,2638.544968,2638.582796,2640.219456,2642.937278,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
68,2653.740741,2647.476427,2647.49976,2653.688402,2656.938055,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
69,2661.255372,2659.301885,2660.429041,2661.255372,2664.450031,0,NaN,0,7.00000000000003,1,2,66,0.5
70,2670.268508,2669.087841,2669.617005,2670.268508,2680.401462,1,NaN,0,5.99999999999996,2,1,65,0.5
71,2694.37274,2690.129929,2690.426421,2693.822408,2735.596914,0,NaN,0,5.99999999999996,2,1,65,0.5
72,2740.416722,2739.0314,2739.470559,2740.364394,2754.916331,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
73,2757.60082,2755.973332,2756.75949,2757.548492,2851.684449,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,2859.498585,2856.815595,2857.059928,2859.446245,2864.817891,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
75,2866.48939,2865.289222,2865.775387,2866.48939,2872.498199,1,NaN,0,5.99999999999996,2,1,65,0.5
76,2875.885846,2874.989517,2875.208355,2875.885846,2880.689494,0,NaN,0,7.00000000000003,1,2,66,0.5
77,2884.621484,2883.401484,2883.455483,2884.621484,2891.646284,0,NaN,0,7.00000000000003,1,2,66,0.5
78,2894.461605,2893.529776,2894.013274,2894.461605,2913.132365,1,NaN,0,5.99999999999996,2,1,65,0.5
79,2916.277185,2915.620187,2915.652687,2916.277185,2924.207986,1,NaN,0,5.99999999999996,2,1,65,0.5
