trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
26,1080.687558,1080.077232,1080.222726,1080.635225,1083.349386,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
27,1085.121373,1084.600708,1084.637375,1085.068874,1088.136694,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
28,1089.264689,1088.709198,1088.882358,1089.264689,1094.174337,1,NaN,0,5.99999999999996,2,1,65,0.5
29,1097.228992,1096.617166,1096.785327,1097.228992,1109.263949,0,NaN,0,7.00000000000003,1,2,66,0.5
30,1110.343111,1109.796607,1109.86428,1110.290772,1112.609435,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,1114.461095,1113.758931,1113.958757,1114.408922,1117.923408,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,1120.076406,1119.492735,1119.623068,1120.024067,1121.575733,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,1123.388059,1122.733728,1122.823723,1123.335726,1124.385888,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
34,1126.010215,1125.286545,1125.597711,1126.010215,1245.432565,1,NaN,0,5.99999999999996,2,1,65,0.5
35,1255.897856,1254.554034,1255.208026,1255.84569,1261.868338,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
36,1263.1355,1262.445831,1262.616829,1263.083161,1265.186158,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,1267.28865,1266.480647,1266.71298,1267.236311,1269.233137,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
38,1270.988802,1270.513464,1270.606131,1270.988802,1276.993439,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1280.344425,1279.751927,1279.912433,1280.344425,1288.595726,0,NaN,0,7.00000000000003,1,2,66,0.5
40,1292.097378,1291.38772,1291.679546,1292.097378,1299.350855,1,NaN,0,5.99999999999996,2,1,65,0.5
41,1300.63635,1300.03118,1300.185018,1300.63635,1442.530943,0,NaN,0,7.00000000000003,1,2,66,0.5
42,1444.24277,1443.280279,1443.611439,1444.24277,1488.766097,1,NaN,0,5.99999999999996,2,1,65,0.5
43,1489.853926,1489.296757,1489.433422,1489.853926,1505.305365,1,NaN,0,5.99999999999996,2,1,65,0.5
44,1506.918525,1505.971857,1506.278694,1506.866192,1508.757345,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
45,1511.38534,1510.66867,1510.937669,1511.38534,1517.752975,1,NaN,0,5.99999999999996,2,1,65,0.5
46,1520.445471,1518.141147,1519.923134,1520.393299,1525.243285,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,1526.584613,1525.913782,1526.089115,1526.584613,1536.744733,0,NaN,0,7.00000000000003,1,2,66,0.5
48,1538.603398,1537.383231,1538.1404,1538.603398,1550.508351,1,NaN,0,5.99999999999996,2,1,65,0.5
49,1554.770495,1552.847174,1554.198996,1554.770495,1557.375484,0,NaN,0,7.00000000000003,1,2,66,0.5
50,1583.597051,1583.032048,1583.091382,1583.544718,1586.940199,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
51,1588.400032,1587.723368,1587.915695,1588.400032,1595.577504,0,NaN,0,7.00000000000003,1,2,66,0.5
52,1597.764322,1596.86216,1597.30133,1597.764322,1600.730144,1,NaN,0,5.99999999999996,2,1,65,0.5
53,1604.445796,1603.836631,1603.912632,1604.445796,1612.251597,1,NaN,0,5.99999999999996,2,1,65,0.5
54,1614.411928,1613.195266,1613.936757,1614.359756,1618.704572,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
55,1620.388571,1619.319069,1619.779901,1620.336399,1622.872056,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,1624.687382,1623.799224,1624.20755,1624.635054,1627.101711,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
57,1629.042536,1628.159707,1628.481367,1629.042536,1634.924007,0,NaN,0,7.00000000000003,1,2,66,0.5
58,1648.361459,1647.592795,1647.687295,1648.30912,1655.421425,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,1659.427409,1658.569412,1658.691246,1659.375082,1665.020559,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
60,1667.538877,1666.967379,1667.062545,1667.538877,1680.021826,1,NaN,0,5.99999999999996,2,1,65,0.5
61,1681.509821,1680.847823,1680.995657,1681.509821,1688.431127,0,NaN,0,7.00000000000003,1,2,66,0.5
62,1691.597447,1690.85045,1690.913956,1691.59528,1694.676274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
63,1696.294267,1695.606603,1695.759931,1696.241934,1698.609752,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
64,1700.549745,1699.936919,1699.996413,1700.497417,1702.763902,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
65,1703.990398,1703.367734,1703.578565,1703.970897,1707.70155,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
66,1709.169716,1708.575713,1708.659212,1709.169716,1721.453667,0,NaN,0,7.00000000000003,1,2,66,0.5
67,1722.804823,1722.115497,1722.397491,1722.804823,1734.632275,1,NaN,0,5.99999999999996,2,1,65,0.5
68,1736.420268,1735.389106,1735.956103,1736.367934,1742.247084,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
69,1743.738906,1742.930075,1743.272907,1743.738906,1750.853382,0,NaN,0,7.00000000000003,1,2,66,0.5
70,1753.3632,1752.594542,1752.715536,1753.310873,1755.264198,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
71,1757.657022,1756.039695,1757.177024,1757.657022,1771.876965,0,NaN,0,7.00000000000003,1,2,66,0.5
72,1773.794791,1772.706956,1773.289954,1773.742452,1781.265761,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
73,1783.177414,1782.364084,1782.588422,1783.124915,1785.731571,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,1787.21757,1786.646567,1786.785239,1787.21757,1794.828201,1,NaN,0,5.99999999999996,2,1,65,0.5
75,1798.195026,1797.572357,1797.702856,1798.158855,1808.141487,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
76,1810.016812,1809.013478,1809.176816,1810.016812,1814.141291,1,NaN,0,5.99999999999996,2,1,65,0.5
77,1817.799781,1816.725619,1817.256111,1817.799781,1937.621463,1,NaN,0,5.99999999999996,2,1,65,0.5
78,1939.671461,1938.369126,1938.634459,1939.619121,1943.353774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
79,1946.499595,1945.800763,1946.067096,1946.499595,1958.89205,1,NaN,0,5.99999999999996,2,1,65,0.5
80,1960.860204,1959.91588,1960.314045,1960.807876,1968.42634,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
81,1970.423837,1969.187336,1969.828834,1970.371498,2000.640045,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
82,2001.644041,2001.123542,2001.253542,2001.644041,2010.333511,1,NaN,0,5.99999999999996,2,1,65,0.5
83,2011.228341,2010.748337,2010.785504,2011.176002,2018.859304,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
84,2021.861132,2020.571637,2021.415134,2021.861132,2028.357434,1,NaN,0,5.99999999999996,2,1,65,0.5
85,2029.719428,2028.785599,2029.316935,2029.719428,2046.608027,1,NaN,0,5.99999999999996,2,1,65,0.5
86,2047.496024,2047.059864,2047.111191,2047.496024,2146.4613,1,NaN,0,5.99999999999996,2,1,65,0.5
87,2148.34662,2147.64379,2147.771289,2148.294293,2150.81261,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
88,2153.260433,2152.548609,2152.826269,2153.260433,2159.573581,1,NaN,0,5.99999999999996,2,1,65,0.5
89,2162.993395,2162.206732,2162.43623,2162.941067,2165.86005,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
90,2172.827361,2171.665366,2172.25253,2172.775028,2177.134838,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
91,2178.918498,2178.16834,2178.316839,2178.86617,2181.381821,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
92,2182.594317,2182.030324,2182.150818,2182.594317,2189.412456,1,NaN,0,5.99999999999996,2,1,65,0.5
93,2190.926949,2189.968459,2190.490291,2190.926949,2193.731444,1,NaN,0,5.99999999999996,2,1,65,0.5
94,2202.018744,2201.488907,2201.578246,2201.966405,2216.910679,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,2219.058843,2218.19018,2218.403173,2219.00651,2229.002303,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
96,2230.159632,2229.510628,2229.700294,2230.159632,2232.995121,1,NaN,0,5.99999999999996,2,1,65,0.5
97,2242.648243,2242.149745,2242.238911,2242.648243,2260.067506,1,NaN,0,5.99999999999996,2,1,65,0.5
98,2261.684339,2260.985836,2261.177835,2261.632173,2265.568484,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,2266.906812,2266.305821,2266.488987,2266.906812,2280.012099,1,NaN,0,5.99999999999996,2,1,65,0.5
100,2284.811407,2283.771417,2284.259582,2284.811407,2304.771167,1,NaN,0,5.99999999999996,2,1,65,0.5
101,2306.938325,2305.451664,2305.562991,2306.938325,2445.70793,0,NaN,0,7.00000000000003,1,2,66,0.5
102,2451.306414,2449.936247,2450.313245,2451.254075,2453.988064,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
103,2478.094807,2476.175314,2476.53164,2478.042474,2481.940125,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,2485.165779,2484.146776,2484.589281,2485.113439,2490.89475,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
105,2492.626582,2491.593253,2491.690586,2492.626582,2498.582725,0,NaN,0,7.00000000000003,1,2,66,0.5
106,2508.274353,2507.513189,2507.752682,2508.22202,2513.770491,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
107,2515.135653,2514.401322,2514.588321,2515.083325,2518.230307,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
108,2519.480808,2518.858138,2518.977637,2519.446136,2524.388616,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
109,2526.362114,2525.132947,2525.746444,2526.309775,2528.974937,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
110,2531.024256,2530.347431,2530.472091,2531.024256,2543.855871,1,NaN,0,5.99999999999996,2,1,65,0.5
111,2545.480371,2544.613874,2544.9927,2545.428031,2548.49502,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
112,2552.037506,2551.259176,2551.501507,2551.985178,2554.296997,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
113,2556.127322,2555.446331,2555.683657,2556.127322,2568.804277,1,NaN,0,5.99999999999996,2,1,65,0.5
114,2571.767765,2571.109429,2571.315428,2571.767765,2734.69628,1,NaN,0,5.99999999999996,2,1,65,0.5
115,2737.309431,2736.6936,2736.857432,2737.309431,2929.570495,1,NaN,0,5.99999999999996,2,1,65,0.5
116,2931.008328,2930.512164,2930.62033,2931.008328,2940.857956,1,NaN,0,5.99999999999996,2,1,65,0.5
117,2943.756611,2942.972941,2943.093107,2943.704272,2947.265091,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
118,2948.558586,2947.877588,2948.055088,2948.558586,2971.49966,1,NaN,0,5.99999999999996,2,1,65,0.5
119,2972.815322,2972.152658,2972.246163,2972.815322,2988.303427,0,NaN,0,7.00000000000003,1,2,66,0.5
120,2990.102587,2989.458423,2989.70276,2990.102587,3155.463592,1,NaN,0,5.99999999999996,2,1,65,0.5
121,3157.213418,3156.262088,3156.785919,3157.213418,3161.7869,1,NaN,0,5.99999999999996,2,1,65,0.5
122,3170.793203,3170.103372,3170.221699,3170.740864,3175.406184,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
123,3177.30401,3176.357842,3176.669346,3177.251837,3181.227822,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
124,3182.442983,3181.901158,3181.964991,3182.442983,3193.58094,1,NaN,0,5.99999999999996,2,1,65,0.5
125,3195.271433,3194.502935,3194.734274,3195.219105,3199.03609,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
126,3200.347251,3199.72442,3199.846747,3200.314412,3204.763728,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
127,3212.983862,3212.143365,3212.186198,3212.983862,3217.826348,1,NaN,0,5.99999999999996,2,1,65,0.5
128,3220.097839,3219.117509,3219.561674,3220.045506,3222.883488,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
129,3224.432482,3223.773991,3223.891818,3224.432482,3231.181456,1,NaN,0,5.99999999999996,2,1,65,0.5
130,3432.564156,3430.855162,3430.961156,3432.511822,3435.069473,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
131,3437.760801,3436.951132,3437.158131,3437.760801,3444.755434,1,NaN,0,5.99999999999996,2,1,65,0.5
132,3446.678094,3445.890436,3446.163262,3446.625766,3450.120413,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
133,3452.142744,3451.387242,3451.504913,3452.090411,3454.750394,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
134,3456.347054,3455.630891,3455.809223,3456.294727,3459.921213,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
135,3461.5542,3460.829203,3460.943869,3461.5542,3478.370134,0,NaN,0,7.00000000000003,1,2,66,0.5
136,3479.549128,3478.865804,3479.037303,3479.549128,3489.290089,1,NaN,0,5.99999999999996,2,1,65,0.5
137,3490.963422,3490.252091,3490.527918,3490.963422,3669.360042,0,NaN,0,7.00000000000003,1,2,66,0.5
138,3672.685522,3671.120696,3671.166362,3672.685522,3673.367859,0,NaN,0,7.00000000000003,1,2,66,0.5
139,3690.08612,3689.080623,3689.245456,3690.08612,3692.526943,0,NaN,0,7.00000000000003,1,2,66,0.5
140,3877.48987,3876.612546,3876.864706,3877.48987,3888.435993,0,NaN,0,7.00000000000003,1,2,66,0.5
141,3891.340314,3889.665488,3889.920987,3891.340314,3955.01556,1,NaN,0,5.99999999999996,2,1,65,0.5
142,3956.71272,3955.963229,3956.231389,3956.660393,3959.217216,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
143,3961.641373,3960.914042,3961.131041,3961.641373,4024.359955,0,NaN,0,7.00000000000003,1,2,66,0.5
144,4026.411947,4025.539117,4025.951276,4026.411947,4027.093277,1,NaN,0,5.99999999999996,2,1,65,0.5
145,4038.728059,4037.772895,4038.097227,4038.675731,4042.797381,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
146,4044.604541,4044.041204,4044.131376,4044.604541,4069.910773,1,NaN,0,5.99999999999996,2,1,65,0.5
147,4072.175258,4071.171601,4071.67576,4072.175258,4076.462241,0,NaN,0,7.00000000000003,1,2,66,0.5
148,4128.089867,4127.311871,4127.444703,4128.089867,4133.950677,1,NaN,0,5.99999999999996,2,1,65,0.5
149,4136.536673,4135.914003,4136.057008,4136.5285,4139.019663,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
150,4140.856156,4139.905487,4140.251985,4140.803817,4144.209976,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
151,4145.433465,4144.764301,4144.966139,4145.433465,4150.158119,1,NaN,0,5.99999999999996,2,1,65,0.5
152,4153.250606,4152.385438,4152.712942,4153.250606,4157.938581,0,NaN,0,7.00000000000003,1,2,66,0.5
153,4161.766066,4161.084575,4161.275902,4161.766066,4163.992391,0,NaN,0,7.00000000000003,1,2,66,0.5
154,4182.407817,4181.811486,4181.919986,4182.407817,4186.161975,0,NaN,0,7.00000000000003,1,2,66,0.5
155,4201.476913,4200.57875,4200.900249,4201.424574,4204.634067,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
156,4206.919058,4206.215561,4206.330061,4206.866719,4210.438205,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,4213.011195,4212.16137,4212.488197,4213.011195,4220.435671,0,NaN,0,7.00000000000003,1,2,66,0.5
158,4222.249658,4221.459827,4221.661327,4222.197324,4224.995313,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
159,4226.612646,4225.939476,4226.068142,4226.560308,4229.942293,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
160,4232.053119,4231.07179,4231.383454,4232.000791,4235.824276,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
161,4237.456431,4236.768433,4236.913932,4237.403931,4249.578215,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
162,4251.296714,4250.454217,4250.661544,4251.296714,4256.773359,0,NaN,0,7.00000000000003,1,2,66,0.5
163,4258.997011,4258.156514,4258.334186,4258.944683,4263.866324,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
164,4266.158816,4265.663984,4265.721151,4266.158816,4272.447624,1,NaN,0,5.99999999999996,2,1,65,0.5
165,4277.301605,4276.507774,4276.681446,4277.301605,4289.072896,0,NaN,0,7.00000000000003,1,2,66,0.5
166,4291.208721,4290.407218,4290.601223,4291.156382,4298.007527,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
167,4299.80152,4298.839852,4299.03369,4299.749181,4345.632165,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
168,4356.390794,4355.696957,4355.844462,4356.390794,4367.004245,0,NaN,0,7.00000000000003,1,2,66,0.5
169,4369.186403,4367.988241,4368.561072,4369.186403,4372.923227,0,NaN,0,7.00000000000003,1,2,66,0.5
170,4408.229748,4406.531254,4406.59942,4408.229748,4411.637567,0,NaN,0,7.00000000000003,1,2,66,0.5
171,4416.757547,4415.800056,4416.032388,4416.705219,4421.036863,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
172,4422.794528,4422.019026,4422.216025,4422.794528,4429.645834,0,NaN,0,7.00000000000003,1,2,66,0.5
173,4431.736987,4430.909156,4431.204822,4431.684653,4436.32014,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
174,4438.33896,4437.354297,4437.652296,4438.286633,4441.405114,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
175,4442.716782,4442.094111,4442.16945,4442.702115,4447.315591,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
176,4448.974251,4448.302421,4448.416753,4448.974251,4455.481725,0,NaN,0,7.00000000000003,1,2,66,0.5
177,4456.828887,4456.077889,4456.274721,4456.776719,4466.887018,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
178,4469.06801,4468.224513,4468.450345,4469.015676,4473.517652,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
179,4475.220985,4474.598321,4474.657648,4475.197152,4483.33228,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
180,4485.649771,4484.955446,4485.03694,4485.649771,4492.871581,0,NaN,0,7.00000000000003,1,2,66,0.5
181,4494.784735,4494.208742,4494.235909,4494.732407,4506.105861,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,4509.688014,4508.333352,4508.570346,4509.688014,4514.043663,0,NaN,0,7.00000000000003,1,2,66,0.5
183,4520.227632,4519.501641,4519.688468,4520.227632,4556.190994,1,NaN,0,5.99999999999996,2,1,65,0.5
184,4558.433313,4557.282657,4557.36849,4558.433313,4564.828954,1,NaN,0,5.99999999999996,2,1,65,0.5
185,4568.954271,4568.240774,4568.380279,4568.954271,5001.170209,0,NaN,0,7.00000000000003,1,2,66,0.5
186,5002.830536,5001.992706,5002.275538,5002.830536,5008.789513,0,NaN,0,7.00000000000003,1,2,66,0.5
187,5013.809664,5012.632163,5012.889329,5013.757325,5018.042307,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
188,5019.280975,5018.663138,5018.701972,5019.228809,5041.62288,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
189,5042.881881,5042.259211,5042.35305,5042.844208,5048.18336,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
190,5050.088179,5049.254689,5049.450515,5050.088179,5203.717898,0,NaN,0,7.00000000000003,1,2,66,0.5
191,5205.153065,5204.457562,5204.629561,5205.100726,5220.845496,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
192,5222.725656,5221.722499,5221.982665,5222.673328,5227.37481,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,5229.110631,5228.149801,5228.189473,5229.058297,5238.288093,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
194,5240.427252,5239.807093,5239.855926,5240.374752,5249.949053,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
195,5252.335543,5251.364214,5251.461041,5252.28321,5261.435334,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
196,5263.655326,5262.799668,5262.933661,5263.655326,5269.710134,0,NaN,0,7.00000000000003,1,2,66,0.5
197,5271.568633,5270.742469,5270.933629,5271.5163,5278.853937,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,5281.271094,5280.404264,5280.552764,5281.218761,5287.687068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
199,5289.219562,5288.565726,5288.650892,5289.219562,5294.417035,1,NaN,0,5.99999999999996,2,1,65,0.5
200,5296.453695,5295.723864,5295.87353,5296.401367,5304.292163,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
201,5306.210655,5305.377492,5305.582157,5306.203488,5311.207302,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
202,5313.336132,5312.529802,5312.685635,5313.336132,5512.098831,1,NaN,0,5.99999999999996,2,1,65,0.5
203,5519.723307,5518.818144,5519.13347,5519.723307,5999.04905,0,NaN,0,7.00000000000003,1,2,66,0.5
204,6001.614713,6000.70955,6000.976876,6001.562373,6013.320166,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
205,6015.581485,6014.096824,6014.535328,6015.529157,6019.303137,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
206,6020.974469,6020.172132,6020.328304,6020.974469,6027.587103,1,NaN,0,5.99999999999996,2,1,65,0.5
207,6029.7751,6028.674765,6029.181096,6029.7751,6032.694583,0,NaN,0,7.00000000000003,1,2,66,0.5
208,6037.010232,6036.063408,6036.365568,6036.957905,6041.293721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
209,6043.209213,6042.421383,6042.55521,6043.156874,6045.458865,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
210,6047.091864,6046.351867,6046.524866,6047.091864,6053.606499,0,NaN,0,7.00000000000003,1,2,66,0.5
211,6055.97149,6054.210497,6055.325664,6055.919162,6058.740645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
212,6061.025303,6060.192145,6060.453805,6061.025303,6065.185625,0,NaN,0,7.00000000000003,1,2,66,0.5
213,6072.549929,6071.791932,6071.999426,6072.549929,6074.87758,0,NaN,0,7.00000000000003,1,2,66,0.5
214,6079.777228,6078.985737,6079.263563,6079.777228,6081.912558,0,NaN,0,7.00000000000003,1,2,66,0.5
215,6088.494365,6087.564863,6087.870195,6088.442027,6091.804519,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
216,6093.627673,6092.847675,6093.027514,6093.575345,6095.288165,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,6099.337316,6098.257153,6098.609991,6099.284817,6109.030277,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
218,6110.624438,6109.886113,6110.005779,6110.571943,6117.734748,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
219,6119.462069,6118.662411,6118.895577,6119.462069,6125.80321,1,NaN,0,5.99999999999996,2,1,65,0.5
220,6130.994362,6130.212026,6130.426692,6130.942023,6152.359604,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
