trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,604.609947,602.820282,603.084114,604.557608,619.250222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
2,620.301712,619.68022,619.909886,620.301712,628.538185,1,NaN,0,5.99999999999996,2,1,65,0.5
3,636.223315,630.388677,630.635338,636.223315,656.033408,1,NaN,0,5.99999999999996,2,1,65,0.5
4,658.656058,656.812072,657.888561,658.656058,666.122034,0,NaN,0,7.00000000000003,1,2,66,0.5
5,668.968356,668.07736,668.439019,668.968356,677.927487,1,NaN,0,5.99999999999996,2,1,65,0.5
6,686.758785,685.340452,685.723617,686.758785,696.685906,1,NaN,0,5.99999999999996,2,1,65,0.5
7,698.018407,697.086072,697.405236,697.966068,707.629529,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
8,709.587194,708.209527,708.565525,709.534855,718.743157,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
9,721.012148,720.191818,720.341645,721.009981,725.713796,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,726.944118,726.214788,726.533459,726.944118,733.084766,1,NaN,0,5.99999999999996,2,1,65,0.5
11,734.179095,733.519098,733.740258,734.179095,746.287214,1,NaN,0,5.99999999999996,2,1,65,0.5
12,748.948203,747.557542,747.906368,748.946036,751.838186,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
13,757.451331,756.004336,756.364007,757.398996,759.904826,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,762.616315,761.093488,761.596652,762.563977,768.449619,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
15,769.934614,769.005623,769.343955,769.882286,771.192947,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,773.142106,771.720445,772.095605,773.139934,783.110733,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
17,784.302228,783.494231,783.78473,784.249889,788.613544,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,790.371204,789.186042,789.495041,790.318871,792.548689,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
19,793.95269,793.127188,793.435519,793.900517,797.355343,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
20,799.313502,798.449505,798.737498,799.261162,802.010991,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
21,803.567818,802.472156,802.791648,803.515479,806.098136,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
22,807.459802,806.676966,807.030298,807.459802,818.045927,1,NaN,0,5.99999999999996,2,1,65,0.5
23,825.697396,824.702067,824.851561,825.645058,827.835881,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
24,829.350876,828.373219,828.700045,829.298548,831.119035,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
25,832.713363,831.524367,831.907371,832.661035,834.384689,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
26,836.34152,835.066025,835.460851,836.289181,838.97001,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
27,840.624664,839.630834,839.984339,840.622497,845.768649,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
28,847.725475,846.782639,847.011639,847.673135,851.123455,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
29,853.027453,851.632454,851.891791,852.975281,854.493941,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
30,855.97027,855.133273,855.561771,855.97027,867.362229,1,NaN,0,5.99999999999996,2,1,65,0.5
31,870.895377,869.937046,870.204879,870.843049,872.949868,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
32,875.156526,874.184369,874.247362,875.104198,877.943681,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
33,879.60868,878.598518,879.107516,879.60868,883.632164,1,NaN,0,5.99999999999996,2,1,65,0.5
34,887.270311,886.284314,886.489647,887.217811,888.983638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,890.846469,889.381802,889.878306,890.794136,894.535454,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,895.776116,894.982613,895.268118,895.773944,898.878764,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,900.671263,899.459428,899.87526,900.61893,903.369746,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
