trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
32,2743.297033,2742.091034,2742.547034,2743.2437,2746.44303,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
33,2748.055028,2747.051029,2747.113696,2748.001695,2751.153025,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,2754.030356,2752.661691,2753.067023,2754.030356,2754.806355,1,NaN,0,5.99999999999996,2,1,65,0.5
35,3092.179351,3089.632687,3090.565353,3092.126018,3187.194589,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,3189.462587,3188.764588,3188.889254,3189.409254,3193.542583,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,3199.598577,3197.728579,3197.801245,3199.545244,3205.381238,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
38,3207.635902,3206.365904,3206.465903,3207.635902,3214.831228,0,NaN,0,7.00000000000003,1,2,66,0.5
39,3216.29256,3215.539894,3215.663228,3216.239894,3229.066547,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,3232.338544,3231.301879,3231.752545,3232.338544,3239.792537,0,NaN,0,7.00000000000003,1,2,66,0.5
41,3244.789865,3242.975867,3244.143199,3244.736532,3290.204487,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,3292.327151,3290.953819,3291.391152,3292.327151,3293.315817,0,NaN,0,7.00000000000003,1,2,66,0.5
43,3311.653798,3309.611134,3310.190466,3311.653798,3315.701128,0,NaN,0,7.00000000000003,1,2,66,0.5
44,3656.994786,3650.180126,3650.846126,3656.994786,3698.212745,0,NaN,0,7.00000000000003,1,2,66,0.5
45,3702.133408,3700.380748,3700.812076,3702.080741,3705.264738,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,3708.790734,3707.678069,3707.715402,3708.790734,3714.102729,0,NaN,0,7.00000000000003,1,2,66,0.5
47,3717.588059,3715.303395,3715.710061,3717.588059,3722.095388,0,NaN,0,7.00000000000003,1,2,66,0.5
48,3728.666048,3725.952051,3726.584717,3728.612715,3731.186045,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
49,3733.507376,3732.494044,3732.824044,3733.454043,3735.294708,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
50,3738.552705,3736.99604,3737.216706,3738.552705,3743.392033,0,NaN,0,7.00000000000003,1,2,66,0.5
51,3750.16336,3748.681361,3748.770028,3750.110026,3753.56069,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
52,3756.342687,3754.856022,3755.208688,3756.342687,3785.315325,0,NaN,0,7.00000000000003,1,2,66,0.5
53,3788.997321,3787.381989,3787.815322,3788.944654,3792.304651,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
54,3795.035982,3793.978649,3794.458649,3795.035982,3801.479975,0,NaN,0,7.00000000000003,1,2,66,0.5
55,3803.861306,3802.823307,3803.18864,3803.807973,3811.730631,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,3816.59596,3815.830627,3815.907294,3816.59596,3830.381946,1,NaN,0,5.99999999999996,2,1,65,0.5
57,3835.149941,3834.155942,3834.578609,3835.096608,3841.657268,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,3844.256599,3842.847267,3843.189267,3844.203266,3847.241929,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,3849.747927,3848.876594,3849.181927,3849.747927,3855.010588,0,NaN,0,7.00000000000003,1,2,66,0.5
60,3858.323252,3857.00592,3857.390586,3858.323252,3865.892577,1,NaN,0,5.99999999999996,2,1,65,0.5
61,3869.477907,3867.764575,3868.140575,3869.477907,3876.758566,1,NaN,0,5.99999999999996,2,1,65,0.5
62,3881.261229,3880.329896,3880.717229,3881.261229,3885.829891,1,NaN,0,5.99999999999996,2,1,65,0.5
63,3891.805218,3890.715219,3891.126552,3891.751885,3894.523215,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
64,3896.58988,3895.508548,3895.895214,3896.536547,3899.338544,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
65,3901.249875,3900.306543,3900.599876,3901.249875,3921.773855,1,NaN,0,5.99999999999996,2,1,65,0.5
66,3923.54652,3922.558521,3922.92052,3923.54652,3925.841851,1,NaN,0,5.99999999999996,2,1,65,0.5
67,3931.059179,3929.233847,3929.726513,3931.059179,3936.768506,0,NaN,0,7.00000000000003,1,2,66,0.5
68,3938.832504,3937.687172,3938.188505,3938.832504,3946.082497,0,NaN,0,7.00000000000003,1,2,66,0.5
69,3948.157162,3947.181163,3947.593829,3948.157162,3954.229156,1,NaN,0,5.99999999999996,2,1,65,0.5
70,3956.198487,3955.209155,3955.535154,3956.198487,3960.727149,1,NaN,0,5.99999999999996,2,1,65,0.5
71,3962.739147,3961.776481,3962.137148,3962.739147,3963.547146,1,NaN,0,5.99999999999996,2,1,65,0.5
72,4048.413061,4035.790408,4035.969741,NaN,4105.697671,NaN,NaN,0,7.00000000000003,1,2,66,0.5
73,4107.567002,4106.498337,4106.858336,4107.513669,4115.161661,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,4117.833659,4116.94166,4117.130993,4117.780325,4120.581656,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,4125.309651,4124.034986,4124.392985,4125.256318,4128.590981,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
76,4131.088979,4129.966313,4130.432313,4131.088979,4135.356308,0,NaN,0,7.00000000000003,1,2,66,0.5
77,4137.704972,4136.57964,4136.984306,4137.704972,4145.611631,1,NaN,0,5.99999999999996,2,1,65,0.5
78,4148.356295,4147.701629,4147.724962,4148.356295,4212.572897,0,NaN,0,7.00000000000003,1,2,66,0.5
79,4216.150227,4214.974895,4215.010228,4216.096894,4253.33019,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
80,4255.530188,4254.450855,4254.835522,4255.530188,4262.634847,1,NaN,0,5.99999999999996,2,1,65,0.5
81,4265.859511,4264.904178,4265.230178,4265.859511,4270.849506,1,NaN,0,5.99999999999996,2,1,65,0.5
82,4272.98017,4272.099504,4272.376171,4272.98017,4278.506165,1,NaN,0,5.99999999999996,2,1,65,0.5
83,4280.917496,4280.004163,4280.271496,4280.917496,4394.296049,1,NaN,0,5.99999999999996,2,1,65,0.5
84,4422.76602,4421.210689,4421.852688,4422.712687,4465.729977,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
85,4467.491976,4466.511977,4466.844643,4467.438642,4471.496638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
86,4476.508633,4475.498634,4475.863301,4476.508633,4484.998625,1,NaN,0,5.99999999999996,2,1,65,0.5
87,4487.962622,4487.119956,4487.263289,4487.962622,4929.887513,1,NaN,0,5.99999999999996,2,1,65,0.5
88,4931.969511,4930.810846,4931.006179,4931.916178,4936.159507,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,4939.43417,4938.325505,4938.485505,4939.43417,4940.562836,1,NaN,0,5.99999999999996,2,1,65,0.5
90,4956.267487,4955.270155,4955.442821,4956.214154,4959.062151,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
91,4961.822148,4960.679483,4960.970816,4961.822148,4967.073476,0,NaN,0,7.00000000000003,1,2,66,0.5
92,4970.20214,4969.234807,4969.406807,4970.20214,4973.342137,1,NaN,0,5.99999999999996,2,1,65,0.5
93,4978.663465,4977.358133,4977.864132,4978.610131,4984.353459,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
94,4986.608123,4985.690791,4985.872124,4986.55479,4990.561453,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,4993.580783,4991.796785,4992.119451,4993.580783,4999.425444,1,NaN,0,5.99999999999996,2,1,65,0.5
96,5001.820775,5000.714109,5001.051442,5001.767441,5018.120092,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
97,5020.230756,5019.306091,5019.57609,5020.230756,5022.92942,1,NaN,0,5.99999999999996,2,1,65,0.5
98,5027.574749,5025.734751,5026.298084,5027.521416,5029.007414,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,5031.921411,5030.692746,5031.233412,5031.921411,5037.950739,1,NaN,0,5.99999999999996,2,1,65,0.5
100,5039.854737,5038.675405,5038.908071,5039.854737,5044.675399,1,NaN,0,5.99999999999996,2,1,65,0.5
101,5047.314729,5046.152064,5046.634063,5047.261396,5050.879392,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
102,5053.57539,5052.089391,5052.650724,5053.522056,5095.692681,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
103,5100.024677,5098.853344,5099.154677,5099.971343,5105.381338,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
104,5108.094668,5106.900003,5107.254003,5108.041335,5111.295999,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
105,5114.151329,5113.164663,5113.366663,5114.151329,5122.027988,1,NaN,0,5.99999999999996,2,1,65,0.5
106,5124.773318,5123.65932,5123.943319,5124.773318,5131.085979,0,NaN,0,7.00000000000003,1,2,66,0.5
107,5134.511975,5133.607976,5133.781309,5134.458642,5137.03664,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
108,5139.253971,5138.053305,5138.453305,5139.200637,5141.977968,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
109,5144.735298,5143.5533,5143.911299,5144.681965,5148.390628,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
110,5150.710626,5149.761293,5150.01196,5150.657293,5153.14129,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
111,5156.49462,5155.405288,5155.650621,5156.49462,5162.470614,0,NaN,0,7.00000000000003,1,2,66,0.5
112,5165.107945,5163.653946,5164.037279,5165.107945,5171.551272,0,NaN,0,7.00000000000003,1,2,66,0.5
113,5174.680602,5172.800604,5173.23527,5174.627269,5177.972599,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
114,5194.555249,5193.383916,5193.58725,5194.555249,5202.359908,1,NaN,0,5.99999999999996,2,1,65,0.5
115,5204.599905,5203.357907,5203.733906,5204.599905,5216.011894,0,NaN,0,7.00000000000003,1,2,66,0.5
116,5217.979225,5216.85056,5217.087226,5217.925892,5220.873889,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
117,5223.54322,5222.136554,5222.597221,5223.489886,5230.571213,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
118,5233.177877,5232.346544,5232.459211,5233.177877,5238.043872,1,NaN,0,5.99999999999996,2,1,65,0.5
119,5242.185201,5241.043202,5241.315202,5242.131868,5246.093197,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
120,5248.659861,5247.830529,5247.873195,5248.659861,5254.968522,1,NaN,0,5.99999999999996,2,1,65,0.5
121,5257.122519,5256.059854,5256.361187,5257.069186,5259.560517,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
122,5261.958515,5260.593849,5261.022516,5261.905181,5269.44184,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
123,5271.644505,5270.739839,5270.899839,5271.644505,5276.725833,1,NaN,0,5.99999999999996,2,1,65,0.5
124,5279.325831,5278.276498,5278.574498,5279.325831,5285.821157,1,NaN,0,5.99999999999996,2,1,65,0.5
125,5288.309822,5287.263156,5287.565156,5288.309822,5293.464483,1,NaN,0,5.99999999999996,2,1,65,0.5
126,5295.648481,5294.390482,5294.900482,5295.595148,5298.874478,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
127,5301.544475,5300.211143,5300.715142,5301.544475,5306.675803,1,NaN,0,5.99999999999996,2,1,65,0.5
128,5308.638468,5307.655136,5307.915135,5308.638468,5313.43513,1,NaN,0,5.99999999999996,2,1,65,0.5
129,5315.663128,5314.525129,5314.771795,5315.609794,5319.504457,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
130,5322.051788,5321.210455,5321.333122,5322.051788,5327.598449,1,NaN,0,5.99999999999996,2,1,65,0.5
131,5330.401113,5329.38378,5329.730447,5330.401113,5338.813771,1,NaN,0,5.99999999999996,2,1,65,0.5
132,5341.755101,5340.170436,5340.492436,5341.755101,5347.187763,1,NaN,0,5.99999999999996,2,1,65,0.5
133,5350.429093,5348.683095,5349.55176,5350.429093,5355.557754,1,NaN,0,5.99999999999996,2,1,65,0.5
134,5357.833085,5356.415753,5356.839753,5357.833085,7407.268369,1,NaN,0,5.99999999999996,2,1,65,0.5
135,7442.853,7437.080339,7437.639672,7442.799667,7541.734235,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
136,7543.0749,7542.358901,7542.549567,7543.0749,7550.112226,1,NaN,0,5.99999999999996,2,1,65,0.5
137,7554.326222,7553.478223,7553.736223,7554.272889,7567.613542,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
138,7569.592874,7568.468208,7568.940874,7569.53954,7594.198182,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
139,7596.372847,7595.472181,7595.685514,7596.319514,7601.648842,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
140,7604.669505,7603.828173,7604.058172,7604.616172,7608.105502,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
141,7610.578838,7609.7195,7610.0095,7610.578838,7616.305494,1,NaN,0,5.99999999999996,2,1,65,0.5
142,7621.060155,7620.14149,7620.526823,7621.006822,7624.849485,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
143,7627.180816,7626.178817,7626.59215,7627.127483,7630.338146,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
144,7633.43081,7632.636811,7632.831477,7633.377476,7637.070806,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
145,7639.216137,7638.284805,7638.577471,7639.216137,7647.190796,0,NaN,0,7.00000000000003,1,2,66,0.5
146,7650.296793,7649.098794,7649.612127,7650.296793,7655.216121,0,NaN,0,7.00000000000003,1,2,66,0.5
147,7657.242786,7656.24612,7656.622787,7657.242786,7664.744778,0,NaN,0,7.00000000000003,1,2,66,0.5
148,7667.143443,7666.266777,7666.643443,7667.143443,7669.648774,1,NaN,0,5.99999999999996,2,1,65,0.5
149,7689.394754,7688.700754,7688.866754,7689.394754,7794.648649,1,NaN,0,5.99999999999996,2,1,65,0.5
150,7796.21398,7795.607981,7795.685981,7796.21398,7803.179973,0,NaN,0,7.00000000000003,1,2,66,0.5
151,7804.995972,7803.993306,7804.431305,7804.942638,7807.702635,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
152,7810.0653,7808.951968,7809.4253,7810.011967,7812.281964,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
153,7814.445962,7813.717296,7813.867963,7814.445962,7839.100604,1,NaN,0,5.99999999999996,2,1,65,0.5
154,7857.416586,7854.874588,7855.003922,7857.416586,7861.947915,1,NaN,0,5.99999999999996,2,1,65,0.5
155,7863.718579,7862.81458,7863.167247,7863.718579,7868.979908,1,NaN,0,5.99999999999996,2,1,65,0.5
156,7871.727238,7870.508573,7871.141239,7871.727238,7876.460567,1,NaN,0,5.99999999999996,2,1,65,0.5
157,7878.110565,7877.265899,7877.501232,7878.057232,7879.593897,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
158,7881.765228,7880.896562,7881.157229,7881.765228,7890.939886,1,NaN,0,5.99999999999996,2,1,65,0.5
159,7892.351218,7891.531218,7891.793218,7892.297884,7898.073878,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,7899.982543,7899.266544,7899.469877,7899.982543,7908.859868,1,NaN,0,5.99999999999996,2,1,65,0.5
161,7912.438531,7911.630532,7911.833865,7912.385197,7916.33986,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
162,7919.151857,7918.375858,7918.636525,7919.151857,7926.60385,1,NaN,0,5.99999999999996,2,1,65,0.5
163,7931.141845,7929.92118,7930.435846,7931.141845,7937.036506,1,NaN,0,5.99999999999996,2,1,65,0.5
164,7941.174502,7939.935837,7940.22517,7941.174502,8198.421578,1,NaN,0,5.99999999999996,2,1,65,0.5
165,8201.820241,8200.569576,8200.880242,8201.766908,8208.544901,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
166,8214.019563,8210.661566,8210.852232,8213.966229,8219.106891,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
167,8228.062215,8226.766216,8226.920216,8228.062215,8233.884876,0,NaN,0,7.00000000000003,1,2,66,0.5
168,8235.832207,8234.857542,8235.127541,8235.832207,8241.821535,0,NaN,0,7.00000000000003,1,2,66,0.5
169,8243.585533,8242.562201,8242.8782,8243.585533,8249.778193,0,NaN,0,7.00000000000003,1,2,66,0.5
170,8252.036191,8251.045525,8251.300859,8252.036191,8258.158185,0,NaN,0,7.00000000000003,1,2,66,0.5
171,8265.404178,8264.256846,8264.667512,8265.350845,8269.703507,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
172,8272.311504,8271.189505,8271.554172,8272.258171,8277.048833,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
173,8279.434164,8278.516831,8278.778831,8279.434164,8284.20016,1,NaN,0,5.99999999999996,2,1,65,0.5
174,8286.740156,8285.790824,8286.032157,8286.740156,8292.384151,1,NaN,0,5.99999999999996,2,1,65,0.5
175,8294.846148,8293.682816,8294.158816,8294.846148,9442.241668,0,NaN,0,7.00000000000003,1,2,66,0.5
176,9444.087666,9443.195,9443.336333,9444.087666,9483.825626,0,NaN,0,7.00000000000003,1,2,66,0.5
177,9485.890957,9485.247625,9485.295625,9485.890957,9495.113615,0,NaN,0,7.00000000000003,1,2,66,0.5
178,9499.60761,9498.407611,9499.022944,9499.60761,9503.349607,0,NaN,0,7.00000000000003,1,2,66,0.5
179,9512.171598,9510.757599,9510.824266,9512.118264,9515.342261,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
180,9517.576259,9516.60226,9516.870926,9517.576259,9521.020922,1,NaN,0,5.99999999999996,2,1,65,0.5
181,9524.947585,9524.041586,9524.070252,9524.947585,9548.768228,1,NaN,0,5.99999999999996,2,1,65,0.5
182,9550.372226,9549.43356,9549.764227,9550.372226,9556.940886,0,NaN,0,7.00000000000003,1,2,66,0.5
183,9561.688882,9560.746882,9561.106215,9561.688882,9568.460208,1,NaN,0,5.99999999999996,2,1,65,0.5
184,9571.472205,9569.836873,9570.727539,9571.418872,9585.606858,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
185,9587.638189,9586.664857,9587.019523,9587.584856,9589.76352,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,9604.955505,9604.147506,9604.206172,9604.955505,9646.731463,1,NaN,0,5.99999999999996,2,1,65,0.5
187,9648.976128,9647.894129,9648.002795,9648.922794,9652.598791,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,9656.971453,9656.002787,9656.27812,9656.91812,9669.204774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
189,9672.276771,9671.486772,9671.651438,9672.276771,9676.797433,0,NaN,0,7.00000000000003,1,2,66,0.5
190,9678.998764,9678.032765,9678.295432,9678.945431,9684.640759,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
191,9690.244086,9688.672755,9688.853421,9690.190753,9697.456746,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
192,9700.406076,9699.50141,9699.720077,9700.352743,9704.734738,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,9707.413402,9706.40807,9706.62607,9707.360069,9715.612061,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
194,9718.088058,9717.005393,9717.297393,9718.034725,9730.787379,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
195,9733.389376,9732.209378,9732.587377,9733.389376,9740.526703,1,NaN,0,5.99999999999996,2,1,65,0.5
196,9746.92003,9745.627364,9745.858031,9746.92003,9752.427357,1,NaN,0,5.99999999999996,2,1,65,0.5
197,9754.803355,9753.711356,9753.793356,9754.750022,9758.435351,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,9762.072014,9760.586016,9761.281349,9762.072014,9767.169343,1,NaN,0,5.99999999999996,2,1,65,0.5
199,9783.245327,9782.053328,9782.223328,9783.245327,9787.717322,1,NaN,0,5.99999999999996,2,1,65,0.5
200,9800.566643,9798.957311,9799.363977,9800.566643,9806.26797,1,NaN,0,5.99999999999996,2,1,65,0.5
201,9808.329302,9807.393302,9807.591302,9808.275968,9814.087962,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
202,9817.630626,9815.962627,9816.333294,9817.577292,9820.493289,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
203,9823.979286,9821.757288,9821.787288,9823.979286,9828.999948,1,NaN,0,5.99999999999996,2,1,65,0.5
204,9831.470612,9830.370613,9830.582613,9831.417278,9835.077941,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
205,9837.836605,9836.647273,9836.998606,9837.836605,9842.003268,0,NaN,0,7.00000000000003,1,2,66,0.5
206,9844.943932,9843.861266,9844.085266,9844.890598,9849.462594,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
207,9852.88859,9851.724592,9851.919925,9852.835257,9858.722584,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
208,9861.309915,9860.04725,9860.236583,9861.309915,9869.49324,1,NaN,0,5.99999999999996,2,1,65,0.5
209,9871.679905,9870.577906,9870.810572,9871.679905,9879.042564,1,NaN,0,5.99999999999996,2,1,65,0.5
210,9881.582562,9880.558563,9880.787229,9881.582562,9897.666545,1,NaN,0,5.99999999999996,2,1,65,0.5
211,9900.146543,9899.155877,9899.280544,9900.146543,9905.059205,1,NaN,0,5.99999999999996,2,1,65,0.5
212,9908.091202,9906.47587,9906.759203,9908.037869,9914.355862,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
213,9917.149193,9916.10386,9916.313194,9917.095859,9925.911851,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,9928.375181,9927.460516,9927.625182,9928.375181,9935.681841,1,NaN,0,5.99999999999996,2,1,65,0.5
215,9937.959839,9936.90584,9937.154506,9937.959839,9942.077168,1,NaN,0,5.99999999999996,2,1,65,0.5
216,9944.848498,9943.749166,9944.021166,9944.848498,11682.256761,1,NaN,0,5.99999999999996,2,1,65,0.5
217,11684.416092,11683.794093,11683.819426,11684.362759,11685.207425,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
218,11699.43941,11698.533411,11698.808078,11699.43941,11705.793404,0,NaN,0,7.00000000000003,1,2,66,0.5
219,11712.216731,11711.540732,11711.732731,11712.216731,11725.022718,0,NaN,0,7.00000000000003,1,2,66,0.5
220,11726.97205,11726.169384,11726.41805,11726.918716,11732.202711,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
