trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,701.323561,698.762398,699.350897,701.271389,705.334539,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
2,706.387707,705.708538,705.861876,706.335541,710.336525,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
3,712.129518,711.067182,711.147855,712.077345,713.868505,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,715.891169,715.0505,715.307172,715.838997,727.287451,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
5,728.267453,727.681616,727.748622,728.21512,736.739919,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
6,739.36657,737.264244,737.998581,739.31407,761.314487,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
7,763.246974,761.836313,762.177817,763.194647,769.228617,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
8,770.301113,769.615282,769.832115,770.248613,780.90807,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
9,782.088566,781.238902,781.64674,782.036238,791.290368,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
10,792.671023,791.90936,792.244364,792.671023,803.552147,0,NaN,0,7.00000000000003,1,2,66,0.5
11,804.631981,804.107483,804.306649,804.631981,817.960428,1,NaN,0,5.99999999999996,2,1,65,0.5
12,824.641729,823.861565,824.215897,824.589401,827.035058,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
13,829.573548,828.615712,828.977877,829.521209,831.041036,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
14,833.253027,832.552536,832.914868,833.253027,846.624813,0,NaN,0,7.00000000000003,1,2,66,0.5
15,847.983974,847.098311,847.371637,847.983974,902.637417,1,NaN,0,5.99999999999996,2,1,65,0.5
16,904.309916,903.692246,903.886911,904.257576,908.811231,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
17,911.555214,910.637051,911.034383,911.502887,913.392873,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,915.378365,914.620035,914.985867,915.378365,952.33539,0,NaN,0,7.00000000000003,1,2,66,0.5
19,961.800014,961.165021,961.288848,961.800014,970.198813,1,NaN,0,5.99999999999996,2,1,65,0.5
20,972.303472,971.303475,971.850812,972.251144,973.939637,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
21,976.471455,975.787791,976.037962,976.419127,978.923111,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
22,980.343445,979.722442,979.890441,980.291106,983.444432,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
23,984.986093,984.448095,984.593594,984.986093,993.883557,1,NaN,0,5.99999999999996,2,1,65,0.5
24,995.466884,994.514721,994.830053,995.414551,997.505376,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
25,998.93837,998.19954,998.492866,998.886031,1000.839523,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
26,1002.128358,1001.502021,1001.703693,1002.128358,1010.531824,1,NaN,0,5.99999999999996,2,1,65,0.5
27,1012.032146,1011.310154,1011.627314,1011.979646,1013.707306,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
28,1021.700107,1021.267775,1021.292775,1021.700107,1026.058423,0,NaN,0,7.00000000000003,1,2,66,0.5
29,1037.436883,1036.500714,1036.957212,1037.38455,1040.70387,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
30,1045.214185,1044.509021,1044.810014,1045.161846,1046.409347,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,1047.587009,1046.866173,1047.152171,1047.534671,1048.784498,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,1051.971819,1051.038823,1051.450321,1051.971819,1058.519793,1,NaN,0,5.99999999999996,2,1,65,0.5
33,1060.830617,1059.822455,1060.338287,1060.830617,1061.047289,1,NaN,0,5.99999999999996,2,1,65,0.5
34,1073.734904,1071.970406,1072.238738,1073.682565,1077.831555,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
35,1080.504211,1079.623375,1080.067212,1080.451878,1086.108688,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,1087.30385,1086.51802,1086.825685,1087.251511,1089.605174,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,1091.195835,1090.290672,1090.73967,1091.143496,1094.704321,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
38,1096.084982,1095.487151,1095.712477,1096.084982,1100.977123,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1104.256449,1103.582946,1103.776278,1104.20411,1107.31527,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,1108.629932,1107.864935,1108.184261,1108.57776,1111.448254,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
41,1112.911414,1112.288911,1112.502743,1112.901748,1117.570056,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
42,1119.423883,1118.838224,1118.963051,1119.423883,1125.108032,1,NaN,0,5.99999999999996,2,1,65,0.5
43,1126.232194,1125.634358,1125.830363,1126.232194,1136.840979,1,NaN,0,5.99999999999996,2,1,65,0.5
44,1138.192313,1137.595649,1137.816148,1138.139974,1139.833801,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,1141.296129,1140.426138,1140.889131,1141.296129,1142.415957,0,NaN,0,7.00000000000003,1,2,66,0.5
46,1155.477411,1154.654075,1154.974246,1155.425078,1168.378193,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,1169.359522,1168.748852,1168.852519,1169.307189,1184.850287,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
48,1186.881785,1186.209788,1186.432615,1186.829452,1190.994596,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
49,1192.880922,1192.376263,1192.499257,1192.880922,1198.065407,1,NaN,0,5.99999999999996,2,1,65,0.5
50,1199.12957,1198.506905,1198.763565,1199.12957,1205.428544,1,NaN,0,5.99999999999996,2,1,65,0.5
51,1207.532869,1206.863699,1207.146037,1207.532869,1214.26317,1,NaN,0,5.99999999999996,2,1,65,0.5
52,1215.799998,1214.974673,1215.369171,1215.747664,1281.955738,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
53,1296.307008,1286.284888,1286.523547,1296.307008,1318.490253,1,NaN,0,5.99999999999996,2,1,65,0.5
54,1320.259418,1319.328589,1319.838914,1320.207085,1326.392222,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
55,1327.831721,1326.821719,1327.058224,1327.779388,1332.037038,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,1334.041197,1333.262366,1333.658698,1333.988857,1336.49852,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
57,1340.040673,1339.122504,1339.375009,1339.988334,1344.174483,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,1345.722144,1345.229485,1345.317818,1345.722144,1352.878116,1,NaN,0,5.99999999999996,2,1,65,0.5
59,1354.208283,1353.61078,1353.872284,1354.208283,1361.096922,1,NaN,0,5.99999999999996,2,1,65,0.5
60,1363.011581,1362.165584,1362.55441,1362.959248,1370.853883,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
61,1371.895879,1371.324375,1371.47988,1371.843539,1373.662538,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
62,1374.990199,1374.246697,1374.526701,1374.938027,1376.211028,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
63,1377.654016,1377.070685,1377.313351,1377.654016,1384.139163,1,NaN,0,5.99999999999996,2,1,65,0.5
64,1385.22532,1384.602494,1384.786988,1385.189325,1391.528461,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
65,1392.548123,1391.984625,1392.127458,1392.548123,1401.340255,1,NaN,0,5.99999999999996,2,1,65,0.5
66,1403.096087,1402.473583,1402.714589,1403.05392,1405.14074,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,1406.310735,1405.693571,1405.941236,1406.310735,1407.596396,1,NaN,0,5.99999999999996,2,1,65,0.5
68,1413.067881,1412.42305,1412.57971,1413.067881,1417.906356,1,NaN,0,5.99999999999996,2,1,65,0.5
69,1419.681515,1418.829351,1419.30135,1419.681515,1427.823316,1,NaN,0,5.99999999999996,2,1,65,0.5
70,1428.975484,1428.335313,1428.628646,1428.975484,1432.658469,1,NaN,0,5.99999999999996,2,1,65,0.5
71,1435.729118,1434.947454,1435.086786,1435.67679,1437.36345,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
72,1438.343274,1437.801949,1438.029609,1438.343274,1444.35825,1,NaN,0,5.99999999999996,2,1,65,0.5
73,1448.496239,1447.757736,1448.065901,1448.496239,1455.038546,0,NaN,0,7.00000000000003,1,2,66,0.5
74,1457.190704,1456.083208,1456.445201,1457.138365,1657.25407,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
75,1659.089558,1658.214733,1658.373727,1659.03723,1665.1162,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
76,1667.082359,1666.153529,1666.426028,1667.082359,1672.547003,1,NaN,0,5.99999999999996,2,1,65,0.5
77,1673.647338,1673.109667,1673.193507,1673.647338,1687.968609,0,NaN,0,7.00000000000003,1,2,66,0.5
78,1689.569436,1689.051771,1689.18627,1689.517108,1693.499586,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
79,1695.445745,1695.001247,1695.05308,1695.445745,1702.330057,1,NaN,0,5.99999999999996,2,1,65,0.5
80,1704.769042,1703.600718,1704.365215,1704.716714,1707.913362,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
81,1710.888684,1710.263525,1710.534185,1710.888684,1722.26481,0,NaN,0,7.00000000000003,1,2,66,0.5
82,1733.076928,1732.132765,1732.661769,1733.076928,1746.509213,0,NaN,0,7.00000000000003,1,2,66,0.5
83,1754.429343,1753.48418,1753.816511,1754.376843,1755.973169,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
84,1758.324333,1757.610996,1757.851829,1758.272,1761.095322,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
85,1764.445642,1763.742144,1763.997977,1764.393303,1775.82959,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
86,1777.002758,1776.284422,1776.50426,1776.950419,1780.093246,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
87,1781.460407,1780.835909,1781.077403,1781.460407,1788.025541,1,NaN,0,5.99999999999996,2,1,65,0.5
88,1789.942868,1789.06521,1789.519702,1789.8907,1794.260189,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,1795.93351,1795.291185,1795.60585,1795.93351,1813.764772,1,NaN,0,5.99999999999996,2,1,65,0.5
90,1814.891934,1814.363936,1814.496441,1814.891934,1819.593421,1,NaN,0,5.99999999999996,2,1,65,0.5
91,1823.071234,1822.42391,1822.621909,1823.071234,1832.554036,1,NaN,0,5.99999999999996,2,1,65,0.5
92,1834.095696,1833.473026,1833.685698,1834.06419,1837.585343,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
93,1841.352161,1839.914667,1840.943496,1841.352161,1847.049645,0,NaN,0,7.00000000000003,1,2,66,0.5
94,1848.169968,1847.54897,1847.759475,1848.11764,1853.21062,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
95,1854.151783,1853.570612,1853.800112,1854.151783,1860.75409,1,NaN,0,5.99999999999996,2,1,65,0.5
96,1862.426916,1861.758419,1862.097912,1862.426916,1868.580052,0,NaN,0,7.00000000000003,1,2,66,0.5
97,1870.100719,1869.078218,1869.677881,1870.04838,1871.864373,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
98,1873.082207,1872.36771,1872.697703,1873.030035,1876.013862,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,1878.496852,1877.764022,1878.055354,1878.44468,1880.604671,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
100,1881.906172,1881.199175,1881.52634,1881.906172,1889.907134,0,NaN,0,7.00000000000003,1,2,66,0.5
101,1892.240291,1891.4908,1891.803126,1892.240291,1945.748916,1,NaN,0,5.99999999999996,2,1,65,0.5
102,1947.885075,1947.060078,1947.38991,1947.885075,1955.495705,1,NaN,0,5.99999999999996,2,1,65,0.5
103,1968.378159,1967.755656,1967.925822,1968.361826,1969.617148,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
104,1971.967806,1971.291808,1971.509641,1971.915478,1975.507297,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
105,1979.819108,1979.056278,1979.423942,1979.76678,1982.581602,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
106,1984.678427,1984.00543,1984.225596,1984.678427,1988.583573,1,NaN,0,5.99999999999996,2,1,65,0.5
107,1991.242234,1990.448732,1990.677065,1991.190062,1995.741716,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
108,1996.672213,1996.238875,1996.315708,1996.672213,2004.043345,1,NaN,0,5.99999999999996,2,1,65,0.5
109,2005.877509,2005.182006,2005.471171,2005.825176,2008.994325,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
110,2010.72299,2010.175653,2010.333653,2010.670651,2012.58231,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
111,2013.928804,2013.416473,2013.579145,2013.928804,2019.888114,1,NaN,0,5.99999999999996,2,1,65,0.5
112,2021.866607,2020.911282,2021.445941,2021.866607,2031.987066,0,NaN,0,7.00000000000003,1,2,66,0.5
113,2033.146733,2032.447898,2032.722229,2033.094561,2036.181721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
114,2039.646041,2039.09971,2039.264036,2039.593868,2041.845699,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
115,2043.140527,2042.439857,2042.77119,2043.140527,2049.619996,0,NaN,0,7.00000000000003,1,2,66,0.5
116,2051.790153,2051.260828,2051.318655,2051.790153,2057.875129,1,NaN,0,5.99999999999996,2,1,65,0.5
117,2059.495123,2058.827958,2059.180123,2059.495123,2066.213601,1,NaN,0,5.99999999999996,2,1,65,0.5
