trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
28,822.300339,821.59634,821.83234,822.300339,845.804316,1,NaN,0,5.99999999999996,2,1,65,0.5
29,847.928981,847.262981,847.505648,847.928981,853.420308,1,NaN,0,5.99999999999996,2,1,65,0.5
30,858.997636,858.252304,858.545637,858.997636,863.905631,1,NaN,0,5.99999999999996,2,1,65,0.5
31,871.474957,870.512958,870.910291,871.474957,876.997618,1,NaN,0,5.99999999999996,2,1,65,0.5
32,878.49895,877.648951,877.909617,878.445617,890.305605,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
33,892.491603,891.41427,891.830937,892.438269,897.052931,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,898.36693,897.708264,897.944264,898.36693,906.870255,1,NaN,0,5.99999999999996,2,1,65,0.5
35,908.35492,907.505588,907.839587,908.35492,914.089581,1,NaN,0,5.99999999999996,2,1,65,0.5
36,917.010245,916.330912,916.597578,917.010245,921.75224,1,NaN,0,5.99999999999996,2,1,65,0.5
37,945.825549,943.132885,943.626885,945.772216,955.986872,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
38,958.070204,957.055538,957.454871,958.01687,966.342195,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
39,968.948859,968.22286,968.414193,968.895526,970.878858,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,972.401523,971.674857,971.943523,972.401523,981.012181,1,NaN,0,5.99999999999996,2,1,65,0.5
41,982.802846,981.781513,982.23018,982.749512,984.972844,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,988.397507,987.463508,987.777507,988.397507,996.289499,1,NaN,0,5.99999999999996,2,1,65,0.5
43,997.700164,996.692832,997.074831,997.700164,1001.43416,0,NaN,0,7.00000000000003,1,2,66,0.5
44,1003.972158,1003.340825,1003.458158,1003.972158,1013.417482,0,NaN,0,7.00000000000003,1,2,66,0.5
45,1014.80148,1014.093481,1014.326815,1014.748147,1017.654144,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,1025.36947,1024.594804,1024.91747,1025.36947,1026.326802,1,NaN,0,5.99999999999996,2,1,65,0.5
47,1039.816789,1038.496123,1038.816123,1039.763455,1044.202118,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
48,1045.590783,1044.82345,1045.120783,1045.53745,1053.518775,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
49,1055.27344,1054.561441,1054.888774,1055.27344,1061.021434,1,NaN,0,5.99999999999996,2,1,65,0.5
50,1063.370765,1062.745432,1062.928766,1063.370765,1069.130093,1,NaN,0,5.99999999999996,2,1,65,0.5
51,1071.550757,1070.732091,1070.990757,1071.550757,1076.206086,1,NaN,0,5.99999999999996,2,1,65,0.5
52,1082.666746,1081.402747,1081.837413,1082.666746,1143.658685,1,NaN,0,5.99999999999996,2,1,65,0.5
53,1145.218683,1144.328684,1144.534684,1145.218683,1203.621291,1,NaN,0,5.99999999999996,2,1,65,0.5
54,1206.181956,1204.251958,1204.390624,1206.181956,1247.97858,1,NaN,0,5.99999999999996,2,1,65,0.5
55,1249.951912,1249.249913,1249.355246,1249.898579,1252.486576,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
56,1254.543241,1253.727908,1254.048574,1254.543241,1610.410885,1,NaN,0,5.99999999999996,2,1,65,0.5
57,1612.254883,1611.160884,1611.53355,1612.20155,1621.213541,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
58,1623.258872,1622.539539,1622.646206,1623.205539,1629.218199,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,1631.302197,1630.616864,1630.743531,1631.24953,1642.468853,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
60,1644.086851,1643.196185,1643.341518,1644.086851,1658.043504,1,NaN,0,5.99999999999996,2,1,65,0.5
61,1659.672835,1658.839503,1659.062169,1659.672835,1667.017495,1,NaN,0,5.99999999999996,2,1,65,0.5
62,1669.860825,1668.299493,1668.76216,1669.807492,1674.152821,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
63,1675.926819,1674.936153,1675.252153,1675.926819,1684.64081,1,NaN,0,5.99999999999996,2,1,65,0.5
64,1686.973475,1686.014142,1686.115476,1686.920142,1691.408804,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
65,1693.292135,1692.450136,1692.698136,1693.292135,1699.419462,1,NaN,0,5.99999999999996,2,1,65,0.5
66,1702.812792,1701.89546,1702.226126,1702.760126,1707.221455,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
67,1710.718118,1708.031454,1708.27812,1710.718118,1718.83611,1,NaN,0,5.99999999999996,2,1,65,0.5
68,1727.744767,1726.699435,1727.106101,1727.691434,1731.66343,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
69,1733.396762,1732.333429,1732.820762,1733.396762,1742.840752,1,NaN,0,5.99999999999996,2,1,65,0.5
70,1744.569417,1743.452752,1743.775418,1744.569417,1751.63141,1,NaN,0,5.99999999999996,2,1,65,0.5
71,1753.251409,1752.266743,1752.728742,1753.251409,1756.809405,1,NaN,0,5.99999999999996,2,1,65,0.5
72,1764.316731,1763.219399,1763.660065,1764.316731,1770.779391,0,NaN,0,7.00000000000003,1,2,66,0.5
73,1772.24339,1771.30539,1771.638057,1772.190056,1774.574054,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
74,1776.003386,1775.18472,1775.49872,1776.003386,1782.842046,0,NaN,0,7.00000000000003,1,2,66,0.5
75,1784.581377,1783.550045,1784.064711,1784.581377,1791.878703,0,NaN,0,7.00000000000003,1,2,66,0.5
76,1794.262701,1793.392035,1793.712035,1794.262701,1800.131362,0,NaN,0,7.00000000000003,1,2,66,0.5
77,1802.285359,1800.940027,1801.70136,1802.285359,1808.23402,0,NaN,0,7.00000000000003,1,2,66,0.5
78,1810.650684,1808.729353,1809.944685,1810.597351,1813.055349,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
79,1814.820014,1813.728015,1814.210014,1814.820014,1842.080653,0,NaN,0,7.00000000000003,1,2,66,0.5
80,1843.647318,1842.665986,1842.984652,1843.593985,1858.52597,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
81,1860.361301,1859.211969,1859.599969,1860.307968,1865.70063,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
82,1867.962627,1867.085961,1867.416628,1867.962627,1872.735289,1,NaN,0,5.99999999999996,2,1,65,0.5
83,1874.520621,1873.534622,1873.927954,1874.520621,1876.417952,0,NaN,0,7.00000000000003,1,2,66,0.5
84,1882.891279,1881.462614,1881.893947,1882.891279,1887.041275,1,NaN,0,5.99999999999996,2,1,65,0.5
85,1890.586605,1889.601939,1889.935272,1890.533271,1897.721931,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
86,1899.392596,1898.521263,1898.769263,1899.339262,1916.245246,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
87,1918.50191,1917.710577,1917.898577,1918.50191,1924.885237,1,NaN,0,5.99999999999996,2,1,65,0.5
88,1927.250568,1926.519235,1926.747902,1927.250568,1937.139225,1,NaN,0,5.99999999999996,2,1,65,0.5
89,1938.830556,1937.979224,1938.255224,1938.830556,2043.163119,1,NaN,0,5.99999999999996,2,1,65,0.5
90,2047.553114,2046.727782,2046.931781,2047.553114,2052.338443,1,NaN,0,5.99999999999996,2,1,65,0.5
91,2070.015758,2069.157759,2069.435092,2070.015758,2077.415751,1,NaN,0,5.99999999999996,2,1,65,0.5
92,2084.845744,2083.303078,2083.637745,2084.845744,2102.909726,1,NaN,0,5.99999999999996,2,1,65,0.5
93,2104.799724,2103.985058,2104.011058,2104.799724,2110.262385,1,NaN,0,5.99999999999996,2,1,65,0.5
94,2112.377049,2111.37105,2111.605717,2112.377049,2118.278377,1,NaN,0,5.99999999999996,2,1,65,0.5
95,2120.357708,2119.545709,2119.837709,2120.357708,2135.43836,1,NaN,0,5.99999999999996,2,1,65,0.5
96,2137.396358,2136.627025,2136.802358,2137.396358,2144.911017,1,NaN,0,5.99999999999996,2,1,65,0.5
97,2147.829681,2145.761016,2146.078349,2147.829681,2156.653005,1,NaN,0,5.99999999999996,2,1,65,0.5
98,2158.333003,2157.312338,2157.535004,2158.27967,2162.700999,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,2164.477664,2163.738331,2163.856998,2164.477664,2184.007644,0,NaN,0,7.00000000000003,1,2,66,0.5
100,2186.097642,2185.24031,2185.417643,2186.097642,2213.130282,1,NaN,0,5.99999999999996,2,1,65,0.5
101,2214.885614,2214.040281,2214.268947,2214.885614,2240.810921,1,NaN,0,5.99999999999996,2,1,65,0.5
102,2250.436911,2249.113579,2249.572912,2250.383578,2253.619575,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
103,2614.021214,2612.808549,2613.404548,2614.021214,2621.985873,1,NaN,0,5.99999999999996,2,1,65,0.5
104,2624.097871,2623.368538,2623.506538,2624.097871,2629.988532,1,NaN,0,5.99999999999996,2,1,65,0.5
105,2633.395862,2632.423196,2632.771862,2633.395862,2639.065856,1,NaN,0,5.99999999999996,2,1,65,0.5
106,2643.658518,2642.529186,2643.087185,2643.605185,2646.621182,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
107,2648.54518,2647.686514,2647.967847,2648.54518,2653.476508,1,NaN,0,5.99999999999996,2,1,65,0.5
108,2667.398494,2665.632496,2666.403162,2667.398494,3077.665417,1,NaN,0,5.99999999999996,2,1,65,0.5
109,3081.77408,3079.09875,3079.167416,3081.720747,3100.850061,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
110,3103.460058,3102.206726,3102.724059,3103.406725,3120.082708,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
111,3121.83804,3120.913374,3121.153374,3121.83804,3127.158701,1,NaN,0,5.99999999999996,2,1,65,0.5
112,3131.407364,3130.220698,3130.605364,3131.35403,3141.023354,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
113,3144.070684,3142.292019,3143.087352,3144.017351,3149.297346,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
114,3151.54201,3150.494678,3150.833344,3151.54201,3170.599325,1,NaN,0,5.99999999999996,2,1,65,0.5
115,3172.855989,3171.863323,3172.19399,3172.802656,3185.57131,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
116,3188.269307,3187.267974,3187.589308,3188.269307,3195.3493,1,NaN,0,5.99999999999996,2,1,65,0.5
117,3197.993297,3196.849298,3197.286631,3197.939964,3206.862622,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
118,3209.052619,3208.181287,3208.497953,3209.052619,3214.768614,1,NaN,0,5.99999999999996,2,1,65,0.5
119,3225.369936,3223.958604,3224.377937,3225.369936,3233.076595,1,NaN,0,5.99999999999996,2,1,65,0.5
120,3235.701926,3234.842594,3235.186593,3235.701926,3244.746584,1,NaN,0,5.99999999999996,2,1,65,0.5
121,3247.931247,3246.149916,3246.504582,3247.877914,3261.633233,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
122,3263.533232,3262.707899,3262.985899,3263.533232,3276.490552,1,NaN,0,5.99999999999996,2,1,65,0.5
123,3278.415883,3277.491218,3277.786551,3278.415883,3294.484534,1,NaN,0,5.99999999999996,2,1,65,0.5
124,3296.563199,3295.516533,3295.930533,3296.509865,3299.928529,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
125,3302.535859,3301.456527,3301.88186,3302.535859,3308.649186,1,NaN,0,5.99999999999996,2,1,65,0.5
126,3310.967851,3310.096518,3310.386518,3310.967851,3314.97118,1,NaN,0,5.99999999999996,2,1,65,0.5
127,3317.923844,3317.045178,3317.401178,3317.923844,3324.357171,1,NaN,0,5.99999999999996,2,1,65,0.5
128,3326.864502,3325.094503,3325.693836,3326.811168,3335.624493,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
129,3337.795824,3336.698492,3337.095158,3337.795824,3345.116483,1,NaN,0,5.99999999999996,2,1,65,0.5
130,3350.965811,3350.037145,3350.389811,3350.965811,3362.487133,1,NaN,0,5.99999999999996,2,1,65,0.5
131,3365.156463,3363.815798,3364.185131,3365.156463,3376.337119,1,NaN,0,5.99999999999996,2,1,65,0.5
132,3378.92045,3377.712451,3378.183784,3378.92045,3389.321772,1,NaN,0,5.99999999999996,2,1,65,0.5
133,3392.12977,3391.021104,3391.49977,3392.12977,3400.297761,1,NaN,0,5.99999999999996,2,1,65,0.5
134,3403.203759,3401.551094,3402.292426,3403.203759,3410.788418,0,NaN,0,7.00000000000003,1,2,66,0.5
135,3413.331748,3411.88175,3412.585083,3413.331748,3420.246408,0,NaN,0,7.00000000000003,1,2,66,0.5
136,3425.39707,3423.544405,3424.739737,3425.343736,3437.844391,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
137,3439.980388,3438.76239,3438.942389,3439.980388,3445.483716,1,NaN,0,5.99999999999996,2,1,65,0.5
138,3455.879039,3454.594374,3455.076373,3455.879039,3460.102369,1,NaN,0,5.99999999999996,2,1,65,0.5
139,3493.539668,3492.211003,3492.712336,3493.486335,3500.297661,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
140,3501.976326,3501.012327,3501.37966,3501.976326,3548.79428,1,NaN,0,5.99999999999996,2,1,65,0.5
141,3554.096274,3553.184942,3553.430275,3554.096274,3558.903603,1,NaN,0,5.99999999999996,2,1,65,0.5
142,3560.696268,3559.838935,3560.152268,3560.696268,3566.857595,1,NaN,0,5.99999999999996,2,1,65,0.5
143,3569.621592,3568.490927,3568.956926,3569.568259,3584.393577,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
144,3586.470909,3585.442243,3585.784909,3586.470909,3592.744236,1,NaN,0,5.99999999999996,2,1,65,0.5
145,3594.8009,3593.868901,3594.251567,3594.8009,3599.388229,1,NaN,0,5.99999999999996,2,1,65,0.5
146,3602.406226,3601.183561,3601.47156,3602.352893,3613.030215,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
147,3614.81488,3613.938881,3614.116214,3614.81488,3616.477545,1,NaN,0,5.99999999999996,2,1,65,0.5
148,3635.980192,3634.781527,3635.31086,3635.926859,3645.54885,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
149,3649.793512,3648.86818,3648.918846,3649.793512,3656.277505,1,NaN,0,5.99999999999996,2,1,65,0.5
150,3658.64817,3657.512838,3657.920837,3658.594837,3707.560788,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
151,3711.870783,3710.820118,3711.012784,3711.81745,3722.090773,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,3728.073434,3727.095435,3727.332101,3728.073434,3733.582761,1,NaN,0,5.99999999999996,2,1,65,0.5
153,3735.669426,3734.60276,3734.830094,3735.669426,3741.582087,1,NaN,0,5.99999999999996,2,1,65,0.5
154,3744.754084,3743.344752,3743.886085,3744.754084,3754.69874,0,NaN,0,7.00000000000003,1,2,66,0.5
155,3756.387405,3755.568073,3755.731406,3756.334072,3760.822734,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
156,3763.630731,3762.896066,3763.047399,3763.630731,3769.108726,1,NaN,0,5.99999999999996,2,1,65,0.5
157,3771.087391,3770.386058,3770.518725,3771.087391,3776.309385,1,NaN,0,5.99999999999996,2,1,65,0.5
158,3778.36205,3777.454718,3777.784717,3778.308717,3796.464032,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
159,3798.537363,3797.340031,3797.780031,3798.48403,3818.606676,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
160,3821.048007,3820.196008,3820.433341,3821.048007,3825.636003,1,NaN,0,5.99999999999996,2,1,65,0.5
161,3833.330662,3832.491996,3832.713329,3833.330662,3838.78399,1,NaN,0,5.99999999999996,2,1,65,0.5
162,3841.608653,3840.509988,3840.966654,3841.555321,3849.940645,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
163,3851.620643,3850.899311,3851.070644,3851.620643,3855.46864,1,NaN,0,5.99999999999996,2,1,65,0.5
164,3857.968637,3857.061971,3857.444638,3857.968637,3863.126632,1,NaN,0,5.99999999999996,2,1,65,0.5
165,3865.891963,3864.907297,3865.25463,3865.838629,3872.851956,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
166,3876.251952,3875.12462,3875.389953,3876.251952,3880.899948,1,NaN,0,5.99999999999996,2,1,65,0.5
167,3884.191278,3883.361278,3883.635945,3884.191278,3890.759271,0,NaN,0,7.00000000000003,1,2,66,0.5
168,3893.269268,3891.96527,3892.549936,3893.215935,3899.811262,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
169,3901.715927,3900.668594,3901.077261,3901.715927,3906.155922,0,NaN,0,7.00000000000003,1,2,66,0.5
170,3908.555253,3907.068588,3907.830587,3908.555253,3914.377914,1,NaN,0,5.99999999999996,2,1,65,0.5
171,3916.435912,3915.620579,3915.783913,3916.435912,3920.991907,0,NaN,0,7.00000000000003,1,2,66,0.5
172,3923.986571,3922.647906,3923.114572,3923.933238,3930.533898,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
173,3932.695896,3931.422564,3931.571897,3932.695896,3973.727188,1,NaN,0,5.99999999999996,2,1,65,0.5
174,3975.453853,3974.469854,3974.83452,3975.40052,3982.043846,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
175,3983.536512,3982.715179,3982.967179,3983.536512,3993.325168,1,NaN,0,5.99999999999996,2,1,65,0.5
176,3995.1745,3994.121168,3994.625167,3995.1745,4002.319826,0,NaN,0,7.00000000000003,1,2,66,0.5
177,4005.455823,4004.323157,4004.889157,4005.40249,4010.979151,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
178,4014.155148,4013.111815,4013.360482,4014.155148,4021.607807,1,NaN,0,5.99999999999996,2,1,65,0.5
179,4024.571804,4023.382472,4023.957804,4024.518471,4032.685129,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
180,4034.675127,4033.633128,4033.882461,4034.675127,4039.360456,0,NaN,0,7.00000000000003,1,2,66,0.5
181,4043.370452,4042.475119,4042.729786,4043.317118,4062.415099,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,4064.717097,4063.621765,4064.135098,4064.717097,4072.297756,1,NaN,0,5.99999999999996,2,1,65,0.5
183,4075.29242,4074.071754,4074.547754,4075.29242,4084.127744,1,NaN,0,5.99999999999996,2,1,65,0.5
184,4086.648408,4085.30641,4085.813076,4086.645742,4096.117066,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
185,4098.45573,4097.181731,4097.736397,4098.45573,4110.102385,0,NaN,0,7.00000000000003,1,2,66,0.5
186,4112.23705,4111.197051,4111.472384,4112.183716,4121.97504,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
187,4123.939704,4122.993039,4123.261038,4123.886371,4134.73636,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,4137.035025,4136.218359,4136.428359,4137.035025,4144.170351,1,NaN,0,5.99999999999996,2,1,65,0.5
189,4146.357682,4145.06835,4145.660349,4146.304349,4157.816337,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
190,4159.517669,4158.728336,4159.002336,4159.517669,4167.657661,1,NaN,0,5.99999999999996,2,1,65,0.5
191,4169.342992,4168.430993,4168.786326,4169.342992,4174.60032,1,NaN,0,5.99999999999996,2,1,65,0.5
192,4179.305649,4178.362983,4178.65365,4179.305649,4184.180978,1,NaN,0,5.99999999999996,2,1,65,0.5
193,4186.220976,4185.01831,4185.373643,4186.218309,4191.356304,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
194,4193.126302,4192.16697,4192.532969,4193.126302,4198.702963,0,NaN,0,7.00000000000003,1,2,66,0.5
195,4201.002294,4199.974295,4200.182962,4200.999627,4210.800284,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
196,4213.238282,4212.322283,4212.610949,4213.184949,4229.041599,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
197,4231.801597,4230.688264,4231.187597,4231.748263,4240.132922,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,4242.14692,4241.200921,4241.54692,4242.093586,4252.724909,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
199,4257.025571,4256.241572,4256.474905,4257.025571,4261.607567,1,NaN,0,5.99999999999996,2,1,65,0.5
200,4263.896898,4263.308232,4263.332232,4263.896898,4280.240215,1,NaN,0,5.99999999999996,2,1,65,0.5
201,4284.823544,4283.836878,4284.213544,4284.823544,4290.576205,1,NaN,0,5.99999999999996,2,1,65,0.5
202,4292.528203,4291.44687,4291.951536,4292.474869,4306.378855,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
203,4308.38552,4307.456854,4307.784854,4308.38552,4315.238847,1,NaN,0,5.99999999999996,2,1,65,0.5
204,4317.310178,4316.368179,4316.680178,4317.310178,4321.892173,1,NaN,0,5.99999999999996,2,1,65,0.5
205,4324.208171,4322.870172,4323.452838,4324.154838,4332.364829,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
206,4334.470161,4333.380162,4333.670828,4334.416827,4341.110821,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
207,4343.069485,4342.064153,4342.21282,4343.016152,4352.609476,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
208,4354.996807,4353.815475,4353.910808,4354.996807,4362.027466,0,NaN,0,7.00000000000003,1,2,66,0.5
209,4363.742798,4362.750132,4363.136799,4363.689465,4379.248116,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
210,4381.119447,4380.035448,4380.536781,4381.119447,4385.570776,1,NaN,0,5.99999999999996,2,1,65,0.5
211,4388.02744,4386.430109,4386.870108,4387.974107,4393.506102,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
212,4395.635433,4394.562767,4394.7701,4395.5821,4400.994094,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
213,4403.245425,4402.522093,4402.581426,4403.245425,4407.918087,0,NaN,0,7.00000000000003,1,2,66,0.5
214,4411.157417,4410.247418,4410.524085,4411.154751,4418.78341,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
215,4420.594741,4419.706742,4419.905409,4420.541408,4432.12073,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
216,4433.824061,4433.101395,4433.239395,4433.770728,4442.326719,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,4444.231384,4443.536718,4443.635385,4444.231384,4449.125379,1,NaN,0,5.99999999999996,2,1,65,0.5
218,4451.182711,4449.990712,4450.512045,4451.129377,4460.680034,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
219,4462.355366,4461.475367,4461.7247,4462.355366,4466.424029,1,NaN,0,5.99999999999996,2,1,65,0.5
220,4469.406692,4467.98736,4468.45736,4469.406692,4476.812685,0,NaN,0,7.00000000000003,1,2,66,0.5
221,4480.119348,4479.070016,4479.376682,4480.066015,4485.25201,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
222,4487.290674,4486.083342,4486.273342,4487.237341,4490.459338,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
223,4492.211336,4491.265337,4491.551337,4492.211336,4497.267998,1,NaN,0,5.99999999999996,2,1,65,0.5
224,4499.357996,4498.301997,4498.79133,4499.304662,4506.534655,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
225,4508.278653,4507.511321,4507.667321,4508.22532,4521.347307,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
226,4524.085971,4523.255972,4523.543972,4524.085971,4528.215967,1,NaN,0,5.99999999999996,2,1,65,0.5
