trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
45,3703.253127,3702.425127,3702.499127,3703.253127,3707.801127,1,NaN,0,5.99999999999996,2,1,65,0.5
46,3713.256627,3712.350627,3712.682127,3713.204127,3728.310127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
47,3730.462627,3729.660627,3729.728627,3730.462627,3737.784627,1,NaN,0,5.99999999999996,2,1,65,0.5
48,3741.145627,3740.372627,3740.425627,3741.145627,3778.927627,1,NaN,0,5.99999999999996,2,1,65,0.5
49,3781.503127,3780.020127,3780.883127,3781.503127,3806.749627,0,NaN,0,7.00000000000003,1,2,66,0.5
50,3808.949127,3808.003127,3808.286127,3808.897127,3811.169127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
51,3817.121627,3815.790127,3815.854627,3817.068627,3821.249127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
52,3826.092627,3823.122627,3825.158627,3826.040127,3850.657127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
53,3852.782627,3851.426627,3852.052627,3852.730627,3857.322127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
54,3860.487627,3859.372127,3859.712627,3860.435127,3866.729627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
55,3868.523627,3867.697627,3867.907627,3868.523627,3876.052127,1,NaN,0,5.99999999999996,2,1,65,0.5
56,3878.578127,3877.413627,3877.896627,3878.525127,3884.141627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
57,3888.292627,3887.264627,3887.561627,3888.292627,3893.560627,0,NaN,0,7.00000000000003,1,2,66,0.5
58,3897.509127,3896.276627,3896.623627,3897.509127,3903.038627,1,NaN,0,5.99999999999996,2,1,65,0.5
59,3909.102127,3907.464627,3907.967127,3909.102127,3926.860627,1,NaN,0,5.99999999999996,2,1,65,0.5
60,3929.451627,3928.052627,3928.476627,3929.398627,3931.950127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
61,3934.618127,3933.489127,3933.766627,3934.618127,3943.133127,1,NaN,0,5.99999999999996,2,1,65,0.5
62,3946.405627,3945.468127,3945.563127,3946.352627,4007.177127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
63,4009.556627,4008.501627,4008.762127,4009.556627,4087.392127,1,NaN,0,5.99999999999996,2,1,65,0.5
64,4181.510627,4170.889127,4171.079127,NaN,4188.129127,NaN,NaN,0,5.99999999999996,2,1,65,0.5
65,4190.977627,4189.772627,4189.842627,4190.925127,4470.532627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
66,4482.601627,4472.236127,4472.744127,NaN,4489.504627,NaN,NaN,0,7.00000000000003,1,2,66,0.5
67,4506.759627,4505.087127,4505.272627,4506.706627,4529.052127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
68,4530.923627,4530.055627,4530.133127,4530.923627,4536.437127,1,NaN,0,5.99999999999996,2,1,65,0.5
69,4539.461127,4538.500627,4538.818627,4539.461127,4588.072627,1,NaN,0,5.99999999999996,2,1,65,0.5
70,4590.283627,4589.363627,4589.649127,4590.231127,4600.465127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,4603.329127,4601.278127,4601.919627,4603.329127,4610.259627,1,NaN,0,5.99999999999996,2,1,65,0.5
72,4614.324627,4611.537127,4612.569127,4614.324627,4617.316127,1,NaN,0,5.99999999999996,2,1,65,0.5
73,4627.687127,4626.551127,4626.939127,4627.634127,4632.379127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
74,4643.613127,4633.407627,4634.172127,4643.560127,4645.473127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
75,4648.963127,4648.188127,4648.288127,4648.910627,4651.422127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
76,4655.226127,4653.772127,4654.435627,4655.226127,4658.842127,1,NaN,0,5.99999999999996,2,1,65,0.5
77,4663.230627,4661.890627,4662.432127,4663.230627,4698.005127,0,NaN,0,7.00000000000003,1,2,66,0.5
78,4702.518127,4701.745127,4701.933127,4702.465127,4704.861127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
79,4708.403127,4706.660127,4707.464127,4708.403127,4907.919127,1,NaN,0,5.99999999999996,2,1,65,0.5
80,4917.993127,4916.581127,4916.767127,4917.993127,4921.700627,1,NaN,0,5.99999999999996,2,1,65,0.5
81,4928.612627,4927.486627,4927.758127,4928.612627,4934.934627,0,NaN,0,7.00000000000003,1,2,66,0.5
82,4949.336627,4946.530127,4946.913627,4949.283627,4962.091627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,4965.203627,4963.226627,4964.054127,4965.203627,4982.421127,1,NaN,0,5.99999999999996,2,1,65,0.5
84,4987.319127,4986.195627,4986.342127,4987.266627,4991.909627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
85,4996.793127,4995.489127,4995.785627,4996.740127,5000.572127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
86,5003.040627,5001.991627,5002.140627,5003.040627,5025.387627,1,NaN,0,5.99999999999996,2,1,65,0.5
87,5038.000627,5037.062127,5037.255627,5038.000627,5041.427127,1,NaN,0,5.99999999999996,2,1,65,0.5
88,5047.061127,5046.288627,5046.449627,5047.008127,5050.570627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
89,5064.509127,5062.474127,5062.920127,5064.456627,5066.925627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
90,5071.921127,5069.856627,5070.411627,5071.868627,5075.841127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
91,5078.590127,5077.546127,5077.924127,5078.537627,5081.197627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
92,5084.406127,5083.269127,5083.314627,5084.353627,5090.284627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
93,5092.244127,5091.243127,5091.581627,5092.191627,5097.961627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
94,5106.474627,5105.143127,5105.584627,5106.421627,5111.303627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
95,5120.468127,5119.508627,5119.810627,5120.415127,5125.212127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
96,5127.182127,5126.330627,5126.444127,5127.129627,5131.812627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
97,5134.462627,5133.602127,5133.861127,5134.462627,5143.240127,0,NaN,0,7.00000000000003,1,2,66,0.5
98,5146.964627,5144.440627,5145.574627,5146.964627,5155.693627,1,NaN,0,5.99999999999996,2,1,65,0.5
99,5158.210127,5157.146127,5157.552127,5158.157127,5160.242127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
100,5164.033127,5163.283627,5163.465127,5163.980627,5167.330127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
101,5169.521127,5168.593627,5168.899627,5169.468127,5171.763627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
102,5174.212627,5173.182627,5173.234127,5174.212627,5180.203127,1,NaN,0,5.99999999999996,2,1,65,0.5
103,5182.777127,5181.523127,5182.143627,5182.777127,5204.469127,1,NaN,0,5.99999999999996,2,1,65,0.5
104,5207.049127,5206.148627,5206.194627,5207.049127,5214.734127,0,NaN,0,7.00000000000003,1,2,66,0.5
105,5220.464627,5219.693627,5219.938127,5220.412127,5246.871127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
106,5254.016127,5252.312627,5252.798127,5253.963627,5257.452627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
107,5262.539627,5261.337627,5261.822627,5262.539627,5284.904627,0,NaN,0,7.00000000000003,1,2,66,0.5
108,5288.467627,5287.142627,5287.738127,5288.415127,5298.435127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,5300.038127,5299.215127,5299.314627,5300.038127,5346.987127,1,NaN,0,5.99999999999996,2,1,65,0.5
110,5349.703627,5348.494127,5348.923627,5349.650127,5351.214127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
111,5372.545627,5371.290127,5371.871127,5372.545627,5377.682627,1,NaN,0,5.99999999999996,2,1,65,0.5
112,5381.161627,5380.125127,5380.331627,5381.108627,5834.351627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
113,5838.177127,5836.076627,5836.433127,5838.177127,5921.243627,1,NaN,0,5.99999999999996,2,1,65,0.5
114,5927.084627,5924.384127,5925.579127,5927.084627,5936.125627,1,NaN,0,5.99999999999996,2,1,65,0.5
115,5939.288627,5937.512127,5938.265127,5939.235627,5942.845627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
116,5946.593127,5945.517627,5945.927127,5946.540627,5997.650127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
117,6000.352627,5999.484127,5999.769627,6000.352627,6001.085627,0,NaN,0,7.00000000000003,1,2,66,0.5
118,6010.074627,6008.774127,6009.314627,6010.022127,6015.946127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
119,6072.978127,6069.466627,6070.177127,6072.925127,6092.393127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
120,6095.289627,6094.317127,6094.674627,6095.289627,6118.974627,0,NaN,0,7.00000000000003,1,2,66,0.5
121,6120.934127,6120.128127,6120.284127,6120.881127,6125.667127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
122,6128.015127,6126.912127,6127.173627,6127.962127,6132.340627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
123,6135.531127,6134.467127,6134.863627,6135.478627,6142.386127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
124,6145.591127,6144.675627,6144.739627,6145.538127,6150.109127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
125,6152.366127,6151.481127,6151.804627,6152.366127,6163.775127,0,NaN,0,7.00000000000003,1,2,66,0.5
126,6165.549127,6164.505627,6164.883127,6165.496127,6173.400127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
127,6175.613127,6174.272627,6174.695627,6175.561127,6179.702627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
128,6184.582627,6183.633627,6183.902127,6184.582627,6192.656627,0,NaN,0,7.00000000000003,1,2,66,0.5
129,6195.005627,6194.104127,6194.436627,6195.005627,6202.687627,0,NaN,0,7.00000000000003,1,2,66,0.5
130,6206.422627,6205.576127,6205.782127,6206.370127,6210.051627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
131,6214.598627,6213.088127,6213.755127,6214.546627,6217.898127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
132,6220.154627,6218.904127,6219.243127,6220.102127,6223.905127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
133,6226.189627,6225.238627,6225.493627,6226.136627,6229.038627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
134,6232.648627,6230.998627,6231.356127,6232.596127,6234.973127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
135,6237.706127,6236.523127,6236.820627,6237.654127,6241.482127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
136,6245.569627,6244.645127,6244.708627,6245.569627,6250.405627,0,NaN,0,7.00000000000003,1,2,66,0.5
137,6257.924127,6256.410627,6257.129127,6257.924127,6263.190627,0,NaN,0,7.00000000000003,1,2,66,0.5
138,6265.439627,6264.560627,6264.853627,6265.439627,6270.726627,0,NaN,0,7.00000000000003,1,2,66,0.5
139,6282.698127,6274.988627,6275.204627,NaN,6303.524127,NaN,NaN,0,5.99999999999996,2,1,65,0.5
140,6305.560127,6304.732127,6304.778627,6305.507127,6308.306127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
141,6310.390127,6309.490127,6309.715627,6310.390127,6317.240127,1,NaN,0,5.99999999999996,2,1,65,0.5
142,6319.605627,6318.433627,6318.968627,6319.552627,6322.444127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
143,6325.132627,6323.825127,6324.427127,6325.079627,6330.605127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
144,6333.228627,6332.211627,6332.520627,6333.175627,6340.004127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
145,6342.741627,6340.865127,6341.254627,6342.689127,6347.814627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
146,6349.557127,6348.664127,6348.910627,6349.557127,6350.286127,0,NaN,0,7.00000000000003,1,2,66,0.5
147,6358.751627,6357.784127,6357.946627,6358.699127,6478.912127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
148,6482.464627,6481.019627,6481.349127,6482.412127,6484.250127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
149,6488.847627,6487.417627,6487.710627,6488.794627,6494.683127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
150,6497.529127,6496.167127,6496.307627,6497.477127,6502.381127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
151,6504.512627,6503.800127,6503.813127,6504.460127,6510.793127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,6514.122127,6512.762627,6513.442627,6514.122127,6522.214127,0,NaN,0,7.00000000000003,1,2,66,0.5
153,6525.124127,6524.287627,6524.507127,6525.124127,6592.550627,0,NaN,0,7.00000000000003,1,2,66,0.5
154,6594.057627,6593.253127,6593.337627,6594.057627,6594.940127,1,NaN,0,5.99999999999996,2,1,65,0.5
155,6612.821127,6611.695627,6612.182127,6612.821127,6619.608627,1,NaN,0,5.99999999999996,2,1,65,0.5
156,6623.253627,6621.050127,6621.816127,6623.201127,6627.422127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
157,6628.873627,6628.070127,6628.233127,6628.873627,6634.385127,1,NaN,0,5.99999999999996,2,1,65,0.5
158,6636.309627,6635.375627,6635.709627,6636.309627,6644.545127,0,NaN,0,7.00000000000003,1,2,66,0.5
159,6648.565127,6647.573627,6647.884127,6648.512127,6651.916127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,6654.379627,6652.645627,6653.364627,6654.379627,6661.519627,1,NaN,0,5.99999999999996,2,1,65,0.5
161,6663.965627,6662.702127,6663.088127,6663.912627,6666.836127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
162,6669.500127,6668.260127,6668.837127,6669.500127,6677.279127,1,NaN,0,5.99999999999996,2,1,65,0.5
163,6679.243627,6678.164127,6678.590627,6679.191127,6683.595127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
164,6687.015127,6685.136627,6686.256127,6686.963127,6691.121127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
165,6694.266127,6692.998127,6693.390127,6694.213127,6697.065127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
166,6699.396627,6698.571127,6698.768127,6699.396627,6726.388127,1,NaN,0,5.99999999999996,2,1,65,0.5
167,6730.140627,6729.321627,6729.355627,6730.140627,6730.758627,0,NaN,0,7.00000000000003,1,2,66,0.5
168,6767.434627,6765.811627,6766.147627,6767.382127,6771.424627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
169,6774.212127,6773.051627,6773.277627,6774.212127,6781.383627,0,NaN,0,7.00000000000003,1,2,66,0.5
170,7228.614627,7225.966127,7226.026627,7228.561127,7278.110627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
171,7282.867127,7281.783127,7281.860627,7282.814627,7289.180127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
172,7291.557127,7290.347127,7290.761127,7291.557127,7299.294127,0,NaN,0,7.00000000000003,1,2,66,0.5
173,7304.536127,7303.143127,7303.703127,7304.536127,7313.193627,1,NaN,0,5.99999999999996,2,1,65,0.5
174,7318.061127,7317.003627,7317.278127,7318.008127,7322.414627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
175,7325.169127,7324.018127,7324.461627,7325.116127,7328.287127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
176,7331.000627,7329.716127,7330.119627,7331.000627,7337.361627,1,NaN,0,5.99999999999996,2,1,65,0.5
177,7340.270127,7338.537627,7339.017627,7340.217627,7342.693627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
178,7344.788127,7343.970127,7344.061127,7344.735627,7397.032627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
179,7402.343127,7400.590627,7401.040627,7402.343127,7408.166127,1,NaN,0,5.99999999999996,2,1,65,0.5
180,8038.322627,8035.877127,8036.410127,8038.269627,8059.078627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
181,8062.559127,8061.561627,8061.810127,8062.506627,8066.138127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
182,8070.388627,8068.234627,8068.807627,8070.336127,8090.830127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
183,8092.447127,8091.659127,8091.805627,8092.447127,8100.699627,0,NaN,0,7.00000000000003,1,2,66,0.5
184,8103.569627,8102.591127,8102.852127,8103.516627,8114.391127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
185,8117.319627,8116.369627,8116.439627,8117.267127,8121.001127,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
186,8123.813127,8122.364627,8122.981627,8123.760627,8127.328627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
187,8131.365127,8129.988127,8130.247127,8131.365127,8139.739627,0,NaN,0,7.00000000000003,1,2,66,0.5
188,8142.675127,8141.520127,8141.874127,8142.622627,8148.330627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
189,8150.821627,8149.562127,8149.791127,8150.821627,8196.186627,1,NaN,0,5.99999999999996,2,1,65,0.5
190,8198.558127,8197.609127,8198.006127,8198.558127,8204.842127,0,NaN,0,7.00000000000003,1,2,66,0.5
191,8207.799627,8206.242127,8206.939627,8207.746627,8210.974127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
192,8213.208627,8211.946127,8212.565127,8213.208627,8220.099127,0,NaN,0,7.00000000000003,1,2,66,0.5
193,8222.956127,8222.035627,8222.226127,8222.956127,8231.294627,0,NaN,0,7.00000000000003,1,2,66,0.5
194,8234.325127,8232.929127,8233.612127,8234.325127,8240.851127,0,NaN,0,7.00000000000003,1,2,66,0.5
195,8243.338627,8241.888627,8242.514127,8243.338627,8244.477127,0,NaN,0,7.00000000000003,1,2,66,0.5
196,8281.205627,8280.086127,8280.357627,8281.153127,8285.378627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
197,8297.927627,8296.486627,8297.111127,8297.927627,8298.604627,0,NaN,0,7.00000000000003,1,2,66,0.5
198,8317.328127,8315.909627,8316.275627,8317.275127,8326.774127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
199,8329.441127,8328.067627,8328.597627,8329.388127,8339.413627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
200,8341.522127,8340.287127,8340.473127,8341.469627,8346.372627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
201,8349.736627,8348.627627,8348.828627,8349.736627,8357.450627,0,NaN,0,7.00000000000003,1,2,66,0.5
202,8359.935127,8358.736127,8359.200127,8359.881627,8362.943627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
203,8364.841627,8363.878127,8364.094127,8364.841627,8370.562627,1,NaN,0,5.99999999999996,2,1,65,0.5
204,8372.940127,8371.883627,8372.191127,8372.887127,8377.258127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
205,8387.850127,8384.794127,8385.173127,8387.797127,8390.653627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
206,8393.079627,8391.888627,8392.083127,8393.079627,8399.112127,1,NaN,0,5.99999999999996,2,1,65,0.5
207,8402.172627,8400.589627,8401.468127,8402.172627,8411.380127,1,NaN,0,5.99999999999996,2,1,65,0.5
208,8416.268627,8415.015127,8415.383627,8416.268627,8422.951627,0,NaN,0,7.00000000000003,1,2,66,0.5
209,8425.810627,8424.883127,8425.183627,8425.810627,8434.217627,0,NaN,0,7.00000000000003,1,2,66,0.5
210,8437.359127,8435.877127,8436.521627,8437.306127,8439.985627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
211,8442.771127,8441.677127,8442.010627,8442.718627,8447.276127,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
212,8450.091627,8449.047127,8449.475127,8450.091627,8454.813627,0,NaN,0,7.00000000000003,1,2,66,0.5
213,8459.542627,8458.027127,8458.588627,8459.542627,8466.080627,1,NaN,0,5.99999999999996,2,1,65,0.5
214,8468.764127,8467.836627,8467.902627,8468.764127,8477.419127,1,NaN,0,5.99999999999996,2,1,65,0.5
215,8480.563127,8478.412127,8479.691627,8480.563127,8491.421127,0,NaN,0,7.00000000000003,1,2,66,0.5
216,8535.074627,8532.859127,8533.284627,8535.022127,8543.252627,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
217,8545.288627,8544.175627,8544.558127,8545.235127,8559.615627,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
218,8583.194627,8582.368127,8582.390627,8583.194627,8641.827127,1,NaN,0,5.99999999999996,2,1,65,0.5
