trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
29,721.649023,720.894858,721.152025,721.596695,727.72717,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
30,740.797118,739.931783,740.060288,740.744779,747.452419,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
31,753.787561,753.17723,753.327229,753.735233,761.593695,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
32,763.126356,762.329027,762.532531,763.126356,763.686021,0,NaN,0,7.00000000000003,1,2,66,0.5
33,769.46017,768.898333,768.996666,769.407831,775.34514,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,776.545303,775.836644,776.00681,776.545303,782.828783,0,NaN,0,7.00000000000003,1,2,66,0.5
35,784.303111,783.789273,783.908939,784.277105,792.607238,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
36,804.239858,793.179569,793.295075,804.239858,812.121993,1,NaN,0,5.99999999999996,2,1,65,0.5
37,821.739628,820.732465,820.755125,821.739628,824.562783,0,NaN,0,7.00000000000003,1,2,66,0.5
38,831.742082,829.041759,829.517591,831.689754,839.172885,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
39,840.366886,839.639551,839.899049,840.314547,843.137036,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,846.032025,845.35886,845.49086,845.979697,851.300009,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
41,852.666498,852.0535,852.205334,852.666498,858.381648,0,NaN,0,7.00000000000003,1,2,66,0.5
42,861.175803,860.478973,860.727638,861.123631,897.78099,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
43,899.484816,898.825653,898.968313,899.484816,969.892029,0,NaN,0,7.00000000000003,1,2,66,0.5
44,971.355029,970.732359,970.899858,971.314857,983.547642,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
45,998.344748,997.634085,997.812417,998.344748,1086.8519,0,NaN,0,7.00000000000003,1,2,66,0.5
46,1088.365228,1087.599731,1087.864224,1088.312889,1097.810351,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,1104.726162,1104.056326,1104.193825,1104.726162,1117.177274,1,NaN,0,5.99999999999996,2,1,65,0.5
48,1118.524101,1117.893438,1117.971943,1118.524101,1161.548596,0,NaN,0,7.00000000000003,1,2,66,0.5
49,1166.121244,1165.258248,1165.615752,1166.121244,1173.283721,0,NaN,0,7.00000000000003,1,2,66,0.5
50,1175.408707,1173.885719,1174.173546,1175.408707,1217.955037,1,NaN,0,5.99999999999996,2,1,65,0.5
51,1222.430185,1221.924688,1222.033193,1222.430185,1227.338672,1,NaN,0,5.99999999999996,2,1,65,0.5
52,1229.324831,1228.739327,1228.942493,1229.324831,1337.687064,1,NaN,0,5.99999999999996,2,1,65,0.5
53,1340.799718,1339.329551,1339.985382,1340.747379,1471.048864,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
54,1500.30108,1498.326083,1498.598915,1500.248907,1539.681416,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
55,1547.840056,1547.340892,1547.361886,1547.787718,1556.655849,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
56,1557.801683,1557.17918,1557.303346,1557.764011,1568.039803,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
57,1570.414799,1568.977467,1569.848296,1570.414799,1606.643482,0,NaN,0,7.00000000000003,1,2,66,0.5
58,1607.642651,1607.15648,1607.210146,1607.642651,1625.963738,0,NaN,0,7.00000000000003,1,2,66,0.5
59,1627.289405,1626.384076,1626.850401,1627.289405,1797.11472,0,NaN,0,7.00000000000003,1,2,66,0.5
60,1798.099049,1797.594551,1797.729051,1798.099049,1798.436215,1,NaN,0,5.99999999999996,2,1,65,0.5
61,1813.699993,1812.686658,1813.100162,1813.647654,1820.795959,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
62,1822.476452,1821.956954,1822.00612,1822.476452,1854.842322,1,NaN,0,5.99999999999996,2,1,65,0.5
63,1857.434485,1856.774821,1857.007648,1857.382146,1867.663438,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
64,1873.023256,1872.101926,1872.366925,1873.023256,1878.828394,0,NaN,0,7.00000000000003,1,2,66,0.5
65,1880.761725,1879.625229,1880.25656,1880.709386,1890.981011,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
66,1893.642007,1893.019176,1893.092837,1893.606173,1907.319279,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,1908.911946,1908.01861,1908.231776,1908.859606,1915.35092,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
68,1916.813247,1916.277416,1916.459909,1916.813247,1923.609053,1,NaN,0,5.99999999999996,2,1,65,0.5
69,1928.252862,1927.735531,1927.863364,1928.252862,1932.91401,1,NaN,0,5.99999999999996,2,1,65,0.5
70,1943.865467,1943.104469,1943.192142,1943.865467,1952.820103,0,NaN,0,7.00000000000003,1,2,66,0.5
71,1953.959099,1953.5216,1953.553094,1953.959099,1961.793895,0,NaN,0,7.00000000000003,1,2,66,0.5
72,1962.952723,1962.353232,1962.434065,1962.952723,2014.979349,0,NaN,0,7.00000000000003,1,2,66,0.5
73,2023.71432,2023.124317,2023.213649,2023.71432,2043.149075,1,NaN,0,5.99999999999996,2,1,65,0.5
74,2048.752381,2048.127722,2048.294049,2048.752381,2103.214829,1,NaN,0,5.99999999999996,2,1,65,0.5
75,2106.187484,2105.468993,2105.746158,2106.135157,2115.741946,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
76,2117.168612,2116.215783,2116.646109,2117.116279,2131.948553,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
77,2133.99304,2133.153215,2133.477209,2133.940712,2146.547156,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
78,2150.527979,2149.851982,2150.001976,2150.47564,2157.09278,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
79,2158.10111,2157.608951,2157.695784,2158.10111,2163.578927,1,NaN,0,5.99999999999996,2,1,65,0.5
80,2166.258916,2165.648913,2165.669752,2166.206744,2167.996742,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
81,2169.907229,2169.327737,2169.411731,2169.907229,2174.850876,1,NaN,0,5.99999999999996,2,1,65,0.5
82,2179.113859,2178.348862,2178.6552,2179.113859,2181.937847,0,NaN,0,7.00000000000003,1,2,66,0.5
83,2186.712829,2186.029498,2186.32383,2186.712829,2269.825169,0,NaN,0,7.00000000000003,1,2,66,0.5
84,2286.468929,2283.966779,2284.144773,2286.468929,2291.529082,1,NaN,0,5.99999999999996,2,1,65,0.5
85,2293.403568,2292.931076,2293.039736,2293.403568,2303.645361,1,NaN,0,5.99999999999996,2,1,65,0.5
86,2308.837007,2308.119343,2308.363842,2308.784679,2352.201339,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
87,2354.67199,2352.810164,2353.066502,2354.619663,2361.634129,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
88,2365.988944,2365.412447,2365.493613,2365.988944,2369.707596,1,NaN,0,5.99999999999996,2,1,65,0.5
89,2496.722422,2495.267594,2495.601426,2496.670094,2503.184063,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
90,2509.410705,2508.71488,2508.826373,2509.410705,2529.403958,1,NaN,0,5.99999999999996,2,1,65,0.5
91,2533.562947,2533.116449,2533.17361,2533.562947,2538.769426,1,NaN,0,5.99999999999996,2,1,65,0.5
92,2542.384406,2541.551415,2541.916747,2542.332078,2559.724676,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
93,2561.9805,2560.299168,2561.412996,2561.9805,2568.484141,0,NaN,0,7.00000000000003,1,2,66,0.5
94,2569.560964,2568.966472,2569.100465,2569.508636,2582.242413,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
95,2583.62508,2582.971083,2583.147082,2583.62508,2599.72751,0,NaN,0,7.00000000000003,1,2,66,0.5
96,2642.544678,2640.847018,2640.877845,2642.492344,2652.618298,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
97,2654.150793,2653.254296,2653.481962,2654.150793,2663.544088,0,NaN,0,7.00000000000003,1,2,66,0.5
98,2664.542256,2663.942092,2664.094925,2664.489917,2669.938068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,2740.318453,2739.415951,2739.620951,2740.266114,2749.689916,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
100,2751.155237,2750.580239,2750.624073,2751.155237,2931.875187,0,NaN,0,7.00000000000003,1,2,66,0.5
101,2933.54868,2932.400852,2932.673017,2933.54868,2998.197583,0,NaN,0,7.00000000000003,1,2,66,0.5
102,2999.290411,2998.83808,2998.941752,2999.290411,3011.42953,1,NaN,0,5.99999999999996,2,1,65,0.5
103,3017.672172,3017.049346,3017.243006,3017.66601,3030.492627,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
104,3031.690454,3031.158117,3031.230456,3031.638115,3040.708252,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
105,3041.833747,3041.200244,3041.427749,3041.833747,3047.265892,0,NaN,0,7.00000000000003,1,2,66,0.5
106,3048.86088,3048.169716,3048.424715,3048.86088,3055.662025,0,NaN,0,7.00000000000003,1,2,66,0.5
107,3059.830008,3059.324172,3059.40601,3059.830008,3076.451275,1,NaN,0,5.99999999999996,2,1,65,0.5
108,3085.757738,3084.585243,3084.757909,3085.705399,3098.832014,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
109,3100.026348,3099.442845,3099.497677,3100.026348,3103.807993,1,NaN,0,5.99999999999996,2,1,65,0.5
110,3106.91882,3106.296151,3106.371483,3106.872314,3114.472957,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
111,3115.743779,3115.034788,3115.25862,3115.691452,3119.399764,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
112,3121.797255,3121.295929,3121.419756,3121.797255,3132.03888,1,NaN,0,5.99999999999996,2,1,65,0.5
113,3133.17271,3132.515379,3132.75705,3133.17271,3135.834704,0,NaN,0,7.00000000000003,1,2,66,0.5
114,3142.316012,3141.693508,3141.879014,3142.306179,3149.487483,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
115,3150.459141,3150.023809,3150.049814,3150.459141,3154.331625,1,NaN,0,5.99999999999996,2,1,65,0.5
116,3157.64545,3157.232952,3157.271947,3157.64545,3178.396534,1,NaN,0,5.99999999999996,2,1,65,0.5
117,3179.49803,3178.89736,3179.083026,3179.49803,3188.124995,0,NaN,0,7.00000000000003,1,2,66,0.5
118,3189.166324,3188.623987,3188.808153,3189.166324,3189.453151,1,NaN,0,5.99999999999996,2,1,65,0.5
119,3203.322929,3202.479099,3202.585937,3203.270601,3227.81567,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
120,3229.122992,3228.584494,3228.609667,3229.122992,3271.985827,1,NaN,0,5.99999999999996,2,1,65,0.5
121,3273.682981,3273.060317,3273.102489,3273.653148,3278.395462,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
122,3280.281455,3279.565124,3279.626129,3280.281455,3296.582722,0,NaN,0,7.00000000000003,1,2,66,0.5
123,3300.416207,3299.873876,3299.990548,3300.416207,3333.71808,1,NaN,0,5.99999999999996,2,1,65,0.5
124,3335.066569,3334.350744,3334.529738,3335.014241,3343.151209,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
125,3344.384537,3343.8607,3343.891033,3344.332204,3359.852142,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
126,3360.898132,3360.275467,3360.394973,3360.881638,3362.283299,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
127,3364.55995,3364.032952,3364.148125,3364.55995,3572.528952,1,NaN,0,5.99999999999996,2,1,65,0.5
128,3577.463771,3576.92894,3576.971769,3577.411599,3607.21048,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
129,3771.101997,3768.564334,3768.69134,3771.049658,3827.99743,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
130,3829.228098,3828.605428,3828.783093,3829.219764,3831.683421,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
131,3833.16941,3832.485246,3832.693417,3833.117082,3841.562043,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
132,3843.426368,3842.79721,3843.006536,3843.426368,3849.503516,0,NaN,0,7.00000000000003,1,2,66,0.5
133,3851.438503,3850.097841,3850.940177,3851.438503,3851.693174,0,NaN,0,7.00000000000003,1,2,66,0.5
134,3861.864128,3861.271297,3861.358963,3861.864128,3872.410919,0,NaN,0,7.00000000000003,1,2,66,0.5
135,3873.568581,3872.94575,3873.132422,3873.538754,3879.243231,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
136,3882.00222,3881.250723,3881.48855,3881.950047,3888.621687,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
137,3889.844022,3889.083519,3889.381185,3889.844022,3893.817001,0,NaN,0,7.00000000000003,1,2,66,0.5
138,3898.770319,3897.152654,3897.955323,3898.770319,3899.192478,1,NaN,0,5.99999999999996,2,1,65,0.5
139,3905.49562,3904.914461,3905.058122,3905.49562,3912.303427,0,NaN,0,7.00000000000003,1,2,66,0.5
140,3914.851255,3914.135586,3914.324584,3914.798922,3933.800507,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
141,3936.583501,3934.467837,3934.994502,3936.531168,3938.306489,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
142,3939.735817,3938.936486,3939.252991,3939.683489,3943.657634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
143,3946.218963,3945.394794,3945.705632,3946.16663,3959.366244,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
144,3960.491073,3959.868242,3960.023569,3960.456401,3966.063877,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
145,3967.342539,3966.616376,3966.88688,3967.342539,3972.74069,0,NaN,0,7.00000000000003,1,2,66,0.5
146,3974.229679,3973.565347,3973.787013,3974.229679,3980.873985,1,NaN,0,5.99999999999996,2,1,65,0.5
147,3983.254142,3982.691811,3982.866977,3983.254142,3989.685616,1,NaN,0,5.99999999999996,2,1,65,0.5
148,4019.145671,4018.253341,4018.364002,4019.145671,4025.004642,0,NaN,0,7.00000000000003,1,2,66,0.5
149,4026.13431,4025.555473,4025.664478,4026.081977,4034.685276,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
150,4043.074909,4039.522918,4039.856422,4043.02257,4049.017712,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
151,4051.090538,4050.232541,4050.562879,4051.038044,4056.781348,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,4059.613676,4057.709012,4058.788007,4059.613676,4065.793818,1,NaN,0,5.99999999999996,2,1,65,0.5
153,4071.177958,4066.424149,4069.470631,4071.12563,4075.754778,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
154,4078.5126,4076.890601,4077.82343,4078.5126,4082.694078,0,NaN,0,7.00000000000003,1,2,66,0.5
155,4089.585889,4088.911392,4089.081225,4089.533717,4094.588369,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
156,4096.343524,4095.238361,4095.763026,4096.343524,4109.055972,1,NaN,0,5.99999999999996,2,1,65,0.5
157,4110.352473,4109.643471,4109.907141,4110.352473,4139.427017,0,NaN,0,7.00000000000003,1,2,66,0.5
158,4141.143017,4140.279187,4140.708352,4141.143017,4146.769321,1,NaN,0,5.99999999999996,2,1,65,0.5
159,4149.290817,4148.453487,4148.747653,4149.238478,4153.424295,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,4155.314288,4154.484796,4154.811289,4155.26196,4157.791283,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
161,4159.43361,4158.565775,4158.933112,4159.43361,4165.660579,0,NaN,0,7.00000000000003,1,2,66,0.5
162,4169.218904,4168.431902,4168.7539,4169.218904,4178.795694,0,NaN,0,7.00000000000003,1,2,66,0.5
163,4179.840695,4179.268858,4179.395691,4179.840695,4187.638164,0,NaN,0,7.00000000000003,1,2,66,0.5
164,4188.852153,4188.163656,4188.384988,4188.79982,4193.454302,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
165,4195.772959,4194.916462,4195.281127,4195.720632,4199.497444,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
166,4200.594945,4199.972115,4200.087108,4200.562607,4205.51292,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
167,4206.94442,4206.057918,4206.460922,4206.892081,4210.159074,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
168,4211.798562,4210.939898,4211.235564,4211.798562,4235.242801,0,NaN,0,7.00000000000003,1,2,66,0.5
169,4236.869128,4236.127131,4236.355969,4236.869128,4256.025718,0,NaN,0,7.00000000000003,1,2,66,0.5
170,4266.331849,4265.392186,4265.708346,4266.27951,4270.975497,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
171,4272.419653,4271.383162,4271.859322,4272.419653,4277.669798,0,NaN,0,7.00000000000003,1,2,66,0.5
172,4279.725296,4279.033965,4279.229131,4279.673129,4284.513438,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
173,4285.634767,4285.003774,4285.189101,4285.634767,4295.962725,0,NaN,0,7.00000000000003,1,2,66,0.5
174,4297.250225,4296.627395,4296.813722,4297.23222,4304.680862,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
175,4306.387184,4305.442854,4305.844524,4306.334856,4311.572162,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
176,4312.813824,4312.165499,4312.340993,4312.813824,4320.843626,0,NaN,0,7.00000000000003,1,2,66,0.5
177,4322.595618,4321.38129,4322.020288,4322.595618,4324.830109,0,NaN,0,7.00000000000003,1,2,66,0.5
178,4331.566088,4330.237087,4330.945918,4331.566088,4411.559596,0,NaN,0,7.00000000000003,1,2,66,0.5
179,4412.746258,4412.162432,4412.306599,4412.746258,4422.625891,0,NaN,0,7.00000000000003,1,2,66,0.5
180,4428.935199,4428.199862,4428.451028,4428.935199,4434.388338,0,NaN,0,7.00000000000003,1,2,66,0.5
181,4435.823832,4435.20084,4435.403667,4435.798005,4443.147303,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,4445.109795,4444.044805,4444.551636,4445.109795,4450.000942,0,NaN,0,7.00000000000003,1,2,66,0.5
183,4453.913094,4453.329596,4453.473101,4453.860599,4460.232407,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
184,4461.955233,4461.218897,4461.473569,4461.955233,4469.466197,0,NaN,0,7.00000000000003,1,2,66,0.5
185,4472.503524,4471.896027,4472.070853,4472.451352,4478.512328,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,4479.615663,4478.995659,4479.186831,4479.563324,4516.794681,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
187,4536.43493,4535.701605,4535.974765,4536.43493,4567.076973,0,NaN,0,7.00000000000003,1,2,66,0.5
188,4574.095279,4573.300121,4573.577615,4574.095279,4578.804593,1,NaN,0,5.99999999999996,2,1,65,0.5
189,4581.800415,4580.606092,4580.67092,4581.800415,4589.467557,0,NaN,0,7.00000000000003,1,2,66,0.5
190,4590.560213,4590.018048,4590.16272,4590.560213,4636.575029,0,NaN,0,7.00000000000003,1,2,66,0.5
191,4647.665824,4647.031654,4647.118487,4647.665824,4652.091973,0,NaN,0,7.00000000000003,1,2,66,0.5
192,4657.28428,4656.734454,4656.767948,4657.23178,4661.278431,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,4663.349094,4662.783263,4662.906257,4663.296755,4670.190728,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
194,4671.384556,4670.724559,4670.98423,4671.384556,4682.163347,0,NaN,0,7.00000000000003,1,2,66,0.5
195,4683.145176,4682.621684,4682.697011,4683.092677,4778.855466,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
196,4780.52112,4779.821622,4779.940628,4780.468793,4787.378426,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,4788.563093,4787.94059,4788.044096,4788.532594,4795.357566,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,4796.41989,4795.868892,4795.953391,4796.41989,4814.843816,0,NaN,0,7.00000000000003,1,2,66,0.5
199,4912.71693,4912.0286,4912.06926,4912.664591,4921.952388,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
200,4932.085681,4931.338183,4931.401183,4932.033181,4940.843818,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
201,4941.981474,4941.358816,4941.463643,4941.936647,4966.13105,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
202,4973.040684,4972.490519,4972.582352,4972.988356,4979.853322,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
203,4981.079323,4980.631819,4980.655992,4981.079323,4992.230273,0,NaN,0,7.00000000000003,1,2,66,0.5
204,4993.299269,4992.676604,4992.86111,4993.270935,4999.813909,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
205,5002.398905,5001.098071,5001.789401,5002.346566,5007.010381,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
206,5007.881878,5007.427718,5007.474212,5007.881878,5057.004514,0,NaN,0,7.00000000000003,1,2,66,0.5
207,5062.482831,5062.029,5062.109993,5062.430492,5068.498807,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
208,5069.577969,5068.996138,5069.124132,5069.577969,5079.678923,0,NaN,0,7.00000000000003,1,2,66,0.5
209,5082.175086,5081.438589,5081.737921,5082.122913,5086.654062,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
210,5087.941891,5087.163066,5087.457559,5087.889563,5093.762539,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
211,5097.777684,5097.169686,5097.328186,5097.777684,5102.387172,1,NaN,0,5.99999999999996,2,1,65,0.5
212,5104.875495,5104.283164,5104.434325,5104.875495,5112.932957,0,NaN,0,7.00000000000003,1,2,66,0.5
213,5113.971286,5113.458455,5113.567955,5113.971286,5119.229431,0,NaN,0,7.00000000000003,1,2,66,0.5
214,5122.112921,5121.564595,5121.724255,5122.112921,5450.604112,1,NaN,0,5.99999999999996,2,1,65,0.5
215,5454.976595,5453.753427,5454.029926,5454.976595,5462.27356,1,NaN,0,5.99999999999996,2,1,65,0.5
216,5463.373722,5462.804063,5462.899563,5463.373722,5469.110199,0,NaN,0,7.00000000000003,1,2,66,0.5
217,5505.046555,5504.459057,5504.472224,5505.046555,5531.187617,1,NaN,0,5.99999999999996,2,1,65,0.5
218,5533.680613,5533.148609,5533.248942,5533.680613,5537.646758,1,NaN,0,5.99999999999996,2,1,65,0.5
219,5539.988254,5539.248257,5539.523251,5539.988254,5563.003829,1,NaN,0,5.99999999999996,2,1,65,0.5
220,5567.735471,5567.236806,5567.278806,5567.683144,5576.489102,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
221,5585.908237,5585.346406,5585.430067,5585.855899,5592.810537,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
222,5594.342204,5593.748367,5593.8337,5594.342204,5621.644255,1,NaN,0,5.99999999999996,2,1,65,0.5
