trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
29,1055.486892,1042.864238,1043.033571,NaN,1095.088186,NaN,NaN,0,5.99999999999996,2,1,65,0.5
30,1098.016183,1096.030851,1096.188851,1097.962849,1098.521515,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
31,1149.398798,1148.253466,1148.726132,1149.345465,1159.347455,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
32,1162.022119,1160.609453,1160.790787,1161.968785,1170.590777,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
33,1172.530775,1171.723442,1171.885442,1172.530775,1205.286075,1,NaN,0,5.99999999999996,2,1,65,0.5
34,1207.09074,1206.324741,1206.479408,1207.09074,1210.025404,0,NaN,0,7.00000000000003,1,2,66,0.5
35,1227.404053,1225.930721,1226.305388,1227.404053,1231.822716,1,NaN,0,5.99999999999996,2,1,65,0.5
36,1234.506713,1233.746047,1233.848047,1234.45338,1236.103378,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
37,1241.487373,1238.638042,1240.67004,1241.434039,1243.686037,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
38,1247.108034,1245.116702,1246.417368,1247.108034,1264.832016,0,NaN,0,7.00000000000003,1,2,66,0.5
39,1283.56133,1270.938676,1271.186009,NaN,1387.857893,NaN,NaN,0,5.99999999999996,2,1,65,0.5
40,1658.640289,1657.233623,1657.778956,1658.586955,1699.546248,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
41,1704.739576,1703.734244,1703.962243,1704.739576,1708.241572,0,NaN,0,7.00000000000003,1,2,66,0.5
42,1717.616896,1716.472231,1716.766897,1717.563563,1720.184227,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
43,1726.006221,1723.83889,1724.013557,1726.006221,1749.427531,0,NaN,0,7.00000000000003,1,2,66,0.5
44,1916.125365,1903.503377,1904.06671,NaN,1997.976616,NaN,NaN,0,5.99999999999996,2,1,65,0.5
45,2246.042368,2243.55437,2243.653037,2246.042368,2337.270277,1,NaN,0,5.99999999999996,2,1,65,0.5
46,2339.475608,2338.670275,2338.719609,2339.475608,2346.914934,0,NaN,0,7.00000000000003,1,2,66,0.5
47,2351.519596,2348.176932,2348.298266,2351.519596,2357.78159,1,NaN,0,5.99999999999996,2,1,65,0.5
48,2361.041586,2358.518922,2360.24692,2360.988253,2371.803576,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
49,2380.6189,2377.863569,2379.718234,2380.565567,2390.559557,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
50,2393.616887,2391.845555,2392.872888,2393.563554,2400.241547,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
51,2403.861544,2402.608878,2403.130878,2403.861544,3431.718516,1,NaN,0,5.99999999999996,2,1,65,0.5
52,3454.398493,3453.109161,3453.694494,3454.398493,3476.193804,1,NaN,0,5.99999999999996,2,1,65,0.5
53,3480.1978,3477.273137,3479.313135,3480.1978,3481.1658,1,NaN,0,5.99999999999996,2,1,65,0.5
54,3620.112994,3615.047666,3615.382999,3620.112994,3644.649636,1,NaN,0,5.99999999999996,2,1,65,0.5
55,3658.291622,3645.668968,3646.019635,NaN,3720.32956,NaN,NaN,0,5.99999999999996,2,1,65,0.5
56,3763.570184,3760.133521,3762.620185,3763.570184,3770.79751,1,NaN,0,5.99999999999996,2,1,65,0.5
57,3774.656173,3772.638841,3774.037507,3774.656173,3783.178164,1,NaN,0,5.99999999999996,2,1,65,0.5
58,4822.763125,4810.140471,4810.531137,NaN,5763.675517,NaN,NaN,0,5.99999999999996,2,1,65,0.5
59,6644.527969,6642.896638,6643.667304,6644.474636,6663.496617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
60,6821.871125,6815.433799,6816.509798,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
61,6862.425752,6850.317097,6850.911763,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
62,7338.836609,7337.405277,7337.575943,7338.783275,7874.596739,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
63,7888.582059,7875.959405,7876.283404,NaN,8042.347905,NaN,NaN,0,5.99999999999996,2,1,65,0.5
64,8046.563901,8045.693902,8045.991901,8046.563901,8055.648558,1,NaN,0,5.99999999999996,2,1,65,0.5
65,8070.593877,8068.571879,8069.298545,8070.593877,8092.390522,0,NaN,0,7.00000000000003,1,2,66,0.5
66,8095.531185,8093.803187,8094.963852,8095.531185,8105.149176,0,NaN,0,7.00000000000003,1,2,66,0.5
67,8107.42184,8106.515174,8106.784507,8107.42184,8119.637828,1,NaN,0,5.99999999999996,2,1,65,0.5
68,8125.685822,8124.657823,8124.956489,8125.632488,8171.205109,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
69,8181.1091,8180.316434,8180.5771,8181.1091,8195.521085,0,NaN,0,7.00000000000003,1,2,66,0.5
70,8197.714416,8196.883084,8197.086417,8197.661083,8214.633733,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,8220.453727,8219.169728,8219.694394,8220.400394,8230.726383,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
72,8232.173048,8231.479049,8231.615716,8232.173048,8252.870361,0,NaN,0,7.00000000000003,1,2,66,0.5
73,8255.953025,8255.226359,8255.290359,8255.899691,8256.530357,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
74,8260.839687,8259.359021,8259.375688,8260.839687,8301.554312,0,NaN,0,7.00000000000003,1,2,66,0.5
75,8304.47231,8303.527644,8303.613644,8304.47231,8356.214924,0,NaN,0,7.00000000000003,1,2,66,0.5
76,8358.192923,8357.33359,8357.55359,8358.139589,8362.682251,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
77,8364.43825,8363.525584,8363.83025,8364.384916,8382.220898,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
78,8384.457563,8383.428231,8383.50623,8384.457563,8402.404878,0,NaN,0,7.00000000000003,1,2,66,0.5
79,8410.99487,8403.657544,8403.843544,8410.99487,8734.570546,0,NaN,0,7.00000000000003,1,2,66,0.5
80,10864.703083,10862.268418,10862.678418,10864.703083,11323.883957,0,NaN,0,7.00000000000003,1,2,66,0.5
81,11631.980315,11629.278318,11630.015651,11631.926982,11642.179638,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
82,11644.816969,11643.610304,11643.727637,11644.816969,11706.561574,0,NaN,0,7.00000000000003,1,2,66,0.5
83,11718.640229,11717.00423,11717.34823,11718.640229,11877.510737,0,NaN,0,7.00000000000003,1,2,66,0.5
84,11879.647401,11878.630069,11878.852735,11879.647401,11889.172058,0,NaN,0,7.00000000000003,1,2,66,0.5
85,11892.631388,11891.404056,11891.483389,11892.080055,11901.622712,1,NaN,0,7.00000000000003,1,2,66,0.5
86,12331.312949,12318.690295,12319.039628,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
87,12383.57623,12381.829566,12382.144899,12383.57623,12388.067559,0,NaN,0,7.00000000000003,1,2,66,0.5
88,12412.534201,12408.276206,12409.026205,12412.534201,12412.966868,0,NaN,0,7.00000000000003,1,2,66,0.5
89,12445.611502,12440.40684,12441.682172,12445.611502,12457.802823,1,NaN,0,5.99999999999996,2,1,65,0.5
90,12462.584151,12460.077487,12461.00882,12462.530818,12474.255473,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
91,12498.328116,12494.349453,12494.643453,12498.274782,12572.901374,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
92,12578.882035,12578.140036,12578.397369,12578.882035,12614.775333,0,NaN,0,7.00000000000003,1,2,66,0.5
93,12630.611317,12629.675318,12629.929317,12630.611317,12768.044513,0,NaN,0,7.00000000000003,1,2,66,0.5
94,12771.053176,12769.671178,12770.099844,12771.053176,12787.452493,0,NaN,0,7.00000000000003,1,2,66,0.5
95,12791.989155,12790.761157,12791.261156,12791.989155,12808.007806,1,NaN,0,5.99999999999996,2,1,65,0.5
96,12810.069804,12809.271805,12809.493138,12810.069804,12857.105757,0,NaN,0,7.00000000000003,1,2,66,0.5
97,12858.849088,12858.135089,12858.312422,12858.849088,12866.245748,0,NaN,0,7.00000000000003,1,2,66,0.5
98,12871.577742,12870.439744,12871.129076,12871.577742,12886.165061,0,NaN,0,7.00000000000003,1,2,66,0.5
99,12888.812392,12887.609726,12888.155059,12888.812392,12892.021722,0,NaN,0,7.00000000000003,1,2,66,0.5
100,12900.669047,12898.642382,12899.845714,12900.669047,12917.132364,0,NaN,0,7.00000000000003,1,2,66,0.5
101,12949.355665,12947.569,12948.417666,12949.355665,13042.772905,0,NaN,0,7.00000000000003,1,2,66,0.5
102,13044.949569,13044.34957,13044.490903,13044.949569,13059.756221,0,NaN,0,7.00000000000003,1,2,66,0.5
103,13064.812883,13063.834884,13064.242216,13064.759549,13066.919547,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
104,13068.903545,13068.074879,13068.372212,13068.850212,13081.846199,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
105,13085.405529,13084.760863,13084.932196,13085.405529,13091.562189,0,NaN,0,7.00000000000003,1,2,66,0.5
106,13095.575518,13092.534855,13094.942852,13095.522185,13097.39085,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
107,13099.503515,13098.426849,13099.012848,13099.503515,13099.919514,0,NaN,0,7.00000000000003,1,2,66,0.5
108,13594.970352,13582.799031,13584.010363,NaN,13602.561011,NaN,NaN,0,7.00000000000003,1,2,66,0.5
109,13608.096339,13607.173673,13607.567006,13608.096339,13645.096969,0,NaN,0,7.00000000000003,1,2,66,0.5
110,13647.3863,13646.049635,13646.146301,13647.332967,13659.319621,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
111,13661.409619,13660.548953,13660.718287,13661.356286,13664.866282,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
112,13669.232945,13666.788281,13667.961613,13669.179611,13681.0936,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
113,13686.068261,13684.928262,13685.446262,13686.014928,13689.294925,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
114,13692.869588,13691.966922,13692.195588,13692.816255,13697.621583,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
115,13700.752913,13699.323581,13700.070914,13700.69958,13702.539578,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
116,13704.502909,13703.761577,13703.868243,13704.502909,13717.429563,1,NaN,0,5.99999999999996,2,1,65,0.5
117,13720.39956,13719.247561,13719.766894,13720.346227,13727.259553,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
118,13729.548884,13728.753552,13728.919552,13729.548884,13743.622204,1,NaN,0,5.99999999999996,2,1,65,0.5
119,13745.937535,13745.031536,13745.246869,13745.884201,13750.898863,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
120,13752.817528,13752.007529,13752.106195,13752.764195,13754.764193,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
121,13758.950855,13758.106189,13758.198189,13758.897522,13761.312186,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
122,13764.446183,13763.417517,13763.585517,13764.446183,13774.592839,1,NaN,0,5.99999999999996,2,1,65,0.5
123,13776.541504,13775.517505,13775.674172,13776.488171,13778.548169,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
124,13780.848166,13780.070834,13780.146167,13780.848166,13781.451499,1,NaN,0,5.99999999999996,2,1,65,0.5
125,13788.599492,13787.728826,13787.795493,13788.546159,13818.478796,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
126,13820.948793,13820.228127,13820.34146,13820.948793,13825.482122,0,NaN,0,7.00000000000003,1,2,66,0.5
127,13834.02678,13832.519448,13833.081448,13834.02678,13856.96609,0,NaN,0,7.00000000000003,1,2,66,0.5
128,13860.77742,13859.879421,13860.118087,13860.724087,13862.817418,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
129,13865.697415,13864.748083,13864.950082,13865.644082,13867.348747,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
130,13869.292078,13868.462079,13868.745412,13869.292078,13874.424073,0,NaN,0,7.00000000000003,1,2,66,0.5
131,13876.338738,13875.531405,13875.790072,13876.338738,13883.308064,0,NaN,0,7.00000000000003,1,2,66,0.5
132,13887.51006,13886.685394,13886.732727,13887.456727,13889.324058,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
133,13891.188723,13890.302724,13890.61139,13891.188723,13902.803378,0,NaN,0,7.00000000000003,1,2,66,0.5
134,13905.571375,13904.656709,13904.751376,13905.518042,13908.498705,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
135,13911.751369,13909.728038,13911.092703,13911.698036,13913.332034,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
136,13915.740698,13914.732699,13914.919366,13915.687365,13918.028029,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,13919.966694,13919.063362,13919.331361,13919.913361,13923.778024,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
138,13925.482688,13924.708023,13924.851356,13925.429355,13929.135352,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
139,13931.996682,13930.878016,13931.174016,13931.943349,13933.89668,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
140,13936.511344,13935.255345,13935.297345,13936.458011,13938.232009,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
141,13940.117341,13939.264008,13939.444675,13940.064007,13943.454004,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
142,13945.238002,13944.351336,13944.522003,13945.184669,13947.226667,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
143,13949.151998,13948.261332,13948.597999,13949.151998,13954.657993,0,NaN,0,7.00000000000003,1,2,66,0.5
144,13956.601324,13955.753325,13955.952658,13956.601324,13963.255317,0,NaN,0,7.00000000000003,1,2,66,0.5
145,13965.185315,13964.385316,13964.555983,13965.131982,13966.887314,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
146,13973.76664,13972.513975,13973.012641,13973.713307,13974.955972,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
147,13977.343303,13976.195304,13976.727971,13977.28997,13979.246635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
148,13981.577966,13980.144634,13980.932633,13981.524632,13983.89063,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
149,13985.547962,13984.854629,13984.996629,13985.547962,13991.870622,1,NaN,0,5.99999999999996,2,1,65,0.5
150,13993.97062,13992.828621,13993.320621,13993.917953,13996.005951,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
151,13997.71195,13997.069284,13997.145284,13997.71195,14003.89661,1,NaN,0,5.99999999999996,2,1,65,0.5
152,14006.208608,14004.903276,14005.605942,14006.155275,14007.977273,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
153,14009.840604,14008.959938,14009.259271,14009.840604,14017.057264,1,NaN,0,5.99999999999996,2,1,65,0.5
154,14021.15726,14020.137927,14020.600599,14021.15726,14027.07192,0,NaN,0,7.00000000000003,1,2,66,0.5
155,14029.598584,14028.347919,14028.916585,14029.545251,14031.881249,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
156,14033.631247,14032.691915,14032.985914,14033.577914,14035.325245,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
157,14037.27591,14036.389911,14036.635911,14037.222577,14039.989907,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
158,14041.481906,14040.660573,14040.953906,14041.481906,14047.254567,0,NaN,0,7.00000000000003,1,2,66,0.5
159,14050.213897,14048.967898,14049.529898,14050.213897,14058.702555,1,NaN,0,5.99999999999996,2,1,65,0.5
160,14061.062553,14059.575888,14060.43522,14061.00922,14062.752551,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
161,14064.567883,14063.697884,14063.97255,14064.51455,14066.407881,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
162,14068.352546,14067.583213,14067.740546,14068.299212,14070.374544,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
163,14072.853208,14071.709876,14072.222542,14072.799875,14078.758535,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
164,14080.342534,14079.590534,14079.752534,14080.342534,14085.757862,1,NaN,0,5.99999999999996,2,1,65,0.5
165,14087.775193,14086.781194,14087.181193,14087.775193,14094.829853,1,NaN,0,5.99999999999996,2,1,65,0.5
166,14097.08385,14095.941851,14096.512518,14097.030517,14098.766515,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
167,14110.520503,14106.784507,14109.277171,14110.520503,14117.315163,1,NaN,0,5.99999999999996,2,1,65,0.5
168,14119.861161,14118.659829,14118.953828,14119.861161,14166.449781,1,NaN,0,5.99999999999996,2,1,65,0.5
169,14172.050442,14171.13511,14171.421109,14171.997109,14176.021771,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
170,14191.993755,14190.523757,14191.339756,14191.993755,14201.221079,1,NaN,0,5.99999999999996,2,1,65,0.5
171,14206.319741,14205.023742,14205.560408,14206.266408,14208.550405,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
172,14210.67307,14209.965737,14210.121071,14210.67307,14221.671726,0,NaN,0,7.00000000000003,1,2,66,0.5
173,14223.431057,14222.632391,14222.804391,14223.431057,14228.683053,0,NaN,0,7.00000000000003,1,2,66,0.5
174,14231.645716,14230.824383,14230.99305,14231.592382,14233.53838,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
175,14235.855045,14234.859712,14234.899046,14235.801712,14237.52771,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
176,14239.682374,14238.913042,14239.059042,14239.682374,14260.027021,0,NaN,0,7.00000000000003,1,2,66,0.5
177,14262.010352,14261.06702,14261.347019,14262.010352,14268.904345,1,NaN,0,5.99999999999996,2,1,65,0.5
178,14270.81701,14269.855677,14270.198344,14270.763677,14272.336342,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
179,14274.321673,14273.645007,14273.715007,14274.26834,14276.197004,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
180,14277.996336,14277.31767,14277.476337,14277.996336,14284.604329,0,NaN,0,7.00000000000003,1,2,66,0.5
181,14286.391661,14285.529662,14285.832995,14286.391661,14293.293654,1,NaN,0,5.99999999999996,2,1,65,0.5
182,14297.686316,14296.826984,14297.154984,14297.632983,14299.695648,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
183,14301.344979,14300.68698,14300.751647,14301.344979,14307.11364,1,NaN,0,5.99999999999996,2,1,65,0.5
184,14308.828972,14307.967639,14308.354972,14308.828972,14314.849632,0,NaN,0,7.00000000000003,1,2,66,0.5
185,14317.58363,14315.775632,14316.906964,14317.530296,14319.728294,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
186,14321.781626,14320.609627,14321.141626,14321.728292,14323.877623,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
187,14325.912288,14325.154289,14325.287622,14325.858955,14328.390952,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
188,14330.30695,14329.393618,14329.663618,14330.253617,14336.255611,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
189,14338.030276,14337.034277,14337.33161,14337.976943,14340.060274,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
190,14341.720272,14340.896273,14341.079606,14341.720272,14344.774936,1,NaN,0,5.99999999999996,2,1,65,0.5
191,14362.060252,14360.405587,14361.336253,14362.006919,14368.169579,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
192,14371.018243,14369.687578,14370.36891,14370.96491,14373.855573,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,14376.212904,14375.471572,14375.511572,14376.159571,14377.914236,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
194,14379.658901,14378.743569,14379.024902,14379.605568,14386.194228,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
195,14387.750226,14386.88356,14387.154227,14387.696893,14389.906224,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
196,14392.544221,14391.399556,14391.940222,14392.544221,14398.384216,1,NaN,0,5.99999999999996,2,1,65,0.5
197,14401.065546,14399.225548,14400.379547,14401.012213,14403.636877,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
198,14405.907541,14404.696876,14405.302209,14405.854208,14408.195539,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
199,14409.794204,14408.968205,14409.194205,14409.794204,14419.010862,0,NaN,0,7.00000000000003,1,2,66,0.5
200,14431.392183,14430.48485,14430.66485,14431.338849,14432.837514,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
201,14434.784846,14433.632847,14433.895513,14434.731513,14436.83951,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
202,14438.550175,14437.62951,14437.890843,14438.496842,14439.321508,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
203,14441.192839,14440.107507,14440.595507,14441.139506,14443.263504,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
204,14450.56483,14449.866164,14450.118164,14450.56483,14453.376161,0,NaN,0,7.00000000000003,1,2,66,0.5
205,14496.140118,14494.863452,14495.434785,14496.086785,14496.85945,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
206,14498.868115,14497.996783,14498.197449,14498.814782,14500.128781,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
207,14503.440777,14502.584778,14502.815445,14503.387444,14503.947443,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
208,14506.070775,14504.671443,14505.480775,14506.070775,14515.285432,0,NaN,0,7.00000000000003,1,2,66,0.5
209,14528.362752,14525.597422,14527.73742,14528.362752,14528.815419,0,NaN,0,7.00000000000003,1,2,66,0.5
210,14986.92296,14974.300306,14974.710973,NaN,17369.977911,NaN,NaN,0,5.99999999999996,2,1,65,0.5
211,17405.088542,17392.465888,17393.67322,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
212,17548.918398,17536.530411,17537.59441,NaN,19456.85849,NaN,NaN,0,7.00000000000003,1,2,66,0.5
213,19464.331816,19462.439818,19462.499151,19464.278483,19475.107139,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
214,19479.775801,19478.977135,19479.313801,19479.775801,19488.823125,0,NaN,0,7.00000000000003,1,2,66,0.5
215,19491.903789,19489.938458,19491.17579,19491.850455,19496.859784,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
216,19498.643115,19497.961783,19498.046449,19498.643115,19507.895106,0,NaN,0,7.00000000000003,1,2,66,0.5
217,19510.019771,19508.735772,19509.442438,19509.966437,19511.215103,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
218,19514.514433,19512.327102,19513.882433,19514.514433,19520.64376,1,NaN,0,5.99999999999996,2,1,65,0.5
219,19580.7257,19579.626368,19580.112367,19580.672367,19585.753695,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
220,19588.980358,19587.723026,19588.301026,19588.927025,19590.80969,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
221,19592.655688,19591.879022,19592.125022,19592.655688,19603.047678,0,NaN,0,7.00000000000003,1,2,66,0.5
