trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
22,1923.451164,1922.085664,1922.889164,1923.451164,1924.486165,0,NaN,0,7.00000000000003,1,2,66,0.5
23,1978.381665,1977.282659,1977.491164,1978.328665,1995.997664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
24,2026.614164,2023.836666,2023.868165,2026.614164,2047.771164,0,NaN,0,7.00000000000003,1,2,66,0.5
25,2051.346168,2050.119666,2050.784669,2051.346168,2103.402664,0,NaN,0,7.00000000000003,1,2,66,0.5
26,2156.336168,2155.190164,2155.378666,2156.283664,2157.819165,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
27,2178.314165,2176.414664,2176.778164,2178.261165,3943.782164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
28,4011.284164,4008.655164,4009.077164,NaN,4077.532164,NaN,NaN,0,7.00000000000003,1,2,66,0.5
29,4081.413664,4079.060168,4079.935164,4081.413664,4132.938165,0,NaN,0,7.00000000000003,1,2,66,0.5
30,4146.872165,4134.251164,4134.830165,NaN,4172.033664,NaN,NaN,0,5.99999999999996,2,1,65,0.5
31,4182.668664,4180.751669,4180.885664,4182.668664,4183.647664,1,NaN,0,5.99999999999996,2,1,65,0.5
32,4203.916664,4198.243664,4198.799665,4203.916664,4391.760164,0,NaN,0,7.00000000000003,1,2,66,0.5
33,4396.524665,4394.749164,4395.207165,4396.472165,4434.765669,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
34,4441.876665,4439.700164,4440.360166,4441.876665,4442.632164,0,NaN,0,7.00000000000003,1,2,66,0.5
35,4456.756165,4455.261164,4455.867165,4456.756165,4465.643665,1,NaN,0,5.99999999999996,2,1,65,0.5
36,4484.848664,4480.472664,4480.915164,4484.848664,4587.360164,1,NaN,0,5.99999999999996,2,1,65,0.5
37,4593.988165,4591.905665,4593.218664,4593.988165,4616.358164,1,NaN,0,5.99999999999996,2,1,65,0.5
38,4620.009165,4618.756164,4619.204165,4620.009165,4639.613164,0,NaN,0,7.00000000000003,1,2,66,0.5
39,5784.364164,5780.803664,5781.328669,5784.311664,7427.374664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
40,7441.912166,7429.290666,7430.107665,NaN,8228.769665,NaN,NaN,0,7.00000000000003,1,2,66,0.5
41,8235.468164,8232.633165,8234.153164,8235.468164,8447.155159,1,NaN,0,5.99999999999996,2,1,65,0.5
42,8940.519665,8927.897665,8928.513664,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
43,10206.964665,10194.343664,10195.147665,NaN,10834.266164,NaN,NaN,0,5.99999999999996,2,1,65,0.5
44,10840.779665,10839.255165,10839.687664,10840.726165,12464.125664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
45,12479.093664,12469.755664,12470.152664,12479.093664,12588.458664,0,NaN,0,7.00000000000003,1,2,66,0.5
46,12708.932664,12700.763164,12701.729664,12708.879164,12709.841664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
47,13015.015664,13012.517664,13013.634165,13014.962664,13019.744664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
48,13026.201165,13024.370164,13025.260664,13026.201165,13027.009165,0,NaN,0,7.00000000000003,1,2,66,0.5
49,13519.026664,13506.405664,13507.745164,NaN,13661.495664,NaN,NaN,0,5.99999999999996,2,1,65,0.5
50,13668.891164,13667.065664,13667.321664,13668.891164,13713.068166,0,NaN,0,7.00000000000003,1,2,66,0.5
51,13718.244164,13717.215664,13717.343167,13718.244164,13828.576164,0,NaN,0,7.00000000000003,1,2,66,0.5
52,13832.575164,13831.363169,13831.660664,13832.522168,13874.180169,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
53,13877.858164,13876.947164,13877.084164,13877.858164,14102.790664,0,NaN,0,7.00000000000003,1,2,66,0.5
54,14105.709165,14104.666165,14105.036664,14105.709165,14107.319664,0,NaN,0,7.00000000000003,1,2,66,0.5
55,14146.167664,14145.258664,14145.581664,14146.167664,14519.904165,0,NaN,0,7.00000000000003,1,2,66,0.5
56,14522.922164,14521.565664,14521.689659,14522.869666,14655.608165,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
57,14661.249668,14659.899164,14660.552664,14661.249668,14674.880168,0,NaN,0,7.00000000000003,1,2,66,0.5
58,14678.967665,14677.722165,14678.019664,14678.914665,14713.755664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
59,14728.052164,14727.000164,14727.157165,14728.052164,14755.906164,0,NaN,0,7.00000000000003,1,2,66,0.5
60,14761.018164,14759.589664,14760.391164,14761.018164,14786.900165,0,NaN,0,7.00000000000003,1,2,66,0.5
61,14791.948664,14790.631164,14790.933164,14791.948664,14811.241164,1,NaN,0,5.99999999999996,2,1,65,0.5
62,14813.898666,14813.044164,14813.333664,14813.898666,14909.587164,0,NaN,0,7.00000000000003,1,2,66,0.5
63,15160.396165,15157.617665,15158.773165,15160.343164,15180.108169,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
64,15184.814165,15182.811664,15183.209664,15184.814165,15239.190664,0,NaN,0,7.00000000000003,1,2,66,0.5
65,15242.001165,15240.542664,15240.898669,15241.947664,15264.379664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
66,15282.451664,15270.921164,15271.235164,15282.451664,15291.807164,1,NaN,0,5.99999999999996,2,1,65,0.5
67,15298.396666,15297.236664,15297.484164,15298.396666,15299.546666,0,NaN,0,7.00000000000003,1,2,66,0.5
68,15316.091164,15314.573164,15315.153664,15316.091164,15316.944164,1,NaN,0,5.99999999999996,2,1,65,0.5
69,15326.466165,15325.319164,15325.697665,15326.413164,15341.989169,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
70,15352.967164,15351.686164,15351.972164,15352.967164,15500.956664,0,NaN,0,7.00000000000003,1,2,66,0.5
71,15505.951159,15504.563669,15504.957164,15505.951159,15970.166665,0,NaN,0,7.00000000000003,1,2,66,0.5
72,15976.502164,15973.985166,15974.160664,15976.448664,15998.597666,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
73,16001.370164,16000.412164,16000.631164,16001.370164,16104.628664,0,NaN,0,7.00000000000003,1,2,66,0.5
74,16110.580664,16108.379664,16108.428665,16110.527664,16119.316164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
75,16130.977664,16129.842664,16130.144164,16130.977664,16350.064166,0,NaN,0,7.00000000000003,1,2,66,0.5
76,16543.496164,16542.063665,16542.112165,16543.496164,16555.356164,0,NaN,0,7.00000000000003,1,2,66,0.5
77,16870.951665,16868.750164,16869.145164,16870.899164,17339.625164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
78,17343.736664,17342.124164,17342.576164,17343.736664,17508.277664,0,NaN,0,7.00000000000003,1,2,66,0.5
79,17511.585164,17510.267665,17510.563164,17511.585164,18375.447164,0,NaN,0,7.00000000000003,1,2,66,0.5
80,18379.087665,18377.842164,18377.961166,18379.034664,18380.420664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
81,18395.537664,18394.479664,18394.569169,18395.537664,18401.029664,0,NaN,0,7.00000000000003,1,2,66,0.5
82,18410.071164,18408.517164,18409.091664,18410.018667,18443.504664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
83,18445.688665,18444.521164,18444.844665,18445.688665,18453.370164,0,NaN,0,7.00000000000003,1,2,66,0.5
84,18459.003666,18457.595664,18458.197664,18459.003666,18505.408664,1,NaN,0,5.99999999999996,2,1,65,0.5
85,18518.030665,18515.768664,18516.636164,18518.030665,18520.294164,1,NaN,0,5.99999999999996,2,1,65,0.5
86,18527.268164,18525.161164,18526.589664,18527.268164,18538.490164,0,NaN,0,7.00000000000003,1,2,66,0.5
87,18541.184164,18539.971165,18540.266664,18541.131164,18561.479664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
88,18565.874669,18564.997164,18565.242164,18565.822164,18576.513164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
89,18579.134664,18578.121664,18578.447664,18579.134664,18579.940164,0,NaN,0,7.00000000000003,1,2,66,0.5
90,18618.238664,18616.908164,18617.085664,18618.186164,18623.259164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
91,18627.144169,18626.204168,18626.440165,18627.091664,18628.166164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
92,18636.734164,18635.870164,18636.081664,18636.734164,18641.933164,1,NaN,0,5.99999999999996,2,1,65,0.5
93,18645.002164,18644.019167,18644.346164,18644.949164,18686.367169,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
94,18690.766164,18689.282165,18689.816665,18690.766164,18754.099165,0,NaN,0,7.00000000000003,1,2,66,0.5
95,18758.600164,18757.551664,18757.754664,18758.600164,18770.367165,1,NaN,0,5.99999999999996,2,1,65,0.5
96,18773.179169,18772.113165,18772.287667,18773.126669,18793.302165,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
97,18807.385664,18794.763664,18794.957665,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
98,18829.649164,18828.641164,18828.847666,18829.649164,18844.998164,1,NaN,0,5.99999999999996,2,1,65,0.5
99,18847.875665,18846.893664,18847.191664,18847.875665,18856.907664,1,NaN,0,5.99999999999996,2,1,65,0.5
100,18861.068664,18859.522664,18859.990164,18861.016164,18870.500665,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
101,18872.949664,18871.749165,18872.200664,18872.897164,18879.493664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
102,18881.652164,18880.531664,18880.875664,18881.599664,18890.168164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
103,18892.896664,18891.474165,18892.057164,18892.896664,18899.641664,1,NaN,0,5.99999999999996,2,1,65,0.5
104,18902.777164,18901.812165,18902.085164,18902.777164,18910.295664,1,NaN,0,5.99999999999996,2,1,65,0.5
105,18912.341164,18911.508164,18911.819165,18912.341164,18918.827664,1,NaN,0,5.99999999999996,2,1,65,0.5
106,18922.415664,18921.455164,18921.825665,18922.415664,18929.668664,1,NaN,0,5.99999999999996,2,1,65,0.5
107,18931.574664,18930.582164,18930.930165,18931.522164,18940.292664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
108,18943.626664,18942.309164,18942.517667,18943.626664,19045.938164,1,NaN,0,5.99999999999996,2,1,65,0.5
109,19048.811164,19047.462164,19047.486664,19048.811164,19055.632168,1,NaN,0,5.99999999999996,2,1,65,0.5
110,19059.709664,19058.833664,19058.866164,19059.709664,19084.559164,1,NaN,0,5.99999999999996,2,1,65,0.5
111,19089.084164,19088.046664,19088.458164,19089.031164,19093.254664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
112,19096.859664,19095.987164,19096.244665,19096.859664,19105.083164,1,NaN,0,5.99999999999996,2,1,65,0.5
113,19107.994165,19106.719666,19107.312664,19107.994165,19121.200164,1,NaN,0,5.99999999999996,2,1,65,0.5
114,19123.195164,19122.331664,19122.598165,19123.195164,19131.165164,1,NaN,0,5.99999999999996,2,1,65,0.5
115,19134.410664,19132.412664,19133.722164,19134.410664,19135.222664,0,NaN,0,7.00000000000003,1,2,66,0.5
116,19376.032669,19374.065165,19374.418664,19375.980164,19383.955164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
117,19386.312164,19385.194164,19385.400664,19386.312164,19399.840664,0,NaN,0,7.00000000000003,1,2,66,0.5
118,19404.656165,19403.747665,19403.862164,19404.656165,19412.721664,0,NaN,0,7.00000000000003,1,2,66,0.5
119,19415.492664,19414.551164,19414.750164,19415.492664,19622.337165,0,NaN,0,7.00000000000003,1,2,66,0.5
120,19628.025164,19626.634164,19627.051664,19628.025164,19638.013164,1,NaN,0,5.99999999999996,2,1,65,0.5
121,19665.601164,19664.016164,19664.162668,19665.548164,19669.217164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
122,19672.076164,19671.189664,19671.372666,19672.076164,19679.389665,0,NaN,0,7.00000000000003,1,2,66,0.5
123,19684.336165,19683.297664,19683.606164,19684.283164,19690.350164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
124,19693.385164,19692.143669,19692.478164,19693.332169,19696.984664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
125,19700.011165,19699.021664,19699.279664,19700.011165,19705.763669,0,NaN,0,7.00000000000003,1,2,66,0.5
126,19709.285164,19708.127164,19708.659165,19709.285164,19717.084166,0,NaN,0,7.00000000000003,1,2,66,0.5
127,19720.458664,19719.165664,19719.651664,19720.405664,19760.770664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
128,19764.364164,19763.464665,19763.673664,19764.311664,19768.530164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
129,19771.261667,19770.373665,19770.639164,19771.261667,19774.714164,0,NaN,0,7.00000000000003,1,2,66,0.5
130,19792.392664,19790.966164,19791.233165,19792.340166,19796.163668,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
131,19802.091166,19801.165164,19801.409665,19802.091166,19809.765669,0,NaN,0,7.00000000000003,1,2,66,0.5
132,19812.310165,19810.855669,19811.250164,19812.257165,19815.046664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
133,19817.517664,19816.352664,19816.768664,19817.465165,19823.360164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
134,19825.636169,19824.333164,19824.733664,19825.636169,19831.478164,1,NaN,0,5.99999999999996,2,1,65,0.5
135,19833.805165,19832.299664,19832.885164,19833.752664,19842.141164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
136,19843.824165,19843.013665,19843.204164,19843.771669,19850.475165,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
137,19853.078164,19852.47216,19852.488664,19853.078164,19859.368664,1,NaN,0,5.99999999999996,2,1,65,0.5
138,19861.173166,19860.330664,19860.504164,19861.120166,19868.756669,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
139,19871.648665,19869.833165,19870.428164,19871.648665,19881.475164,1,NaN,0,5.99999999999996,2,1,65,0.5
140,19883.258164,19882.419667,19882.620164,19883.205664,19888.669665,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
141,19890.550165,19889.480664,19889.965164,19890.550165,19896.555164,1,NaN,0,5.99999999999996,2,1,65,0.5
142,19899.096669,19898.587669,19898.602664,19899.096669,19905.816664,1,NaN,0,5.99999999999996,2,1,65,0.5
143,19908.338664,19907.408664,19907.758664,19908.338664,19916.742166,0,NaN,0,7.00000000000003,1,2,66,0.5
144,19918.757164,19917.628665,19918.126164,19918.757164,19923.996164,1,NaN,0,5.99999999999996,2,1,65,0.5
145,19926.471664,19925.368664,19925.787159,19926.418664,19934.013668,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
146,19935.654165,19934.896165,19935.088664,19935.654165,19940.369164,0,NaN,0,7.00000000000003,1,2,66,0.5
147,19943.678664,19942.682664,19943.073164,19943.678664,19951.790664,0,NaN,0,7.00000000000003,1,2,66,0.5
148,19955.952664,19953.592664,19954.653165,19955.899664,19959.367169,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
149,19961.332664,19960.459664,19960.755664,19961.332664,19968.232664,0,NaN,0,7.00000000000003,1,2,66,0.5
150,19971.268165,19968.956164,19970.394664,19971.215664,19977.250666,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
151,19979.833664,19978.938664,19979.255665,19979.833664,19985.327659,0,NaN,0,7.00000000000003,1,2,66,0.5
152,19987.766165,19986.659168,19987.090164,19987.766165,19995.559164,0,NaN,0,7.00000000000003,1,2,66,0.5
153,19998.862164,19997.230668,19997.533165,19998.809165,20005.218664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
154,20007.921664,20007.161664,20007.271664,20007.921664,20015.359665,0,NaN,0,7.00000000000003,1,2,66,0.5
155,20017.863165,20016.866664,20017.125664,20017.863165,20025.299665,0,NaN,0,7.00000000000003,1,2,66,0.5
156,20028.970164,20027.749164,20028.181664,20028.917664,20032.401664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
157,20034.489669,20033.662169,20033.900665,20034.489669,20040.052664,0,NaN,0,7.00000000000003,1,2,66,0.5
158,20042.395665,20041.401659,20041.698664,20042.395665,20049.557664,0,NaN,0,7.00000000000003,1,2,66,0.5
159,20051.488164,20050.418665,20050.826166,20051.435664,20057.554164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
160,20060.481164,20059.396664,20059.802664,20060.428664,20066.389665,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
161,20068.780666,20067.686665,20067.738164,20068.727664,20076.514165,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
162,20079.045664,20077.953164,20078.481168,20079.045664,20093.060669,0,NaN,0,7.00000000000003,1,2,66,0.5
163,20095.519664,20094.315164,20094.481664,20095.466664,20101.581665,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,20103.373664,20102.440164,20102.814165,20103.373664,20105.158165,0,NaN,0,7.00000000000003,1,2,66,0.5
165,20131.027664,20128.792665,20129.027664,20131.027664,20139.062664,0,NaN,0,7.00000000000003,1,2,66,0.5
166,20141.486165,20140.589665,20140.861666,20141.486165,20149.029664,0,NaN,0,7.00000000000003,1,2,66,0.5
167,20153.508164,20152.428664,20152.730169,20153.508164,20160.802664,1,NaN,0,5.99999999999996,2,1,65,0.5
168,20163.145664,20161.638664,20162.266164,20163.145664,20168.646166,0,NaN,0,7.00000000000003,1,2,66,0.5
169,20170.574165,20169.514164,20169.930159,20170.521664,20174.161664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,20176.105664,20175.092664,20175.463664,20176.052664,20180.390664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
171,20182.443164,20181.529165,20181.769664,20182.390668,20185.416664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
172,20188.247166,20187.475665,20187.692164,20188.247166,20194.199664,0,NaN,0,7.00000000000003,1,2,66,0.5
173,20196.227164,20195.356665,20195.661669,20196.227164,20203.842664,1,NaN,0,5.99999999999996,2,1,65,0.5
174,20205.364664,20204.450164,20204.843664,20205.364664,20212.487164,1,NaN,0,5.99999999999996,2,1,65,0.5
175,20214.614166,20213.443164,20214.001664,20214.561664,20219.255665,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
176,20221.826664,20220.337164,20220.731165,20221.826664,20228.020664,1,NaN,0,5.99999999999996,2,1,65,0.5
177,20230.227165,20228.709165,20229.556165,20230.174165,20236.744164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
178,20238.520669,20237.623665,20237.952664,20238.520669,20244.594664,1,NaN,0,5.99999999999996,2,1,65,0.5
179,20246.553164,20245.568164,20246.053164,20246.553164,20256.871164,0,NaN,0,7.00000000000003,1,2,66,0.5
180,20258.617664,20257.493164,20257.813664,20258.564666,20296.865164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
181,20298.875165,20297.902665,20298.227164,20298.875165,20303.346164,1,NaN,0,5.99999999999996,2,1,65,0.5
182,20309.249165,20308.273165,20308.691664,20309.249165,20322.146664,1,NaN,0,5.99999999999996,2,1,65,0.5
183,20323.791668,20322.979164,20323.144666,20323.791668,20348.345665,1,NaN,0,5.99999999999996,2,1,65,0.5
184,20350.474164,20349.641664,20349.881664,20350.474164,20361.909664,1,NaN,0,5.99999999999996,2,1,65,0.5
185,20365.677664,20364.659665,20365.111664,20365.677664,20368.610664,1,NaN,0,5.99999999999996,2,1,65,0.5
186,20383.878169,20382.780664,20383.068164,20383.878169,20387.253165,1,NaN,0,5.99999999999996,2,1,65,0.5
187,20392.983165,20391.703665,20392.261664,20392.930164,20396.250665,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
188,20398.861164,20397.804164,20398.099164,20398.807664,20404.310664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
189,20407.464167,20406.454165,20406.833665,20407.464167,20412.572164,1,NaN,0,5.99999999999996,2,1,65,0.5
190,20415.509664,20413.988665,20414.828665,20415.509664,20421.263164,1,NaN,0,5.99999999999996,2,1,65,0.5
191,20423.488664,20422.533664,20422.965164,20423.488664,20430.059668,0,NaN,0,7.00000000000003,1,2,66,0.5
192,20431.762164,20430.868664,20431.179664,20431.708664,20437.763164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,20440.394664,20439.470165,20439.688166,20440.342664,20447.957664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
194,20450.529164,20449.674164,20449.900164,20450.529164,20456.977164,0,NaN,0,7.00000000000003,1,2,66,0.5
195,20459.179164,20457.993164,20458.406664,20459.126165,20464.455664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
196,20467.056164,20466.269664,20466.483664,20467.056164,20473.217164,0,NaN,0,7.00000000000003,1,2,66,0.5
197,20475.952164,20474.873164,20475.219664,20475.899164,20489.537664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
198,20491.279164,20490.419164,20490.632665,20491.279164,20494.557164,1,NaN,0,5.99999999999996,2,1,65,0.5
199,20506.065164,20504.895168,20505.140164,20506.065164,20513.668164,1,NaN,0,5.99999999999996,2,1,65,0.5
200,20515.828664,20514.988164,20515.267164,20515.828664,20521.877669,1,NaN,0,5.99999999999996,2,1,65,0.5
201,20523.584665,20522.645664,20522.983664,20523.531666,20529.707664,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
202,20531.609664,20530.659164,20530.945664,20531.609664,20538.293664,1,NaN,0,5.99999999999996,2,1,65,0.5
203,20540.024164,20539.021164,20539.384164,20540.024164,20547.478164,0,NaN,0,7.00000000000003,1,2,66,0.5
204,20549.407664,20548.236664,20548.870164,20549.407664,20556.299664,1,NaN,0,5.99999999999996,2,1,65,0.5
205,20568.116665,20567.130164,20567.404665,20568.064165,20582.810164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
206,20584.608164,20583.476164,20583.856664,20584.608164,20591.345164,1,NaN,0,5.99999999999996,2,1,65,0.5
207,20593.616164,20592.544164,20592.998664,20593.563165,20597.406164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
208,20599.409664,20598.433664,20598.809164,20599.382164,20601.537165,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
209,20603.553664,20602.512165,20602.907165,20603.500664,20608.444165,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
210,20610.857168,20609.962665,20610.209665,20610.804664,20615.405164,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
211,20618.080165,20617.435164,20617.443665,20618.080165,20623.479664,1,NaN,0,5.99999999999996,2,1,65,0.5
212,20625.591664,20624.464664,20624.752164,20625.539164,20629.410665,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
213,20631.617664,20630.304664,20630.582164,20631.564664,20636.182664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
214,20637.544165,20636.832664,20636.946164,20637.491164,20644.686668,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
215,20646.582159,20645.457165,20645.794164,20646.529159,20651.889164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
216,20653.847165,20653.031664,20653.225164,20653.847165,20661.311664,0,NaN,0,7.00000000000003,1,2,66,0.5
217,20663.014664,20662.052164,20662.436664,20663.014664,20671.237164,0,NaN,0,7.00000000000003,1,2,66,0.5
218,20672.656664,20671.867164,20672.180664,20672.656664,20675.179164,0,NaN,0,7.00000000000003,1,2,66,0.5
219,20687.393166,20686.415164,20686.635164,20687.393166,20695.134164,0,NaN,0,7.00000000000003,1,2,66,0.5
220,20699.196665,20698.389168,20698.719669,20699.196665,20706.124664,0,NaN,0,7.00000000000003,1,2,66,0.5
221,20708.015164,20707.037164,20707.499664,20708.015164,20716.240664,0,NaN,0,7.00000000000003,1,2,66,0.5
222,20720.821164,20719.609664,20720.219164,20720.768664,20724.713164,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
223,20726.406164,20725.596664,20725.847165,20726.406164,20732.720164,0,NaN,0,7.00000000000003,1,2,66,0.5
