trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
121,4128.663732,4127.5004,4127.873733,4128.663732,4223.324971,0,NaN,0,7.00000000000003,0,8,66,0.5
122,4229.252298,4228.163633,4228.432966,4229.198965,4251.066943,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
123,4256.787604,4255.685605,4255.988938,4256.787604,4259.014269,1,NaN,0,5.99999999999996,0,7,65,0.5
124,4263.944264,4262.338932,4263.043598,4263.89093,4266.220928,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
125,4268.804259,4267.77026,4267.99626,4268.804259,4426.327435,0,NaN,0,7.00000000000003,0,8,66,0.5
126,4429.548098,4427.955433,4428.150766,4429.545431,4434.746093,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
127,4438.366089,4437.25409,4437.48409,4438.366089,4444.573416,0,NaN,0,7.00000000000003,0,8,66,0.5
128,4452.568075,4451.652743,4451.937409,4452.568075,4459.652735,0,NaN,0,7.00000000000003,0,8,66,0.5
129,4461.210733,4460.198067,4460.514734,4461.210733,4469.512725,0,NaN,0,7.00000000000003,0,8,66,0.5
130,4472.147389,4470.382724,4470.680724,4472.146055,4502.386692,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
131,4505.939355,4504.71269,4504.956689,4505.837355,4527.080001,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
132,4529.279332,4528.453999,4528.627332,4529.279332,4530.052664,1,NaN,0,5.99999999999996,2,7,65,0.5
133,4846.127682,4845.040349,4845.223682,4846.025682,4846.997014,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
134,4854.447673,4852.295009,4852.528342,4854.39434,4860.811,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
135,4863.95633,4862.876998,4863.080998,4863.95633,4869.506325,1,NaN,0,5.99999999999996,2,7,65,0.5
136,4876.696318,4875.387652,4875.590319,4876.642984,4884.096977,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
137,4888.592306,4887.075641,4887.49964,4888.592306,4895.694965,1,NaN,0,5.99999999999996,2,7,65,0.5
138,4900.736294,4898.629629,4899.592961,4900.736294,4901.557626,1,NaN,0,5.99999999999996,2,7,65,0.5
139,4912.610948,4911.606283,4911.651616,4912.557616,4918.668942,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
140,4921.044273,4919.731608,4920.036274,4920.99094,4924.665603,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
141,4931.10093,4928.298266,4928.544266,4931.047597,4946.738914,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
142,4949.784911,4948.520246,4948.573579,4949.784911,4956.653571,1,NaN,0,5.99999999999996,2,7,65,0.5
143,5993.476534,5992.250535,5992.435202,5993.476534,5993.502534,1,NaN,0,5.99999999999996,2,7,65,0.5
144,7040.240154,7038.974822,7039.274822,7040.240154,7082.551445,1,NaN,0,5.99999999999996,2,7,65,0.5
145,7092.253435,7083.721444,7083.85811,NaN,NaN,NaN,NaN,0,5.99999999999996,2,7,65,0.5
146,7099.215428,7098.046096,7098.197429,7099.162095,10321.592206,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
147,10348.02618,10346.330848,10346.379515,10347.972846,10355.790172,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
148,10358.04417,10356.822837,10357.223504,10358.04417,10358.09617,1,NaN,0,5.99999999999996,2,7,65,0.5
149,10376.426818,10374.642153,10374.694153,10376.373485,10378.122816,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
150,10382.334812,10381.063481,10381.476813,10382.334812,10414.514113,0,NaN,0,7.00000000000003,1,8,66,0.5
151,10419.978108,10416.634778,10416.806777,10419.924774,10426.364101,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
152,10432.178095,10430.704764,10431.010097,10432.178095,10441.272753,1,NaN,0,5.99999999999996,2,7,65,0.5
153,10442.844751,10441.920086,10442.205419,10442.791418,10446.475414,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
154,10450.314744,10449.126745,10449.453411,10450.261411,10452.968075,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
155,10455.485405,10454.35274,10454.68474,10455.432072,10462.642065,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
156,10465.160729,10463.742731,10464.283397,10465.107396,10469.644725,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
157,10471.588723,10470.562724,10470.818723,10471.535389,10480.014714,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
158,10482.376712,10481.168713,10481.460713,10482.323379,10487.014707,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
159,10489.444705,10488.037373,10488.265373,10489.391372,10495.026033,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
160,10497.214697,10496.114698,10496.324031,10497.161364,10503.000691,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
161,10504.725356,10503.590691,10503.87669,10504.725356,10508.768686,0,NaN,0,7.00000000000003,1,8,66,0.5
162,10798.095063,10796.985731,10797.22773,10798.04173,10803.552391,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
163,10805.757722,10804.56039,10804.929056,10805.757722,10811.05105,0,NaN,0,7.00000000000003,1,8,66,0.5
164,10812.571048,10811.765049,10811.971716,10812.571048,10827.939033,1,NaN,0,5.99999999999996,2,7,65,0.5
165,10832.609695,10831.651696,10831.859696,10832.556362,10835.265026,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
166,10838.006356,10836.919691,10837.27369,10837.953023,10842.801685,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
167,10844.701683,10843.588351,10843.875684,10844.701683,10855.502339,0,NaN,0,7.00000000000003,1,8,66,0.5
168,10857.28567,10856.218338,10856.525671,10857.232337,10861.040333,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
169,10863.544997,10862.584998,10862.848331,10863.491664,10867.21166,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
170,10869.047659,10867.93766,10868.248326,10868.994325,10873.361654,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
171,10875.500986,10874.328987,10874.665653,10875.499652,10883.898977,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
172,10887.836973,10886.850974,10887.138307,10887.78364,10892.280969,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
173,10895.602299,10894.830966,10894.878966,10895.548965,10899.226962,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
174,10901.203626,10900.091628,10900.362961,10901.150293,10902.953625,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
175,10904.740956,10903.774957,10903.972957,10904.687623,10909.362952,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
176,10911.342283,10910.282951,10910.585617,10911.240283,10914.906946,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
177,10919.180942,10918.080276,10918.504942,10919.180942,10925.959602,0,NaN,0,7.00000000000003,1,8,66,0.5
178,10929.598931,10928.639599,10928.966932,10929.598931,10936.617591,1,NaN,0,5.99999999999996,2,7,65,0.5
179,10940.064254,10939.091589,10939.388255,10940.010921,10943.705584,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
180,10945.561582,10944.402917,10944.727583,10945.508249,10950.62691,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
181,10952.520908,10951.400243,10951.765576,10952.520908,10958.398903,0,NaN,0,7.00000000000003,1,8,66,0.5
182,10962.125565,10961.1669,10961.4269,10962.072232,10965.623562,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
183,10967.70356,10966.614228,10966.877561,10967.650227,10970.85689,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
184,10973.026888,10971.954889,10972.254222,10973.026888,10979.630881,1,NaN,0,5.99999999999996,2,7,65,0.5
185,10981.548213,10980.597547,10980.885547,10981.494879,10983.574877,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
186,10985.486209,10984.417543,10984.73621,10985.486209,10994.859533,1,NaN,0,5.99999999999996,2,7,65,0.5
187,10996.902864,10995.876198,10996.081532,10996.900197,10999.704195,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
188,11001.907526,11000.927527,11001.212193,11001.854192,11003.524857,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
189,11005.579522,11004.47219,11004.822189,11005.576855,11008.980852,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
190,11010.692184,11009.738185,11009.971518,11010.63885,11012.675515,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
191,11014.838179,11013.972847,11014.23418,11014.838179,11021.458839,1,NaN,0,5.99999999999996,2,7,65,0.5
192,11025.420836,11024.468836,11024.56817,11025.367502,11027.894833,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
193,11029.754165,11028.713499,11029.008832,11029.700831,11034.672827,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
194,11036.438825,11035.378159,11035.658825,11036.385491,11039.551488,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
195,11041.483487,11040.428154,11040.79482,11041.483487,11046.003482,0,NaN,0,7.00000000000003,1,8,66,0.5
196,11049.476811,11048.610812,11048.846145,11049.476811,11053.511474,1,NaN,0,5.99999999999996,2,7,65,0.5
197,11056.105472,11054.828139,11055.347472,11056.105472,11060.190801,0,NaN,0,7.00000000000003,1,8,66,0.5
198,11063.520797,11062.458132,11062.826798,11063.520797,11069.270792,0,NaN,0,7.00000000000003,1,8,66,0.5
199,11072.870788,11071.827456,11072.218122,11072.870788,11091.290103,1,NaN,0,5.99999999999996,2,7,65,0.5
200,11092.830768,11091.926102,11092.216769,11092.830768,11095.194766,0,NaN,0,7.00000000000003,1,8,66,0.5
201,11103.070758,11101.296093,11101.676093,11103.017425,11105.178756,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
202,11107.312087,11106.110755,11106.480088,11107.258754,11111.661416,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
203,11113.672747,11112.612082,11112.901415,11113.619414,11117.494077,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
204,11119.794074,11118.808076,11119.130075,11119.740741,11122.632072,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
205,11125.146069,11123.881404,11124.215403,11125.146069,11127.628067,0,NaN,0,7.00000000000003,0,8,66,0.5
206,11134.11806,11133.070728,11133.248061,11134.116727,11153.528707,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
207,11158.228036,11157.310037,11157.56537,11158.174703,11160.7487,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
208,11163.119365,11162.074032,11162.327365,11163.119365,11168.258693,0,NaN,0,7.00000000000003,1,8,66,0.5
209,11170.53069,11169.398025,11169.742025,11170.477357,11173.104021,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
210,11175.605352,11174.370687,11174.71602,11175.604019,11181.092013,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
211,11183.020678,11181.760679,11182.222679,11182.967345,11186.886674,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
212,11189.906671,11188.551339,11189.060672,11189.906671,11195.277999,0,NaN,0,7.00000000000003,1,8,66,0.5
213,11206.312655,11205.317989,11205.501322,11206.259321,11209.957318,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
214,11211.684649,11210.629984,11210.847317,11211.684649,11224.809303,0,NaN,0,7.00000000000003,1,8,66,0.5
215,11227.632633,11226.715301,11226.939301,11227.632633,11231.885962,0,NaN,0,7.00000000000003,1,8,66,0.5
216,11384.320477,11383.238478,11383.419811,11384.267143,11392.973135,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
217,11394.976466,11393.963134,11394.214467,11394.976466,11402.733792,0,NaN,0,7.00000000000003,1,8,66,0.5
218,11405.145122,11403.468458,11403.944457,11405.091789,11410.769784,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
