trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
95,2548.403099,2547.386103,2547.7801,2548.400599,2555.501098,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
96,2557.6951,2556.389099,2556.419598,2557.5931,2565.861599,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
97,2568.385099,2567.299598,2567.666599,2568.382599,2581.336599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
98,2583.093599,2581.949099,2582.3646,2583.040599,2590.085093,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
99,2591.830599,2590.860098,2591.134599,2591.777099,2600.851099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
100,2602.432598,2601.337099,2601.747598,2602.430099,2611.272103,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
101,2612.942099,2612.020599,2612.338598,2612.942099,2618.714598,1,NaN,0,8.99999999999999,2,1,65,0.5
102,2623.322598,2621.901099,2622.192598,2623.319599,2632.390599,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
103,2633.936599,2632.977099,2633.292599,2633.883598,2640.959598,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
104,2643.114598,2642.047603,2642.317603,2643.077103,2649.887099,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
105,2652.755599,2650.695599,2651.120598,2652.755599,2665.239099,0,NaN,0,8.00000000000001,1,2,66,0.5
106,2666.967103,2666.002099,2666.0271,2666.964599,2673.809098,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
107,2675.660598,2674.455098,2674.769599,2675.659598,2682.776099,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
108,2684.507599,2683.561098,2683.947598,2684.505099,2688.590099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
109,2690.384098,2689.318598,2689.762099,2690.384098,2695.331099,0,NaN,0,8.00000000000001,1,2,66,0.5
110,2697.1806,2695.918598,2696.474598,2697.128098,2698.489599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
111,2700.439599,2699.172098,2699.825098,2700.439599,2706.315099,0,NaN,0,8.00000000000001,1,2,66,0.5
112,2708.344599,2707.124098,2707.717098,2708.342099,2709.229099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
113,2710.766599,2709.625599,2709.940099,2710.764099,2717.797598,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
114,2719.774598,2718.778098,2719.282599,2719.774598,2734.835599,0,NaN,0,8.00000000000001,1,2,66,0.5
115,2736.6106,2735.516599,2735.828103,2736.6106,2745.035599,1,NaN,0,8.99999999999999,2,1,65,0.5
116,2746.892099,2745.954099,2746.270098,2746.889598,2747.742599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
117,2749.685599,2748.177599,2749.162599,2749.685599,2827.714598,0,NaN,0,8.00000000000001,1,2,66,0.5
118,2829.759098,2828.864599,2829.123598,2829.759098,2852.103098,1,NaN,0,8.99999999999999,2,1,65,0.5
119,2853.350599,2852.632598,2852.863099,2853.350599,2854.9826,1,NaN,0,8.99999999999999,2,1,65,0.5
120,2875.403099,2874.521099,2874.756098,2875.403099,2881.084099,1,NaN,0,8.99999999999999,2,1,65,0.5
121,2882.8031,2882.088099,2882.327099,2882.8031,2904.815099,1,NaN,0,8.99999999999999,2,1,65,0.5
122,2906.521598,2905.371099,2905.961599,2906.468099,2907.340099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
123,2909.453599,2908.151599,2908.942603,2909.453599,2913.668099,0,NaN,0,8.00000000000001,1,2,66,0.5
124,2916.382098,2915.350603,2915.620598,2916.328599,2922.978599,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
125,2924.921598,2923.828099,2924.277098,2924.868598,2925.763598,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
126,2927.256099,2926.541099,2926.752603,2927.203099,2933.908099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
127,2936.383099,2934.929599,2935.232598,2936.330598,2942.2301,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
128,2944.732099,2943.927099,2944.179101,2944.729598,2950.284098,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
129,2953.5036,2951.246599,2951.600098,2953.5036,2960.298099,0,NaN,0,8.00000000000001,1,2,66,0.5
130,2966.100099,2965.151598,2965.205598,2966.100099,2972.982098,0,NaN,0,8.00000000000001,1,2,66,0.5
131,2975.236599,2974.114598,2974.624099,2975.236599,2983.567598,1,NaN,0,8.99999999999999,2,1,65,0.5
132,2985.678099,2984.462098,2984.933099,2985.675599,2986.630598,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
133,2988.453099,2987.115598,2987.375098,2988.400098,2992.536599,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
134,2994.794099,2993.399098,2993.769098,2994.794099,3004.335599,0,NaN,0,8.00000000000001,1,2,66,0.5
135,3005.950598,3004.939598,3005.297599,3005.948099,3006.767099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
136,3008.582098,3007.498099,3007.952099,3008.582098,3011.786098,0,NaN,0,8.00000000000001,1,2,66,0.5
137,3015.789099,3014.615599,3015.056099,3015.786599,3016.592099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
138,3018.336099,3017.163599,3017.420098,3018.282599,3022.955098,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
139,3024.629599,3023.863103,3024.129598,3024.576599,3027.556098,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
140,3030.121599,3028.213599,3028.499098,3029.521099,3105.110596,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
141,3107.492598,3105.769598,3106.141599,3107.492598,3112.454098,0,NaN,0,8.00000000000001,1,2,66,0.5
142,3114.4736,3113.700098,3113.994599,3114.4736,3119.613604,1,NaN,0,8.99999999999999,0,1,65,0.5
143,3121.342598,3120.266598,3120.653099,3121.290598,3131.494098,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
144,3133.076099,3132.032098,3132.450099,3133.076099,3139.832598,0,NaN,0,8.00000000000001,1,2,66,0.5
145,3143.849098,3142.916599,3143.314603,3143.849098,3151.249599,0,NaN,0,8.00000000000001,1,2,66,0.5
146,3153.408599,3152.445603,3152.789098,3153.407599,3159.600098,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
147,3223.851599,3222.834598,3223.238598,3223.849598,3224.516598,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
148,3226.609599,3225.891098,3225.977098,3226.557099,3231.530099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
149,3233.076103,3232.060098,3232.441599,3233.023597,3233.602099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
150,3235.623598,3234.577603,3234.903598,3235.623598,3241.0401,0,NaN,0,8.00000000000001,1,2,66,0.5
151,3242.518598,3241.583098,3241.900098,3242.516098,3246.674599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
152,3250.466603,3249.603598,3249.712598,3250.466603,3259.996098,0,NaN,0,8.00000000000001,1,2,66,0.5
153,3261.623098,3260.893098,3261.009098,3261.623098,3278.512099,0,NaN,0,8.00000000000001,0,2,66,0.5
154,3279.818599,3278.907103,3279.248598,3279.817103,3321.339599,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
155,3350.566599,3349.523599,3349.821099,3350.565598,3351.731099,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
156,3365.5036,3364.414098,3364.784598,3365.450598,3368.172599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
157,3369.718598,3368.863098,3368.936098,3369.718598,3370.198098,0,NaN,0,8.00000000000001,1,2,66,0.5
158,3376.823098,3375.603099,3376.249603,3376.823098,3382.739599,1,NaN,0,8.99999999999999,2,1,65,0.5
159,3393.003599,3391.676099,3392.286099,3392.950599,3393.592098,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
160,3396.832098,3395.988599,3396.230098,3396.832098,3445.934598,0,NaN,0,8.00000000000001,1,2,66,0.5
161,3448.258599,3446.556598,3446.856099,3447.658598,3482.146599,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
162,3485.403599,3484.402099,3484.466099,3485.401598,3489.390603,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
163,3491.194101,3490.065599,3490.484099,3491.092598,3498.097099,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
164,3499.995598,3498.558599,3499.068098,3499.995598,3504.432098,0,NaN,0,8.00000000000001,1,2,66,0.5
165,3535.015099,3533.969599,3534.305598,3534.962598,3535.685599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
166,3538.103598,3537.363099,3537.602602,3538.103598,3541.541598,0,NaN,0,8.00000000000001,1,2,66,0.5
167,3545.320098,3544.528599,3544.905098,3545.320098,3568.986599,1,NaN,0,8.99999999999999,2,1,65,0.5
168,3570.669598,3569.553102,3569.908098,3570.667098,3571.816099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
169,3573.683098,3572.483598,3572.8881,3573.683098,3579.772098,0,NaN,0,8.00000000000001,1,2,66,0.5
170,3582.588599,3581.807599,3582.083599,3582.588599,3587.536098,0,NaN,0,8.00000000000001,1,2,66,0.5
171,3594.181599,3593.225098,3593.490598,3594.129098,3596.129098,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
172,3598.615598,3597.509099,3597.865099,3598.613103,3599.212602,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
173,3601.118098,3600.137599,3600.339099,3601.065098,3604.379098,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
174,3606.620098,3605.510599,3605.980098,3606.617599,3607.263601,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
175,3609.031599,3607.971598,3608.201599,3608.9791,3610.188599,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
176,3612.364598,3611.375098,3611.655599,3612.361598,3613.7666,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
177,3615.626598,3614.679599,3615.055599,3615.573598,3616.110599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
178,3617.822603,3616.590599,3617.245099,3617.822603,3620.737599,0,NaN,0,8.00000000000001,1,2,66,0.5
179,3680.736099,3679.418098,3679.886099,3680.736099,3680.795599,1,NaN,0,8.99999999999999,2,1,65,0.5
180,3704.820098,3703.310098,3703.814599,3704.820098,3711.2026,0,NaN,0,8.00000000000001,1,2,66,0.5
181,3820.736093,3817.2181,3817.403103,3820.7346,3820.780598,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
182,3829.990599,3828.786098,3829.242598,3829.988098,3830.438098,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
183,3832.186598,3831.221599,3831.600599,3832.186598,3839.796093,0,NaN,0,8.00000000000001,1,2,66,0.5
184,3841.522098,3840.387103,3840.789598,3841.522098,3848.417599,0,NaN,0,8.00000000000001,1,2,66,0.5
185,3850.412099,3849.269599,3849.720599,3850.359099,3851.014099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
186,3852.469098,3851.764098,3851.893599,3852.469098,3856.163098,0,NaN,0,8.00000000000001,1,2,66,0.5
187,3888.906603,3878.285599,3878.487599,NaN,3912.750599,NaN,NaN,0,8.00000000000001,1,2,66,0.5
188,3916.566099,3915.541099,3915.602599,3916.566099,3929.756598,0,NaN,0,8.00000000000001,1,2,66,0.5
189,3931.740098,3930.769599,3931.237598,3931.740098,3952.948603,1,NaN,0,8.99999999999999,0,1,65,0.5
190,3955.638099,3954.580098,3954.870599,3955.5856,3957.096099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
191,3959.663099,3958.653598,3959.066598,3959.660598,3992.844598,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
192,3995.763598,3994.541099,3995.030601,3995.710598,4007.902599,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
193,4010.310099,4009.287098,4009.316099,4010.307098,4011.826099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
194,4014.991098,4013.671599,4013.951598,4014.889603,4015.186598,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
195,4022.236099,4021.156098,4021.562599,4022.233599,4036.380598,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
196,4038.029099,4037.145099,4037.169098,4038.029099,4045.469099,0,NaN,0,8.00000000000001,1,2,66,0.5
197,4049.477099,4048.477099,4048.557099,4049.424099,4050.884599,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
198,4053.109599,4051.740598,4051.988599,4053.057098,4054.270599,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
199,4056.283098,4054.918598,4055.274099,4056.281098,4057.000099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
200,4059.206599,4058.013099,4058.514598,4059.204093,4074.056099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
201,4077.454599,4075.751599,4076.142599,4077.402099,4078.380603,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
202,4080.293097,4079.278099,4079.670103,4080.240103,4087.390598,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
203,4090.1466,4089.269598,4089.423098,4090.144098,4091.052098,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
204,4093.324098,4092.1811,4092.599099,4093.323098,4103.849598,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
205,4111.050103,4109.9436,4110.234098,4111.050103,4135.380599,1,NaN,0,8.99999999999999,2,1,65,0.5
206,4137.992101,4136.660099,4136.731099,4137.441098,NaN,0,NaN,0,8.99999999999999,2,1,65,0.5
207,4167.275599,4165.528099,4165.825599,4166.724598,NaN,0,NaN,0,8.99999999999999,2,1,65,0.5
208,4185.506099,4184.211098,4184.699099,4185.503099,4200.193098,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
209,4206.105099,4205.200599,4205.243598,4206.052603,4206.951603,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
210,4211.557599,4210.122099,4210.349598,4211.555099,4212.839099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
211,4214.884098,4213.682099,4214.045599,4214.830599,4221.932099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
212,4223.835099,4222.936599,4222.996598,4223.782098,4224.768599,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
213,4226.889599,4225.552598,4225.863103,4226.836599,4228.364099,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
214,4230.383098,4229.037098,4229.584099,4230.330599,4245.898099,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
215,4248.324098,4247.024098,4247.312098,4248.324098,4253.614599,0,NaN,0,8.00000000000001,1,2,66,0.5
216,4255.595099,4254.542599,4254.918099,4255.542598,4264.5236,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
