trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,3127.669134,3126.092134,3126.973634,3127.616634,3129.660634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
2,3135.459634,3134.364634,3134.818134,3135.407634,3136.591134,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
3,3138.502134,3137.485134,3137.961134,3138.449634,3139.599134,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,3142.271134,3140.317634,3141.721634,3142.271134,3147.799134,1,NaN,0,5.99999999999996,2,1,65,0.5
5,3150.575634,3149.625634,3150.075134,3150.523134,3151.538634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
6,3154.775134,3152.996134,3154.054634,3154.722634,3183.430634,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
7,3185.194134,3184.406634,3184.619134,3185.194134,3193.273634,0,NaN,0,7.00000000000003,1,2,66,0.5
8,3196.026634,3195.057134,3195.424634,3195.974634,3202.640634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
9,3204.149134,3203.389634,3203.589134,3204.149134,3242.944134,1,NaN,0,5.99999999999996,2,1,65,0.5
10,3244.295634,3243.501634,3243.796634,3244.295634,3244.533134,1,NaN,0,5.99999999999996,2,1,65,0.5
11,3253.733634,3252.835134,3253.202634,3253.733634,3260.759134,1,NaN,0,5.99999999999996,0,1,65,0.5
12,3262.794634,3261.637134,3262.185134,3262.794634,3264.701634,1,NaN,0,5.99999999999996,2,1,65,0.5
13,3269.708634,3268.774634,3269.213634,3269.655634,3277.261634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
14,3279.122634,3278.375634,3278.645634,3279.122634,3284.086134,1,NaN,0,5.99999999999996,2,1,65,0.5
15,3285.817634,3284.914134,3285.351634,3285.817634,3289.674134,1,NaN,0,5.99999999999996,2,1,65,0.5
16,3294.493634,3293.484134,3293.937634,3294.440634,3305.961134,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
17,3307.562134,3306.529634,3306.966634,3307.562134,3313.119634,0,NaN,0,7.00000000000003,1,2,66,0.5
18,3316.778134,3315.852134,3316.245134,3316.726134,3325.990634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
19,3327.975634,3327.162134,3327.484634,3327.975634,3335.160134,1,NaN,0,5.99999999999996,2,1,65,0.5
20,3343.443634,3342.540134,3342.896134,3343.443634,3346.991134,1,NaN,0,5.99999999999996,2,1,65,0.5
21,3459.976634,3458.802634,3459.187134,3459.924134,3466.621136,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
22,3468.453134,3467.563134,3467.776134,3468.400634,3477.682634,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
