trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
18,1212.064638,1210.859138,1211.237638,1212.062138,1224.548138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
19,1225.823138,1225.017138,1225.277138,1225.823138,1229.461638,0,NaN,0,7.00000000000003,1,8,66,0.5
20,1236.193638,1235.175638,1235.415138,1236.140638,1244.056138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
21,1245.789638,1244.877638,1245.083138,1245.737138,1249.419638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
22,1250.930638,1250.063638,1250.324138,1250.930638,1255.703638,1,NaN,0,5.99999999999996,2,7,65,0.5
23,1258.905138,1257.800138,1258.023138,1258.905138,1261.739638,0,NaN,0,7.00000000000003,1,8,66,0.5
24,1270.214638,1269.252138,1269.535638,1270.214638,1273.892138,0,NaN,0,7.00000000000003,1,8,66,0.5
25,1278.347138,1276.817138,1277.606638,1278.345138,1288.276638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
26,1290.980138,1289.909138,1290.257638,1290.927638,1294.495138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
27,1298.413138,1297.525138,1297.716638,1298.410638,1303.731138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
28,1305.713138,1304.702638,1304.968638,1305.713138,1307.448138,0,NaN,0,7.00000000000003,1,8,66,0.5
29,1313.039638,1312.319138,1312.504138,1313.039638,1328.186638,1,NaN,0,5.99999999999996,2,7,65,0.5
30,1330.767638,1329.852138,1330.117638,1330.715638,1337.789138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
31,1341.286138,1340.457138,1340.673638,1341.286138,1346.521638,1,NaN,0,5.99999999999996,2,7,65,0.5
32,1349.870638,1348.505138,1348.834138,1349.867638,1360.271138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
33,1363.175138,1362.169138,1362.577638,1363.122638,1366.873138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
34,1368.590638,1367.682638,1368.073138,1368.590638,1374.974138,1,NaN,0,5.99999999999996,0,7,65,0.5
35,1381.000138,1379.788138,1380.050638,1380.998138,1392.614138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
36,1395.245138,1394.162138,1394.428638,1395.242638,1401.289138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
37,1403.664138,1402.298638,1402.570138,1403.611138,1411.971638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
38,1414.398138,1413.498638,1413.746138,1414.398138,1446.162138,0,NaN,0,7.00000000000003,1,8,66,0.5
39,1448.591138,1447.675138,1447.969138,1448.591138,1449.488138,1,NaN,0,5.99999999999996,0,7,65,0.5
40,1465.595138,1464.627638,1464.841138,1465.595138,1476.099138,1,NaN,0,5.99999999999996,2,7,65,0.5
41,1477.508638,1476.635138,1476.907638,1477.508638,1508.654138,0,NaN,0,7.00000000000003,1,8,66,0.5
42,1510.227638,1509.226638,1509.644638,1510.225138,1515.530138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
43,1517.799138,1516.717138,1517.209638,1517.799138,1520.603638,1,NaN,0,5.99999999999996,0,7,65,0.5
44,1524.227638,1523.518638,1523.759138,1524.227638,1528.204138,1,NaN,0,5.99999999999996,0,7,65,0.5
45,1531.223638,1530.045138,1530.671138,1531.223638,1532.016638,1,NaN,0,5.99999999999996,2,7,65,0.5
46,1549.835638,1548.673138,1548.943638,1549.782638,1554.776138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
47,1565.654638,1558.937138,1559.268138,NaN,1581.356138,NaN,NaN,0,7.00000000000003,1,8,66,0.5
48,1588.596638,1587.617138,1587.905638,1588.596638,1606.050638,1,NaN,0,5.99999999999996,2,7,65,0.5
49,1607.567138,1606.531138,1606.842138,1607.515138,1611.418138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
50,1613.952138,1612.860138,1613.384138,1613.952138,1728.601638,1,NaN,0,5.99999999999996,2,7,65,0.5
51,1730.050138,1729.043138,1729.324138,1730.050138,1730.454638,0,NaN,0,7.00000000000003,1,8,66,0.5
52,1740.349138,1739.261638,1739.604638,1740.297138,1743.851138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
53,1747.539138,1746.133138,1746.384138,1747.539138,1753.057138,0,NaN,0,7.00000000000003,1,8,66,0.5
54,1756.795638,1756.092138,1756.313138,1756.795638,1773.369638,0,NaN,0,7.00000000000003,1,8,66,0.5
55,1782.289138,1781.414638,1781.699638,1782.286138,1785.379138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
56,1787.306638,1786.452138,1786.776638,1787.306638,1811.221138,1,NaN,0,5.99999999999996,2,7,65,0.5
57,1813.059138,1811.764638,1812.077638,1813.056638,1821.386638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
58,1825.068138,1823.874138,1824.187638,1825.065638,1827.995638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
59,1837.294638,1828.763138,1829.099638,NaN,1875.413138,NaN,NaN,0,5.99999999999996,2,7,65,0.5
60,1877.403638,1876.127638,1876.328138,1877.400638,1885.742138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
61,1888.843138,1887.946138,1888.050638,1888.843138,1893.232638,0,NaN,0,7.00000000000003,1,8,66,0.5
62,1897.946638,1897.001638,1897.234138,1897.894138,1900.317638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
63,1903.682138,1902.810138,1903.079638,1903.629138,1928.972138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
64,1930.792138,1929.760638,1930.089138,1930.739138,1936.924638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
65,1941.779138,1940.901138,1941.062638,1941.776638,1951.837638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
66,1954.302138,1953.203138,1953.427138,1954.302138,1966.403138,0,NaN,0,7.00000000000003,1,8,66,0.5
67,1976.735638,1975.578138,1976.133138,1976.735638,1987.432138,1,NaN,0,5.99999999999996,2,7,65,0.5
68,2038.927638,2037.686638,2038.148638,2038.927638,2049.376138,0,NaN,0,7.00000000000003,1,8,66,0.5
69,2053.442138,2052.397638,2052.710138,2053.389638,2057.545639,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
70,2059.477638,2058.294138,2058.629138,2059.477638,2072.110638,1,NaN,0,5.99999999999996,2,7,65,0.5
71,2077.578638,2076.501138,2076.807138,2077.526138,2085.308638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
72,2088.318638,2087.362138,2087.632138,2088.318638,2117.473138,0,NaN,0,7.00000000000003,1,8,66,0.5
73,2120.721638,2119.780638,2120.097638,2120.719138,2133.044138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
74,2134.782638,2133.630138,2134.053638,2134.729638,2140.506638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
75,2143.076638,2141.884138,2142.149638,2143.074138,2150.287138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
76,2153.510138,2152.412638,2152.722138,2153.457138,2161.676638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
77,2164.728638,2163.516138,2163.835638,2164.726138,2173.827638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
78,2176.189138,2175.000638,2175.227638,2176.189138,2179.313638,0,NaN,0,7.00000000000003,1,8,66,0.5
79,2327.028138,2325.818138,2326.315138,2327.028138,2327.042638,0,NaN,0,7.00000000000003,1,8,66,0.5
80,2334.661638,2333.435638,2333.715138,2334.659138,2338.388638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
81,2340.708138,2339.154138,2339.792138,2340.708138,2365.153638,0,NaN,0,7.00000000000003,1,8,66,0.5
82,2368.145638,2367.117138,2367.508638,2368.143138,2379.945638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
83,2383.805138,2382.224638,2382.616138,2383.802638,2392.873138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
84,2395.110638,2394.069138,2394.445638,2395.058138,2397.615138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
85,2399.717138,2398.524138,2398.871138,2399.717138,2418.397138,1,NaN,0,5.99999999999996,2,7,65,0.5
86,2421.979138,2420.590138,2421.284138,2421.927138,2431.324638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
87,2437.245138,2436.008638,2436.440638,2437.192638,2442.654138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
88,2444.567138,2443.551638,2444.032138,2444.567138,2461.313638,1,NaN,0,5.99999999999996,2,7,65,0.5
89,2477.038138,2476.206138,2476.412138,2476.985638,2486.159638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
90,2489.522638,2488.501638,2488.732138,2489.522638,2498.655138,0,NaN,0,7.00000000000003,1,8,66,0.5
91,2502.667638,2501.841138,2501.964138,2502.667638,2503.691638,1,NaN,0,5.99999999999996,2,7,65,0.5
92,2515.762138,2514.681638,2514.976138,2515.709638,2525.947138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
93,2527.608138,2526.558638,2526.891638,2527.605138,2536.461138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
94,2539.303138,2537.840638,2538.190638,2539.303138,2546.195638,1,NaN,0,5.99999999999996,2,7,65,0.5
95,2548.594638,2547.424638,2547.885638,2548.594638,2553.395138,0,NaN,0,7.00000000000003,1,8,66,0.5
96,2570.809138,2569.964138,2570.276638,2570.757138,2580.968138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
97,2583.056138,2581.935138,2582.167638,2583.053638,2601.591638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
98,2604.804638,2603.669138,2604.151638,2604.751638,2607.600138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
99,2612.094638,2611.016638,2611.506638,2612.094638,2620.184638,1,NaN,0,5.99999999999996,2,7,65,0.5
100,2625.371638,2624.216638,2624.580138,2625.319138,2777.267638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
101,2784.462138,2783.531638,2783.736138,2784.459138,2799.121638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
102,2800.983638,2799.802638,2800.200638,2800.931638,2806.531138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
103,2808.679138,2807.375138,2807.685638,2808.625638,2816.956138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
104,2825.903138,2824.700638,2825.204138,2825.850638,2828.069638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
105,2830.712138,2828.933638,2829.349638,2830.712138,2831.121138,1,NaN,0,5.99999999999996,2,7,65,0.5
106,2844.354638,2843.440638,2843.631638,2844.354638,2846.905138,1,NaN,0,5.99999999999996,2,7,65,0.5
107,2852.926138,2852.062138,2852.354638,2852.926138,2854.151638,1,NaN,0,5.99999999999996,2,7,65,0.5
108,2862.879138,2861.927638,2862.240138,2862.879138,2868.572638,1,NaN,0,5.99999999999996,2,7,65,0.5
109,2870.582138,2869.360138,2869.719138,2870.582138,2877.011638,0,NaN,0,7.00000000000003,1,8,66,0.5
110,2878.683138,2877.669138,2877.995638,2878.630638,2887.591138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
111,2892.192138,2890.728638,2891.086638,2892.139638,2900.306638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
112,2905.906138,2904.865638,2905.235638,2905.903638,2908.604138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
113,2910.834138,2909.364138,2909.627638,2910.832639,2913.503138,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
114,2918.827138,2917.557638,2917.860138,2918.775138,3015.378638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
115,3047.997638,3047.134138,3047.397138,3047.997638,3048.710138,1,NaN,0,5.99999999999996,2,7,65,0.5
116,3124.086638,3115.554638,3115.987638,NaN,NaN,NaN,NaN,0,5.99999999999996,2,7,65,0.5
117,3137.998638,3136.800638,3137.219138,3137.998638,3145.530639,0,NaN,0,7.00000000000003,1,8,66,0.5
118,3148.492638,3147.292638,3147.592138,3148.492638,3152.660638,0,NaN,0,7.00000000000003,1,8,66,0.5
119,3158.779138,3157.574638,3157.958138,3158.779138,3159.159638,0,NaN,0,7.00000000000003,1,8,66,0.5
120,3168.899638,3167.824638,3168.150138,3168.846638,3177.114638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
121,3178.968138,3177.795638,3178.237638,3178.915638,3181.388638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
122,3183.360138,3182.083638,3182.518138,3183.357638,3195.394138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
123,3197.356638,3196.422138,3196.758138,3197.356638,3199.937638,0,NaN,0,7.00000000000003,1,8,66,0.5
124,3220.190638,3219.154138,3219.482638,3220.188138,3232.067138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
125,3233.942638,3232.812638,3233.246638,3233.940638,3235.866638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
126,3237.752638,3236.686138,3236.985138,3237.752638,3238.140138,1,NaN,0,5.99999999999996,2,7,65,0.5
127,3245.326138,3243.807138,3244.497138,3245.273638,3248.854138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
128,3250.904638,3249.859138,3250.122138,3250.902138,3268.026138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
129,3269.650138,3268.655638,3268.899138,3269.650138,3272.219638,0,NaN,0,7.00000000000003,1,8,66,0.5
130,3347.980638,3346.380638,3346.837638,3347.978638,3349.621138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
131,3356.433138,3354.584138,3354.880638,3356.380638,3363.751138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
132,3367.551138,3366.414638,3366.747138,3367.449638,3378.504638,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
133,3389.907138,3388.966638,3389.212638,3389.855138,3399.017638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
134,3402.574138,3401.409138,3401.688138,3402.521638,3406.278638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
135,3408.128138,3407.117138,3407.358138,3408.125638,3418.279138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
136,3422.225138,3420.631139,3420.895138,3422.225138,3429.151138,0,NaN,0,7.00000000000003,1,8,66,0.5
137,3430.686638,3429.679638,3430.003138,3430.633638,3433.377138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
138,3435.294138,3434.146638,3434.518138,3435.293138,3440.413638,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
139,3443.650138,3442.375638,3442.824638,3443.549138,3449.450138,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
140,3451.899138,3450.637638,3451.114138,3451.797638,3452.669138,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
141,3462.458638,3461.519138,3461.904638,3462.405638,3468.573138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
142,3494.144138,3493.094638,3493.355638,3494.141638,3501.947138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
143,3505.699138,3504.523138,3504.800638,3505.597638,3509.340638,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
144,3520.435138,3519.331138,3519.607138,3520.435138,3524.215138,0,NaN,0,7.00000000000003,0,8,66,0.5
145,3528.001138,3526.858138,3527.253138,3527.947638,3530.312138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
146,3532.753138,3530.911638,3531.417138,3532.750638,3538.014138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
147,3539.963638,3539.203138,3539.398638,3539.963638,3553.664638,1,NaN,0,5.99999999999996,2,7,65,0.5
148,3556.864138,3555.736638,3556.180138,3556.811638,3566.236138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
149,3568.549638,3567.513138,3567.915638,3568.497638,3571.854138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
150,3574.086138,3573.159638,3573.351638,3574.086138,3579.159138,1,NaN,0,5.99999999999996,2,7,65,0.5
151,3582.224638,3581.203138,3581.406638,3582.224638,3590.908138,1,NaN,0,5.99999999999996,2,7,65,0.5
152,3594.064638,3592.939638,3593.363638,3594.063138,3606.467138,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
153,3609.513138,3608.596638,3608.909138,3609.511138,3616.891638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
154,3619.372638,3618.360138,3618.556638,3619.319638,3623.737138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
155,3627.120138,3626.419638,3626.632638,3627.120138,3629.740638,1,NaN,0,5.99999999999996,2,7,65,0.5
156,3706.898638,3705.526138,3705.900138,3706.898638,3720.395638,0,NaN,0,7.00000000000003,1,8,66,0.5
157,3733.593638,3732.191638,3732.441138,3733.541138,3737.348638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
158,3741.208138,3740.159138,3740.400638,3741.208138,3751.137638,0,NaN,0,7.00000000000003,1,8,66,0.5
159,3762.486138,3761.488638,3761.667638,3762.433138,3766.588638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
160,3768.754638,3767.975138,3768.206638,3768.754638,3777.184138,1,NaN,0,5.99999999999996,2,7,65,0.5
161,3780.329638,3779.445138,3779.705138,3780.329638,3793.483638,1,NaN,0,5.99999999999996,2,7,65,0.5
162,3794.814638,3794.119138,3794.327638,3794.814638,3798.666138,1,NaN,0,5.99999999999996,0,7,65,0.5
163,3826.733138,3826.081638,3826.279138,3826.733138,3829.806138,1,NaN,0,5.99999999999996,2,7,65,0.5
164,3836.566638,3835.245138,3835.510638,3836.514138,3843.188638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
165,3846.269138,3845.301138,3845.558138,3846.269138,3849.023138,0,NaN,0,7.00000000000003,1,8,66,0.5
166,3856.901138,3855.856638,3856.166138,3856.799638,3860.804138,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
167,3864.645138,3863.683638,3864.001638,3864.592138,3870.299138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
168,3872.200638,3871.043638,3871.300638,3872.198138,3880.713138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
169,3886.373138,3885.376638,3885.747138,3886.319638,3889.787638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
170,3892.172638,3890.637138,3891.260638,3892.172638,4017.476638,0,NaN,0,7.00000000000003,1,8,66,0.5
171,4032.237138,4031.023138,4031.366138,4032.184138,4046.621138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
172,4064.415138,4063.588638,4063.772138,4064.361638,4077.649638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
173,4079.666638,4078.470138,4078.956138,4079.613638,4084.653638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
174,4086.386138,4085.354138,4085.781138,4086.386138,4130.227138,1,NaN,0,5.99999999999996,2,7,65,0.5
175,4136.351138,4135.426138,4135.733638,4136.351138,4140.607138,0,NaN,0,7.00000000000003,1,8,66,0.5
176,4146.305638,4144.646138,4145.580638,4146.305638,4207.505138,0,NaN,0,7.00000000000003,1,8,66,0.5
177,4209.105638,4208.203638,4208.565138,4209.105638,4209.128638,0,NaN,0,7.00000000000003,1,8,66,0.5
178,4232.994138,4232.013638,4232.279638,4232.941638,4245.867138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
179,4259.580138,4251.049138,4251.291138,NaN,NaN,NaN,NaN,0,7.00000000000003,0,8,66,0.5
180,4271.524638,4270.461138,4270.851138,4271.523638,4273.558638,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
181,4284.483138,4283.470638,4283.723138,4284.483138,4287.048638,0,NaN,0,7.00000000000003,1,8,66,0.5
182,4292.703638,4291.605138,4291.888638,4292.701138,4296.534638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
183,4299.449638,4297.528138,4298.247138,4299.447138,4303.377638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
184,4305.505138,4304.349638,4304.619638,4305.503138,4372.654138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
185,4376.109638,4373.336638,4373.629638,4376.056638,4417.375138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
186,4418.850138,4417.898638,4418.093638,4418.850138,4419.196138,0,NaN,0,7.00000000000003,1,8,66,0.5
187,4426.499138,4425.233638,4425.734638,4426.446638,4430.686138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
188,4432.965138,4431.567638,4431.856638,4432.912138,4441.368638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
189,4445.753138,4444.460138,4444.962138,4445.700138,4454.982638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
190,4457.151642,4456.134138,4456.418138,4457.151642,4460.733638,0,NaN,0,7.00000000000003,1,8,66,0.5
191,4782.539638,4775.521638,4775.903638,4782.538638,4788.196638,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
192,4791.502638,4790.690638,4790.885138,4791.502638,4798.010138,1,NaN,0,5.99999999999996,0,7,65,0.5
193,4802.999138,4801.351138,4801.948638,4802.947138,4809.899138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
194,4812.103138,4810.773138,4810.891138,4812.100638,4819.726138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
195,4822.595138,4821.345639,4821.598638,4822.550138,4827.478638,0,NaN,0.00999999999999943,5.99999999999996,0,7,65,0.5
196,4882.765638,4881.850638,4881.893638,4882.712638,4891.257138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
197,4894.239138,4893.187138,4893.401638,4894.186638,4903.435638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
198,4911.397138,4910.059638,4910.584138,4911.344638,4914.128638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
199,4916.304138,4914.823638,4915.270638,4916.251638,4921.462638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
200,4923.906638,4922.508138,4922.689138,4923.903638,4932.702638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
201,4935.380638,4933.982638,4934.403638,4935.378638,4937.745138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
202,4940.054638,4938.837638,4939.151138,4940.054638,4943.187138,1,NaN,0,5.99999999999996,2,7,65,0.5
203,4949.531138,4948.331638,4948.662638,4949.478138,4954.042638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
204,4956.004638,4954.804638,4955.042138,4955.951638,4960.402638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
205,4964.010638,4962.772138,4963.290638,4963.958138,4976.109138,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
206,4978.849138,4977.709138,4978.012638,4978.849138,5029.169638,0,NaN,0,7.00000000000003,0,8,66,0.5
207,5041.212138,5039.957638,5040.331138,5041.158638,5046.267638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
208,5054.130638,5052.281638,5052.826138,5054.077138,5059.107638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
209,5060.860138,5059.794138,5060.091638,5060.860138,5067.601138,1,NaN,0,5.99999999999996,2,7,65,0.5
210,5071.205138,5070.017138,5070.375638,5071.202138,5073.181138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
211,5075.054638,5073.883138,5074.465638,5075.054638,5081.052138,0,NaN,0,7.00000000000003,0,8,66,0.5
212,5088.799638,5087.399638,5088.052138,5088.798638,5096.893138,1,NaN,0.00999999999999943,7.00000000000003,0,8,66,0.5
213,5099.091138,5097.827138,5098.179138,5099.091138,5102.838138,1,NaN,0,5.99999999999996,2,7,65,0.5
214,5108.382638,5107.297638,5107.605138,5108.329138,5114.834638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,8,66,0.5
215,5135.350638,5126.818638,5126.961138,NaN,NaN,NaN,NaN,0,5.99999999999996,2,7,65,0.5
216,5143.238638,5142.056138,5142.448638,5143.186138,5145.403638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,7,65,0.5
