trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
18,1319.701776,1319.00028,1319.296951,1319.701776,1325.857925,1,NaN,0,5.99999999999996,2,5,69,0.3
19,1327.28708,1326.421916,1326.750582,1327.234752,1330.146735,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
20,1331.821228,1330.713239,1331.282564,1331.821228,1350.718492,1,NaN,0,5.99999999999996,2,5,69,0.3
21,1351.834315,1351.084318,1351.38365,1351.834315,1362.449273,0,NaN,0,7.00000000000003,1,6,70,0.3
22,1363.617101,1362.831104,1363.250436,1363.617101,1371.353904,1,NaN,0,5.99999999999996,2,5,69,0.3
23,1372.563899,1371.886241,1372.156901,1372.563899,1379.117039,1,NaN,0,5.99999999999996,2,5,69,0.3
24,1380.6647,1379.547371,1379.988541,1380.563366,1388.666834,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
25,1390.347167,1389.310165,1389.871163,1390.347167,1393.712148,0,NaN,0,7.00000000000003,1,6,70,0.3
26,1399.380964,1398.012631,1398.733461,1399.328625,1403.322609,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
27,1405.260102,1404.169278,1404.48611,1405.207602,1442.050788,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
28,1443.745448,1442.677785,1443.154616,1443.69312,1445.998439,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
29,1448.339601,1447.374266,1447.690598,1448.339601,1448.739761,1,NaN,0,5.99999999999996,0,5,69,0.3
30,1456.9489,1455.939738,1456.301403,1456.932894,1475.830491,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
31,1477.053481,1476.183823,1476.556483,1477.001153,1480.523633,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
32,1481.875628,1481.192631,1481.510969,1481.875628,1489.127772,1,NaN,0,5.99999999999996,2,5,69,0.3
33,1496.736408,1495.990738,1496.303076,1496.684075,1501.911714,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
34,1503.185382,1502.548212,1502.715884,1503.185382,1507.83903,1,NaN,0,5.99999999999996,2,5,69,0.3
35,1509.866849,1509.168019,1509.444851,1509.866849,1518.523481,1,NaN,0,5.99999999999996,2,5,69,0.3
36,1519.866982,1518.95498,1519.395151,1519.866982,1551.968354,0,NaN,0,7.00000000000003,1,6,70,0.3
37,1554.173839,1553.557842,1553.57218,1554.121512,1564.0658,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
38,1566.402296,1565.56796,1565.871965,1566.393963,1570.642112,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
39,1573.154769,1572.316772,1572.561432,1573.102596,1577.76825,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
40,1579.065739,1578.356575,1578.568408,1579.065739,1580.102569,0,NaN,0,7.00000000000003,1,6,70,0.3
41,1589.191038,1588.366535,1588.623368,1589.138705,1592.263686,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
42,1593.900681,1592.897684,1593.280682,1593.848353,1597.192333,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
43,1598.406668,1597.741165,1597.920164,1598.354496,1602.23098,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
44,1603.564974,1602.840317,1603.078649,1603.564974,1611.695276,0,NaN,0,7.00000000000003,1,6,70,0.3
45,1613.325441,1612.10078,1612.586611,1613.273108,1616.906427,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
46,1618.063917,1617.405259,1617.607424,1618.011583,1621.121072,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
47,1622.364739,1621.645242,1621.866574,1622.364739,1628.266882,0,NaN,0,7.00000000000003,1,6,70,0.3
48,1629.609043,1628.626041,1629.077545,1629.55671,1632.500531,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
49,1633.639694,1632.998029,1633.180357,1633.619021,1636.812842,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
50,1638.288169,1637.429506,1637.652838,1638.288169,1643.942652,0,NaN,0,7.00000000000003,1,6,70,0.3
51,1646.868135,1645.804811,1646.411309,1646.868135,1648.82546,0,NaN,0,7.00000000000003,1,6,70,0.3
52,1655.387773,1654.676771,1654.89227,1655.335435,1657.84043,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
53,1659.302758,1658.393089,1658.636927,1659.302758,1670.724872,0,NaN,0,7.00000000000003,1,6,70,0.3
54,1672.220533,1671.440042,1671.786708,1672.220533,1696.866768,0,NaN,0,7.00000000000003,1,6,70,0.3
55,1699.099765,1698.136763,1698.661767,1699.099765,1709.896722,1,NaN,0,5.99999999999996,2,5,69,0.3
56,1711.550215,1710.685885,1710.899879,1711.548209,1713.487374,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
57,1715.156028,1714.46237,1714.731197,1715.156028,1735.648947,0,NaN,0,7.00000000000003,1,6,70,0.3
58,1737.250112,1736.213783,1736.726448,1737.197773,1740.101601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
59,1741.536423,1740.749098,1740.962931,1741.484095,1745.63074,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
60,1747.525571,1746.391404,1746.564575,1747.473399,1750.532726,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
61,1752.910883,1752.256886,1752.404046,1752.809717,1760.459681,1,NaN,0.00999999999999943,7.00000000000003,0,6,70,0.3
62,1761.547676,1760.856346,1761.120345,1761.547676,1767.914984,0,NaN,0,7.00000000000003,1,6,70,0.3
63,1772.10664,1770.984471,1771.491642,1772.054301,1802.571679,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
64,1803.907007,1803.236009,1803.398675,1803.90484,1816.456624,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
65,1817.93429,1816.887294,1817.387453,1817.882117,1820.633112,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
66,1822.471438,1821.634275,1821.971602,1822.471438,1829.477737,1,NaN,0,5.99999999999996,0,5,69,0.3
67,1831.341403,1830.593072,1830.927398,1831.341403,1835.715713,1,NaN,0,5.99999999999996,2,5,69,0.3
68,1845.37968,1844.767349,1844.857176,1845.327341,1849.88949,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
69,1852.153653,1851.019491,1851.449822,1852.152647,1856.960634,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
70,1862.797938,1862.158779,1862.214613,1862.74561,1866.972254,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
71,1869.388084,1868.445582,1868.819586,1869.383584,1873.097896,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
72,1877.241552,1876.388889,1876.724549,1877.189219,1885.482181,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
73,1886.778181,1886.065511,1886.093344,1886.776009,1890.43316,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
74,1891.826994,1890.955164,1891.225997,1891.774656,1895.208475,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
75,1896.599475,1895.854972,1896.019972,1896.547136,1900.949118,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
76,1902.331452,1901.598288,1901.828781,1902.331452,1907.367427,0,NaN,0,7.00000000000003,1,6,70,0.3
77,1911.111412,1909.997249,1910.443586,1911.010078,1914.076233,1,NaN,0.00999999999999943,7.00000000000003,0,6,70,0.3
78,1944.670283,1943.708114,1944.076285,1944.668111,1946.33177,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
79,1947.877431,1946.894607,1947.213273,1947.877431,1957.94789,0,NaN,0,7.00000000000003,1,6,70,0.3
80,1959.797056,1958.998053,1959.104058,1959.744717,1961.328549,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
81,1962.755544,1961.814708,1962.29404,1962.703205,1966.258696,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
82,1967.616186,1966.750522,1966.884521,1967.614018,1970.166847,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
83,1972.072667,1970.745845,1970.988838,1972.020334,1973.513495,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
84,1975.292494,1974.394658,1974.713663,1975.191488,1977.617978,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
85,2030.31094,2028.636614,2029.130772,2029.760603,2092.27652,1,NaN,0,7.00000000000003,1,6,70,0.3
86,2094.472017,2093.639681,2093.852847,2094.419684,2095.867511,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
87,2105.763638,2104.876969,2104.993635,2105.711305,2108.913792,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
88,2110.200787,2109.649956,2109.753283,2110.200787,2115.309094,1,NaN,0,5.99999999999996,2,5,69,0.3
89,2118.529421,2117.528252,2117.993584,2118.529421,2125.517387,1,NaN,0,5.99999999999996,2,5,69,0.3
90,2127.142214,2126.033551,2126.279718,2127.142214,2127.23088,0,NaN,0,7.00000000000003,1,6,70,0.3
91,2134.505851,2133.351856,2133.66886,2134.50469,2138.434002,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
92,2142.674491,2140.056162,2140.448494,2142.622152,2146.044471,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
93,2147.173633,2146.509137,2146.604475,2147.173633,2150.28446,1,NaN,0,5.99999999999996,2,5,69,0.3
94,2249.814396,2249.075059,2249.259558,2249.762057,2253.605875,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
95,2255.471706,2254.559543,2254.866042,2255.419367,2256.964534,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
96,2258.177195,2257.592858,2257.678864,2258.177195,2267.268153,1,NaN,0,5.99999999999996,0,5,69,0.3
97,2268.652981,2267.831657,2268.069989,2268.652981,2273.016303,0,NaN,0,7.00000000000003,1,6,70,0.3
98,2279.154945,2278.046277,2278.383276,2279.154945,2369.656583,1,NaN,0,5.99999999999996,2,5,69,0.3
99,2373.856566,2373.092896,2373.187063,2373.804233,2375.371055,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
100,2394.449984,2393.67282,2393.977652,2394.449984,2395.060642,1,NaN,0,5.99999999999996,2,5,69,0.3
101,2407.455926,2406.560596,2406.656101,2407.454765,2442.989784,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
102,2444.271618,2443.469949,2443.572282,2444.219279,2447.434272,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
103,2449.070765,2448.460429,2448.509429,2449.018427,2450.528754,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
104,2451.725082,2451.107418,2451.162757,2451.672583,2456.566563,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
105,2458.501394,2457.598898,2457.882391,2458.501394,2471.023005,0,NaN,0,7.00000000000003,1,6,70,0.3
106,2472.726999,2471.786836,2472.142339,2472.625671,2474.925156,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
107,2479.53031,2478.857473,2478.983639,2479.528304,2483.005291,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
108,2484.54229,2483.697288,2484.034292,2484.489951,2487.424272,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
109,2488.634774,2488.003937,2488.028609,2488.533607,2496.699908,1,NaN,0.00999999999999943,7.00000000000003,0,6,70,0.3
110,2498.072236,2497.384572,2497.607571,2498.072236,2499.946395,1,NaN,0,5.99999999999996,2,5,69,0.3
111,2588.003371,2586.937714,2587.238379,2587.951043,2591.642362,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
112,2593.930852,2593.267849,2593.425015,2593.87868,2598.360495,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
113,2599.876829,2598.92916,2599.331497,2599.824656,2603.475809,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
114,2606.760295,2604.369311,2604.680804,2606.760295,2618.367415,0,NaN,0,7.00000000000003,1,6,70,0.3
115,2619.636244,2618.772914,2619.07958,2619.636244,2626.639555,0,NaN,0,7.00000000000003,1,6,70,0.3
116,2628.339375,2627.325052,2627.761544,2628.339375,2629.432204,0,NaN,0,7.00000000000003,1,6,70,0.3
117,2637.665511,2636.91218,2637.166174,2637.613172,2640.692826,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
118,2642.504825,2641.182991,2641.435329,2642.452492,2653.434942,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
119,2654.986441,2653.936606,2654.395271,2654.934102,2656.512929,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
120,2657.870597,2657.162266,2657.298432,2657.818424,2662.484905,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
121,2663.936734,2662.957243,2663.342069,2663.835401,2674.091032,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
122,2675.236694,2674.603196,2674.814356,2675.236694,2682.099661,1,NaN,0,5.99999999999996,2,5,69,0.3
123,2683.505489,2682.744659,2682.963158,2683.505489,2689.348798,1,NaN,0,5.99999999999996,2,5,69,0.3
124,2694.952282,2693.894113,2694.362945,2694.950115,2696.964101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
125,2698.299762,2697.499933,2697.783264,2698.299762,2703.057244,1,NaN,0,5.99999999999996,2,5,69,0.3
126,2706.441902,2705.641406,2705.694072,2706.441902,2713.994039,1,NaN,0,5.99999999999996,2,5,69,0.3
127,2716.960188,2716.161357,2716.222191,2716.960188,2725.024161,0,NaN,0,7.00000000000003,1,6,70,0.3
128,2727.288647,2725.473488,2726.759482,2727.288647,2732.815291,0,NaN,0,7.00000000000003,1,6,70,0.3
129,2733.99512,2733.182623,2733.496955,2733.99512,2738.088603,0,NaN,0,7.00000000000003,1,6,70,0.3
130,2758.503361,2757.534359,2757.562192,2758.501355,2762.22834,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
131,2763.968506,2762.94101,2763.375669,2763.8675,2777.07228,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
132,2778.725447,2777.987943,2778.226776,2778.673113,2783.668921,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
133,2786.487915,2785.875579,2785.910078,2786.487915,2807.962996,0,NaN,0,7.00000000000003,1,6,70,0.3
134,2820.825945,2808.405322,2808.697493,NaN,NaN,NaN,NaN,0,7.00000000000003,1,6,70,0.3
135,2830.617067,2830.061741,2830.111741,2830.564739,2837.823538,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
136,2840.123029,2839.422031,2839.505865,2840.070696,2843.069016,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
137,2844.793677,2844.210012,2844.242846,2844.741343,2848.831666,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
138,2850.879819,2849.825489,2850.255994,2850.878658,2850.891158,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
139,2858.897788,2858.129296,2858.365956,2858.84562,2864.60243,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
140,2866.469257,2865.484927,2865.894265,2866.416929,2868.980085,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
141,2871.360071,2870.757245,2870.775573,2871.307571,2876.294056,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
142,2877.97755,2877.129886,2877.437879,2877.925216,2879.413372,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
143,2880.460868,2879.870702,2879.892702,2880.460868,2885.956345,1,NaN,0,5.99999999999996,2,5,69,0.3
144,2889.232332,2888.328008,2888.73434,2889.232332,2897.741137,0,NaN,0,7.00000000000003,1,6,70,0.3
145,2899.184631,2898.151796,2898.524628,2899.183465,2911.457582,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
146,2912.938243,2912.012413,2912.433578,2912.885904,2920.147209,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
147,2921.370537,2920.806212,2920.851705,2921.370537,2929.898669,1,NaN,0,5.99999999999996,2,5,69,0.3
148,2931.425002,2930.476006,2930.894498,2931.37283,2933.525661,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
149,2935.184983,2934.558651,2934.672489,2935.132648,2940.672965,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
150,2943.679953,2942.782457,2943.151283,2943.627614,2947.532932,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
151,2948.688427,2948.163102,2948.226097,2948.688427,2951.922081,1,NaN,0,5.99999999999996,2,5,69,0.3
152,2956.586402,2955.740732,2955.988399,2956.534229,2960.654546,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
153,2962.143375,2961.222211,2961.612548,2962.091046,2965.419694,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
154,2966.719528,2966.014858,2966.193691,2966.719528,2970.490173,1,NaN,0,5.99999999999996,2,5,69,0.3
155,2974.04316,2973.05983,2973.529328,2974.04316,2977.021987,0,NaN,0,7.00000000000003,1,6,70,0.3
156,2994.042913,2992.90559,2993.373088,2993.990585,2997.085234,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
157,2998.267229,2997.569571,2997.739398,2998.267229,3001.275223,1,NaN,0,5.99999999999996,2,5,69,0.3
158,3023.230796,3022.444638,3022.611966,3023.228468,3026.720615,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
159,3028.350276,3027.325613,3027.766944,3028.297948,3033.086924,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
160,3034.446918,3033.829921,3033.880587,3034.39459,3037.089741,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
161,3038.437402,3037.584572,3037.923404,3038.435235,3041.330557,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
162,3042.410552,3041.806222,3041.957554,3042.410552,3052.381685,1,NaN,0,5.99999999999996,2,5,69,0.3
163,3065.812126,3065.203461,3065.276628,3065.759626,3071.98944,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
164,3075.814419,3075.054422,3075.133423,3075.762092,3079.760576,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
165,3081.258564,3080.320234,3080.6829,3081.206398,3083.626221,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
166,3085.075721,3084.200385,3084.314053,3085.023382,3089.784869,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
167,3091.679361,3090.928525,3090.958026,3091.679361,3097.806498,0,NaN,0,7.00000000000003,1,6,70,0.3
168,3100.226494,3099.374664,3099.764823,3100.174155,3101.929982,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
169,3103.430648,3102.654651,3102.916316,3103.378476,3109.051119,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
170,3110.801279,3109.877289,3110.178448,3110.801279,3121.139404,0,NaN,0,7.00000000000003,1,6,70,0.3
171,3122.404066,3121.631575,3121.770741,3122.398405,3126.050385,1,NaN,0.00999999999999943,7.00000000000003,0,6,70,0.3
172,3129.567371,3129.077378,3129.093712,3129.567371,3136.965341,0,NaN,0,7.00000000000003,1,6,70,0.3
173,3138.477008,3137.486345,3137.90017,3138.375841,3146.697135,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
174,3148.334963,3147.400799,3147.746464,3148.334963,3155.350107,1,NaN,0,5.99999999999996,2,5,69,0.3
175,3156.799934,3156.171931,3156.20627,3156.747601,3161.983241,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
176,3163.533241,3162.486072,3162.953404,3163.481068,3167.602218,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
177,3168.714387,3168.195383,3168.229549,3168.714387,3174.691357,1,NaN,0,5.99999999999996,2,5,69,0.3
178,3175.906519,3175.087522,3175.409526,3175.906519,3181.769495,0,NaN,0,7.00000000000003,1,6,70,0.3
179,3184.82965,3183.631988,3183.964986,3184.828489,3266.213663,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
180,3272.546465,3271.901302,3272.032968,3272.546465,3273.209463,1,NaN,0,5.99999999999996,2,5,69,0.3
181,3281.59343,3280.009602,3280.685599,3281.591262,3292.463058,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
182,3294.081218,3293.197883,3293.548215,3294.028879,3296.054377,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
183,3297.442866,3296.846703,3296.899207,3297.442866,3311.308816,1,NaN,0,5.99999999999996,2,5,69,0.3
184,3313.339641,3312.575644,3312.767977,3313.287469,3316.892794,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
185,3318.520454,3317.583786,3317.947123,3318.468115,3321.512769,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
186,3322.712271,3322.07144,3322.133767,3322.712271,3327.522079,1,NaN,0,5.99999999999996,2,5,69,0.3
187,3329.138245,3328.500581,3328.539075,3329.138245,3329.69907,1,NaN,0,5.99999999999996,2,5,69,0.3
188,3338.361541,3337.695871,3337.86621,3338.309369,3344.824343,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
189,3346.20351,3345.349841,3345.686673,3346.15101,3351.546817,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
190,3353.048149,3352.062481,3352.44198,3352.995816,3355.658639,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
191,3356.970461,3356.264803,3356.45713,3356.970461,3362.473612,1,NaN,0,5.99999999999996,0,5,69,0.3
192,3367.105926,3366.297596,3366.495262,3367.05376,3369.794076,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
193,3371.547237,3370.740072,3370.838405,3371.49507,3376.363056,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
194,3377.905544,3377.022048,3377.334046,3377.853217,3380.362535,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
195,3381.518363,3380.888371,3381.043698,3381.518363,3389.243332,1,NaN,0,5.99999999999996,0,5,69,0.3
196,3390.845165,3389.990662,3390.304167,3390.743998,3399.363458,0,NaN,0.00999999999999943,5.99999999999996,0,5,69,0.3
197,3400.663292,3399.880629,3400.192955,3400.610953,3404.265772,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
198,3405.5686,3404.993602,3405.015441,3405.516273,3410.189582,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
199,3411.681248,3410.743585,3411.077245,3411.628909,3414.483065,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
200,3415.667232,3415.041562,3415.200567,3415.667232,3440.52896,1,NaN,0,5.99999999999996,2,5,69,0.3
201,3442.559458,3441.759622,3441.787622,3442.557291,3445.603779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
202,3447.446105,3446.405276,3446.709935,3447.429438,3449.64309,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
203,3451.115757,3450.278088,3450.62792,3451.063424,3454.11624,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
204,3455.383067,3454.71907,3454.877742,3455.383067,3463.150869,1,NaN,0,5.99999999999996,2,5,69,0.3
205,3464.332199,3463.464702,3463.809206,3464.279871,3467.246692,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
206,3468.470521,3467.786184,3467.966184,3468.418348,3472.739998,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
207,3474.307659,3473.407328,3473.7905,3474.255159,3478.677641,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
208,3480.081635,3479.398644,3479.56347,3480.081635,3490.941258,1,NaN,0,5.99999999999996,2,5,69,0.3
209,3492.416592,3491.782422,3491.820588,3492.364259,3496.40857,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,6,70,0.3
210,3497.89607,3497.073567,3497.385566,3497.843731,3503.771874,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
211,3505.072374,3504.165373,3504.483037,3505.020035,3514.108505,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
212,3515.295334,3514.625664,3514.848997,3515.295334,3521.909468,0,NaN,0,7.00000000000003,1,6,70,0.3
213,3523.220135,3522.323633,3522.682465,3523.167969,3527.034447,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,5,69,0.3
214,3528.709275,3527.849117,3528.13511,3528.608108,3532.680597,1,NaN,0.00999999999999943,7.00000000000003,0,6,70,0.3
215,3535.290082,3534.427251,3534.80575,3535.290082,3542.357725,0,NaN,0,7.00000000000003,1,6,70,0.3
