trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1199.414276,1198.940276,1199.128776,NaN,1199.826776,NaN,NaN,0,8.00000000000001,1,2,66,0.5
2,1221.002776,1210.854776,1211.102776,NaN,1230.271776,NaN,NaN,0,8.99999999999999,0,1,65,0.5
3,1233.226779,1232.373277,1232.393276,1233.225777,1235.032276,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
4,1242.694276,1241.858776,1242.182276,1242.592776,1242.872778,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
5,1251.152776,1250.602776,1250.787278,1251.100276,1251.549776,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
6,1253.889776,1252.58777,1252.809276,1253.837773,1323.539278,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
7,1326.267276,1325.250277,1325.75178,1326.267276,1363.97228,0,NaN,0,8.00000000000001,1,2,66,0.5
8,1367.499776,1365.363776,1365.999776,1367.447276,1374.077776,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
9,1377.767276,1376.687276,1376.973776,1377.767276,1379.805776,0,NaN,0,8.00000000000001,1,2,66,0.5
10,1401.868276,1398.619276,1399.610777,1401.868276,1420.124776,1,NaN,0,8.99999999999999,2,1,65,0.5
11,1424.901276,1422.300277,1423.572276,1424.901276,1444.359276,1,NaN,0,8.99999999999999,2,1,65,0.5
12,1450.030277,1447.992776,1448.115277,1449.977776,1495.991776,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
13,1500.420776,1499.167277,1499.695776,1500.368276,1510.158777,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
14,1512.349276,1511.635776,1511.685276,1512.296276,1520.542776,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
15,1524.043777,1522.932276,1523.045776,1523.990778,1529.54628,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
16,1535.769777,1535.002776,1535.070776,1535.769777,1556.166776,1,NaN,0,8.99999999999999,2,1,65,0.5
17,1558.110776,1556.876276,1557.336776,1558.057279,1584.292276,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
18,1588.899276,1587.270777,1587.483776,1588.797779,1619.230776,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
19,1621.321777,1619.950776,1620.017776,1621.321777,1622.711276,1,NaN,0,8.99999999999999,2,1,65,0.5
20,1630.634776,1629.234776,1629.571276,1630.582276,1639.14628,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
21,1642.528276,1641.456776,1641.606276,1642.475776,1646.515776,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
22,1648.890776,1647.907276,1647.972276,1648.838276,1659.939776,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
23,1662.866776,1662.059276,1662.132276,1662.866776,1669.793776,0,NaN,0,8.00000000000001,1,2,66,0.5
24,1679.410276,1677.384276,1678.201776,1679.357776,1683.542776,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
25,1686.719776,1685.909276,1686.188276,1686.719776,1691.578276,1,NaN,0,8.99999999999999,2,1,65,0.5
26,1694.020276,1693.225276,1693.368276,1694.020276,1760.72327,0,NaN,0,8.00000000000001,1,2,66,0.5
27,1763.867278,1762.876276,1763.168777,1763.814776,1769.076276,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
28,1773.618276,1772.59028,1772.695276,1773.615276,1775.930776,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
29,1778.019276,1776.989776,1777.075276,1777.966776,1788.455776,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
30,1792.304777,1791.589276,1791.762276,1792.304777,1815.112776,1,NaN,0,8.99999999999999,2,1,65,0.5
31,1817.953276,1816.886276,1816.910776,1817.953276,1825.079276,0,NaN,0,8.00000000000001,1,2,66,0.5
32,1830.384276,1828.758276,1829.347276,1830.331776,1833.605276,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
33,1836.344777,1835.266276,1835.689776,1836.292276,1864.618776,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
34,1866.659276,1865.901276,1866.062776,1866.607276,1870.538276,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
35,1875.220276,1874.315276,1874.600776,1875.220276,1881.701776,0,NaN,0,8.00000000000001,1,2,66,0.5
36,1885.795276,1884.754276,1885.055776,1885.742276,1889.206776,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
37,1894.515276,1893.29178,1893.570276,1894.515276,1896.936776,0,NaN,0,8.00000000000001,0,2,66,0.5
38,1901.752776,1900.453776,1901.061276,1901.699776,1969.152776,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
39,1970.381276,1969.692776,1969.897777,1970.381276,1978.101274,1,NaN,0,8.99999999999999,2,1,65,0.5
