trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,49.456981,48.322315,48.864981,49.354981,137.42556,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
2,139.544891,138.464225,138.697558,139.544891,159.395543,1,NaN,0,5.99999999999996,2,1,65,0.5
3,161.143536,160.026204,160.573536,161.090203,170.234193,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,172.138192,171.172192,171.340859,172.138192,180.22285,1,NaN,0,5.99999999999996,2,1,65,0.5
5,181.814849,180.888849,181.278849,181.814849,186.874843,0,NaN,0,7.00000000000003,1,2,66,0.5
6,188.983508,188.061509,188.386842,188.983508,202.932161,0,NaN,0,7.00000000000003,1,2,66,0.5
7,206.778824,205.814158,206.059491,206.72549,211.352819,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
8,214.025483,212.920151,213.147484,213.97215,218.423479,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
9,220.875476,219.817477,220.049477,220.822143,237.566793,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,239.724124,238.996791,239.063458,239.622124,269.222094,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
11,271.555425,270.68276,270.805426,271.555425,354.373343,0,NaN,0,7.00000000000003,1,2,66,0.5
12,356.736674,355.300675,355.443342,356.736674,363.252667,0,NaN,0,7.00000000000003,1,2,66,0.5
13,365.063999,364.270666,364.307333,365.063999,372.432658,0,NaN,0,7.00000000000003,1,2,66,0.5
14,374.756656,373.77599,374.125323,374.756656,382.439315,0,NaN,0,7.00000000000003,1,2,66,0.5
15,384.701312,383.763313,384.119313,384.647979,390.619306,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,392.787971,391.783972,392.152638,392.787971,399.656631,0,NaN,0,7.00000000000003,1,2,66,0.5
17,401.801962,401.072629,401.227296,401.748629,408.999955,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,411.335286,409.945954,410.627953,411.281952,416.773947,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
19,418.809278,417.855946,418.163945,418.755945,425.640605,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
20,427.689269,427.01127,427.152603,427.689269,433.748597,0,NaN,0,7.00000000000003,1,2,66,0.5
21,435.615261,434.515929,435.047929,435.615261,440.996589,1,NaN,0,5.99999999999996,2,1,65,0.5
22,442.751254,441.829922,442.137922,442.697921,471.027226,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
23,474.219889,473.43589,473.71189,474.219889,475.404555,1,NaN,0,5.99999999999996,2,1,65,0.5
24,480.609216,479.798551,480.01855,480.555883,486.043878,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
25,487.47321,486.746544,486.874543,487.47321,493.517203,0,NaN,0,7.00000000000003,1,2,66,0.5
26,495.183868,494.283203,494.645202,495.130535,496.905867,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
27,498.879198,497.887199,498.118532,498.826532,500.041197,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
28,501.543195,500.850529,501.011196,501.543195,802.358228,1,NaN,0,5.99999999999996,2,1,65,0.5
29,804.751559,803.350227,804.189559,804.751559,834.941529,1,NaN,0,5.99999999999996,2,1,65,0.5
30,837.19486,836.74086,836.801527,837.19486,840.48419,1,NaN,0,5.99999999999996,2,1,65,0.5
31,847.156183,845.500851,846.108851,847.10285,849.036848,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
32,851.401512,850.237513,850.490846,851.348179,852.330845,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
33,854.367509,853.694843,853.95751,854.367509,862.498168,1,NaN,0,5.99999999999996,2,1,65,0.5
34,864.465499,863.7015,863.856833,864.412166,871.094826,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
35,872.633491,871.982825,872.046825,872.633491,877.613486,0,NaN,0,7.00000000000003,1,2,66,0.5
36,881.700815,880.986149,881.132816,881.700815,887.976809,0,NaN,0,7.00000000000003,1,2,66,0.5
37,889.946807,889.068142,889.325474,889.946807,896.5068,0,NaN,0,7.00000000000003,0,2,66,0.5
38,898.234132,897.4028,897.636799,898.180799,902.828794,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
39,904.540792,903.758793,903.906126,904.487459,909.468121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,911.218119,910.20812,910.590786,911.116119,915.809448,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
41,917.653446,916.689447,917.10278,917.600113,923.51544,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
42,926.501437,925.500771,925.793438,926.501437,934.040096,1,NaN,0,5.99999999999996,0,1,65,0.5
43,936.056761,934.820095,935.317428,935.954761,941.066089,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
44,943.34942,941.644089,942.620088,943.296087,947.543416,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,949.83408,949.071415,949.232748,949.83408,955.880741,1,NaN,0,5.99999999999996,2,1,65,0.5
46,957.523406,956.707407,957.01074,957.523406,963.264067,1,NaN,0,5.99999999999996,0,1,65,0.5
47,977.09072,968.558062,968.602062,NaN,983.650713,NaN,NaN,0,5.99999999999996,2,1,65,0.5
48,986.121378,985.282045,985.598045,986.121378,986.709377,1,NaN,0,5.99999999999996,0,1,65,0.5
49,1030.235333,1028.937335,1029.043335,1030.235333,1050.001314,1,NaN,0,5.99999999999996,0,1,65,0.5
50,1053.413977,1052.179311,1052.501978,1053.360644,1056.733307,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
51,1059.338638,1058.396639,1058.689972,1059.285304,1063.8593,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
52,1066.079964,1065.465298,1065.549298,1066.079964,1070.808626,0,NaN,0,7.00000000000003,1,2,66,0.5
53,1072.615958,1071.737292,1071.999292,1072.513958,1077.205953,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
54,1079.053951,1078.114619,1078.539952,1079.000618,1085.222612,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
55,1087.899942,1087.02861,1087.231276,1087.899942,1095.771935,1,NaN,0,5.99999999999996,0,1,65,0.5
56,1097.4486,1096.593267,1096.9226,1097.4486,1099.847931,1,NaN,0,5.99999999999996,2,1,65,0.5
57,1120.822576,1119.96591,1120.145244,1120.769243,1144.159219,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
58,1146.216551,1145.471885,1145.581885,1146.216551,1152.244545,1,NaN,0,5.99999999999996,0,1,65,0.5
59,1154.327876,1153.471877,1153.744543,1154.327876,1160.857203,1,NaN,0,5.99999999999996,0,1,65,0.5
60,1162.575201,1161.669869,1162.017868,1162.575201,1169.538527,0,NaN,0,7.00000000000003,1,2,66,0.5
61,1171.457192,1170.230527,1170.862526,1171.457192,1178.626518,0,NaN,0,7.00000000000003,1,2,66,0.5
62,1180.915849,1179.561851,1180.22385,1180.81385,1185.741178,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
63,1187.379843,1186.404511,1186.839843,1187.379843,1192.081172,1,NaN,0,5.99999999999996,0,1,65,0.5
64,1194.684502,1193.555837,1194.108503,1194.631169,1198.415832,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
65,1201.581829,1200.501163,1200.789163,1201.480495,1205.472492,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
66,1218.097146,1217.15648,1217.277146,1218.043812,1530.494833,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
67,1533.157497,1531.461499,1532.109498,1533.157497,1551.021479,1,NaN,0,5.99999999999996,2,1,65,0.5
68,1553.120811,1552.149478,1552.391478,1553.067477,1556.549474,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
69,1559.239471,1558.388139,1558.585472,1559.186138,1564.475466,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
70,1567.543463,1566.719464,1566.839464,1567.490129,1575.330788,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
71,1576.83012,1576.186121,1576.264787,1576.83012,1583.882113,0,NaN,0,7.00000000000003,1,2,66,0.5
72,1585.698778,1584.767446,1585.035445,1585.698778,1591.273439,0,NaN,0,7.00000000000003,1,2,66,0.5
73,1593.364104,1592.102105,1592.682771,1593.31077,1606.54409,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
74,1609.772754,1608.952755,1609.296754,1609.772754,1614.816749,1,NaN,0,5.99999999999996,0,1,65,0.5
75,1617.00808,1616.148748,1616.281414,1616.90608,1624.791406,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
76,1627.096737,1625.650071,1626.183404,1627.043403,1632.024065,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
77,1634.11473,1633.012731,1633.48073,1634.061396,1637.08206,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
78,1639.517391,1638.685392,1638.821391,1639.517391,1647.40005,0,NaN,0,7.00000000000003,0,2,66,0.5
79,1649.246714,1648.208049,1648.624048,1649.193381,1651.591379,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
80,1654.457376,1653.41071,1653.876043,1654.457376,1660.622703,1,NaN,0,5.99999999999996,2,1,65,0.5
81,1662.500701,1661.237369,1661.884035,1662.500701,1668.733362,0,NaN,0,7.00000000000003,1,2,66,0.5
