trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1075.000261,1069.177262,1069.229262,1074.999261,1095.890262,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
2,1096.814762,1096.263262,1096.285761,1096.762261,1100.414262,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
3,1103.656762,1101.029261,1102.679761,1103.656762,1109.321262,0,NaN,0,8.00000000000001,1,2,66,0.5
4,1112.246761,1110.707261,1111.791262,1112.246761,1129.181761,0,NaN,0,8.00000000000001,1,2,66,0.5
5,1130.375262,1129.799762,1129.912261,1130.375262,1137.834262,1,NaN,0,8.99999999999999,2,1,65,0.5
6,1148.039261,1147.415262,1147.658262,1148.030761,1153.907761,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
7,1155.187761,1154.521256,1154.685262,1155.187761,1163.778762,1,NaN,0,8.99999999999999,2,1,65,0.5
8,1164.904264,1164.202261,1164.383761,1164.851262,1168.457262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
9,1170.888262,1170.215262,1170.294261,1170.888262,1171.290263,0,NaN,0,8.00000000000001,1,2,66,0.5
10,1179.891757,1179.273763,1179.354763,1179.891757,1185.480262,0,NaN,0,8.00000000000001,1,2,66,0.5
11,1186.882262,1185.867763,1186.349262,1186.829262,1190.669762,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
12,1191.821262,1191.088261,1191.261762,1191.768762,1193.133761,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
13,1194.136262,1193.506262,1193.722761,1194.136262,1202.677761,0,NaN,0,8.00000000000001,1,2,66,0.5
14,1205.002762,1204.366762,1204.436762,1204.949761,1209.534262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
15,1211.609763,1210.985761,1211.060256,1211.564758,1212.731262,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
16,1214.074266,1213.449761,1213.600761,1214.039262,1217.217261,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
17,1218.373262,1217.87276,1217.957761,1218.373262,1219.074262,1,NaN,0,8.99999999999999,0,1,65,0.5
18,1224.722762,1224.197262,1224.269262,1224.670261,1227.808763,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
19,1229.25276,1228.810762,1228.892264,1229.25276,1251.951761,1,NaN,0,8.99999999999999,2,1,65,0.5
20,1254.688262,1254.079262,1254.199761,1254.688262,1261.610261,1,NaN,0,8.99999999999999,0,1,65,0.5
21,1262.505766,1261.982761,1262.117262,1262.505766,1268.364263,0,NaN,0,8.00000000000001,1,2,66,0.5
22,1271.080762,1270.251762,1270.522262,1271.080762,1286.859262,1,NaN,0,8.99999999999999,2,1,65,0.5
23,1291.233762,1290.582261,1290.653761,1291.232761,1300.821762,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
24,1302.098763,1301.315762,1301.599264,1302.098763,1308.976262,1,NaN,0,8.99999999999999,2,1,65,0.5
25,1338.527761,1337.882262,1338.002762,1338.527761,1338.827762,1,NaN,0,8.99999999999999,0,1,65,0.5
26,1354.481761,1353.850762,1353.994262,1354.481761,1365.062762,1,NaN,0,8.99999999999999,2,1,65,0.5
27,1366.082762,1365.649762,1365.678261,1366.082762,1373.064761,1,NaN,0,8.99999999999999,2,1,65,0.5
28,1374.215263,1373.501766,1373.683262,1374.162261,1383.170762,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
29,1391.783261,1391.233262,1391.264762,1391.783261,1398.492761,0,NaN,0,8.00000000000001,1,2,66,0.5
30,1400.926263,1400.227762,1400.396761,1400.926263,1407.442762,1,NaN,0,8.99999999999999,0,1,65,0.5
31,1408.497266,1407.858766,1407.908766,1408.497266,1420.302262,0,NaN,0,8.00000000000001,1,2,66,0.5
32,1421.586765,1420.959266,1421.154261,1421.533762,1423.860261,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
33,1425.808262,1425.252261,1425.350262,1425.808262,1439.601761,1,NaN,0,8.99999999999999,0,1,65,0.5
34,1441.959262,1441.067762,1441.229261,1441.959262,1441.973762,1,NaN,0,8.99999999999999,0,1,65,0.5
35,1462.898761,1461.416262,1461.627263,1462.348263,1470.054762,1,NaN,0,8.00000000000001,1,2,66,0.5
36,1471.615762,1470.959762,1471.050262,1471.563761,1478.944762,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
37,1480.313261,1479.586261,1479.652761,1480.312261,1488.655261,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
38,1492.581261,1491.179762,1491.968262,1492.578263,1506.819262,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
39,1507.827262,1507.282262,1507.400263,1507.774261,1512.091762,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
40,1513.383262,1512.834762,1512.964262,1513.383262,1518.157261,1,NaN,0,8.99999999999999,0,1,65,0.5
41,1521.876763,1520.950262,1521.133762,1521.876763,1529.430266,1,NaN,0,8.99999999999999,0,1,65,0.5
42,1533.300262,1532.366262,1532.582261,1533.300262,1538.820261,1,NaN,0,8.99999999999999,2,1,65,0.5
43,1539.977262,1539.264262,1539.521261,1539.977262,1542.881766,0,NaN,0,8.00000000000001,1,2,66,0.5
44,1580.014262,1578.824262,1579.181766,1580.014262,1586.062261,1,NaN,0,8.99999999999999,0,1,65,0.5
45,1589.554262,1588.922761,1589.051762,1589.554262,1595.042765,1,NaN,0,8.99999999999999,2,1,65,0.5
46,1596.036261,1595.452261,1595.579762,1596.036261,1597.897762,0,NaN,0,8.00000000000001,1,2,66,0.5
47,1603.873262,1602.912266,1603.215761,1603.82076,1605.121261,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
48,1606.617762,1605.469762,1606.013262,1606.565262,1608.948262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
49,1610.166262,1609.372262,1609.567262,1610.113261,1613.338262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
50,1614.694262,1613.944762,1614.084262,1614.641266,1618.605762,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
51,1619.675262,1619.019761,1619.175762,1619.675262,1625.512766,0,NaN,0,8.00000000000001,1,2,66,0.5
52,1627.638262,1627.081766,1627.197762,1627.586262,1631.289762,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
53,1632.347261,1631.722762,1631.856261,1632.341262,1635.571262,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
54,1636.790263,1636.067762,1636.318762,1636.790263,1637.347762,1,NaN,0,8.99999999999999,2,1,65,0.5
55,1643.510761,1642.847762,1643.007262,1643.510761,1643.651762,1,NaN,0,8.99999999999999,2,1,65,0.5
56,1652.651761,1651.880262,1652.058262,1652.651761,1757.489262,1,NaN,0,8.99999999999999,2,1,65,0.5
57,1765.804262,1764.835762,1764.970261,1765.802761,1765.842762,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
58,1885.488261,1884.624762,1884.801762,1885.488261,1891.734761,1,NaN,0,8.99999999999999,0,1,65,0.5
59,1893.837766,1893.025261,1893.267266,1893.837766,1897.465761,1,NaN,0,8.99999999999999,2,1,65,0.5
60,1900.809762,1900.809762,1899.433261,NaN,NaN,NaN,NaN,0,8.00000000000001,1,2,66,0.5
61,1925.639262,1924.760761,1924.861262,1925.639262,1932.108762,1,NaN,0,8.99999999999999,2,1,65,0.5
62,1936.292761,1935.321761,1935.448762,1936.292761,1936.378262,1,NaN,0,8.99999999999999,0,1,65,0.5
63,1977.254766,1974.989262,1976.261262,1977.254766,1982.395262,1,NaN,0,8.99999999999999,2,1,65,0.5
64,1984.219763,1983.444262,1983.584762,1984.166763,1987.507763,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
65,1994.004261,1992.875261,1993.179761,1993.950763,1996.693262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
66,1997.828761,1997.148763,1997.328762,1997.775762,2001.740262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
67,2002.950766,2002.243762,2002.423262,2002.898764,2007.719761,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
68,2008.978762,2008.145762,2008.284762,2008.877261,2015.330766,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
69,2018.718262,2017.634761,2017.888262,2018.718262,2024.069762,0,NaN,0,8.00000000000001,1,2,66,0.5
70,2025.086762,2024.463262,2024.596263,2025.040762,2028.363262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
71,2029.430262,2028.739762,2028.887761,2029.376762,2032.319261,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
72,2033.685261,2032.844762,2033.056261,2033.632762,2037.161766,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
73,2038.180766,2037.535262,2037.719766,2038.180766,2044.912761,0,NaN,0,8.00000000000001,1,2,66,0.5
74,2046.213762,2045.296761,2045.768763,2046.213762,2064.037762,0,NaN,0,8.00000000000001,1,2,66,0.5
75,2065.538761,2064.859262,2065.031763,2065.485262,2068.319262,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
76,2069.580761,2068.873762,2069.054261,2069.580761,2075.323262,1,NaN,0,8.99999999999999,2,1,65,0.5
77,2076.588262,2075.989761,2076.143764,2076.588262,2083.036761,0,NaN,0,8.00000000000001,1,2,66,0.5
78,2084.177762,2083.411261,2083.712262,2084.177762,2090.372261,0,NaN,0,8.00000000000001,1,2,66,0.5
79,2093.234262,2091.843261,2092.795762,2093.181261,2096.600761,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
80,2098.269262,2097.447763,2097.684761,2098.216262,2101.626266,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
81,2103.106762,2102.060262,2102.247263,2103.104262,2106.563262,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
82,2107.839262,2107.102261,2107.253762,2107.786262,2111.621766,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
83,2115.131263,2114.628262,2114.669262,2115.131263,2120.560761,1,NaN,0,8.99999999999999,2,1,65,0.5
84,2121.829262,2121.199761,2121.334762,2121.776761,2125.732262,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
85,2126.739762,2126.116762,2126.272261,2126.718261,2130.065761,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
86,2131.218761,2130.504762,2130.700261,2131.218761,2139.211762,0,NaN,0,8.00000000000001,1,2,66,0.5
87,2140.182762,2139.634762,2139.785761,2140.182762,2145.743762,1,NaN,0,8.99999999999999,0,1,65,0.5
88,2146.713262,2146.113761,2146.347761,2146.713262,2154.048761,0,NaN,0,8.00000000000001,1,2,66,0.5
89,2154.993762,2154.387261,2154.555262,2154.990762,2157.354262,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
90,2158.865262,2158.010762,2158.112766,2158.812265,2162.280761,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
91,2163.979762,2163.209261,2163.474762,2163.927262,2167.217761,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
92,2168.883262,2168.179762,2168.433762,2168.883262,2175.243761,1,NaN,0,8.99999999999999,0,1,65,0.5
93,2176.624264,2175.539762,2176.129261,2176.624264,2183.944266,1,NaN,0,8.99999999999999,2,1,65,0.5
94,2185.411261,2184.584763,2184.767262,2185.309762,2189.866762,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
95,2192.317262,2191.569762,2191.757262,2192.317262,2198.206761,1,NaN,0,8.99999999999999,0,1,65,0.5
96,2211.085762,2210.391261,2210.541256,2211.085762,2222.219761,1,NaN,0,8.99999999999999,2,1,65,0.5
97,2223.444763,2222.590262,2222.767762,2223.444763,2223.689761,1,NaN,0,8.99999999999999,0,1,65,0.5
98,2232.255266,2231.477262,2231.683766,2232.202762,2234.810761,1,2.99999999999994,0.0299999999999997,8.00000000000001,1,2,66,0.5
99,2236.646262,2236.174762,2236.264762,2236.646262,2242.767762,1,NaN,0,8.99999999999999,2,1,65,0.5
100,2244.290262,2243.183762,2243.505261,2244.236762,2246.884261,0,2.99999999999994,0.0299999999999997,8.99999999999999,2,1,65,0.5
101,2247.895262,2247.305262,2247.475761,2247.895262,2251.946262,0,NaN,0,8.00000000000001,1,2,66,0.5
