trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1183.417958,1181.817293,1182.007293,1183.315958,1194.25328,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
2,1196.308612,1195.343279,1195.638612,1196.255278,1209.077932,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
3,1211.778596,1211.040597,1211.168597,1211.676596,1213.525928,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
4,1219.717255,1218.563256,1219.071255,1219.663922,1233.873241,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
5,1239.492568,1238.410569,1238.939236,1239.492568,1243.448564,0,NaN,0,7.00000000000003,1,4,66,0.5
6,1262.396546,1261.533213,1261.823213,1262.396546,1277.75453,0,NaN,0,7.00000000000003,1,4,66,0.5
7,1282.525192,1281.813859,1281.838526,1282.525192,1289.815851,1,NaN,0,5.99999999999996,2,3,65,0.5
8,1299.155175,1298.137843,1298.486509,1299.101842,1303.463171,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
9,1305.685836,1304.62517,1305.01917,1305.632502,1308.803832,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
10,1329.112479,1328.089146,1328.531146,1329.059145,1351.367123,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
11,1353.513121,1352.411122,1352.513122,1353.513121,1361.925113,1,NaN,0,5.99999999999996,2,3,65,0.5
12,1363.567111,1362.649779,1362.947112,1363.513778,1367.371774,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
13,1370.128438,1369.241772,1369.386438,1370.128438,1374.158434,1,NaN,0,5.99999999999996,2,3,65,0.5
14,1377.437764,1376.812431,1376.909098,1377.437764,1380.77776,1,NaN,0,5.99999999999996,2,3,65,0.5
15,1383.702424,1382.960425,1383.209091,1383.702424,1384.627757,1,NaN,0,5.99999999999996,2,3,65,0.5
