trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,646.797078,645.634413,645.703746,646.797078,652.257073,0,NaN,0,7.00000000000003,0,4,66,0.5
2,655.487736,654.75507,654.914403,655.487736,690.378368,1,NaN,0,5.99999999999996,2,3,65,0.5
3,712.577012,711.257014,711.841013,712.523679,728.744996,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
4,730.050328,729.172329,729.543662,729.948328,732.957659,1,NaN,0.00999999999999943,7.00000000000003,0,4,66,0.5
5,738.31432,737.866987,737.933654,738.31432,742.435649,1,NaN,0,5.99999999999996,2,3,65,0.5
6,744.74298,743.923648,744.196314,744.74298,781.520277,1,NaN,0,5.99999999999996,2,3,65,0.5
7,790.672268,789.696269,790.082935,790.618934,791.512934,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
8,806.490252,793.867598,794.155598,NaN,NaN,NaN,NaN,0,5.99999999999996,2,3,65,0.5
9,817.505574,816.542909,816.906241,817.505574,829.484229,1,NaN,0,5.99999999999996,2,3,65,0.5
10,830.982227,830.202895,830.386895,830.982227,847.412211,1,NaN,0,5.99999999999996,2,3,65,0.5
11,848.739543,847.830877,848.066877,848.739543,854.248871,1,NaN,0,5.99999999999996,2,3,65,0.5
12,858.778867,857.9162,858.257533,858.778867,876.216182,1,NaN,0,5.99999999999996,2,3,65,0.5
13,877.354181,876.667515,876.890848,877.354181,883.937508,1,NaN,0,5.99999999999996,2,3,65,0.5
14,885.305506,884.492174,884.724174,885.305506,897.098828,1,NaN,0,5.99999999999996,2,3,65,0.5
15,898.680826,897.860827,898.12016,898.680826,903.258822,1,NaN,0,5.99999999999996,2,3,65,0.5
16,905.574153,904.807487,905.071487,905.574153,968.521423,1,NaN,0,5.99999999999996,2,3,65,0.5
17,990.132735,989.035403,989.394736,990.079402,998.10806,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
18,999.895392,998.850726,999.257392,999.842059,1004.068054,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
19,1007.147385,1006.241386,1006.520719,1007.094051,1013.468712,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
20,1014.94871,1014.216044,1014.246711,1014.895377,1017.648707,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
21,1020.982038,1020.236038,1020.527371,1020.982038,1022.902702,0,NaN,0,7.00000000000003,1,4,66,0.5
22,1037.065355,1036.001356,1036.026022,1037.065355,1042.08935,0,NaN,0,7.00000000000003,1,4,66,0.5
23,1044.028681,1043.081349,1043.456682,1044.028681,1050.038675,0,NaN,0,7.00000000000003,1,4,66,0.5
24,1051.65934,1050.976007,1051.211341,1051.65934,1056.596668,1,NaN,0,5.99999999999996,2,3,65,0.5
25,1058.321333,1057.386001,1057.702001,1058.268,1061.825997,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
26,1063.499328,1062.724662,1063.011329,1063.445995,1066.873325,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
27,1069.144656,1068.390657,1068.60799,1069.091323,1073.781985,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
28,1075.981982,1075.357316,1075.54465,1075.977982,1078.49998,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
29,1089.791302,1088.495303,1088.959303,1089.737969,1093.370632,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
30,1094.93063,1094.091964,1094.384631,1094.93063,1103.081289,0,NaN,0,7.00000000000003,0,4,66,0.5
31,1104.377954,1103.601288,1103.899288,1104.377954,1107.643284,0,NaN,0,7.00000000000003,0,4,66,0.5
32,1111.151947,1110.401948,1110.425281,1111.099281,1114.83861,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
33,1116.090609,1115.407943,1115.592609,1116.037276,1117.849941,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
34,1119.601939,1118.752606,1119.105273,1119.601939,1128.48593,0,NaN,0,7.00000000000003,0,4,66,0.5
35,1131.503927,1130.645928,1130.892594,1131.450594,1148.944576,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
36,1151.301907,1150.474575,1150.798574,1151.199907,1159.126566,1,NaN,0.00999999999999943,7.00000000000003,0,4,66,0.5
37,1160.307898,1159.573232,1159.838565,1160.254565,1162.202563,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
38,1163.795895,1162.981895,1163.264562,1163.795895,1168.387223,0,NaN,0,7.00000000000003,1,4,66,0.5
39,1172.505219,1171.72522,1171.865887,1172.505219,1178.703213,0,NaN,0,7.00000000000003,1,4,66,0.5
40,1179.904545,1179.172546,1179.347212,1179.851212,1180.490545,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
41,1182.463876,1181.55921,1181.980543,1182.463876,1185.974539,0,NaN,0,7.00000000000003,1,4,66,0.5
42,1191.099201,1190.517201,1190.575201,1191.099201,1195.16253,0,NaN,0,7.00000000000003,1,4,66,0.5
43,1205.571853,1204.331854,1204.453187,1205.571853,1209.074516,1,NaN,0,5.99999999999996,2,3,65,0.5
44,1223.996501,1213.499178,1213.643845,1223.996501,1249.207809,0,NaN,0,7.00000000000003,1,4,66,0.5
45,1254.299137,1252.787139,1252.852472,1254.299137,1255.453136,1,NaN,0,5.99999999999996,2,3,65,0.5
46,1261.28913,1260.307798,1260.685798,1261.235797,1267.119791,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
47,1345.935046,1333.313058,1333.675058,NaN,1351.082374,NaN,NaN,0,7.00000000000003,1,4,66,0.5
48,1353.633705,1352.390373,1352.781039,1353.580371,1359.785032,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
49,1371.089687,1370.018355,1370.415688,1371.089687,1374.327017,0,NaN,0,7.00000000000003,1,4,66,0.5
50,1379.953012,1378.939013,1379.337012,1379.953012,1387.095005,1,NaN,0,5.99999999999996,2,3,65,0.5
51,1389.220336,1388.363004,1388.660336,1389.217669,1394.240331,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
52,1405.902986,1405.175653,1405.369653,1405.902986,1412.01098,1,NaN,0,5.99999999999996,2,3,65,0.5
53,1413.705645,1412.871646,1413.011645,1413.705645,1418.150974,1,NaN,0,5.99999999999996,2,3,65,0.5
54,1420.472971,1419.768305,1419.990972,1420.419639,1427.680964,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
55,1430.553628,1429.604295,1429.810295,1430.500295,1441.413617,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
56,1449.712275,1448.79961,1449.182276,1449.712275,1453.169605,0,NaN,0,7.00000000000003,1,4,66,0.5
57,1459.678265,1459.070266,1459.270932,1459.678265,1467.366258,0,NaN,0,7.00000000000003,1,4,66,0.5
58,1469.829589,1468.992256,1469.263589,1469.829589,1471.194921,0,NaN,0,7.00000000000003,1,4,66,0.5
59,1480.902244,1480.181578,1480.421578,1480.902244,1488.01157,0,NaN,0,7.00000000000003,1,4,66,0.5
60,1490.148235,1489.320902,1489.592902,1490.148235,1526.571532,0,NaN,0,7.00000000000003,1,4,66,0.5
61,1528.462863,1527.742197,1527.980197,1528.462863,1555.700169,1,NaN,0,5.99999999999996,2,3,65,0.5
62,1557.300834,1556.470169,1556.747502,1557.300834,1657.541401,0,NaN,0,7.00000000000003,1,4,66,0.5
63,1659.417399,1658.312067,1658.550733,1659.417399,1665.02206,1,NaN,0,5.99999999999996,2,3,65,0.5
64,1667.426724,1666.579392,1666.885391,1667.424058,1679.380046,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
65,1683.607375,1682.802709,1682.973375,1683.554042,1690.755368,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
66,1702.965355,1702.200023,1702.426023,1702.912022,1725.958666,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
67,1729.263329,1728.438663,1728.647996,1729.209996,1737.95932,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
68,1742.01865,1740.996651,1741.061317,1742.01865,1751.99264,0,NaN,0,7.00000000000003,1,4,66,0.5
69,1755.678636,1755.003303,1755.012637,1755.678636,1759.033299,1,NaN,0,5.99999999999996,2,3,65,0.5
70,1763.025962,1762.157296,1762.409296,1763.025962,1767.792624,0,NaN,0,7.00000000000003,1,4,66,0.5
71,1770.159288,1769.441289,1769.674622,1770.159288,1775.022617,0,NaN,0,7.00000000000003,1,4,66,0.5
72,1777.365281,1776.630615,1776.847948,1777.365281,1801.833923,0,NaN,0,7.00000000000003,1,4,66,0.5
73,1803.396588,1802.616589,1802.873922,1803.393922,1825.308566,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
74,1826.775898,1825.964566,1826.250565,1826.775898,1827.535897,0,NaN,0,7.00000000000003,1,4,66,0.5
75,1834.546557,1833.480559,1833.902558,1834.54389,1838.327887,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
76,1839.845219,1839.085886,1839.363219,1839.845219,1846.567878,0,NaN,0,7.00000000000003,1,4,66,0.5
77,1847.847877,1847.273878,1847.433878,1847.847877,1853.918538,1,NaN,0,5.99999999999996,2,3,65,0.5
78,1855.427203,1854.802537,1854.946537,1855.424536,1861.691863,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
79,1863.408528,1862.617862,1862.845196,1863.355195,1869.871189,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
80,1871.677187,1870.969854,1871.159854,1871.67452,1875.942516,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
81,1879.883179,1879.041179,1879.321179,1879.868512,1883.671841,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
82,1886.019839,1885.281173,1885.408506,1885.966506,1892.699832,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
83,1894.499831,1893.865831,1894.041831,1894.499831,1899.021826,0,NaN,0,7.00000000000003,1,4,66,0.5
84,1901.127157,1900.523158,1900.715158,1901.127157,1905.058487,0,NaN,0,7.00000000000003,1,4,66,0.5
85,1909.863815,1909.037816,1909.087816,1909.863815,1913.447145,1,NaN,0,5.99999999999996,0,3,65,0.5
86,1919.545806,1918.434473,1918.67714,1919.492472,1921.59047,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
87,1924.607134,1922.291803,1922.641136,1924.6058,1970.314421,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
88,1971.66242,1970.758421,1971.085754,1971.65442,1978.40908,1,NaN,0.00999999999999943,7.00000000000003,0,4,66,0.5
89,1980.298411,1979.472412,1979.823745,1980.298411,1986.169739,0,NaN,0,7.00000000000003,1,4,66,0.5
90,1989.922406,1988.332403,1989.084403,1989.869069,1996.585062,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
91,2000.049725,1997.922394,1998.128394,2000.047058,2009.625715,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
92,2011.028381,2010.271048,2010.450381,2011.028381,2033.061692,0,NaN,0,7.00000000000003,1,4,66,0.5
93,2035.101023,2034.358357,2034.54769,2035.101023,2039.803685,0,NaN,0,7.00000000000003,1,4,66,0.5
94,2041.57235,2040.677684,2041.032351,2041.57235,2322.188736,0,NaN,0,7.00000000000003,1,4,66,0.5
95,2323.638735,2322.800736,2323.056069,2323.638735,2330.130728,0,NaN,0,7.00000000000003,1,4,66,0.5
96,2334.492724,2333.737391,2333.994058,2334.492724,2348.992043,0,NaN,0,7.00000000000003,1,4,66,0.5
97,2360.656698,2359.893365,2360.002032,2360.603364,2363.950694,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
98,2367.452024,2366.132692,2366.718692,2367.449358,2371.86002,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
99,2373.680018,2372.940685,2373.033352,2373.626685,2381.54401,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
100,2383.421342,2382.638009,2382.752676,2383.368008,2402.016656,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
101,2404.061988,2403.111322,2403.395988,2404.008654,2406.280652,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
102,2408.197984,2407.195985,2407.276651,2408.197984,2415.702643,0,NaN,0,7.00000000000003,1,4,66,0.5
103,2417.901307,2416.881975,2417.311308,2417.847974,2420.121305,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
104,2422.20197,2421.271304,2421.375304,2422.200636,2429.433962,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
105,2430.857294,2430.152628,2430.400628,2430.857294,2436.845288,1,NaN,0,5.99999999999996,2,3,65,0.5
106,2441.229284,2439.413952,2439.640619,2441.175951,2444.994613,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
107,2446.645278,2445.922612,2446.183279,2446.645278,2457.079268,1,NaN,0,5.99999999999996,2,3,65,0.5
108,2460.611931,2459.585932,2460.005265,2460.609264,2466.083259,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
109,2467.451258,2466.743258,2466.987925,2467.451258,2473.406585,1,NaN,0,5.99999999999996,0,3,65,0.5
110,2474.89525,2473.967251,2474.305251,2474.893917,2483.580575,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
111,2486.317905,2485.720573,2485.736573,2486.264572,2492.084566,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
112,2494.845897,2493.370565,2493.419232,2494.792564,2498.149894,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
113,2500.834558,2499.996558,2500.205892,2500.781224,2506.123886,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
