trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
45,2189.749621,2188.643621,2188.808121,2189.749621,2195.982121,0,NaN,0,7.00000000000003,1,2,66,0.5
46,2199.696121,2197.643121,2198.569121,2199.643121,2340.479621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
47,2565.126621,2563.557121,2563.633621,2565.126621,2600.646121,0,NaN,0,7.00000000000003,1,2,66,0.5
48,3024.817121,3022.916121,3023.349121,3024.764621,4453.942121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
49,4462.178621,4460.377621,4460.398621,4462.178621,4481.796621,0,NaN,0,7.00000000000003,0,2,66,0.5
50,4488.393621,4486.170621,4486.573121,4488.341621,4497.384621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
51,4502.864121,4500.656621,4500.786121,4502.864121,4514.818121,0,NaN,0,7.00000000000003,1,2,66,0.5
52,4518.534621,4516.570621,4517.070121,4518.534621,4519.569121,0,NaN,0,7.00000000000003,1,2,66,0.5
53,4583.268621,4582.087621,4582.184621,4583.215621,4589.132121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
54,4603.388621,4601.183121,4601.353621,4603.388621,4611.332121,0,NaN,0,7.00000000000003,0,2,66,0.5
55,4618.262621,4616.515121,4616.663621,4618.210121,4623.383121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,4658.750621,4657.564621,4657.948121,4658.750621,4666.431121,0,NaN,0,7.00000000000003,1,2,66,0.5
57,4671.194621,4669.697121,4669.725621,4671.142121,4767.771121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,4771.320621,4769.339121,4769.782121,4771.320621,4776.462121,0,NaN,0,7.00000000000003,0,2,66,0.5
59,4782.592121,4781.511621,4781.656621,4782.592121,4796.814621,0,NaN,0,7.00000000000003,1,2,66,0.5
60,4802.317121,4800.587121,4800.723121,4802.263621,4803.735621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
61,4807.514121,4806.349621,4806.408121,4807.514121,6474.214621,0,NaN,0,7.00000000000003,1,2,66,0.5
62,6876.853121,6875.141621,6875.293121,6876.751121,6883.883121,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
63,6887.027121,6885.242621,6885.625621,6886.974121,6891.457621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
64,7441.002121,7439.396121,7439.734621,7441.002121,9286.823121,1,NaN,0,5.99999999999996,2,1,65,0.5
65,9289.947121,9288.236621,9288.331621,9289.947121,9644.715621,1,NaN,0,5.99999999999996,2,1,65,0.5
66,9650.842621,9648.448121,9649.360121,9650.790621,9657.345621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,9663.945621,9662.618121,9662.765621,9663.945621,9678.734621,0,NaN,0,7.00000000000003,1,2,66,0.5
68,9683.037121,9681.134621,9681.591121,9683.034621,9694.054621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
69,9700.563121,9698.520121,9698.819121,9700.563121,9710.038121,0,NaN,0,7.00000000000003,1,2,66,0.5
70,9716.862621,9715.206121,9715.387621,9716.810121,9722.045121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
71,9726.021621,9724.114121,9724.686121,9726.021621,9733.107121,0,NaN,0,7.00000000000003,1,2,66,0.5
72,9748.096621,9735.475121,9736.448121,NaN,11118.575121,NaN,NaN,0,5.99999999999996,2,1,65,0.5
73,11121.173621,11119.863621,11120.135121,11121.173621,13253.377621,1,NaN,0,5.99999999999996,2,1,65,0.5
74,13258.535121,13256.526621,13256.561121,13258.482621,13289.874621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
75,13292.887121,13291.049121,13291.245621,13292.834121,13302.070621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
76,13306.414121,13304.226621,13304.919121,13306.414121,13313.674121,0,NaN,0,7.00000000000003,1,2,66,0.5
77,13318.570121,13315.967121,13316.598621,13318.517121,13396.604621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
78,13399.803121,13398.480121,13398.567621,13399.750621,13401.289621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
79,13406.771621,13405.713121,13405.889621,13406.719621,13412.972121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
80,13418.852121,13417.461121,13417.615621,13418.799121,13432.010621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
81,13477.959621,13476.752621,13476.810121,13477.906621,13493.880621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
82,13499.573121,13498.126621,13498.197121,13499.573121,15393.055121,0,NaN,0,7.00000000000003,1,2,66,0.5
83,15402.549121,15400.327621,15400.679121,15402.497121,15406.950121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
84,15416.678121,15414.659121,15414.973121,15416.678121,15430.409621,1,NaN,0,5.99999999999996,2,1,65,0.5
85,15435.520621,15434.745121,15434.824621,15435.520621,15472.067621,0,NaN,0,7.00000000000003,1,2,66,0.5
86,15475.367121,15474.233121,15474.522121,15475.367121,15476.099621,0,NaN,0,7.00000000000003,1,2,66,0.5
87,15543.265121,15541.575621,15541.794621,15543.212621,15548.779621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
88,15553.095121,15550.729621,15551.614121,15553.093121,15828.839621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,15864.300621,15861.403121,15861.467621,15864.248121,15872.071621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
90,15877.700121,15875.641621,15875.865621,15877.700121,15917.042121,0,NaN,0,7.00000000000003,1,2,66,0.5
91,15924.797621,15923.221621,15923.546121,15924.797621,15925.696621,0,NaN,0,7.00000000000003,1,2,66,0.5
92,15934.994621,15932.271121,15933.121621,15934.942121,15947.462621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
93,15954.428121,15953.074121,15953.093621,15954.428121,15955.477621,0,NaN,0,7.00000000000003,1,2,66,0.5
94,15987.117621,15983.660121,15983.743121,15987.065121,17395.393621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
95,17953.934621,17952.565121,17952.970121,17953.934621,19504.574121,0,NaN,0,7.00000000000003,1,2,66,0.5
96,19516.023121,19514.318121,19514.571621,19516.023121,19522.265621,0,NaN,0,7.00000000000003,1,2,66,0.5
97,19532.994121,19531.065121,19531.321621,19532.994121,19539.304121,0,NaN,0,7.00000000000003,1,2,66,0.5
98,19544.093621,19542.207621,19542.886121,19544.040621,19547.020621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
99,19551.447621,19549.712121,19550.036121,19551.447621,19554.892121,1,NaN,0,5.99999999999996,0,1,65,0.5
100,19562.738121,19560.853621,19561.142121,19562.636621,19569.099121,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
101,19576.247621,19575.177121,19575.257621,19576.194621,19578.396621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
102,19583.993621,19583.016121,19583.062121,19583.993621,19600.786621,0,NaN,0,7.00000000000003,1,2,66,0.5
103,19660.138121,19658.704621,19659.113121,19660.138121,19667.695621,0,NaN,0,7.00000000000003,1,2,66,0.5
104,19671.769621,19669.305121,19669.506621,19671.717121,19688.125121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
105,19722.710121,19718.895621,19718.981121,19722.656621,19730.746621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
106,19735.777121,19734.175621,19734.400621,19735.724121,19741.117121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
107,19751.568121,19749.427121,19749.582621,19751.568121,19751.971121,0,NaN,0,7.00000000000003,1,2,66,0.5
108,19775.646121,19773.751621,19773.952621,19775.594121,19791.632621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
109,19811.874121,19807.634121,19807.659621,19811.874121,19821.864621,0,NaN,0,7.00000000000003,1,2,66,0.5
110,19826.574121,19824.509621,19824.729121,19826.574121,19834.856121,0,NaN,0,7.00000000000003,1,2,66,0.5
111,19843.331621,19840.474121,19840.997621,19843.331621,19858.303121,0,NaN,0,7.00000000000003,1,2,66,0.5
112,19862.075121,19859.942121,19860.284621,19862.075121,21650.160121,0,NaN,0,7.00000000000003,1,2,66,0.5
113,21660.933621,21659.193621,21659.327121,21660.881121,21670.574121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
114,21678.520621,21677.134621,21677.384621,21678.467621,21687.957121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
115,21694.682121,21691.567121,21691.635621,21694.682121,21738.085121,0,NaN,0,7.00000000000003,1,2,66,0.5
116,21755.820121,21753.755121,21753.860621,21755.767121,21760.479621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
117,21764.748621,21763.076121,21763.374121,21764.748621,21765.644121,1,NaN,0,5.99999999999996,2,1,65,0.5
118,21819.308121,21816.480623,21816.604621,21819.308121,21819.712121,1,NaN,0,5.99999999999996,2,1,65,0.5
119,22348.770621,22336.150121,22336.229121,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
120,23339.940621,23336.202621,23336.264121,23339.940621,23340.139121,1,NaN,0,5.99999999999996,2,1,65,0.5
121,23425.756621,23424.618121,23425.002621,23425.703621,23463.582621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
122,23467.378121,23465.231621,23465.261621,23467.324621,23475.324121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
123,23482.708121,23480.581121,23480.992621,23482.655621,23484.994621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
124,23491.803121,23489.930621,23490.264621,23491.803121,23499.002621,0,NaN,0,7.00000000000003,1,2,66,0.5
125,23505.376621,23502.086621,23502.360621,23505.374621,23510.685121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
126,23516.753621,23515.124621,23515.260621,23516.753621,23518.358121,0,NaN,0,7.00000000000003,1,2,66,0.5
127,23533.719621,23531.652121,23531.936121,23533.717121,23550.354621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
128,23567.470121,23565.932621,23566.085121,23567.470121,23572.584621,0,NaN,0,7.00000000000003,1,2,66,0.5
129,23576.456121,23574.579621,23574.893121,23576.456121,23577.171621,0,NaN,0,7.00000000000003,1,2,66,0.5
130,23584.307621,23582.771121,23582.877121,23584.254621,23617.876121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
131,23628.067121,23625.773621,23625.805121,23628.014121,23680.774121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
132,23687.550121,23684.822621,23685.036121,23687.550121,23697.326621,0,NaN,0,7.00000000000003,1,2,66,0.5
133,23708.237621,23706.512621,23706.592121,23708.185121,23722.185621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
134,24378.227121,24376.193621,24376.287121,24378.174621,24379.428621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
135,25180.440621,25178.129621,25178.244121,25180.440621,25180.856621,0,NaN,0,7.00000000000003,1,2,66,0.5
136,25202.774621,25201.242621,25201.300121,25202.774621,25203.582621,0,NaN,0,7.00000000000003,1,2,66,0.5
137,25298.399121,25296.024121,25296.242621,25298.397121,25324.288121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
138,25329.590121,25326.429621,25326.709121,25329.587621,25682.987121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
139,26423.829621,26420.877121,26421.506621,26423.829621,26424.770621,0,NaN,0,7.00000000000003,1,2,66,0.5
140,26435.190621,26433.399621,26433.621621,26435.188121,26436.529621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
141,26443.776121,26439.809121,26439.998121,26443.776121,26444.502621,0,NaN,0,7.00000000000003,1,2,66,0.5
142,26460.024621,26458.430621,26458.634121,26460.024621,26461.170621,1,NaN,0,5.99999999999996,2,1,65,0.5
143,26822.762121,26810.141121,26810.320621,NaN,26840.746621,NaN,NaN,0,5.99999999999996,2,1,65,0.5
144,26853.504121,26851.244121,26851.326121,26853.504121,26859.730121,0,NaN,0,7.00000000000003,1,2,66,0.5
145,26869.705621,26866.865621,26867.797121,26869.703121,26884.312121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
146,26897.503621,26896.201121,26896.272121,26897.503621,26897.857621,1,NaN,0,5.99999999999996,2,1,65,0.5
147,26924.547121,26922.358121,26922.406121,26924.547121,26945.085121,0,NaN,0,7.00000000000003,1,2,66,0.5
148,26950.828121,26948.095621,26948.234621,26950.828121,27063.676121,1,NaN,0,5.99999999999996,2,1,65,0.5
149,27106.326621,27103.224121,27103.278121,27106.326621,27119.860121,1,NaN,0,5.99999999999996,2,1,65,0.5
150,27123.068121,27120.897621,27121.555621,27123.015121,27130.966621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
151,27136.049621,27133.172121,27134.033121,27135.996621,27150.265621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,27197.903121,27196.489621,27196.549121,27197.850121,27203.972621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
153,27210.547621,27207.469621,27207.830121,27210.445621,27232.532621,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
154,27239.026621,27236.622121,27236.859621,27238.974121,27258.747621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
155,27281.619621,27278.047121,27278.084621,27281.619621,27282.243121,0,NaN,0,7.00000000000003,1,2,66,0.5
156,27302.015621,27297.291621,27297.399621,27301.913621,27309.138121,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
157,27313.893621,27311.321121,27311.405121,27313.893621,27321.429121,0,NaN,0,7.00000000000003,1,2,66,0.5
158,27328.718621,27326.363121,27326.759621,27328.718621,27336.641121,0,NaN,0,7.00000000000003,1,2,66,0.5
159,27342.162121,27340.085121,27340.105121,27342.159621,27355.053121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,28566.259621,28563.032621,28563.152121,28566.206621,28571.568621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
161,28610.336621,28607.589121,28608.943621,28610.336621,28618.429121,0,NaN,0,7.00000000000003,1,2,66,0.5
162,28637.456621,28636.138621,28636.289121,28637.456621,28638.308121,1,NaN,0,5.99999999999996,2,1,65,0.5
163,28653.282121,28643.768621,28643.814621,28653.229622,28664.185121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
164,28683.909121,28681.631121,28681.718621,28683.856121,28732.954121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
165,28741.249121,28738.948121,28739.332121,28741.249121,28742.506621,1,NaN,0,5.99999999999996,2,1,65,0.5
166,28755.205621,28753.507121,28753.870621,28755.205621,28755.794621,0,NaN,0,7.00000000000003,1,2,66,0.5
167,28791.397121,28788.874621,28789.461121,28791.296121,28792.562621,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
168,28799.075121,28797.308121,28798.127621,28799.075121,28800.624121,0,NaN,0,7.00000000000003,1,2,66,0.5
169,28817.264121,28815.869121,28816.279621,28817.264121,28818.483121,1,NaN,0,5.99999999999996,2,1,65,0.5
170,28854.183121,28841.562121,28841.747121,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
171,28914.744621,28913.194121,28913.281121,28914.744621,28915.312121,0,NaN,0,7.00000000000003,1,2,66,0.5
172,28935.680621,28933.386121,28933.830121,28935.628121,28945.954621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
173,28961.496621,28959.946621,28960.184121,28961.496621,28962.088621,1,NaN,0,5.99999999999996,2,1,65,0.5
174,28974.194621,28972.015121,28972.193121,28974.191621,28989.023621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
175,28997.733621,28995.460121,28995.530121,28997.680621,29025.277121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
176,29044.472621,29032.673621,29032.853121,29044.419621,29123.083121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
177,29132.020121,29129.121621,29129.649121,29132.020121,29134.673121,1,NaN,0,5.99999999999996,2,1,65,0.5
178,29150.725121,29147.889121,29148.322121,29150.723121,29159.855121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
179,29243.641621,29241.095121,29241.177121,29243.641621,29244.119621,0,NaN,0,7.00000000000003,1,2,66,0.5
180,29259.861621,29258.010121,29258.100121,29259.860621,29260.510121,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
181,29272.205121,29269.683121,29269.745121,29272.151621,29274.460121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,29281.929121,29279.041621,29279.217121,29281.926121,29292.414121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
183,29315.013121,29312.056621,29312.142121,29315.013121,29315.947621,0,NaN,0,7.00000000000003,1,2,66,0.5
184,29323.618121,29321.120621,29321.409121,29323.618121,29357.886121,1,NaN,0,5.99999999999996,2,1,65,0.5
185,29362.879121,29360.053121,29360.801121,29362.879121,30702.999121,1,NaN,0,5.99999999999996,2,1,65,0.5
186,30727.134121,30714.513121,30715.178121,NaN,30764.769121,NaN,NaN,0,7.00000000000003,1,2,66,0.5
187,30775.762121,30773.123121,30773.772121,30775.709121,30781.543621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,30788.467621,30787.012621,30787.257621,30788.415121,30863.900121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
189,30868.217621,30866.702121,30867.046621,30868.217621,30868.755621,1,NaN,0,5.99999999999996,2,1,65,0.5
190,30925.492121,30923.754621,30924.098621,30925.492121,30925.726121,1,NaN,0,5.99999999999996,2,1,65,0.5
191,30940.259621,30939.227121,30939.384621,30940.207121,30944.959121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
192,30968.886121,30967.019121,30967.244621,30968.886121,30974.321621,1,NaN,0,5.99999999999996,2,1,65,0.5
193,30982.725121,30980.456121,30981.235121,30982.672621,30984.173621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
194,30987.736121,30985.520621,30986.121121,30987.735121,30988.855621,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
195,31001.576621,31000.082121,31000.242621,31001.576621,31001.932621,1,NaN,0,5.99999999999996,2,1,65,0.5
196,31043.415121,31041.811621,31042.152621,31043.415121,31044.458621,0,NaN,0,7.00000000000003,1,2,66,0.5
197,31098.019621,31096.458121,31096.599621,31098.019621,31103.115621,0,NaN,0,7.00000000000003,1,2,66,0.5
198,31106.755621,31104.231121,31104.928621,31106.703121,31109.918621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
199,31114.568121,31111.777621,31113.109621,31114.514621,31122.757121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
200,31131.617621,31128.385121,31128.847121,31131.564621,31134.878621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
201,31139.317621,31138.138621,31138.298121,31139.317621,31140.118121,0,NaN,0,7.00000000000003,1,2,66,0.5
202,31152.652121,31151.221621,31151.451121,31152.599121,31158.397121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
203,31163.744621,31160.587121,31160.661621,31163.691621,31178.843121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
204,31184.617121,31182.386121,31182.582121,31184.617121,31185.424621,0,NaN,0,7.00000000000003,1,2,66,0.5
205,31193.576121,31190.821621,31190.844121,31193.523121,31201.431121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
206,31216.067621,31203.446621,31203.515121,NaN,31221.767621,NaN,NaN,0,7.00000000000003,1,2,66,0.5
207,31233.736121,31232.261621,31232.471621,31233.736121,31242.434621,0,NaN,0,7.00000000000003,1,2,66,0.5
208,31250.526621,31249.277121,31249.307121,31250.526621,31258.770621,0,NaN,0,7.00000000000003,1,2,66,0.5
209,31262.689121,31261.063621,31261.347121,31262.689121,31278.143621,0,NaN,0,7.00000000000003,1,2,66,0.5
210,31282.475621,31280.940621,31281.203621,31282.475621,31284.964121,1,NaN,0,5.99999999999996,2,1,65,0.5
211,31291.584121,31287.939121,31289.585121,31291.584121,31293.264621,0,NaN,0,7.00000000000003,1,2,66,0.5
212,31305.404121,31302.687121,31303.811121,31305.404121,31310.879121,0,NaN,0,7.00000000000003,1,2,66,0.5
213,31316.588121,31314.304121,31315.449121,31316.535621,31324.845121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,31333.476121,31331.891121,31332.151121,31333.476121,31338.448621,0,NaN,0,7.00000000000003,1,2,66,0.5
215,31343.319621,31341.927621,31341.988621,31343.319621,31343.862121,0,NaN,0,7.00000000000003,1,2,66,0.5
216,31359.633121,31358.240621,31358.369121,31359.633121,31366.558121,0,NaN,0,7.00000000000003,1,2,66,0.5
217,31372.797621,31370.209121,31370.995121,31372.744621,31391.747621,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
218,31395.516121,31393.024121,31393.205621,31395.463121,31396.548121,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
219,31404.348121,31400.691121,31400.723121,31404.295621,31411.338121,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
220,31417.293121,31414.315621,31414.572621,31417.239621,31437.347621,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
