trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
17,1735.115587,1733.887086,1734.521586,1735.113087,1741.560587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
18,1747.374086,1746.505086,1746.738586,1747.374086,1755.988587,1,NaN,0,8.99999999999999,2,1,65,0.5
19,1757.146087,1756.386087,1756.658587,1757.092591,1763.258587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
20,1768.963587,1766.985087,1767.976086,1768.911086,1774.568087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
21,1777.749586,1776.845586,1777.161087,1777.697086,1782.169591,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
22,1784.170587,1783.317087,1783.430586,1784.170587,1788.290586,1,NaN,0,8.99999999999999,0,1,65,0.5
23,1804.764087,1803.371586,1804.036087,1804.711586,1809.386586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
24,1811.152586,1809.980087,1810.295087,1811.152586,1815.635086,1,NaN,0,8.99999999999999,2,1,65,0.5
25,1818.807086,1817.954586,1818.018086,1818.806086,1820.708586,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
26,1826.451586,1825.452587,1825.585587,1826.399086,1832.330587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
27,1833.601087,1832.709081,1833.137587,1833.601087,1837.776587,0,NaN,0,8.00000000000001,1,2,66,0.5
28,1841.029086,1839.982587,1840.399087,1840.976087,1844.679592,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
29,1847.057087,1845.98159,1846.199592,1847.004086,1851.229086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
30,1854.433087,1853.494587,1853.900587,1854.433087,1861.234086,0,NaN,0,8.00000000000001,1,2,66,0.5
31,1880.871086,1880.195087,1880.258586,1880.871086,1885.654087,0,NaN,0,8.00000000000001,1,2,66,0.5
32,1892.487087,1891.546086,1892.024587,1892.487087,1905.238586,0,NaN,0,8.00000000000001,1,2,66,0.5
33,1913.862087,1912.685586,1913.231087,1913.859087,1918.701586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
34,1920.986087,1919.790587,1920.309587,1920.984086,1925.786086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
35,1927.484589,1926.254086,1926.857587,1927.484589,1934.901087,0,NaN,0,8.00000000000001,1,2,66,0.5
36,1938.899587,1937.639086,1938.080586,1938.847087,1943.429086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
37,1945.354086,1944.016087,1944.538086,1945.301086,1950.098087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
38,1951.621087,1950.545086,1951.010587,1951.569086,1956.340087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
39,1959.053091,1958.061091,1958.276087,1959.050587,1969.925587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
40,1971.519086,1970.613086,1970.822086,1971.519086,1974.397086,1,NaN,0,8.99999999999999,2,1,65,0.5
41,1982.911086,1981.85409,1982.320587,1982.908587,1986.882586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
42,1988.560587,1987.777586,1987.88809,1988.508086,1993.407086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
43,1994.710587,1993.884586,1994.132587,1994.710587,2002.492086,1,NaN,0,8.99999999999999,0,1,65,0.5
44,2060.619586,2059.207586,2059.604087,2060.616591,2063.300586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
45,2069.292586,2068.137586,2068.364091,2069.239587,2075.072087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
46,2080.237087,2079.084087,2079.329587,2080.184086,2083.319087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
47,2084.882587,2083.776587,2084.111086,2084.882587,2089.799586,0,NaN,0,8.00000000000001,0,2,66,0.5
48,2094.977087,2093.668086,2093.980086,2094.977087,2098.663587,1,NaN,0,8.99999999999999,2,1,65,0.5
49,2106.498587,2105.409586,2105.887586,2106.495587,2111.378087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
50,2113.084587,2111.976086,2112.303587,2112.983086,2113.639586,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
51,2123.862586,2122.715586,2123.330087,2123.862586,2132.459086,0,NaN,0,8.00000000000001,0,2,66,0.5
52,2134.073586,2132.833087,2133.514591,2134.073586,2134.298586,0,NaN,0,8.00000000000001,0,2,66,0.5
53,2144.959087,2143.316586,2144.244587,2144.906587,2148.421086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
54,2149.993087,2148.906587,2149.395091,2149.940087,2153.091587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
55,2154.453585,2153.561587,2154.008587,2154.453585,2161.326091,0,NaN,0,8.00000000000001,1,2,66,0.5
56,2166.737587,2165.990586,2166.28709,2166.737587,2173.409086,0,NaN,0,8.00000000000001,0,2,66,0.5
57,2181.567587,2180.373586,2180.877086,2181.515586,2184.954087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
58,2186.618087,2185.404587,2185.846087,2186.565086,2192.096587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
59,2193.545087,2192.613087,2192.843586,2193.531587,2197.865086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
60,2199.860586,2198.535087,2199.035081,2199.759586,2208.860586,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
61,2210.506587,2209.285587,2209.662087,2210.454087,2215.180091,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
62,2216.76259,2215.693087,2216.091087,2216.760087,2219.544587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
63,2220.830087,2219.932087,2220.305087,2220.777587,2224.543587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
64,2227.282086,2226.473087,2226.703586,2227.229088,2231.023087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
65,2232.553086,2231.650587,2231.917086,2232.500091,2236.732087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
66,2238.206086,2237.198087,2237.454587,2238.153086,2242.430587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
67,2243.934587,2242.943087,2243.302087,2243.932086,2256.064587,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
68,2257.803586,2256.615087,2257.057587,2257.751088,2260.889086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
69,2262.517086,2261.438587,2261.876591,2262.464586,2265.894087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
70,2267.362087,2266.358086,2266.738586,2267.309587,2271.630586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
71,2273.305087,2272.515587,2272.727586,2273.302586,2277.581586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
72,2278.925086,2278.017587,2278.267091,2278.921086,2282.734086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
73,2284.200587,2283.256587,2283.583087,2284.200587,2284.637087,1,NaN,0,8.99999999999999,2,1,65,0.5
74,2293.952088,2292.554587,2293.230087,2293.899088,2299.980087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
75,2301.916087,2300.969087,2301.238587,2301.863087,2305.959587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
76,2307.374086,2306.429086,2306.638587,2307.373086,2307.551087,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
77,2315.777586,2314.502587,2314.933086,2315.725586,2318.056586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
78,2319.763588,2318.506086,2318.946087,2319.661587,2335.108087,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
79,2336.631089,2335.592586,2336.057586,2336.579087,2341.260587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
80,2342.913586,2342.045587,2342.318091,2342.860591,2350.019086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
81,2352.082087,2351.381588,2351.570587,2352.082087,2356.362587,1,NaN,0,8.99999999999999,2,1,65,0.5
82,2360.880086,2359.875587,2360.311587,2360.880086,2434.092087,0,NaN,0,8.00000000000001,0,2,66,0.5
83,2435.809087,2434.746086,2435.22809,2435.809087,2468.055586,0,NaN,0,8.00000000000001,1,2,66,0.5
84,2469.694086,2468.630087,2469.062086,2469.641587,2476.654586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
85,2482.595087,2481.306587,2481.747086,2482.542086,2485.421091,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
86,2488.107587,2486.926086,2487.330086,2488.054587,2491.645087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
87,2493.225587,2492.155587,2492.613086,2493.225587,2506.033086,1,NaN,0,8.99999999999999,2,1,65,0.5
88,2507.865087,2506.774087,2507.037587,2507.863087,2511.391086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
89,2512.958587,2511.872087,2512.230086,2512.856587,2524.235586,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
90,2537.492087,2536.150082,2536.754086,2537.439087,2541.207587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
91,2542.990586,2542.159087,2542.371587,2542.990586,2549.489586,0,NaN,0,8.00000000000001,1,2,66,0.5
92,2551.602087,2550.402591,2551.050086,2551.599586,2557.665086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
93,2559.311086,2558.291588,2558.759587,2559.311086,2567.364587,0,NaN,0,8.00000000000001,1,2,66,0.5
94,2569.206586,2568.065587,2568.581087,2569.154086,2573.592587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
95,2575.237086,2574.104586,2574.549587,2575.135586,2575.953086,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
96,2584.987086,2583.718587,2584.279086,2584.934586,2589.449586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
97,2590.911086,2589.967086,2590.239587,2590.858086,2595.383587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
98,2597.108086,2595.871587,2596.334086,2597.054587,2601.624086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
99,2603.150586,2602.144087,2602.532587,2603.097587,2609.871586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
100,2611.842591,2610.528087,2611.051086,2611.741086,2623.058087,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
101,2624.969086,2623.875087,2624.438087,2624.916587,2631.767589,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
102,2633.447587,2632.637087,2632.856586,2633.396086,2638.960586,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
103,2643.121586,2641.922087,2642.404086,2643.121586,2649.318087,1,NaN,0,8.99999999999999,2,1,65,0.5
104,2663.280087,2662.408587,2662.733591,2663.228086,2670.480087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
105,2672.004585,2671.045086,2671.292587,2672.004585,2677.988586,1,NaN,0,8.99999999999999,2,1,65,0.5
106,2679.709588,2678.513586,2678.962586,2679.657586,2684.076087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
107,2685.719586,2684.515586,2684.816587,2685.719586,2695.101587,1,NaN,0,8.99999999999999,2,1,65,0.5
108,2696.816587,2695.701586,2696.165087,2696.763586,2702.559586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
109,2703.971087,2703.093086,2703.419586,2703.918586,2710.723591,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
110,2712.250087,2711.275586,2711.784586,2712.250087,2716.320587,0,NaN,0,8.00000000000001,1,2,66,0.5
111,2719.042587,2717.939587,2718.369587,2719.040586,2725.189591,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
112,2726.918087,2725.751086,2726.226586,2726.865591,2730.611087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
113,2732.129086,2731.092587,2731.412587,2732.129086,2739.00359,1,NaN,0,8.99999999999999,2,1,65,0.5
114,2743.210587,2742.258588,2742.620585,2743.158087,2748.403086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
115,2749.952586,2748.890587,2749.156587,2749.899587,2755.546086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
116,2757.432089,2756.429587,2756.860086,2757.432089,2769.850586,0,NaN,0,8.00000000000001,1,2,66,0.5
117,2771.815591,2770.575591,2771.142087,2771.813087,2778.570589,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
118,2781.127086,2779.712086,2779.916586,2781.127086,2943.282087,1,NaN,0,8.99999999999999,2,1,65,0.5
119,2945.734587,2944.531086,2944.766087,2945.681587,2948.051087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
120,2950.902586,2950.133587,2950.364586,2950.902586,2962.253087,0,NaN,0,8.00000000000001,1,2,66,0.5
121,2963.762586,2962.771087,2963.181087,2963.762586,2970.269086,0,NaN,0,8.00000000000001,1,2,66,0.5
122,2972.845086,2970.703087,2972.226588,2972.842586,2977.881587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
123,2979.564086,2978.547586,2979.069586,2979.564086,2984.039086,0,NaN,0,8.00000000000001,1,2,66,0.5
124,2988.882086,2987.980087,2988.218587,2988.882086,2990.972087,0,NaN,0,8.00000000000001,1,2,66,0.5
125,3011.925086,3010.354086,3011.094587,3011.922586,3015.271087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
126,3025.064086,3024.134587,3024.506087,3025.064086,3028.888092,1,NaN,0,8.99999999999999,2,1,65,0.5
127,3035.091086,3034.422587,3034.505086,3035.091086,3039.800586,0,NaN,0,8.00000000000001,1,2,66,0.5
128,3057.282587,3056.176587,3056.526586,3057.230087,3062.28009,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
129,3063.856586,3062.894087,3063.168587,3063.803581,3067.450587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
130,3069.016087,3068.049586,3068.328586,3068.964086,3072.462088,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
131,3074.086086,3073.027086,3073.499587,3074.075587,3079.226586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
132,3080.696087,3079.766587,3080.042087,3080.643087,3085.517087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
133,3087.071087,3086.048086,3086.430086,3087.018087,3093.836087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
134,3096.358587,3095.431087,3095.801585,3096.306586,3099.747091,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
135,3101.480587,3100.727087,3100.782586,3101.428087,3107.839586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
136,3109.710587,3108.571586,3109.015586,3109.710587,3114.688586,0,NaN,0,8.00000000000001,1,2,66,0.5
137,3116.542587,3115.425587,3115.906087,3116.489586,3123.678587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
138,3125.399584,3124.190591,3124.467587,3125.297586,3130.662587,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
139,3132.878087,3131.843586,3132.296087,3132.878087,3138.708586,0,NaN,0,8.00000000000001,1,2,66,0.5
140,3140.869582,3139.235086,3139.764587,3140.869582,3149.754587,1,NaN,0,8.99999999999999,2,1,65,0.5
141,3155.079087,3153.953587,3154.378086,3155.076587,3160.608087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
142,3162.207587,3161.136087,3161.676087,3162.207587,3167.912587,0,NaN,0,8.00000000000001,1,2,66,0.5
143,3169.603087,3168.451587,3168.949086,3169.601087,3175.541587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
144,3177.090086,3176.147086,3176.392587,3177.037087,3182.970587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
145,3184.289087,3183.496087,3183.760587,3184.289087,3184.969587,1,NaN,0,8.99999999999999,2,1,65,0.5
146,3207.195088,3205.928086,3206.410581,3207.142589,3213.076086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
147,3214.573587,3213.656586,3213.910587,3214.521086,3220.643586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
148,3222.175087,3221.391085,3221.591089,3222.175087,3222.627087,1,NaN,0,8.99999999999999,2,1,65,0.5
149,3231.380087,3230.369086,3230.769587,3231.377087,3233.844087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
150,3240.72559,3239.690586,3240.088088,3240.72559,3248.331087,0,NaN,0,8.00000000000001,1,2,66,0.5
151,3250.412591,3248.827587,3249.440086,3250.412591,3296.879586,1,NaN,0,8.99999999999999,2,1,65,0.5
152,3298.686087,3297.555086,3297.907587,3298.633587,3317.070086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
153,3318.610586,3317.586586,3318.109087,3318.610586,3322.144088,0,NaN,0,8.00000000000001,1,2,66,0.5
154,3335.431587,3334.473591,3334.841086,3335.379088,3338.789586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
155,3340.391087,3339.325086,3339.747586,3340.391087,3346.290087,1,NaN,0,8.99999999999999,0,1,65,0.5
156,3351.726088,3350.725586,3351.028586,3351.624586,3351.823088,0,NaN,0.00999999999999943,8.99999999999999,0,1,65,0.5
157,3361.528088,3360.266086,3360.751586,3361.475587,3365.894591,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
158,3367.293591,3366.314591,3366.576086,3367.240587,3371.232087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
159,3372.667087,3371.823087,3372.143086,3372.667087,3376.412086,1,NaN,0,8.99999999999999,2,1,65,0.5
160,3402.915087,3401.400086,3401.761587,3402.814086,3409.556586,1,NaN,0.00999999999999943,8.00000000000001,0,2,66,0.5
161,3412.587087,3411.141087,3411.978086,3412.534091,3417.975086,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
162,3420.505586,3419.173087,3419.698586,3420.452086,3424.694087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
163,3426.153587,3425.150087,3425.401086,3426.153587,3431.576587,1,NaN,0,8.99999999999999,2,1,65,0.5
164,3433.777089,3432.425087,3433.202586,3433.725086,3440.354586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
165,3441.90459,3441.025087,3441.423587,3441.851587,3447.995587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
166,3449.577087,3448.519086,3449.061586,3449.524087,3455.055588,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
167,3456.742087,3455.588586,3455.886586,3456.689586,3462.681587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
168,3464.368586,3463.316587,3463.812586,3464.368586,3470.593086,0,NaN,0,8.00000000000001,1,2,66,0.5
169,3473.066087,3471.833087,3472.489087,3473.013587,3479.056087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
170,3480.626587,3479.615586,3480.075086,3480.573587,3486.644586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
171,3488.304087,3487.223586,3487.721586,3488.304087,3489.184586,0,NaN,0,8.00000000000001,1,2,66,0.5
172,3499.311087,3497.666087,3498.496087,3499.258586,3505.369587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
173,3507.081586,3506.081587,3506.320586,3507.081586,3514.547586,1,NaN,0,8.99999999999999,2,1,65,0.5
174,3517.935086,3516.592587,3517.177086,3517.882087,3522.932587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
175,3524.680586,3523.449586,3523.859587,3524.680586,3530.772086,1,NaN,0,8.99999999999999,2,1,65,0.5
176,3534.76559,3533.802086,3534.079588,3534.740586,3540.372586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
177,3542.166086,3540.884586,3541.382087,3542.166086,3547.493087,1,NaN,0,8.99999999999999,2,1,65,0.5
178,3550.306087,3548.891587,3549.563086,3550.253086,3556.766081,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
179,3558.572087,3557.458589,3558.084087,3558.572087,3564.471087,0,NaN,0,8.00000000000001,1,2,66,0.5
180,3566.659587,3565.046587,3565.955586,3566.607586,3571.833586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
181,3573.555087,3572.469586,3573.095087,3573.555087,3585.687087,0,NaN,0,8.00000000000001,1,2,66,0.5
182,3588.156086,3587.113086,3587.625087,3588.103586,3593.775587,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
183,3595.739087,3594.656087,3595.154586,3595.739087,3606.501086,0,NaN,0,8.00000000000001,1,2,66,0.5
184,3608.176087,3606.999587,3607.576087,3608.174086,3615.085586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
185,3617.357086,3616.272587,3616.773587,3617.357086,3622.333586,0,NaN,0,8.00000000000001,1,2,66,0.5
186,3624.600587,3623.317086,3623.808587,3624.547587,3630.022586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
187,3631.371087,3630.460087,3630.781087,3631.318586,3638.191087,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
188,3641.38709,3640.406086,3640.717086,3641.384086,3646.745086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
189,3648.363587,3647.364087,3647.704087,3648.363587,3651.457588,1,NaN,0,8.99999999999999,2,1,65,0.5
190,3656.019086,3654.668088,3655.371086,3655.966586,3662.233087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
191,3663.608586,3662.770087,3663.158087,3663.608586,3669.976586,0,NaN,0,8.00000000000001,1,2,66,0.5
192,3671.801086,3670.549088,3671.074587,3671.748087,3674.857586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
193,3676.495087,3675.345086,3675.936086,3676.495087,3894.614087,1,NaN,0,8.99999999999999,2,1,65,0.5
194,3896.595587,3895.706586,3895.801587,3896.543586,3898.849086,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
195,3901.068086,3899.847087,3900.352586,3901.068086,3901.190086,1,NaN,0,8.99999999999999,2,1,65,0.5
196,3936.785587,3935.516587,3935.897087,3936.733086,3941.252081,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
197,3943.093586,3942.062591,3942.421587,3943.093586,3951.414086,1,NaN,0,8.99999999999999,2,1,65,0.5
198,3952.868587,3952.060087,3952.285087,3952.868587,3961.147587,1,NaN,0,8.99999999999999,2,1,65,0.5
199,3962.306587,3961.609586,3961.834586,3962.306587,3962.816088,1,NaN,0,8.99999999999999,2,1,65,0.5
200,3976.226087,3975.101589,3975.544591,3976.226087,3996.048086,1,NaN,0,8.99999999999999,2,1,65,0.5
201,3999.228591,3998.119087,3998.582087,3999.175586,4001.823087,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
202,4003.645586,4002.330586,4002.924087,4003.592587,4007.294085,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
203,4009.575587,4008.427087,4008.927586,4009.575587,4017.051087,1,NaN,0,8.99999999999999,2,1,65,0.5
204,4019.363087,4017.503087,4018.858586,4019.363087,4019.789087,0,NaN,0,8.00000000000001,1,2,66,0.5
205,4026.829587,4025.498586,4026.20609,4026.827086,4031.850586,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
206,4033.636586,4032.529087,4033.122087,4033.636586,4038.925587,0,NaN,0,8.00000000000001,1,2,66,0.5
207,4044.456586,4043.171087,4043.692086,4044.456586,4054.383587,1,NaN,0,8.99999999999999,0,1,65,0.5
208,4056.409086,4054.808586,4055.613586,4056.355588,4059.987586,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
209,4061.884086,4060.867587,4061.256586,4061.830591,4066.438588,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
210,4068.241086,4067.047587,4067.506086,4068.241086,4068.465591,1,NaN,0,8.99999999999999,2,1,65,0.5
211,4077.405086,4076.077588,4076.513087,4077.352087,4083.050587,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
212,4087.991086,4086.779587,4087.287087,4087.991086,4096.764086,1,NaN,0,8.99999999999999,0,1,65,0.5
213,4101.974588,4100.743587,4101.342587,4101.921587,4107.917091,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
214,4109.591587,4108.591086,4109.105086,4109.591587,4111.141587,0,NaN,0,8.00000000000001,1,2,66,0.5
