trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,448.004008,447.073342,447.136675,448.001341,462.34666,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
2,469.525986,466.917322,468.013321,469.472653,481.782641,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
3,483.222639,482.13664,482.70264,483.222639,497.648625,1,NaN,0,5.99999999999996,2,1,65,0.5
4,499.333957,498.025958,498.377291,499.280623,521.515934,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
5,526.69393,525.749264,526.155263,526.69393,527.001929,1,NaN,0,5.99999999999996,0,1,65,0.5
6,546.16391,544.621911,544.833911,546.16391,553.499902,1,NaN,0,5.99999999999996,2,1,65,0.5
7,574.097215,571.605884,572.98655,574.043882,576.702546,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
8,578.619211,577.579212,577.785212,578.619211,579.051877,0,NaN,0,7.00000000000003,1,2,66,0.5
9,593.471196,592.547863,592.82253,593.369196,608.046515,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
10,615.700507,614.783174,615.174507,615.700507,629.20716,0,NaN,0,7.00000000000003,1,2,66,0.5
11,636.172486,635.228487,635.485154,636.172486,653.911802,1,NaN,0,5.99999999999996,2,1,65,0.5
12,655.628467,654.549135,655.025801,655.628467,688.105101,0,NaN,0,7.00000000000003,1,2,66,0.5
13,692.23643,690.999098,691.529098,692.183097,701.893754,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,736.272386,735.075054,735.703054,736.272386,742.471713,1,NaN,0,5.99999999999996,0,1,65,0.5
15,745.285711,744.295045,744.769045,745.285711,758.739697,1,NaN,0,5.99999999999996,0,1,65,0.5
16,778.117678,776.924346,777.207012,778.117678,789.694333,0,NaN,0,7.00000000000003,1,2,66,0.5
17,791.303665,790.222999,790.834332,791.303665,800.950988,1,NaN,0,5.99999999999996,0,1,65,0.5
18,802.597653,801.558321,802.041654,802.597653,829.452293,1,NaN,0,5.99999999999996,2,1,65,0.5
19,830.700959,829.910959,830.193626,830.700959,873.872915,0,NaN,0,7.00000000000003,0,2,66,0.5
20,876.534913,875.055581,875.269581,876.534913,879.927576,1,NaN,0,5.99999999999996,2,1,65,0.5
21,884.254905,882.59424,883.350239,884.254905,894.455561,0,NaN,0,7.00000000000003,1,2,66,0.5
22,901.056222,899.974889,900.356222,900.954222,928.760861,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
23,968.032821,966.988156,967.282155,968.032821,979.19081,0,NaN,0,7.00000000000003,1,2,66,0.5
24,998.706791,997.588792,997.865458,998.653457,1018.444104,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
25,1025.045431,1023.940765,1024.540098,1025.045431,1049.131407,1,NaN,0,5.99999999999996,2,1,65,0.5
26,1077.778711,1075.93938,1076.064047,NaN,1128.270661,NaN,NaN,0,7.00000000000003,1,2,66,0.5
27,1144.717978,1143.951312,1144.008645,1144.664645,1161.710628,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
28,1168.098621,1167.331289,1167.447955,1168.045288,1200.397256,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
29,1204.020585,1202.830586,1203.149253,1203.967252,1214.937241,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
30,1218.705904,1217.845905,1217.925238,1218.652571,1284.357172,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,1288.768501,1287.091169,1287.179169,1288.666501,1293.979829,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
32,1296.265826,1294.922494,1295.122494,1296.265826,1302.718487,0,NaN,0,7.00000000000003,1,2,66,0.5
33,1306.650483,1305.83315,1305.970483,1306.597149,1309.961813,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
34,1312.27781,1311.546478,1311.767811,1312.224477,1348.945107,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,1351.319105,1349.857106,1349.947106,1351.265771,1363.909759,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,1365.384424,1364.681758,1364.750425,1365.384424,1379.623076,1,NaN,0,5.99999999999996,2,1,65,0.5
37,1382.69774,1381.967074,1382.260407,1382.69774,1390.426399,1,NaN,0,5.99999999999996,2,1,65,0.5
38,1392.11973,1390.960398,1391.557731,1392.11973,1395.812393,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1407.777048,1407.003716,1407.233715,1407.723715,1417.058372,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,1418.347038,1417.528372,1417.951038,1418.347038,1424.902364,1,NaN,0,5.99999999999996,2,1,65,0.5
41,1428.589027,1427.489028,1427.939028,1428.535694,1433.10169,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,1435.225021,1433.967689,1434.738355,1435.225021,1442.388347,1,NaN,0,5.99999999999996,0,1,65,0.5
43,1444.029679,1443.03568,1443.583012,1444.029679,1449.163673,1,NaN,0,5.99999999999996,2,1,65,0.5
44,1451.268338,1450.386339,1450.627672,1451.166338,1456.760332,0,NaN,0.00999999999999943,5.99999999999996,0,1,65,0.5
45,1458.502997,1457.621665,1457.938998,1458.449664,1726.221396,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,1728.097395,1726.958729,1727.151395,1728.044061,1744.221378,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
47,1749.68004,1748.784707,1749.099373,1749.68004,1758.188698,1,NaN,0,5.99999999999996,0,1,65,0.5
48,1760.226029,1759.118697,1759.46203,1760.226029,1763.775359,1,NaN,0,5.99999999999996,2,1,65,0.5
49,1768.066688,1766.929356,1767.587355,1768.066688,1774.238015,1,NaN,0,5.99999999999996,2,1,65,0.5
50,1779.066677,1778.110678,1778.489344,1779.013344,1780.200676,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
51,1786.313336,1785.547337,1785.699337,1786.211336,1792.903996,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
52,1796.645993,1794.961328,1795.797327,1796.645993,1843.796612,1,NaN,0,5.99999999999996,0,1,65,0.5
53,1849.652606,1848.282608,1848.529941,1849.652606,1862.92726,1,NaN,0,5.99999999999996,2,1,65,0.5
54,1866.466589,1864.893258,1865.161257,1866.466589,1870.470585,1,NaN,0,5.99999999999996,2,1,65,0.5
55,1875.57458,1874.423248,1875.039248,1875.57458,1881.851241,1,NaN,0,5.99999999999996,2,1,65,0.5
56,1895.47256,1882.849906,1883.379906,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
57,1915.102541,1913.789209,1914.061875,1915.049208,1924.217865,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,1943.290513,1942.311847,1942.59718,1943.290513,1955.343167,1,NaN,0,5.99999999999996,2,1,65,0.5
59,1957.476498,1956.567166,1956.889166,1957.476498,1966.825156,0,NaN,0,7.00000000000003,1,2,66,0.5
60,1969.343153,1968.120488,1968.396488,1969.28982,1977.335145,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
61,1980.154476,1978.643144,1978.922477,1980.101142,1985.83847,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
62,1988.694467,1987.567802,1987.691135,1988.694467,1994.357128,0,NaN,0,7.00000000000003,1,2,66,0.5
63,2003.042453,2001.891787,2002.018454,2002.98912,2007.201782,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
64,2010.411779,2009.51178,2009.74978,2010.411779,2016.562439,0,NaN,0,7.00000000000003,1,2,66,0.5
65,2018.399771,2017.426439,2017.743772,2018.399771,2022.620433,1,NaN,0,5.99999999999996,2,1,65,0.5
66,2025.027098,2024.051099,2024.460431,2024.974431,2034.563088,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,2036.343753,2035.547754,2035.591087,2036.29042,2050.833738,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
68,2052.514403,2051.743071,2051.857071,2052.514403,2058.745731,0,NaN,0,7.00000000000003,1,2,66,0.5
69,2060.409729,2059.415063,2059.818396,2060.356396,2063.816392,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
70,2069.859719,2068.639721,2069.137053,2069.859719,2075.399714,0,NaN,0,7.00000000000003,1,2,66,0.5
71,2077.259712,2076.255713,2076.532379,2077.206379,2088.399701,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
