trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1272.393187,1271.859854,1271.880521,1272.393187,1296.217163,1,NaN,0,5.99999999999996,2,3,65,0.5
2,1298.759161,1296.660496,1296.747163,1298.705828,1304.114489,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
3,1311.750481,1311.033149,1311.066482,1311.750481,1335.560457,1,NaN,0,5.99999999999996,2,3,65,0.5
4,1346.845113,1344.771781,1344.888448,1346.791779,1372.893087,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
5,1375.051085,1373.991086,1374.065752,1374.997751,1377.813082,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
6,1379.909746,1379.28708,1379.35308,1379.807746,1390.663069,1,NaN,0.00999999999999943,7.00000000000003,0,4,66,0.5
7,1395.827064,1392.188401,1394.628398,1395.77373,1407.413052,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
8,1411.233715,1409.009717,1409.52905,1411.180382,1413.351713,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
9,1417.843708,1416.976376,1417.264376,1417.741708,1421.344372,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
10,1430.228363,1428.945031,1429.725697,1430.228363,1459.231667,1,NaN,0,5.99999999999996,2,3,65,0.5
11,1461.163665,1460.149666,1460.609666,1461.110332,1463.556329,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
12,1466.156327,1465.338994,1465.562994,1466.102993,1468.775657,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
13,1476.520983,1475.612984,1475.906984,1476.520983,1482.163644,1,NaN,0,5.99999999999996,2,3,65,0.5
14,1484.946308,1484.118309,1484.401642,1484.892975,1492.384301,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
15,1502.381624,1501.452291,1501.806291,1502.279624,1503.055623,1,NaN,0.00999999999999943,7.00000000000003,0,4,66,0.5
16,1519.93694,1518.567608,1518.802941,1519.883606,1523.09227,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
17,1525.397601,1524.433602,1524.717602,1525.344934,1529.044264,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
18,1533.707593,1532.520927,1532.848927,1533.605593,1537.607589,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
19,1540.517586,1539.543587,1539.83492,1540.514919,1543.763582,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
20,1545.653581,1544.961581,1545.170914,1545.653581,1548.566244,1,NaN,0,5.99999999999996,2,3,65,0.5
21,1560.569566,1552.694907,1552.752907,1560.516232,1571.212888,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
22,1576.45955,1575.498217,1575.744884,1576.45955,1576.662883,1,NaN,0,5.99999999999996,2,3,65,0.5
23,1592.9602,1591.856201,1592.247534,1592.906867,1597.336196,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
24,1600.794192,1599.805526,1600.076859,1600.741525,1602.99019,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,4,66,0.5
25,1605.010855,1604.307522,1604.452855,1604.957521,1608.739518,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
26,1610.894849,1610.282849,1610.471516,1610.894849,1625.574834,1,NaN,0,5.99999999999996,2,3,65,0.5
27,1627.652165,1626.640166,1626.911499,1627.652165,1633.804159,0,NaN,0,7.00000000000003,1,4,66,0.5
28,1636.214157,1635.462824,1635.687491,1636.214157,1639.76682,1,NaN,0,5.99999999999996,2,3,65,0.5
29,1643.783482,1642.61415,1642.740817,1643.780816,1647.607479,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,3,65,0.5
