trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1884.81383,1872.55204,1872.960044,1884.761492,1900.153096,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
2,1903.673255,1900.91776,1901.54643,1903.620921,1947.898406,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
3,1949.808231,1948.395909,1949.227739,1949.755903,1981.939602,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,1987.876412,1986.684916,1987.23342,1987.876412,2002.929518,1,NaN,0,5.99999999999996,2,1,65,0.5
5,2012.970651,2011.667656,2012.056648,2012.968645,2017.744126,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
6,2019.320459,2018.42479,2018.820621,2019.320459,2023.946273,0,NaN,0,7.00000000000003,1,2,66,0.5
7,2027.805086,2025.855099,2027.269087,2027.752758,2032.5549,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
8,2034.581231,2033.583396,2034.0709,2034.581231,2039.477539,0,NaN,0,7.00000000000003,1,2,66,0.5
9,2044.968189,2044.058687,2044.455852,2044.968189,2056.399471,0,NaN,0,7.00000000000003,1,2,66,0.5
10,2061.165286,2060.221795,2060.600121,2061.163119,2078.326717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
11,2082.467873,2081.343705,2081.878536,2082.467873,2134.231499,1,NaN,0,5.99999999999996,2,1,65,0.5
12,2135.930653,2135.307323,2135.359822,2135.878159,2137.966978,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
13,2145.138622,2143.662623,2144.101959,2145.086283,2148.659269,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,2151.784262,2150.535428,2151.082098,2151.782095,2156.929402,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
15,2158.907228,2157.656899,2157.952737,2158.9049,2160.612721,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,2161.992888,2161.102725,2161.388384,2161.940549,2165.249203,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
17,2168.101358,2167.224528,2167.550199,2168.04903,2173.986673,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,2177.011822,2176.003659,2176.318825,2177.009655,2181.612809,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
19,2183.268469,2182.259634,2182.597305,2183.216298,2187.983951,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
20,2190.016276,2188.850275,2189.158779,2189.963937,2193.781594,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
21,2195.737081,2194.665424,2194.973417,2195.734914,2200.519728,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
22,2214.740677,2213.749342,2214.246674,2214.740677,2220.271488,1,NaN,0,5.99999999999996,2,1,65,0.5
23,2222.616307,2221.438817,2221.936148,2222.614139,2227.594119,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
24,2229.981949,2228.326117,2228.87262,2229.981949,2238.15275,1,NaN,0,5.99999999999996,2,1,65,0.5
25,2239.88241,2238.878908,2239.202406,2239.880243,2243.003558,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
26,2251.02436,2249.656699,2249.966203,2251.02436,2257.002335,0,NaN,0,7.00000000000003,0,2,66,0.5
27,2271.54745,2260.126489,2260.501494,NaN,2291.315865,NaN,NaN,0,5.99999999999996,2,1,65,0.5
28,2292.748532,2291.746202,2292.231695,2292.748532,2299.463165,1,NaN,0,5.99999999999996,2,1,65,0.5
29,2301.936161,2300.850827,2301.356991,2301.933995,2311.287952,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
30,2313.805942,2312.763285,2313.02945,2313.803775,2391.942968,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
31,2393.663628,2392.653459,2392.967958,2393.611456,2399.263772,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,2400.919099,2399.851264,2400.246096,2400.916927,2403.085084,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,2406.186744,2404.433585,2405.413748,2406.134411,2412.752546,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
34,2416.252538,2415.275541,2415.689367,2416.200366,2421.385517,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,2422.971005,2422.056675,2422.325847,2422.968838,2426.036326,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,2428.597321,2427.790325,2428.017824,2428.544982,2433.259797,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,2435.671627,2434.821297,2435.015124,2435.619287,2439.671611,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
38,2441.335604,2440.356268,2440.616273,2441.333432,2445.634587,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
39,2447.093409,2446.229412,2446.45275,2447.091242,2452.56622,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,2454.200048,2453.26755,2453.548222,2454.098886,2461.343191,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
41,2466.043166,2465.164175,2465.547507,2466.043166,2473.570142,1,NaN,0,5.99999999999996,2,1,65,0.5
42,2488.258083,2486.277257,2486.536584,2488.205911,2490.03507,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
43,2492.064234,2490.6929,2491.288904,2492.011901,2495.463048,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
44,2498.484037,2497.677045,2497.901211,2498.481869,2502.419526,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
45,2503.882182,2503.01919,2503.20685,2503.829854,2510.188828,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,2511.584484,2510.636493,2511.049658,2511.532156,2512.456319,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,2514.00548,2512.939311,2513.356982,2514.003313,2517.919631,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
48,2581.49121,2580.221876,2580.824546,2581.489043,2588.576015,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
49,2590.635834,2589.816177,2590.106175,2590.635834,2596.841315,0,NaN,0,7.00000000000003,1,2,66,0.5
