trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1051.179214,1050.152714,1050.227214,1051.126714,1088.111714,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
2,1091.110714,1090.054714,1090.598714,1091.110714,1097.174714,0,NaN,0,7.00000000000003,1,2,66,0.5
3,1110.880214,1109.945714,1110.362214,1110.827714,1116.056714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,1118.332214,1117.286214,1117.795214,1118.279714,1120.315214,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
5,1122.684714,1121.743714,1121.994714,1122.631714,1130.733714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
6,1153.356714,1152.556714,1152.814714,1153.356714,1161.642714,1,NaN,0,5.99999999999996,2,1,65,0.5
7,1162.966214,1162.356714,1162.501714,1162.966214,1168.262214,1,NaN,0,5.99999999999996,2,1,65,0.5
8,1171.943214,1171.100714,1171.149714,1171.941214,1187.975714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
9,1189.062714,1188.544214,1188.618214,1189.062714,1192.624714,1,NaN,0,5.99999999999996,2,1,65,0.5
10,1196.861714,1195.763714,1196.293714,1196.809214,1198.107714,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
11,1201.097214,1200.278714,1200.488714,1201.044214,1203.899714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
12,1206.380714,1205.503714,1205.833714,1206.380714,1209.269214,0,NaN,0,7.00000000000003,1,2,66,0.5
13,1219.257714,1218.343214,1218.682214,1219.257714,1224.068714,1,NaN,0,5.99999999999996,2,1,65,0.5
14,1227.132214,1226.148714,1226.600214,1227.132214,1229.727214,0,NaN,0,7.00000000000003,1,2,66,0.5
15,1243.618214,1233.814214,1234.367214,1243.618214,1243.735214,0,NaN,0,7.00000000000003,1,2,66,0.5
16,1264.310214,1263.317214,1263.609214,1264.257214,1274.216214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
17,1281.270214,1280.296214,1280.807714,1281.270214,1287.604714,0,NaN,0,7.00000000000003,1,2,66,0.5
18,1300.765214,1299.856714,1300.236214,1300.765214,1308.070714,0,NaN,0,7.00000000000003,1,2,66,0.5
19,1309.770714,1308.878714,1309.251214,1309.770714,1310.010714,0,NaN,0,7.00000000000003,1,2,66,0.5
20,1327.738214,1326.711714,1326.936214,1327.685214,1333.892214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
21,1338.397714,1336.533714,1336.849214,1338.395714,1350.003714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
22,1351.867714,1350.918714,1351.035714,1351.865714,1356.523214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
23,1359.234714,1358.291714,1358.594214,1359.181714,1433.525214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
24,1435.418714,1434.384214,1434.417714,1435.365714,1441.697214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
25,1443.571214,1442.581214,1442.902714,1443.571214,1534.869714,0,NaN,0,7.00000000000003,1,2,66,0.5
26,1540.212714,1539.216714,1539.276714,1540.212714,1581.037214,1,NaN,0,5.99999999999996,2,1,65,0.5
27,1582.694714,1581.625714,1582.080714,1582.692214,1583.873714,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
28,1586.915214,1586.176714,1586.352714,1586.912714,1590.150214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
29,1594.106714,1592.800214,1593.273714,1594.106714,1597.730214,1,NaN,0,5.99999999999996,2,1,65,0.5
30,1604.898214,1604.163214,1604.251714,1604.895214,1607.776714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,1610.815714,1609.108714,1609.701214,1610.815714,1618.160214,1,NaN,0,5.99999999999996,2,1,65,0.5
32,1625.422214,1624.423214,1624.766214,1625.422214,1634.680214,1,NaN,0,5.99999999999996,2,1,65,0.5
33,1636.669714,1635.578714,1635.990214,1636.667214,1642.187714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,1645.261214,1644.027214,1644.548714,1645.258714,1646.613214,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
35,1652.243214,1651.028214,1651.273214,1652.243214,1658.446214,1,NaN,0,5.99999999999996,2,1,65,0.5
36,1701.425714,1700.347714,1700.512214,1701.425714,1701.688214,1,NaN,0,5.99999999999996,2,1,65,0.5
37,1711.290214,1710.201214,1710.477214,1711.290214,1719.382714,1,NaN,0,5.99999999999996,2,1,65,0.5
38,1727.138214,1725.977214,1726.305214,1727.138214,1736.508714,1,NaN,0,5.99999999999996,2,1,65,0.5
39,1738.939214,1737.636214,1738.128214,1738.886214,1747.031214,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,1748.806214,1747.670214,1748.176214,1748.806214,1755.437714,1,NaN,0,5.99999999999996,2,1,65,0.5
41,1760.096214,1759.407214,1759.686714,1760.096214,1776.760214,1,NaN,0,5.99999999999996,2,1,65,0.5
42,1787.248714,1786.280714,1786.546214,1787.248714,1793.667714,1,NaN,0,5.99999999999996,2,1,65,0.5
43,1795.166714,1794.410214,1794.658714,1795.166714,1810.690714,1,NaN,0,5.99999999999996,2,1,65,0.5
44,1821.662714,1820.783714,1820.990214,1821.660214,1824.400714,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,1830.246214,1829.489714,1829.704214,1830.246214,1835.351714,1,NaN,0,5.99999999999996,2,1,65,0.5
46,1839.620714,1838.690714,1838.945714,1839.519214,1849.634214,1,NaN,0.00999999999999943,7.00000000000003,0,2,66,0.5
47,1854.221214,1852.980714,1853.504214,1854.168214,1855.553214,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
48,1858.861714,1857.944214,1858.313214,1858.861714,1904.523714,1,NaN,0,5.99999999999996,2,1,65,0.5
49,1928.696214,1921.686214,1921.967214,1928.696214,1942.925214,1,NaN,0,5.99999999999996,2,1,65,0.5
50,2157.347214,2155.588214,2155.949714,2157.347214,2277.055714,1,NaN,0,5.99999999999996,2,1,65,0.5
51,2283.286714,2281.630714,2282.090714,2283.286714,2292.634714,1,NaN,0,5.99999999999996,2,1,65,0.5
