trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,840.716323,839.272325,839.612991,840.716323,900.787596,0,NaN,0,7.00000000000003,1,2,66,0.5
2,904.886259,903.52426,903.929593,904.832926,919.204911,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
3,922.466241,921.622242,921.904242,922.466241,931.390233,0,NaN,0,7.00000000000003,1,2,66,0.5
4,932.445565,931.892899,931.966232,932.392232,943.016221,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
5,944.753552,943.700887,944.20422,944.700219,959.209538,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
6,961.797535,961.111536,961.147536,961.744202,971.682192,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
7,972.930858,972.170192,972.450858,972.930858,973.867523,0,NaN,0,7.00000000000003,1,2,66,0.5
8,979.504851,978.583519,978.928852,979.451518,987.70551,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
9,995.604168,994.00617,994.754169,995.604168,1002.929494,0,NaN,0,7.00000000000003,1,2,66,0.5
10,1037.504126,1036.684794,1036.97746,1037.504126,1038.176126,0,NaN,0,7.00000000000003,1,2,66,0.5
11,1052.402778,1051.572112,1051.719446,1052.349445,1070.060094,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
12,1072.756758,1071.146759,1071.970759,1072.756758,1078.219419,0,NaN,0,7.00000000000003,1,2,66,0.5
13,1084.080746,1082.260748,1082.665415,1084.027413,1089.250075,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,1091.981405,1090.527407,1090.957406,1091.928072,1101.617396,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
15,1103.120061,1102.372728,1102.554728,1103.066728,1108.608722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,1130.571367,1129.496034,1130.020701,1130.571367,1135.305362,0,NaN,0,7.00000000000003,1,2,66,0.5
17,1137.666026,1136.81536,1137.07336,1137.612693,1142.571355,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,1151.135346,1149.743348,1150.32268,1151.082013,1153.81401,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
19,1156.053341,1155.122675,1155.524675,1156.053341,1162.894001,0,NaN,0,7.00000000000003,1,2,66,0.5
20,1191.967305,1189.616641,1189.863974,1191.967305,1208.263956,0,NaN,0,7.00000000000003,1,2,66,0.5
21,1209.852621,1208.947955,1209.321288,1209.852621,1214.022617,0,NaN,0,7.00000000000003,1,2,66,0.5
22,1220.415277,1218.288612,1219.617944,1220.361944,1223.023274,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
23,1225.929271,1224.702606,1225.187939,1225.875938,1229.394601,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
24,1237.085927,1235.930595,1236.181928,1237.085927,1291.257206,0,NaN,0,7.00000000000003,1,2,66,0.5
25,1293.181871,1292.541871,1292.561871,1293.181871,1305.396525,0,NaN,0,7.00000000000003,1,2,66,0.5
26,1308.005189,1305.913191,1307.067857,1307.951856,1317.931179,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
27,1322.433175,1321.455176,1321.717176,1322.379841,1331.840499,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
28,1343.68782,1342.703821,1342.916488,1343.68782,1349.059148,0,NaN,0,7.00000000000003,1,2,66,0.5
