trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1207.368582,1206.061916,1206.529916,1207.368582,1233.402556,0,NaN,0,7.00000000000003,1,2,66,0.5
2,1243.268546,1238.044551,1238.339217,1243.215212,1279.709176,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
3,1281.715174,1280.316509,1280.708508,1281.661841,1315.009141,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,1319.057137,1317.941138,1318.224471,1319.003803,1324.281798,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
5,1332.73579,1331.763791,1332.00379,1332.682456,1352.613103,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
6,1363.701092,1362.668426,1362.967093,1363.647759,1376.482413,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
7,1379.42041,1378.460411,1378.697744,1379.42041,1431.965024,1,NaN,0,5.99999999999996,2,1,65,0.5
8,1433.841689,1432.999689,1433.291022,1433.841689,1435.56902,1,NaN,0,5.99999999999996,2,1,65,0.5
9,1450.319672,1449.49034,1449.657673,1450.319672,1461.291661,1,NaN,0,5.99999999999996,2,1,65,0.5
10,1462.882993,1461.836327,1462.382327,1462.882993,1491.196298,1,NaN,0,5.99999999999996,2,1,65,0.5
11,1494.144295,1492.258297,1492.58363,1494.090962,1497.760958,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
12,1500.276289,1499.41429,1499.770289,1500.276289,1507.424948,1,NaN,0,5.99999999999996,2,1,65,0.5
13,1509.12228,1508.140281,1508.613614,1509.069613,1565.022891,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,1569.680219,1568.398221,1568.607554,1569.680219,1576.274213,1,NaN,0,5.99999999999996,2,1,65,0.5
15,1582.554873,1579.998209,1581.530874,1582.50154,1587.126202,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,1590.684865,1589.730866,1589.973532,1590.684865,1595.928193,1,NaN,0,5.99999999999996,2,1,65,0.5
17,1609.782846,1608.737514,1609.248846,1609.729513,1619.099503,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
18,1622.266167,1620.291502,1620.484835,1622.266167,1641.144815,1,NaN,0,5.99999999999996,2,1,65,0.5
19,1672.064117,1671.221451,1671.438784,1672.064117,1701.221421,1,NaN,0,5.99999999999996,2,1,65,0.5
20,1704.650751,1703.826752,1704.135418,1704.650751,1711.264078,1,NaN,0,5.99999999999996,2,1,65,0.5
21,1715.027407,1714.488741,1714.532075,1715.027407,1721.453401,1,NaN,0,5.99999999999996,2,1,65,0.5
22,1724.225398,1722.600066,1723.538065,1724.172732,1739.500716,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
23,1754.662034,1753.645369,1754.150035,1754.662034,1765.645357,1,NaN,0,5.99999999999996,2,1,65,0.5
24,1779.050677,1766.428023,1766.738022,NaN,1793.382662,NaN,NaN,0,5.99999999999996,2,1,65,0.5
25,1798.948657,1798.191324,1798.475991,1798.948657,1808.282647,1,NaN,0,5.99999999999996,2,1,65,0.5
26,1810.388645,1809.577313,1809.909312,1810.388645,1942.952513,1,NaN,0,5.99999999999996,2,1,65,0.5
27,1972.272483,1971.400484,1971.555817,1972.272483,1978.016478,1,NaN,0,5.99999999999996,2,1,65,0.5
28,1999.647789,1998.527791,1998.841124,1999.594456,2009.075113,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
29,2014.963107,2014.028442,2014.419108,2014.963107,2023.683765,1,NaN,0,5.99999999999996,2,1,65,0.5
30,2027.381762,2025.509097,2025.85043,2027.381762,2038.964417,1,NaN,0,5.99999999999996,2,1,65,0.5
31,2040.519082,2039.555083,2039.938416,2040.465749,2051.607071,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
32,2054.873067,2053.720402,2054.351068,2054.873067,2059.306396,1,NaN,0,5.99999999999996,2,1,65,0.5
33,2061.666394,2060.880395,2061.053728,2061.613727,2079.965042,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,2081.704374,2080.591042,2081.122375,2081.704374,2088.137701,1,NaN,0,5.99999999999996,2,1,65,0.5
35,2091.287031,2090.069032,2090.737032,2091.287031,2097.626358,1,NaN,0,5.99999999999996,2,1,65,0.5
36,2100.426355,2099.278356,2099.772356,2100.373022,2142.351647,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
37,2145.170311,2144.119645,2144.571644,2145.116977,2147.050309,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
38,2149.778973,2148.80564,2149.19964,2149.778973,2158.357631,1,NaN,0,5.99999999999996,2,1,65,0.5
39,2160.242295,2159.240963,2159.710963,2160.188962,2164.374958,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,2166.958289,2165.939623,2166.282956,2166.958289,2171.650951,1,NaN,0,5.99999999999996,2,1,65,0.5
41,2174.510948,2172.908283,2173.890948,2174.457615,2183.665605,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
42,2239.658216,2237.754218,2238.089551,2239.658216,2239.834216,1,NaN,0,5.99999999999996,2,1,65,0.5
43,2282.942173,2281.838841,2282.188174,2282.888839,2289.398833,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
44,2293.284829,2292.19683,2292.589496,2293.231496,2298.293491,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,2301.671487,2299.590823,2299.880156,2301.618154,2315.492807,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
46,2319.654136,2317.802805,2318.444804,2319.600803,2322.399467,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,2325.230797,2323.248799,2323.661465,2325.177464,2335.175454,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
48,2338.67945,2336.649452,2337.138119,2338.67945,2361.944094,1,NaN,0,5.99999999999996,2,1,65,0.5
49,2364.026092,2362.67476,2363.258759,2363.972758,2373.322082,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
50,2375.207414,2374.140082,2374.540748,2375.154081,2387.358068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
51,2391.250731,2389.692066,2390.187399,2391.197398,2396.01806,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
52,2397.916724,2396.811392,2397.144059,2397.863391,2406.577382,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
53,2408.473381,2407.338048,2407.755381,2408.473381,2413.207376,1,NaN,0,5.99999999999996,2,1,65,0.5
54,2416.420039,2414.661374,2415.30804,2416.366706,2422.314033,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
55,2426.208696,2424.986697,2425.44003,2426.208696,2430.598692,1,NaN,0,5.99999999999996,2,1,65,0.5
56,2436.686686,2435.323354,2435.976686,2436.633352,2447.180009,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
57,2449.270006,2448.152674,2448.65334,2449.216673,2455.196,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
58,2457.415998,2456.651332,2456.760666,2457.415998,2457.839998,1,NaN,0,5.99999999999996,2,1,65,0.5
59,2465.770657,2464.393325,2464.872658,2465.717323,2473.923315,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
60,2476.385313,2474.979314,2475.64398,2476.385313,2483.421972,1,NaN,0,5.99999999999996,2,1,65,0.5
61,2485.453304,2484.117972,2484.834638,2485.39997,2492.369963,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
62,2494.393961,2493.177296,2493.673962,2494.340628,2502.567953,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
