trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,649.060122,646.60246,648.101953,649.060122,661.349573,1,NaN,0,5.99999999999996,2,1,65,0.5
2,667.114044,665.047218,665.114724,667.061544,786.587066,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
3,802.04651,799.664014,800.757348,801.994177,814.118128,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,817.955774,815.856121,815.922948,817.955774,829.748227,0,NaN,0,7.00000000000003,1,2,66,0.5
5,858.770116,857.088784,857.171456,858.717777,876.323874,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
6,881.317354,879.473534,879.618361,881.317354,1120.386564,0,NaN,0,7.00000000000003,1,2,66,0.5
7,1140.582317,1138.252992,1139.306322,1140.529817,6112.320263,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
8,6253.572532,6249.627047,6249.707547,6253.572532,6800.699843,1,NaN,0,5.99999999999996,2,1,65,0.5
9,6803.297666,6802.071504,6802.161337,6803.245338,6810.514809,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,6816.082114,6813.450792,6813.764957,6816.082114,6861.037769,1,NaN,0,5.99999999999996,2,1,65,0.5
11,6896.874797,6893.71497,6895.720135,6896.822458,6914.386894,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
12,6954.779232,6953.021233,6953.291233,6954.72706,6962.642867,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
13,6980.830122,6979.456634,6979.5223,6980.830122,6988.100766,1,NaN,0,5.99999999999996,2,1,65,0.5
14,6994.678567,6992.460748,6992.576581,6994.678567,7005.444691,1,NaN,0,5.99999999999996,2,1,65,0.5
15,7020.913134,7017.995807,7018.787143,7020.860795,8863.368925,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,9084.948212,9082.72572,9082.812547,9084.948212,9169.584867,1,NaN,0,5.99999999999996,2,1,65,0.5
17,9175.529183,9173.498857,9174.551353,9175.476844,9188.543797,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
18,9204.991726,9196.1626,9197.194763,9204.991726,11273.821784,1,NaN,0,5.99999999999996,2,1,65,0.5
19,11284.235081,11282.456588,11282.542422,11284.235081,11385.018178,1,NaN,0,5.99999999999996,2,1,65,0.5
20,11390.41299,11388.87749,11389.150155,11390.41299,16477.863801,1,NaN,0,5.99999999999996,2,1,65,0.5
21,16511.4145,16506.912518,16509.63934,16511.362333,17087.003031,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
22,17096.1525,17093.709838,17095.003332,17096.1525,17105.108125,0,NaN,0,7.00000000000003,1,2,66,0.5
23,17111.314273,17108.281945,17109.167948,17111.2621,17119.038408,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
24,17204.876565,17201.964737,17202.05057,17204.874393,17257.044356,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
25,17332.067723,17330.47989,17330.905222,17332.015551,17332.553548,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
26,17335.024211,17333.761211,17334.121209,17334.971873,17335.536876,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
27,17337.743867,17336.636699,17336.910532,17337.743867,17501.918544,0,NaN,0,7.00000000000003,1,2,66,0.5
28,17544.6982,17543.354878,17543.444544,17544.6982,17961.904531,0,NaN,0,7.00000000000003,1,2,66,0.5
29,17972.559661,17970.079171,17971.193,17972.559661,18208.242879,1,NaN,0,5.99999999999996,2,1,65,0.5
30,18218.277507,18216.857011,18217.308849,18218.225172,18218.462671,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
31,18220.612502,18219.48434,18219.717839,18220.560163,18220.811495,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
32,18223.815323,18222.515155,18222.71166,18223.762983,18224.033322,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,18225.856642,18224.863318,18225.106145,18225.804315,18229.118468,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
34,18230.884128,18229.986626,18230.21263,18230.831955,18231.197954,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,18236.16694,18235.116605,18235.39577,18236.114607,18337.200536,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
36,18341.875178,18339.872186,18340.639516,18341.822679,20733.92611,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,20737.677767,20735.696775,20736.276273,20737.625434,NaN,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
