trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1214.330222,1213.161722,1213.347222,1214.330222,1219.826726,1,NaN,0,5.99999999999996,2,1,65,0.5
2,1222.331722,1221.347722,1221.746226,1222.278722,1231.081722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
3,1232.143224,1231.519722,1231.649226,1232.098722,1247.349722,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
4,1249.814222,1248.729221,1248.928721,1249.761222,1256.513722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
5,1258.809223,1258.082723,1258.120724,1258.809223,1275.049723,1,NaN,0,5.99999999999996,2,1,65,0.5
6,1276.863226,1276.247724,1276.285222,1276.810721,1280.237221,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
7,1291.560722,1290.324222,1290.912221,1291.560722,1309.862223,0,NaN,0,7.00000000000003,1,2,66,0.5
8,1311.419222,1310.856223,1310.959723,1311.419222,1359.695725,0,NaN,0,7.00000000000003,1,2,66,0.5
9,1364.111222,1363.237221,1363.325222,1364.059221,1391.648721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,1401.696722,1399.227722,1400.943222,1401.696722,1402.376722,0,NaN,0,7.00000000000003,1,2,66,0.5
11,1419.334722,1418.522222,1418.676221,1419.281722,1424.688717,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
12,1429.712722,1428.927221,1429.127224,1429.659221,1449.401226,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
13,1455.025222,1453.933222,1454.406722,1454.972721,1475.353221,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
14,1507.847722,1507.157223,1507.352221,1507.847722,1526.846722,0,NaN,0,7.00000000000003,1,2,66,0.5
15,1537.642221,1536.166222,1536.597222,1537.642221,1544.464722,0,NaN,0,7.00000000000003,1,2,66,0.5
16,1548.533722,1546.620222,1547.284722,1548.531721,1564.427721,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
17,1576.550722,1574.287221,1574.813226,1576.497722,1580.615221,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
18,1585.447722,1584.018721,1584.090721,1585.447722,1586.695722,1,NaN,0,5.99999999999996,2,1,65,0.5
19,1592.115221,1590.985722,1591.376221,1592.062222,1596.565722,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
20,1599.313222,1597.810726,1598.271722,1599.260222,1649.526222,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
21,1689.212222,1688.206222,1688.271221,1689.212222,1690.015221,0,NaN,0,7.00000000000003,1,2,66,0.5
22,1696.018221,1695.176721,1695.220223,1696.018221,1716.765721,0,NaN,0,7.00000000000003,1,2,66,0.5
23,1720.996722,1720.399222,1720.446722,1720.996722,1802.148221,0,NaN,0,7.00000000000003,1,2,66,0.5
24,1803.927726,1803.304721,1803.388721,1803.883222,1832.284221,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
25,1835.300722,1834.525222,1834.805222,1835.300722,1839.520221,0,NaN,0,7.00000000000003,1,2,66,0.5
26,1843.088726,1842.207722,1842.532222,1843.035722,1856.086722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
27,1859.237722,1858.304722,1858.690722,1859.237722,1882.921222,0,NaN,0,7.00000000000003,1,2,66,0.5
28,1885.933223,1884.976722,1885.301722,1885.880223,1895.053721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
29,1899.402722,1898.531721,1898.805222,1899.402722,1930.513722,0,NaN,0,7.00000000000003,1,2,66,0.5
30,1933.801222,1932.439726,1932.758222,1933.748722,1936.302222,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
31,1939.286222,1938.462722,1938.778721,1939.286222,1945.051723,0,NaN,0,7.00000000000003,1,2,66,0.5
32,1951.880721,1950.818722,1951.342221,1951.827222,1955.077222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
33,1958.836722,1956.952721,1958.167222,1958.836722,1959.876721,1,NaN,0,5.99999999999996,2,1,65,0.5
34,1970.262226,1969.226224,1969.601726,1970.209724,1973.147222,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,1976.273222,1975.320222,1975.537221,1976.273222,1995.717721,0,NaN,0,7.00000000000003,1,2,66,0.5
36,1997.294222,1996.559222,1996.613721,1997.241722,1998.103222,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,2010.647722,2009.874222,2010.087222,2010.595221,2021.614224,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
38,2024.249724,2023.281721,2023.590221,2024.197221,2029.771222,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
39,2032.360223,2031.530725,2031.844721,2032.307222,2043.015722,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,2068.713722,2068.049223,2068.250224,2068.713722,2072.794722,0,NaN,0,7.00000000000003,1,2,66,0.5
41,2077.456722,2076.496222,2076.739221,2077.456722,2082.076722,0,NaN,0,7.00000000000003,1,2,66,0.5
42,2089.101221,2087.859221,2088.286221,2089.048221,2122.748221,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
43,2180.127721,2175.366222,2175.432222,2180.074222,2333.232721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
44,2360.036222,2359.187722,2359.517723,2359.982722,2372.183221,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
45,2389.911222,2389.228726,2389.490222,2389.911222,2390.595221,0,NaN,0,7.00000000000003,1,2,66,0.5
46,2399.760724,2399.001721,2399.226221,2399.760724,2404.306224,0,NaN,0,7.00000000000003,1,2,66,0.5
47,2407.099721,2406.336222,2406.585722,2407.099721,2464.402722,0,NaN,0,7.00000000000003,1,2,66,0.5
48,2468.129721,2467.311722,2467.644722,2468.077222,2476.884222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
49,2479.085726,2478.046721,2478.443221,2479.033222,2485.755222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
50,2487.342722,2486.552721,2486.892221,2487.342722,2515.374221,0,NaN,0,7.00000000000003,1,2,66,0.5
51,2516.777221,2515.973721,2516.303721,2516.723724,2520.425222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
52,2522.542722,2521.130221,2521.957221,2522.489721,2524.391721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
53,2528.412724,2527.195221,2527.785723,2528.359223,2534.542222,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
54,2547.000721,2546.227222,2546.466221,2547.000721,2575.873721,0,NaN,0,7.00000000000003,1,2,66,0.5
55,2603.471226,2602.658225,2602.949722,2603.471226,2604.231221,0,NaN,0,7.00000000000003,1,2,66,0.5
56,2614.292224,2613.176722,2613.700724,2614.239722,2879.158222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
57,3037.823224,3036.130724,3037.028724,3037.823224,3061.295221,0,NaN,0,7.00000000000003,1,2,66,0.5
58,3070.897222,3069.590221,3070.238221,3070.895222,3072.096222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
59,3074.091726,3073.211726,3073.483724,3074.039222,3079.247722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
60,3081.589722,3080.903722,3081.093223,3081.589722,3087.360221,0,NaN,0,7.00000000000003,1,2,66,0.5
61,3134.118721,3130.145221,3130.364721,3134.118721,3134.345721,0,NaN,0,7.00000000000003,1,2,66,0.5
62,3142.846723,3141.769721,3142.051222,3142.846723,3147.757721,0,NaN,0,7.00000000000003,1,2,66,0.5
63,3153.653222,3152.682723,3153.071722,3153.599722,3320.088722,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
64,3360.079222,3359.352222,3359.538722,3360.026222,3360.811722,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
65,3363.232722,3362.095222,3362.261722,3363.232722,3367.070722,1,NaN,0,5.99999999999996,2,1,65,0.5
66,3375.861724,3375.038222,3375.361722,3375.861724,3381.783222,0,NaN,0,7.00000000000003,1,2,66,0.5
67,3385.734221,3384.508721,3385.126721,3385.734221,3389.688722,0,NaN,0,7.00000000000003,1,2,66,0.5
68,3395.345222,3393.297721,3394.660722,3395.345222,3395.929221,1,NaN,0,5.99999999999996,2,1,65,0.5
69,3411.961222,3411.135722,3411.380221,3411.907723,3425.656721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
70,3427.561222,3426.832722,3426.895716,3427.508226,3433.957721,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
71,3438.930723,3436.543721,3436.941722,3438.930723,3971.509722,0,NaN,0,7.00000000000003,1,2,66,0.5
72,3974.348223,3972.718222,3973.627721,3974.295722,3980.487222,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
73,3985.232221,3983.451722,3984.151223,3985.232221,3985.665221,0,NaN,0,7.00000000000003,1,2,66,0.5
74,3993.861722,3991.318722,3992.361221,3993.809222,4000.311226,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,4002.455721,4001.469222,4001.530721,4002.455721,4007.968222,0,NaN,0,7.00000000000003,1,2,66,0.5
76,4015.998722,4015.034722,4015.375722,4015.998722,4022.384222,0,NaN,0,7.00000000000003,1,2,66,0.5
77,4026.091222,4025.097222,4025.421226,4026.091222,4030.240722,0,NaN,0,7.00000000000003,1,2,66,0.5
78,4036.894722,4035.068721,4035.876724,4036.894722,4241.989222,0,NaN,0,7.00000000000003,1,2,66,0.5
79,4245.763221,4243.717221,4243.872722,4245.763221,4410.113722,0,NaN,0,7.00000000000003,1,2,66,0.5
