trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
127,1723.922117,1721.573452,1721.667452,1723.868783,1734.860106,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
128,1751.04009,1738.417436,1738.578102,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
129,1771.624736,1769.867404,1770.147404,1771.622069,1773.658067,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
130,1789.390718,1776.768064,1776.911397,NaN,1848.776659,NaN,NaN,0,5.99999999999996,2,1,65,0.5
131,1894.544613,1885.195956,1885.393289,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
132,1906.864601,1905.993268,1906.157268,1906.861934,1907.431267,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
133,1923.430584,1910.80793,1910.97393,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
134,1974.0232,1973.047868,1973.205867,1973.969867,1987.483853,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
135,1992.375848,1988.460519,1988.554519,1992.322515,1994.420513,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
136,2025.120482,2012.497828,2012.575161,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
137,2088.773085,2076.150431,2076.203764,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
138,2262.505578,2259.092248,2259.142915,2262.505578,2262.614245,1,NaN,0,5.99999999999996,2,1,65,0.5
139,2284.473556,2283.498891,2283.691557,2284.420223,2284.787556,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
140,2325.196849,2324.638183,2324.777516,2325.196849,2347.345493,1,NaN,0,5.99999999999996,2,1,65,0.5
141,2356.644151,2355.437485,2355.618818,2356.590817,2356.98815,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
142,2367.040807,2363.452811,2363.500811,2367.040807,2374.982799,1,NaN,0,5.99999999999996,2,1,65,0.5
143,2380.36946,2379.136795,2379.619461,2380.316127,2383.091458,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
144,2397.447443,2392.214115,2392.309448,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
145,2426.194748,2425.124082,2425.424082,2426.194748,2432.233408,1,NaN,0,5.99999999999996,2,1,65,0.5
146,2438.454069,2437.093404,2437.30807,2438.400736,2438.989402,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
147,2444.110063,2441.695399,2442.439398,2444.057397,2446.939394,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
148,2452.134722,2451.006056,2451.232056,2452.132055,2454.073387,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
149,2468.026706,2455.404052,2455.438719,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
150,2965.832208,2957.674883,2957.852216,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
151,3088.103419,3081.548759,3081.849426,3088.050086,3102.662738,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
152,3165.088676,3164.24401,3164.328676,3165.035342,3194.553313,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
153,3216.681291,3204.058637,3204.270636,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
154,3250.979923,3247.25326,3247.328593,3250.92659,3253.198587,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
155,3260.393247,3258.917915,3259.095248,3260.39058,3262.990578,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
156,3269.193905,3268.135906,3268.279239,3269.140572,3271.613902,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,3275.543898,3274.731899,3275.042566,3275.543898,3284.616556,0,NaN,0,7.00000000000003,1,2,66,0.5
158,3302.239872,3289.617218,3289.745218,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
159,3319.093855,3316.701857,3317.561856,3319.091188,3321.773186,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
160,3327.277847,3326.441181,3326.580514,3327.277847,3327.47718,0,NaN,0,7.00000000000003,1,2,66,0.5
161,3416.809757,3415.399092,3415.455092,3416.756424,3418.617089,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
162,3434.218406,3421.889085,3422.025085,NaN,3450.221057,NaN,NaN,0,7.00000000000003,1,2,66,0.5
163,3468.200372,3467.108374,3467.582373,3468.200372,3468.306372,0,NaN,0,7.00000000000003,1,2,66,0.5
164,3599.927574,3598.659575,3598.840909,3599.874241,3602.264905,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
165,3604.951569,3604.062237,3604.116903,3604.951569,3605.696902,0,NaN,0,7.00000000000003,1,2,66,0.5
166,3615.028226,3614.058893,3614.504226,3615.028226,3618.061556,0,NaN,0,7.00000000000003,1,2,66,0.5
167,3624.007551,3622.382218,3623.086884,3623.954217,3629.922877,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
168,3646.336861,3633.714207,3633.85154,NaN,3686.471488,NaN,NaN,0,7.00000000000003,1,2,66,0.5
169,3738.372769,3725.750115,3725.862115,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
170,3746.905427,3745.586762,3745.940761,3746.905427,3873.327301,0,NaN,0,7.00000000000003,1,2,66,0.5
171,3879.007962,3877.295963,3877.437297,3879.007962,3884.11929,1,NaN,0,5.99999999999996,2,1,65,0.5
172,3914.963259,3914.03926,3914.446593,3914.963259,3915.103926,0,NaN,0,7.00000000000003,1,2,66,0.5
173,3921.920585,3920.738587,3921.04592,3921.917919,3925.251249,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
174,3928.188579,3927.10658,3927.575913,3928.188579,3934.48324,0,NaN,0,7.00000000000003,1,2,66,0.5
175,3970.389204,3968.880538,3969.108538,3970.389204,3974.725866,0,NaN,0,7.00000000000003,1,2,66,0.5
176,4159.093015,4157.759016,4157.991016,4159.039682,4262.853578,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
177,4264.734909,4263.508911,4263.578244,4264.681576,4267.472907,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
178,4269.646904,4268.558239,4268.730905,4269.646904,4270.054904,0,NaN,0,7.00000000000003,1,2,66,0.5
179,4550.772623,4549.657291,4550.051291,4550.772623,4554.11262,0,NaN,0,7.00000000000003,1,2,66,0.5
180,4558.689949,4557.855949,4558.182616,4558.636615,4561.720612,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
181,4565.645942,4564.48261,4564.882609,4565.592608,4568.509939,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
182,4570.246604,4569.431271,4569.707271,4570.246604,4570.724603,0,NaN,0,7.00000000000003,1,2,66,0.5
183,4578.641262,4577.645263,4578.012596,4578.588599,4581.695926,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
184,4583.55459,4582.431925,4582.883258,4583.501257,4586.123255,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
185,4587.80792,4586.732587,4587.047254,4587.754586,4590.21325,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
186,4592.439915,4591.493916,4591.872582,4592.386582,4594.587913,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
187,4596.079245,4595.163246,4595.520579,4596.025911,4598.435909,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,4600.043907,4599.000575,4599.349241,4599.990574,4602.523905,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
189,4604.25857,4603.355237,4603.619237,4604.205236,4606.583901,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
190,4608.385232,4607.797233,4607.837233,4608.331899,4610.379897,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
191,4612.015895,4610.994563,4611.355896,4611.962562,4614.091893,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
192,4615.591892,4614.662559,4615.003892,4615.538558,4617.720556,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
193,4619.348555,4618.509889,4618.790555,4619.295221,4621.561886,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
194,4623.317218,4622.446552,4622.696552,4623.314551,4625.350549,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
195,4627.62588,4626.189881,4626.629881,4627.62588,4628.325879,0,NaN,0,7.00000000000003,1,2,66,0.5
196,4636.165205,4635.249872,4635.611205,4636.111871,4644.401196,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
197,4646.139195,4644.934529,4645.247862,4646.085861,4648.553192,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
198,4650.51319,4649.258525,4649.538524,4650.51319,4653.94052,0,NaN,0,7.00000000000003,1,2,66,0.5
199,4665.357842,4664.477843,4664.909842,4665.357842,4665.676508,0,NaN,0,7.00000000000003,1,2,66,0.5
200,4690.626483,4689.378485,4689.790484,4690.626483,4690.67915,0,NaN,0,7.00000000000003,1,2,66,0.5
201,4697.30981,4696.098478,4696.649144,4697.256477,4699.831808,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
202,4704.197136,4703.126471,4703.459804,4704.143803,4707.021134,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
203,4708.831799,4708.211132,4708.229799,4708.778465,4711.100463,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
204,4712.768461,4711.811129,4712.185795,4712.715128,4714.883126,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
205,4718.842455,4717.879123,4718.279789,4718.789122,4723.435784,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
206,4725.092449,4724.05445,4724.367783,4725.039116,4728.307779,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
207,4730.015777,4729.023112,4729.459778,4729.962444,4732.221108,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
208,4733.761774,4732.842441,4733.185107,4733.70844,4735.990438,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
209,4737.504437,4736.635104,4736.979104,4737.498437,4739.725101,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
210,4741.365099,4740.290434,4740.613101,4741.311766,4743.341097,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
211,4745.057762,4744.067097,4744.315096,4745.057762,4745.469095,0,NaN,0,7.00000000000003,1,2,66,0.5
212,4913.004928,4900.382274,4900.529607,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
213,4932.006909,4929.806244,4930.046244,4931.953575,4935.236905,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,4937.47957,4936.348238,4936.673571,4937.426237,4939.948901,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
215,4941.889565,4940.8449,4941.032233,4941.889565,4953.663554,0,NaN,0,7.00000000000003,1,2,66,0.5
