trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1311.421664,1310.876505,1310.986332,1311.421664,1343.795207,0,NaN,0,7.00000000000003,1,2,66,0.5
2,1345.596695,1344.785697,1344.897366,1345.544367,1346.241525,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
3,1349.912183,1349.259352,1349.518678,1349.912183,1359.921803,0,NaN,0,7.00000000000003,1,2,66,0.5
4,1370.348929,1369.660598,1369.78343,1370.296601,1379.833896,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
5,1380.636554,1380.233395,1380.328061,1380.636554,1401.098145,0,NaN,0,7.00000000000003,1,2,66,0.5
6,1403.448135,1402.96047,1403.010631,1403.395963,1407.920278,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
7,1409.078607,1408.424782,1408.707614,1409.078607,1410.819266,0,NaN,0,7.00000000000003,1,2,66,0.5
8,1432.378519,1431.677517,1431.737517,1432.32618,1433.971513,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
9,1438.785488,1437.355328,1438.218996,1438.733161,1453.247763,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
10,1454.529425,1453.952933,1454.066766,1454.529425,1468.438542,1,NaN,0,5.99999999999996,2,1,65,0.5
11,1470.804194,1469.061701,1469.626537,1470.751866,1471.259364,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
12,1493.645602,1487.794626,1488.310623,1493.593275,1506.832388,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
13,1532.366614,1529.729624,1531.754616,1532.366614,1537.173428,0,NaN,0,7.00000000000003,1,2,66,0.5
14,1539.77509,1538.94942,1539.352586,1539.77509,1542.473079,0,NaN,0,7.00000000000003,1,2,66,0.5
15,1558.77268,1546.152058,1546.725395,NaN,1571.778628,NaN,NaN,0,7.00000000000003,1,2,66,0.5
16,1573.676448,1572.825458,1573.237956,1573.676448,1630.344228,0,NaN,0,7.00000000000003,1,2,66,0.5
17,1639.741523,1637.150528,1637.43136,1639.689184,1645.424328,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
18,1650.01431,1649.190313,1649.541811,1650.01431,1654.462792,0,NaN,0,7.00000000000003,1,2,66,0.5
19,1656.923621,1656.100119,1656.422117,1656.923621,1660.795266,0,NaN,0,7.00000000000003,1,2,66,0.5
20,1671.61289,1670.383561,1670.830232,1671.61289,1681.54835,0,NaN,0,7.00000000000003,1,2,66,0.5
21,1708.091078,1705.428427,1705.894086,1708.03875,1730.697993,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
22,1739.72879,1735.082642,1735.356969,1739.676451,1740.958112,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
23,1742.869439,1742.126442,1742.36294,1742.869439,1749.343746,0,NaN,0,7.00000000000003,1,2,66,0.5
24,1753.191731,1751.352404,1751.742575,1753.139403,1765.653847,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
25,1767.796838,1766.520183,1766.76451,1767.796838,1768.26817,0,NaN,0,7.00000000000003,1,2,66,0.5
26,1811.024833,1809.493344,1810.135669,1810.972505,1819.202305,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
27,1823.017451,1821.296458,1821.595129,1822.964957,1838.306056,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
28,1839.842223,1839.077393,1839.380219,1839.842223,1840.226215,0,NaN,0,7.00000000000003,1,2,66,0.5
29,1860.527467,1859.653144,1859.94697,1860.527467,1988.223963,0,NaN,0,7.00000000000003,1,2,66,0.5
30,2022.35932,2020.792166,2021.605496,2022.35932,2050.512547,0,NaN,0,7.00000000000003,1,2,66,0.5
31,2051.995541,2051.216877,2051.525537,2051.995541,2061.973996,0,NaN,0,7.00000000000003,1,2,66,0.5
32,2063.87016,2062.928825,2063.382329,2063.87016,2076.378443,0,NaN,0,7.00000000000003,1,2,66,0.5
33,2249.196913,2246.005932,2247.757925,2249.144586,2253.084903,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
34,2256.172385,2255.263055,2255.406555,2256.172385,2275.894145,0,NaN,0,7.00000000000003,1,2,66,0.5
35,2278.616968,2276.669809,2276.894475,2278.616968,2284.80977,0,NaN,0,7.00000000000003,1,2,66,0.5
36,2287.508094,2286.478431,2287.049767,2287.508094,2290.868913,0,NaN,0,7.00000000000003,1,2,66,0.5
37,2296.023898,2294.918903,2295.279562,2295.971726,2297.582219,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
38,2302.248707,2301.473371,2301.783542,2302.248707,2319.233967,0,NaN,0,7.00000000000003,1,2,66,0.5
39,2323.018457,2322.012461,2322.364126,2322.966284,2332.108081,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
40,2336.112066,2334.607905,2335.144075,2336.059566,2353.983327,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
41,2573.629954,2571.381625,2572.935785,2573.629954,2576.921441,0,NaN,0,7.00000000000003,1,2,66,0.5
42,2582.618918,2581.685583,2581.987582,2582.618918,2587.55106,0,NaN,0,7.00000000000003,1,2,66,0.5
43,2611.175966,2609.113812,2610.433802,2611.123466,2614.112453,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
44,2636.943029,2635.992038,2636.218037,2636.890701,2638.372195,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
45,2642.178847,2641.159178,2641.653682,2642.178847,2647.200487,0,NaN,0,7.00000000000003,1,2,66,0.5
46,2650.51198,2649.32898,2649.670312,2650.459641,2715.560881,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
47,2720.072697,2718.318542,2718.648368,2720.020202,2959.086079,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
48,2961.615902,2960.696567,2960.719567,2961.615902,2966.56571,0,NaN,0,7.00000000000003,1,2,66,0.5
49,2969.651704,2968.303203,2968.972367,2969.651704,2974.380179,0,NaN,0,7.00000000000003,1,2,66,0.5
50,2993.527435,2989.62679,2989.870623,NaN,3056.914355,NaN,NaN,0,7.00000000000003,1,2,66,0.5
51,3064.024826,3061.212165,3063.31849,3063.972487,3136.061033,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
52,3138.156363,3136.849863,3137.606026,3138.156363,3144.818503,0,NaN,0,7.00000000000003,1,2,66,0.5
53,3152.688638,3151.492138,3152.004308,3152.636466,3165.173255,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
54,3168.156738,3166.956076,3167.025075,3168.104243,3174.031214,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
55,3176.460371,3175.406042,3175.784546,3176.460371,3179.67253,0,NaN,0,7.00000000000003,1,2,66,0.5
56,3183.283016,3182.346014,3182.713518,3183.283016,3200.66728,0,NaN,0,7.00000000000003,1,2,66,0.5
57,3205.359755,3204.604258,3204.953423,3205.359755,3219.934203,0,NaN,0,7.00000000000003,1,2,66,0.5
58,3222.858185,3221.154025,3221.431363,3222.805685,3224.516345,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
59,3229.238999,3228.054337,3228.410663,3229.186826,3236.821635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
60,3249.177913,3248.28625,3248.541921,3249.177913,3281.220124,0,NaN,0,7.00000000000003,1,2,66,0.5
61,3283.980613,3282.432619,3282.597946,3283.92828,3299.700377,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
62,3301.568709,3300.431047,3300.648707,3301.51637,3304.911857,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
63,3307.197187,3306.371018,3306.497017,3307.197187,3315.45582,0,NaN,0,7.00000000000003,1,2,66,0.5
64,3318.053477,3317.306146,3317.469807,3318.001138,3327.835938,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
65,3330.072423,3328.797934,3329.005594,3330.019929,3333.088744,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
66,3335.7209,3334.987737,3335.122242,3335.668734,3340.52672,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
67,3342.686878,3342.003376,3342.11388,3342.686878,3350.095343,0,NaN,0,7.00000000000003,1,2,66,0.5
68,3351.835508,3351.043339,3351.331177,3351.835508,3359.899303,1,NaN,0,5.99999999999996,2,1,65,0.5
69,3362.264467,3360.871633,3361.552303,3362.212295,3364.690618,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
70,3367.285441,3366.28545,3366.701615,3367.232941,3369.1766,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
71,3700.223109,3698.13429,3698.631615,3700.170782,3709.221407,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
72,3716.873376,3715.747886,3716.011718,3716.821048,3725.231675,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
73,3727.331667,3726.221672,3726.448671,3727.331667,3729.994662,1,NaN,0,5.99999999999996,2,1,65,0.5
74,3739.039454,3737.820292,3738.029291,3739.039454,3745.515261,0,NaN,0,7.00000000000003,1,2,66,0.5
75,3747.359426,3746.372597,3746.672923,3747.359426,3753.589568,1,NaN,0,5.99999999999996,2,1,65,0.5
76,3755.703726,3754.604724,3755.097895,3755.651387,3765.891352,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
77,3767.576679,3766.832676,3767.033847,3767.524345,3768.26567,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
78,3770.068829,3769.064006,3769.470666,3770.068829,3776.186644,1,NaN,0,5.99999999999996,2,1,65,0.5
79,3778.109803,3777.084468,3777.490972,3778.057465,3779.220793,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
80,3781.778122,3781.051953,3781.27879,3781.778122,3784.582939,0,NaN,0,7.00000000000003,1,2,66,0.5
81,3788.606422,3787.414094,3787.482427,3788.606422,3847.319026,1,NaN,0,5.99999999999996,2,1,65,0.5
82,3850.161515,3848.16019,3848.244517,3850.109176,3858.245983,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,3862.544465,3861.425631,3861.611797,3862.492126,3863.697461,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
84,3866.193778,3865.209115,3865.670786,3866.193778,3871.36443,0,NaN,0,7.00000000000003,1,2,66,0.5
85,3873.46975,3872.536759,3872.820085,3873.41725,3903.932294,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
86,3905.440788,3904.737124,3904.973123,3905.440788,3912.050928,0,NaN,0,7.00000000000003,1,2,66,0.5
87,3922.768891,3921.778728,3922.053222,3922.716552,3923.94022,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
88,3926.586371,3925.241376,3925.71554,3926.534043,3930.010029,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
89,3932.738346,3931.908348,3932.206681,3932.685846,3937.376999,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
90,3944.870297,3944.247472,3944.423305,3944.864969,3983.541975,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
91,3985.540801,3984.856137,3984.971136,3985.540801,3997.547087,0,NaN,0,7.00000000000003,1,2,66,0.5
92,4000.270408,3999.365245,3999.694083,4000.270408,4004.837724,0,NaN,0,7.00000000000003,1,2,66,0.5
93,4017.61584,4016.389511,4016.743515,4017.61584,4032.197953,0,NaN,0,7.00000000000003,1,2,66,0.5
94,4035.072775,4034.382445,4034.600111,4035.072775,4042.983071,0,NaN,0,7.00000000000003,1,2,66,0.5
95,4045.56706,4043.87274,4044.982063,4045.56706,4059.554838,1,NaN,0,5.99999999999996,2,1,65,0.5
96,4082.438086,4081.260585,4081.685416,4082.385747,4084.270245,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
97,4090.676881,4089.66189,4090.092555,4090.624553,4098.942353,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
98,4101.980502,4100.655508,4101.110344,4101.928008,4105.895653,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
99,4108.360143,4107.174314,4107.681479,4108.307816,4460.681901,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
100,4469.911203,4468.075043,4468.624874,4469.911203,4475.922012,0,NaN,0,7.00000000000003,1,2,66,0.5
101,4478.385163,4477.13284,4477.382334,4478.332836,4488.655794,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
