trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
25,2339.848338,2327.227716,2327.462221,NaN,2353.047112,NaN,NaN,0,7.00000000000003,1,2,66,0.5
26,2356.163767,2354.935771,2355.518602,2356.163767,2362.03391,1,NaN,0,5.99999999999996,2,1,65,0.5
27,2364.2894,2363.178911,2363.687909,2364.2894,2368.108052,0,NaN,0,7.00000000000003,1,2,66,0.5
28,2373.184866,2371.585371,2372.039209,2373.046032,2382.937665,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
29,2387.482314,2386.574979,2386.703317,2387.410642,2410.739888,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
30,2412.755213,2411.91171,2412.10721,2412.755213,2417.69202,1,NaN,0,5.99999999999996,2,1,65,0.5
31,2419.381514,2418.617851,2418.761517,2419.381514,2424.130329,1,NaN,0,5.99999999999996,2,1,65,0.5
32,2429.053148,2428.058979,2428.244478,2428.903982,2505.148843,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
33,2525.105091,2523.799263,2524.261761,2525.105091,2770.396443,1,NaN,0,5.99999999999996,2,1,65,0.5
34,2787.925706,2775.305257,2775.912593,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
35,2832.621861,2820.001411,2820.380416,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
36,2890.646463,2889.448633,2889.935131,2890.646463,2914.865699,1,NaN,0,5.99999999999996,2,1,65,0.5
37,2916.98969,2916.087366,2916.188527,2916.98969,2955.034044,1,NaN,0,5.99999999999996,2,1,65,0.5
38,2972.215308,2964.238168,2964.327001,NaN,2992.294555,NaN,NaN,0,5.99999999999996,2,1,65,0.5
39,3017.399622,3004.779172,3004.962338,NaN,3219.549646,NaN,NaN,0,5.99999999999996,2,1,65,0.5
40,3230.005444,3228.842776,3229.081775,3230.005444,3235.993086,1,NaN,0,5.99999999999996,2,1,65,0.5
41,3238.192072,3237.068076,3237.233576,3238.090578,3273.106771,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,3288.345538,3287.465047,3287.812041,3288.345538,3386.050314,1,NaN,0,5.99999999999996,2,1,65,0.5
43,3387.855646,3386.791817,3387.224142,3387.855646,3388.078473,1,NaN,0,5.99999999999996,2,1,65,0.5
44,3433.162125,3432.115969,3432.437301,3433.162125,3758.339324,1,NaN,0,5.99999999999996,2,1,65,0.5
45,3824.303233,3811.682611,3812.317448,NaN,3856.993602,NaN,NaN,0,5.99999999999996,2,1,65,0.5
46,3861.13708,3859.999424,3860.552583,3861.13708,4117.366556,1,NaN,0,5.99999999999996,2,1,65,0.5
47,4134.848324,4130.88484,4131.021668,4134.200494,NaN,0,NaN,0,5.99999999999996,2,1,65,0.5
48,4148.210932,4146.743937,4147.615768,4148.210932,4152.106416,0,NaN,0,7.00000000000003,1,2,66,0.5
49,4163.479205,4162.301209,4162.796041,4163.406377,4165.246363,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
50,4176.307159,4175.371823,4175.473162,4176.307159,4176.440319,0,NaN,0,7.00000000000003,1,2,66,0.5
51,4198.572903,4196.91807,4197.258902,4198.572903,4203.813376,1,NaN,0,5.99999999999996,2,1,65,0.5
52,4215.586663,4213.685676,4214.312001,4215.519835,4220.104317,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
53,4228.738782,4227.853119,4227.874113,4228.738782,4235.067251,1,NaN,0,5.99999999999996,2,1,65,0.5
54,4331.0392,4330.000377,4330.362876,4331.0392,4336.79035,1,NaN,0,5.99999999999996,2,1,65,0.5
55,4360.251084,4359.38176,4359.467587,4360.251084,4360.272751,0,NaN,0,7.00000000000003,1,2,66,0.5
56,4403.780243,4391.159793,4391.590291,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
57,4449.698898,4448.284731,4448.765396,4449.64206,4458.002532,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
58,4469.769818,4468.67765,4468.905155,4469.769818,4474.143128,1,NaN,0,5.99999999999996,2,1,65,0.5
59,4476.839784,4476.167459,4476.372125,4476.839784,4528.685743,1,NaN,0,5.99999999999996,2,1,65,0.5
60,4546.03718,4544.973512,4545.196177,4546.035013,4554.314974,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
61,4570.296244,4569.048088,4569.304581,4570.185083,4577.450721,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
62,4580.714536,4579.820039,4579.969711,4580.625702,4586.105014,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
63,4588.909502,4588.082672,4588.254839,4588.909502,4593.891488,1,NaN,0,5.99999999999996,2,1,65,0.5
64,4596.646472,4594.991984,4595.731808,4596.646472,4597.279135,1,NaN,0,5.99999999999996,2,1,65,0.5
65,4639.322306,4626.904851,4627.275516,NaN,4749.317367,NaN,NaN,0,7.00000000000003,1,2,66,0.5
66,4756.311833,4754.851505,4755.583508,4756.213,4785.120884,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,4794.878012,4793.699022,4794.153681,4794.878012,4798.164338,1,NaN,0,5.99999999999996,2,1,65,0.5
68,4838.017672,4837.100843,4837.214015,4838.017672,4844.858312,1,NaN,0,5.99999999999996,2,1,65,0.5
69,4857.276763,4850.931954,4851.126793,4857.276763,4860.516755,1,NaN,0,5.99999999999996,2,1,65,0.5
70,4901.651585,4900.36009,4900.677428,4901.551418,4907.280895,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
71,4946.916071,4934.295621,4934.680458,NaN,4960.728521,NaN,NaN,0,7.00000000000003,1,2,66,0.5
72,4962.659007,4961.642345,4962.020676,4962.659007,4968.210652,1,NaN,0,5.99999999999996,2,1,65,0.5
73,4973.830962,4972.506634,4972.695134,4973.830962,4974.277627,1,NaN,0,5.99999999999996,2,1,65,0.5
74,5023.59943,5010.978814,5011.20448,NaN,5277.280415,NaN,NaN,0,7.00000000000003,1,2,66,0.5
75,5280.943234,5280.170071,5280.475909,5280.943234,5399.779592,0,NaN,0,7.00000000000003,1,2,66,0.5
76,5433.106298,5420.697181,5420.774681,NaN,5494.533047,NaN,NaN,0,5.99999999999996,2,1,65,0.5
77,5510.94282,5507.567667,5507.843326,5510.328822,NaN,0,NaN,0,5.99999999999996,2,1,65,0.5
78,5527.572581,5526.680252,5526.863084,5527.572581,5540.561868,0,NaN,0,7.00000000000003,1,2,66,0.5
79,5556.385638,5543.764855,5543.852022,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
80,5573.921735,5572.860239,5572.956733,5573.921735,5581.115367,1,NaN,0,5.99999999999996,2,1,65,0.5
81,5599.117301,5586.496518,5586.688678,NaN,5606.2851,NaN,NaN,0,5.99999999999996,2,1,65,0.5
82,5609.384093,5608.344258,5608.701924,5609.384093,5613.676236,1,NaN,0,5.99999999999996,2,1,65,0.5
83,5646.719104,5640.642796,5640.8883,NaN,5721.581805,NaN,NaN,0,5.99999999999996,2,1,65,0.5
84,5763.086973,5762.001649,5762.272481,5763.086973,5763.316644,1,NaN,0,5.99999999999996,2,1,65,0.5
85,5791.438031,5778.817582,5778.991408,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
86,6111.625412,6108.180925,6108.339097,6111.563745,6119.180387,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
87,6123.631863,6122.635707,6122.965205,6123.631863,6124.571526,1,NaN,0,5.99999999999996,2,1,65,0.5
88,6134.383654,6133.493824,6133.61199,6134.383654,6134.671652,1,NaN,0,5.99999999999996,2,1,65,0.5
89,6229.266775,6227.639781,6228.233945,6229.253947,6233.31093,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
90,6237.092082,6235.89392,6236.013247,6236.951583,6242.063723,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
91,6245.801047,6244.875378,6245.192877,6245.801047,6259.37966,1,NaN,0,5.99999999999996,2,1,65,0.5
92,6270.624448,6269.835951,6269.867451,6270.481442,6271.589271,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
93,6291.440198,6290.483696,6290.717368,6291.440198,6295.98534,1,NaN,0,5.99999999999996,2,1,65,0.5
94,6361.33458,6360.27375,6360.364083,6361.19108,6375.728194,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,6389.725805,6377.303182,6377.326015,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
96,6426.986822,6425.725488,6425.849154,6426.986822,6427.085155,1,NaN,0,5.99999999999996,2,1,65,0.5
97,6440.646762,6439.714272,6439.947271,6440.646762,6441.325092,1,NaN,0,5.99999999999996,2,1,65,0.5
98,6448.974729,6447.912739,6448.163899,6448.974729,6449.318566,1,NaN,0,5.99999999999996,2,1,65,0.5
99,6531.205406,6518.953949,6519.146781,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
100,6552.522981,6539.902365,6539.988704,NaN,6573.77523,NaN,NaN,0,5.99999999999996,2,1,65,0.5
101,6635.116151,6632.561662,6632.924165,6635.116151,6697.083409,1,NaN,0,5.99999999999996,2,1,65,0.5
102,6705.192538,6698.552731,6698.622731,6705.192538,6705.268871,1,NaN,0,5.99999999999996,2,1,65,0.5
103,6718.213324,6716.612325,6716.96999,6718.213324,6721.024474,1,NaN,0,5.99999999999996,2,1,65,0.5
104,6738.828242,6726.20762,6727.015789,NaN,6989.819738,NaN,NaN,0,7.00000000000003,1,2,66,0.5
105,6995.19855,6994.14272,6994.359386,6995.067217,7005.343503,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
106,7018.313957,7010.547482,7010.635982,7018.230118,7020.37811,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
107,7027.374088,7026.24642,7026.524752,7027.374088,7028.64041,1,NaN,0,5.99999999999996,2,1,65,0.5
108,7043.428857,7041.938523,7042.556354,7043.36469,7201.930056,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
109,7210.702354,7209.328526,7209.375693,7210.627015,7406.313399,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
110,7458.69169,7456.959197,7457.239035,7458.586863,7462.78634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
111,7673.337498,7660.716888,7660.971387,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
112,7701.415725,7700.20539,7700.426395,7701.415725,7710.937681,1,NaN,0,5.99999999999996,2,1,65,0.5
113,7802.517648,7799.616493,7799.733665,7802.517648,7802.69798,1,NaN,0,5.99999999999996,2,1,65,0.5
114,7810.200951,7808.869622,7809.297627,7810.200951,7858.883756,1,NaN,0,5.99999999999996,2,1,65,0.5
115,7870.136217,7869.258547,7869.510214,7870.136217,7878.321684,1,NaN,0,5.99999999999996,2,1,65,0.5
116,7901.786918,7900.311762,7900.37609,7901.775584,7910.270056,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
117,7919.407019,7918.71935,7918.805349,7919.407019,7920.01185,1,NaN,0,5.99999999999996,2,1,65,0.5
118,7954.860372,7953.718716,7953.74771,7954.860372,7955.773868,1,NaN,0,5.99999999999996,2,1,65,0.5
119,7964.640666,7963.450504,7963.472671,7964.640666,7971.909637,1,NaN,0,5.99999999999996,2,1,65,0.5
120,7979.327774,7978.123112,7978.487277,7979.327774,7985.581255,1,NaN,0,5.99999999999996,2,1,65,0.5
121,8077.684548,8065.063931,8065.318269,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
122,8104.304113,8102.88828,8103.340611,8104.304113,8119.777718,1,NaN,0,5.99999999999996,2,1,65,0.5
123,8129.291341,8125.404356,8125.49619,8129.231513,8132.412828,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
124,8147.008942,8145.807109,8146.080946,8147.008942,8147.317769,1,NaN,0,5.99999999999996,2,1,65,0.5
125,8169.900184,8168.776689,8168.844016,8169.839845,8314.332773,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
126,8521.729271,8520.045444,8520.112277,8521.650438,9074.530566,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
127,9100.700956,9099.212795,9099.472299,9100.700956,9101.569624,1,NaN,0,5.99999999999996,2,1,65,0.5
128,9135.995486,9134.534326,9134.755653,9135.862987,9140.793629,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
129,9154.307247,9145.975274,9146.335612,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
130,9183.401457,9182.066963,9182.333134,9183.401457,9262.436314,1,NaN,0,5.99999999999996,2,1,65,0.5
131,9264.925637,9263.769475,9264.161634,9264.925637,9283.409724,1,NaN,0,5.99999999999996,2,1,65,0.5
132,9305.478636,9304.513973,9304.704472,9305.478636,9306.505138,1,NaN,0,5.99999999999996,2,1,65,0.5
133,9312.019944,9311.054613,9311.249613,9312.019944,9315.159597,1,NaN,0,5.99999999999996,2,1,65,0.5
134,9319.752085,9318.727083,9319.207248,9319.752085,9326.084387,0,NaN,0,7.00000000000003,1,2,66,0.5
135,9329.936872,9328.54371,9328.924209,9329.936872,9331.413205,1,NaN,0,5.99999999999996,2,1,65,0.5
136,9370.593709,9369.753046,9369.794713,9370.593709,9371.596538,1,NaN,0,5.99999999999996,2,1,65,0.5
137,9381.903003,9380.874834,9381.244166,9381.903003,9462.659674,1,NaN,0,5.99999999999996,2,1,65,0.5
138,9476.673124,9464.356,9464.574172,NaN,9524.079095,NaN,NaN,0,7.00000000000003,1,2,66,0.5
139,9530.850901,9529.567573,9529.704412,9530.850901,9538.361204,0,NaN,0,7.00000000000003,1,2,66,0.5
140,9555.890135,9554.870972,9555.227137,9555.85614,9557.791633,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
141,9560.470449,9559.641125,9559.831618,9560.470449,9574.204734,0,NaN,0,7.00000000000003,1,2,66,0.5
142,9597.470302,9590.769661,9590.932667,9597.470302,9597.774467,1,NaN,0,5.99999999999996,2,1,65,0.5
143,9617.529222,9604.908611,9604.998105,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
144,9658.960555,9646.339939,9646.902443,NaN,9668.46469,NaN,NaN,0,7.00000000000003,1,2,66,0.5
145,9691.548259,9690.515268,9690.821595,9691.548259,9691.814763,0,NaN,0,7.00000000000003,1,2,66,0.5
146,9701.495052,9698.882063,9699.892064,9701.467886,9702.915547,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
147,9715.364669,9713.66017,9713.663176,9715.364669,9719.317814,1,NaN,0,5.99999999999996,2,1,65,0.5
148,9726.04946,9724.43946,9724.96363,9725.905454,9741.88489,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
149,9755.109843,9754.067675,9754.218174,9755.015004,9769.024615,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
150,9771.697777,9770.739942,9770.846108,9771.633605,9774.051267,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
151,9778.170084,9777.213082,9777.430249,9778.170084,9784.544386,1,NaN,0,5.99999999999996,2,1,65,0.5
152,9792.946525,9791.464031,9792.00719,9792.842526,9809.495959,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
153,9816.825758,9815.262763,9815.495263,9816.82359,9826.087893,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
154,9827.997385,9827.232715,9827.268721,9827.997385,9830.660035,1,NaN,0,5.99999999999996,2,1,65,0.5
155,9835.224517,9834.119188,9834.413687,9835.224517,9839.704172,1,NaN,0,5.99999999999996,2,1,65,0.5
156,9841.955324,9841.009328,9841.220826,9841.842324,9867.828386,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,9871.82637,9870.882047,9870.98054,9871.82637,9943.380257,0,NaN,0,7.00000000000003,1,2,66,0.5
158,9946.587077,9944.46058,9944.887251,9946.587077,9946.806571,1,NaN,0,5.99999999999996,2,1,65,0.5
159,9958.197192,9956.964364,9957.235368,9958.144031,10341.116327,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
160,10350.900454,10349.612799,10349.780625,10350.900454,10365.793729,1,NaN,0,5.99999999999996,2,1,65,0.5
161,10377.422181,10375.869188,10376.108687,10377.422181,10378.107351,1,NaN,0,5.99999999999996,2,1,65,0.5
162,10398.760597,10386.13998,10386.749144,NaN,10401.68009,NaN,NaN,0,7.00000000000003,1,2,66,0.5
163,10405.726235,10404.350413,10404.913071,10405.612575,10406.746897,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
164,10414.005374,10412.397047,10412.422547,10413.860042,10417.249528,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
165,10436.400118,10435.255117,10435.401949,10436.400118,10456.357366,1,NaN,0,5.99999999999996,2,1,65,0.5
166,10470.714975,10458.094198,10458.232364,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
167,10649.033428,10647.962605,10648.070105,10649.033428,10656.521899,1,NaN,0,5.99999999999996,2,1,65,0.5
168,11002.004017,10989.383567,10989.568566,NaN,13774.278927,NaN,NaN,0,5.99999999999996,2,1,65,0.5
169,13787.92704,13775.30659,13776.094421,NaN,15000.30469,NaN,NaN,0,5.99999999999996,2,1,65,0.5
170,15009.037488,15002.725014,15003.265684,15009.037488,15009.28382,1,NaN,0,5.99999999999996,2,1,65,0.5
171,15210.818354,15207.455694,15207.637527,15210.818354,17685.452622,1,NaN,0,5.99999999999996,2,1,65,0.5
172,17705.228703,17705.153537,17693.402923,NaN,17716.079493,NaN,NaN,0,5.99999999999996,2,1,65,0.5
173,17722.09947,17719.159654,17719.395313,17722.097303,17726.003288,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
174,17734.30426,17731.802936,17731.850931,17733.709256,17736.555078,0,NaN,0,5.99999999999996,2,1,65,0.5
175,17742.637387,17740.527562,17741.754063,17742.637387,17748.192204,1,NaN,0,5.99999999999996,2,1,65,0.5
176,17752.296182,17750.33169,17751.223353,17752.296182,17759.248327,1,NaN,0,5.99999999999996,2,1,65,0.5
177,17762.661474,17760.494155,17761.696644,17762.661474,17937.84244,1,NaN,0,5.99999999999996,2,1,65,0.5
178,17942.994258,17941.047593,17941.93309,17942.994258,17948.446403,0,NaN,0,7.00000000000003,1,2,66,0.5
179,17973.830629,17972.621473,17972.956132,17973.830629,18046.059013,1,NaN,0,5.99999999999996,2,1,65,0.5
180,18090.766161,18089.677832,18090.064503,18090.766161,18090.892667,0,NaN,0,7.00000000000003,1,2,66,0.5
181,18142.689453,18139.939964,18140.381635,18142.689453,18207.631028,1,NaN,0,5.99999999999996,2,1,65,0.5
182,18217.743487,18215.859333,18216.195326,18217.14349,18221.480805,0,NaN,0,5.99999999999996,2,1,65,0.5
183,18243.542389,18230.921767,18230.975267,NaN,18257.148168,NaN,NaN,0,7.00000000000003,1,2,66,0.5
184,18268.127786,18266.456958,18266.837458,18268.125618,18291.975862,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
185,18297.909166,18296.219007,18297.197835,18297.909166,18301.853989,0,NaN,0,7.00000000000003,1,2,66,0.5
186,18344.465646,18342.488654,18342.642993,18344.465646,18349.873797,1,NaN,0,5.99999999999996,2,1,65,0.5
187,18352.951446,18351.622784,18352.055117,18352.949279,18354.752105,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,18359.854091,18358.691929,18358.865589,18359.854091,18360.375755,1,NaN,0,5.99999999999996,2,1,65,0.5
189,18370.723047,18369.434552,18369.483546,18370.723047,18371.599872,1,NaN,0,5.99999999999996,2,1,65,0.5
190,18403.72941,18402.884085,18403.022918,18403.72941,18424.739998,1,NaN,0,5.99999999999996,2,1,65,0.5
191,18427.271815,18425.869493,18426.677484,18427.271815,18441.662758,0,NaN,0,7.00000000000003,1,2,66,0.5
192,18446.138073,18445.141911,18445.370249,18446.138073,18446.156074,1,NaN,0,5.99999999999996,2,1,65,0.5
193,18573.299731,18571.234406,18571.428411,18573.299731,18573.328737,1,NaN,0,5.99999999999996,2,1,65,0.5
194,18674.97033,18672.244341,18672.665334,18674.97033,18675.136496,0,NaN,0,7.00000000000003,1,2,66,0.5
195,18694.512086,18681.891469,18681.974963,NaN,18701.414053,NaN,NaN,0,5.99999999999996,2,1,65,0.5
196,18722.51014,18720.871307,18720.97298,18722.51014,18722.521634,1,NaN,0,5.99999999999996,2,1,65,0.5
197,18761.328485,18760.08549,18760.283484,18761.328485,18761.640644,1,NaN,0,5.99999999999996,2,1,65,0.5
198,18778.534911,18777.339915,18777.376421,18778.534911,18780.840902,1,NaN,0,5.99999999999996,2,1,65,0.5
199,18799.461999,18786.841216,18786.99321,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
200,18888.49397,18887.540307,18887.655813,18888.49397,18888.604803,1,NaN,0,5.99999999999996,2,1,65,0.5
201,18928.440311,18927.503815,18927.54532,18928.440311,18928.493816,1,NaN,0,5.99999999999996,2,1,65,0.5
202,18969.993817,18957.373361,18957.555361,NaN,19220.835641,NaN,NaN,0,5.99999999999996,2,1,65,0.5
203,19235.689415,19233.857089,19234.422759,19235.689415,19406.162072,1,NaN,0,5.99999999999996,2,1,65,0.5
204,19441.727424,19429.106647,19429.626806,NaN,20129.768338,NaN,NaN,0,7.00000000000003,1,2,66,0.5
205,20148.038771,20140.166797,20140.366796,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
206,20174.184333,20172.184835,20172.247175,20173.628002,NaN,1,NaN,0,7.00000000000003,1,2,66,0.5
207,20182.308801,20180.96864,20181.1228,20182.308801,20218.046652,0,NaN,0,7.00000000000003,1,2,66,0.5
208,20224.147634,20222.597134,20222.991972,20224.147634,20230.317104,1,NaN,0,5.99999999999996,2,1,65,0.5
209,20254.446512,20253.070685,20253.185845,20254.35684,20260.299656,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
210,20271.169279,20269.99995,20270.205783,20271.167112,20283.350397,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
211,20298.245332,20296.705837,20296.958009,20298.243165,20316.81209,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
212,20321.95657,20320.300576,20320.978074,20321.84091,20331.587531,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
213,20334.49602,20333.030192,20333.50969,20334.419853,20352.96778,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,20363.749075,20362.781407,20363.014411,20363.749075,20367.13189,1,NaN,0,5.99999999999996,2,1,65,0.5
215,20383.335658,20382.453,20382.664494,20383.277658,20429.12248,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
216,20440.167098,20438.664603,20438.906941,20440.16477,20443.068591,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,20453.097218,20448.651563,20448.745402,20453.097218,20453.284717,1,NaN,0,5.99999999999996,2,1,65,0.5
218,20483.51809,20479.208441,20479.380607,20483.51809,20483.565263,1,NaN,0,5.99999999999996,2,1,65,0.5
219,20505.143843,20504.174508,20504.351846,20505.143843,20505.463836,1,NaN,0,5.99999999999996,2,1,65,0.5
220,20516.312459,20515.508968,20515.806967,20516.312459,20516.574964,0,NaN,0,7.00000000000003,1,2,66,0.5
221,20542.206028,20539.546039,20539.826198,20542.206028,20549.292333,0,NaN,0,7.00000000000003,1,2,66,0.5
222,20558.136792,20556.649137,20557.404295,20558.036459,20559.072961,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
223,20563.070439,20561.889777,20561.998116,20563.070439,20571.82391,1,NaN,0,5.99999999999996,2,1,65,0.5
224,20582.118529,20579.978205,20580.181037,20582.118529,20586.285679,1,NaN,0,5.99999999999996,2,1,65,0.5
225,20591.019666,20589.210167,20589.852165,20591.019666,20591.227165,1,NaN,0,5.99999999999996,2,1,65,0.5
226,20649.313094,20636.692317,20636.859143,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
227,20668.664017,20658.429724,20658.665724,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
228,20775.286923,20773.956434,20774.119261,20774.721592,NaN,0,NaN,0,5.99999999999996,2,1,65,0.5
229,20849.445794,20836.825177,20836.920177,NaN,20886.088652,NaN,NaN,0,5.99999999999996,2,1,65,0.5
