trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
17,574.789236,574.030236,574.114236,574.789236,579.383236,0,NaN,0,7.00000000000003,1,2,66,0.5
18,593.868736,581.247736,581.778236,NaN,605.619736,NaN,NaN,0,5.99999999999996,2,1,65,0.5
19,610.192736,609.008736,609.533736,610.139736,611.827736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
20,614.620236,614.002236,614.120236,614.567736,642.276236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
21,643.910236,643.041236,643.500236,643.910236,657.813236,1,NaN,0,5.99999999999996,2,1,65,0.5
22,661.130736,660.521736,660.610236,661.130736,672.185736,1,NaN,0,5.99999999999996,2,1,65,0.5
23,675.840236,674.936736,675.370236,675.840236,788.505736,1,NaN,0,5.99999999999996,2,1,65,0.5
24,795.354236,794.480736,794.777236,795.301736,806.591236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
25,808.545736,807.350736,807.690736,808.493236,840.318236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
26,841.452236,840.791736,841.087736,841.452236,854.924736,1,NaN,0,5.99999999999996,2,1,65,0.5
27,876.697236,874.678736,875.868236,876.697236,882.948736,1,NaN,0,5.99999999999996,2,1,65,0.5
28,885.886736,884.244736,885.331236,885.834236,894.179236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
29,895.395236,894.665236,894.930236,895.395236,966.819736,1,NaN,0,5.99999999999996,2,1,65,0.5
30,975.079236,974.087236,974.582236,975.079236,978.619736,1,NaN,0,5.99999999999996,2,1,65,0.5
31,996.783736,995.937736,996.403736,996.783736,997.501736,1,NaN,0,5.99999999999996,2,1,65,0.5
32,1005.778236,1005.257236,1005.297236,1005.778236,1017.132236,1,NaN,0,5.99999999999996,2,1,65,0.5
33,1020.276736,1019.590236,1019.820236,1020.223736,1037.478236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
34,1044.413736,1043.891236,1043.945736,1044.413736,1044.639736,1,NaN,0,5.99999999999996,2,1,65,0.5
35,1055.948736,1055.190236,1055.493236,1055.948736,1062.510236,0,NaN,0,7.00000000000003,1,2,66,0.5
36,1066.005736,1063.971236,1065.468736,1065.953236,1077.478736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
37,1081.506236,1080.781736,1081.030736,1081.506236,1090.485236,0,NaN,0,7.00000000000003,1,2,66,0.5
38,1092.795236,1091.863736,1092.158736,1092.742736,1117.574236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
39,1119.772236,1118.815236,1119.245736,1119.719736,1124.588236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
40,1130.988736,1130.220736,1130.466736,1130.988736,1133.521736,0,NaN,0,7.00000000000003,1,2,66,0.5
41,1164.087736,1163.183736,1163.567236,1164.035236,1168.011236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,1171.849736,1170.553236,1170.849736,1171.849736,1199.269236,1,NaN,0,5.99999999999996,2,1,65,0.5
43,1200.403236,1199.674236,1199.931736,1200.350736,1204.957236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
44,1211.844236,1210.964736,1211.272236,1211.844236,1217.721736,0,NaN,0,7.00000000000003,1,2,66,0.5
45,1224.621736,1222.777236,1224.112736,1224.568736,1229.307736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
46,1232.314736,1231.609236,1231.778236,1232.262236,1253.981236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
47,1254.949736,1254.388736,1254.539736,1254.949736,1274.579736,1,NaN,0,5.99999999999996,2,1,65,0.5
48,1275.684736,1275.008736,1275.294236,1275.684736,1281.384236,0,NaN,0,7.00000000000003,1,2,66,0.5
49,1291.745736,1290.613736,1290.845736,1291.745736,1298.476736,0,NaN,0,7.00000000000003,1,2,66,0.5
50,1302.094236,1300.365736,1301.574736,1302.041236,1339.377236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
51,1343.709736,1342.895736,1343.202736,1343.656736,1360.161236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
52,1362.369736,1361.252736,1361.900236,1362.369736,1366.882736,0,NaN,0,7.00000000000003,1,2,66,0.5
53,1377.906236,1376.594736,1377.416236,1377.906236,1383.790736,0,NaN,0,7.00000000000003,1,2,66,0.5
54,1386.384236,1385.704736,1385.936736,1386.384236,1528.335736,0,NaN,0,7.00000000000003,1,2,66,0.5
55,1529.603736,1528.899736,1528.980236,1529.551236,1547.210236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
56,1549.179736,1548.133736,1548.704236,1549.179736,1554.549236,0,NaN,0,7.00000000000003,1,2,66,0.5
57,1556.582236,1555.235736,1556.101236,1556.582236,1572.601736,1,NaN,0,5.99999999999996,2,1,65,0.5
58,1573.944736,1573.054236,1573.519236,1573.944736,1579.172736,1,NaN,0,5.99999999999996,2,1,65,0.5
59,1585.499236,1583.829236,1584.946736,1585.499236,1590.963236,0,NaN,0,7.00000000000003,1,2,66,0.5
60,1597.269236,1595.180736,1596.720736,1597.216236,1602.680736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
61,1604.319236,1603.433736,1603.824236,1604.266736,1609.553236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
62,1611.093736,1610.110236,1610.640736,1611.093736,1618.320736,1,NaN,0,5.99999999999996,2,1,65,0.5
63,1619.624236,1618.887236,1619.123736,1619.624236,1635.755236,1,NaN,0,5.99999999999996,2,1,65,0.5
64,1636.899236,1636.276236,1636.350736,1636.874736,1643.641736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
65,1649.313236,1648.718736,1648.817236,1649.260236,1687.287736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
66,1688.472236,1687.847736,1688.031236,1688.445236,1701.210736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
67,1702.261236,1701.637236,1701.845736,1702.252236,1709.493736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
68,1710.826236,1710.164236,1710.380236,1710.826236,1727.096236,0,NaN,0,7.00000000000003,1,2,66,0.5
69,1729.265736,1728.701236,1728.822736,1729.265736,1746.310736,0,NaN,0,7.00000000000003,1,2,66,0.5
70,1749.130236,1748.537236,1748.628236,1749.077736,1752.324236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
71,1754.072236,1753.154736,1753.584736,1754.019736,1760.473736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
72,1762.083736,1761.185736,1761.564736,1762.083736,1767.058736,0,NaN,0,7.00000000000003,1,2,66,0.5
73,1768.708736,1767.772736,1768.229236,1768.655736,1772.753736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,1775.244236,1773.808736,1774.662236,1775.191736,1779.257736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,1781.305236,1780.405236,1780.792736,1781.305236,1786.786236,0,NaN,0,7.00000000000003,1,2,66,0.5
76,1788.967736,1787.961236,1788.546236,1788.967736,1793.870736,1,NaN,0,5.99999999999996,2,1,65,0.5
77,1800.416736,1799.737736,1799.947736,1800.416736,1808.504736,1,NaN,0,5.99999999999996,2,1,65,0.5
78,1809.930236,1809.110736,1809.450236,1809.877736,1813.789736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
79,1815.457736,1814.898736,1815.000236,1815.457736,1820.116236,1,NaN,0,5.99999999999996,2,1,65,0.5
80,1831.380736,1830.757736,1830.840736,1831.380736,1837.362736,0,NaN,0,7.00000000000003,1,2,66,0.5
81,1845.770236,1844.994236,1845.231236,1845.717736,1869.434236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
82,1872.722736,1871.641236,1871.693736,1872.669736,1879.120736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
83,1883.789736,1883.177736,1883.302236,1883.736736,1891.720236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
84,1899.808236,1899.004736,1899.287236,1899.808236,2099.087236,0,NaN,0,7.00000000000003,1,2,66,0.5
85,2101.680236,2101.078736,2101.201736,2101.680236,2109.921736,0,NaN,0,7.00000000000003,1,2,66,0.5
86,2111.177736,2110.534236,2110.589736,2111.177736,2120.043736,0,NaN,0,7.00000000000003,1,2,66,0.5
87,2122.052736,2120.525736,2121.532236,2121.999736,2132.614236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
88,2133.903236,2133.278236,2133.392236,2133.890236,2136.285736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
89,2138.943736,2138.408236,2138.514736,2138.943736,2145.028736,1,NaN,0,5.99999999999996,2,1,65,0.5
90,2147.130736,2146.205736,2146.591236,2147.078236,2151.073736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
91,2158.807736,2157.220236,2158.206236,2158.754736,2161.708736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
92,2163.935236,2163.062736,2163.452736,2163.935236,2169.600236,0,NaN,0,7.00000000000003,1,2,66,0.5
93,2172.924736,2171.692736,2172.216236,2172.924736,2187.185736,1,NaN,0,5.99999999999996,2,1,65,0.5
94,2188.585236,2187.506236,2188.137236,2188.532736,2189.866236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
95,2196.136236,2195.449736,2195.586736,2196.136236,2200.449236,0,NaN,0,7.00000000000003,1,2,66,0.5
96,2203.547736,2202.546736,2203.067236,2203.547736,2203.916736,0,NaN,0,7.00000000000003,1,2,66,0.5
97,2209.833236,2209.034236,2209.319236,2209.833236,2217.330736,1,NaN,0,5.99999999999996,2,1,65,0.5
98,2218.932236,2217.836236,2218.422236,2218.879736,2220.275236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
99,2222.278736,2220.857736,2221.749736,2222.278736,2240.921736,0,NaN,0,7.00000000000003,1,2,66,0.5
100,2245.282236,2244.545736,2244.855736,2245.282236,2270.826236,1,NaN,0,5.99999999999996,2,1,65,0.5
101,2272.780736,2272.168236,2272.338236,2272.780736,2273.092236,0,NaN,0,7.00000000000003,1,2,66,0.5
102,2283.333236,2282.654236,2282.877736,2283.280236,2287.239736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
103,2290.310736,2289.491736,2289.855736,2290.258736,2293.132236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
104,2295.377736,2294.782236,2294.868736,2295.324736,2503.555736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
105,2505.481736,2504.635736,2504.766736,2505.429236,2513.498236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
106,2520.663236,2519.696736,2520.214236,2520.663236,2523.476736,0,NaN,0,7.00000000000003,1,2,66,0.5
107,2526.618236,2525.939236,2526.147236,2526.618236,2530.146736,0,NaN,0,7.00000000000003,1,2,66,0.5
108,2535.402236,2534.594736,2534.880236,2535.349736,2540.377236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
109,2542.054736,2541.057736,2541.582236,2542.002236,2546.143236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
110,2548.351236,2547.751236,2547.893736,2548.351236,2554.718236,0,NaN,0,7.00000000000003,1,2,66,0.5
111,2559.857236,2559.009236,2559.172236,2559.804736,2561.473236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
112,2563.810736,2562.448736,2563.169236,2563.810736,2566.992736,0,NaN,0,7.00000000000003,1,2,66,0.5
113,2575.529736,2573.510236,2573.994736,2575.529736,2640.824236,0,NaN,0,7.00000000000003,1,2,66,0.5
114,2648.758236,2648.102736,2648.216236,2648.758236,2680.073736,1,NaN,0,5.99999999999996,2,1,65,0.5
115,2683.774236,2683.070736,2683.130236,2683.774236,2684.033736,0,NaN,0,7.00000000000003,1,2,66,0.5
116,2694.099236,2693.325736,2693.647236,2694.046736,2713.424736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
117,2714.563236,2713.824236,2714.101736,2714.510236,2720.036736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
118,2722.604736,2722.063736,2722.204236,2722.604736,2726.396736,0,NaN,0,7.00000000000003,1,2,66,0.5
119,2737.994236,2737.288236,2737.561736,2737.994236,2741.123236,1,NaN,0,5.99999999999996,2,1,65,0.5
120,2796.253236,2795.630736,2795.798236,2796.200736,2799.711236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
121,2811.274736,2810.460236,2810.768236,2811.222236,2818.057236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
122,2820.651736,2820.028236,2820.140236,2820.621236,2827.928236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
123,2830.424736,2829.899236,2829.960736,2830.424736,2845.552736,0,NaN,0,7.00000000000003,1,2,66,0.5
124,2846.787736,2846.048236,2846.332736,2846.735236,2850.414736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
125,2854.248736,2853.543236,2853.803736,2854.248736,2856.133236,0,NaN,0,7.00000000000003,1,2,66,0.5
126,2872.945236,2872.321736,2872.520236,2872.930236,2876.168236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
127,2879.921736,2878.724736,2879.337736,2879.868236,2891.950236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
128,2894.512736,2893.901736,2893.913736,2894.512736,2896.925236,0,NaN,0,7.00000000000003,1,2,66,0.5
129,2901.361236,2900.646236,2900.908236,2901.361236,2905.772236,0,NaN,0,7.00000000000003,1,2,66,0.5
130,2919.774236,2918.967736,2919.316736,2919.774236,2932.771736,1,NaN,0,5.99999999999996,2,1,65,0.5
131,2934.515236,2933.891736,2934.066236,2934.470236,2939.412236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
132,2949.488736,2948.785736,2948.836236,2949.436236,2952.758736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
133,3063.244236,3061.996736,3062.627736,3063.191736,3077.637236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
134,3079.906236,3079.067736,3079.376236,3079.853236,3083.498236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
135,3085.410236,3084.877236,3084.942236,3085.410236,3090.636236,1,NaN,0,5.99999999999996,2,1,65,0.5
136,3092.494736,3091.720736,3091.760736,3092.441736,3095.939236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
137,3097.806736,3097.043736,3097.216736,3097.806736,3101.068236,1,NaN,0,5.99999999999996,2,1,65,0.5
138,3105.184236,3104.413736,3104.685236,3105.184236,3107.027736,0,NaN,0,7.00000000000003,1,2,66,0.5
139,3116.378736,3113.938736,3114.660736,3116.378736,3122.684736,0,NaN,0,7.00000000000003,1,2,66,0.5
140,3125.005736,3124.141736,3124.549736,3125.005736,3130.200236,1,NaN,0,5.99999999999996,2,1,65,0.5
141,3135.136736,3134.513236,3134.598736,3135.110236,3142.720236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
142,3144.026736,3143.454736,3143.514236,3143.974236,3147.795236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
143,3149.887736,3149.305236,3149.414736,3149.887736,3155.493236,1,NaN,0,5.99999999999996,2,1,65,0.5
144,3165.647236,3164.987736,3165.234236,3165.647236,3166.020736,1,NaN,0,5.99999999999996,2,1,65,0.5
145,3175.261736,3174.317236,3174.773736,3175.209236,3178.463736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
146,3182.089736,3181.307736,3181.567236,3182.089736,3184.688736,0,NaN,0,7.00000000000003,1,2,66,0.5
147,3188.371736,3187.636236,3187.911736,3188.371736,3193.738236,1,NaN,0,5.99999999999996,2,1,65,0.5
148,3196.234236,3194.626736,3195.706236,3196.181736,3203.405736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
149,3204.641236,3203.971236,3204.195236,3204.641236,3210.671236,1,NaN,0,5.99999999999996,2,1,65,0.5
150,3220.163736,3219.419236,3219.669736,3220.111236,3224.986736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
151,3227.639736,3226.717236,3226.799236,3227.587236,3231.105236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
152,3233.826736,3233.237236,3233.327736,3233.774236,3240.606736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
153,3242.494236,3241.712236,3241.940736,3242.441736,3246.431736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
154,3248.357236,3247.577236,3247.875736,3248.357236,3253.403236,1,NaN,0,5.99999999999996,2,1,65,0.5
155,3255.679736,3254.400736,3255.171736,3255.679736,3538.157736,0,NaN,0,7.00000000000003,1,2,66,0.5
156,3540.544236,3539.628736,3539.713236,3540.491736,3544.292236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
157,3550.234736,3549.623736,3549.701736,3550.234736,3560.956236,0,NaN,0,7.00000000000003,1,2,66,0.5
158,3562.576236,3561.834236,3562.085236,3562.576236,3578.542736,1,NaN,0,5.99999999999996,2,1,65,0.5
159,3580.033236,3579.306236,3579.545736,3580.033236,3586.746236,1,NaN,0,5.99999999999996,2,1,65,0.5
160,3595.067236,3594.350736,3594.565736,3595.014236,3598.048236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
161,3603.338736,3602.407236,3602.604236,3603.338736,3607.687736,0,NaN,0,7.00000000000003,1,2,66,0.5
162,3609.685236,3608.890236,3609.169236,3609.685236,3615.870736,0,NaN,0,7.00000000000003,1,2,66,0.5
163,3621.517236,3619.884736,3620.649736,3621.464736,3626.751236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
164,3628.354236,3627.471736,3627.875236,3628.354236,3633.225236,1,NaN,0,5.99999999999996,2,1,65,0.5
165,3652.613236,3652.162236,3652.214236,3652.613236,3655.284736,0,NaN,0,7.00000000000003,1,2,66,0.5
166,3659.584736,3658.883736,3659.138736,3659.584736,3665.367736,0,NaN,0,7.00000000000003,1,2,66,0.5
167,3669.103236,3667.315736,3668.358236,3669.103236,3697.368236,1,NaN,0,5.99999999999996,2,1,65,0.5
168,3698.925736,3698.007736,3698.215736,3698.872236,3708.388236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
169,3709.986236,3709.182236,3709.562236,3709.986236,3710.268236,1,NaN,0,5.99999999999996,2,1,65,0.5
170,3730.392736,3717.771236,3717.902236,NaN,NaN,NaN,NaN,0,7.00000000000003,1,2,66,0.5
171,3750.617236,3749.992736,3750.048236,3750.571736,3760.118736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
172,3762.209236,3761.385736,3761.576236,3762.156236,3774.411736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
173,3778.851236,3777.533736,3777.546236,3778.798736,3783.011236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
174,3785.079236,3784.228736,3784.313736,3785.026736,3792.489236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
175,3798.747736,3797.742236,3797.963736,3798.695236,3802.318236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
176,3805.861736,3805.051236,3805.199736,3805.808736,3810.790236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
177,3814.170736,3813.545736,3813.631236,3814.170736,3819.431236,0,NaN,0,7.00000000000003,1,2,66,0.5
178,3823.693236,3822.184236,3823.098236,3823.640236,3828.537736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
179,3830.877236,3829.735736,3829.814736,3830.877236,3833.654736,0,NaN,0,7.00000000000003,1,2,66,0.5
180,3839.767736,3839.143736,3839.310736,3839.760736,3843.148236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
181,3845.092736,3844.088236,3844.513236,3845.040236,3850.387236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
182,3853.280736,3852.430736,3852.653236,3853.280736,3855.958736,0,NaN,0,7.00000000000003,1,2,66,0.5
183,3860.731236,3860.147736,3860.187736,3860.731236,3867.141736,0,NaN,0,7.00000000000003,1,2,66,0.5
184,3869.051236,3867.655736,3868.465236,3869.051236,3873.810736,1,NaN,0,5.99999999999996,2,1,65,0.5
185,3878.486236,3877.504736,3877.966736,3878.433736,3883.385236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
186,3885.150236,3884.394736,3884.580736,3885.097236,3889.263736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
187,3890.817736,3890.024236,3890.187736,3890.765736,3895.647736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
188,3898.693736,3898.099236,3898.137736,3898.693736,3908.958736,0,NaN,0,7.00000000000003,1,2,66,0.5
189,3910.404736,3909.545736,3909.742236,3910.351736,3915.009236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
190,3916.530236,3915.746736,3915.921236,3916.477736,3919.726236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
191,3921.345236,3920.450736,3920.744236,3921.292236,3925.943236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
192,3927.763236,3927.054736,3927.221236,3927.763236,3928.274736,0,NaN,0,7.00000000000003,1,2,66,0.5
193,3937.587236,3936.709736,3937.003236,3937.587236,3942.616736,1,NaN,0,5.99999999999996,2,1,65,0.5
194,4083.261736,4082.512736,4082.609736,4083.261736,4089.601736,1,NaN,0,5.99999999999996,2,1,65,0.5
195,4101.002236,4100.311236,4100.407236,4100.949736,4111.484236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
196,4113.226736,4112.452736,4112.608236,4113.174236,4116.976736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
197,4118.946236,4118.156736,4118.368736,4118.894236,4122.600236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
198,4124.285736,4123.479736,4123.627236,4124.232236,4127.342736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
199,4131.741236,4130.989736,4131.216736,4131.741236,4139.859236,1,NaN,0,5.99999999999996,2,1,65,0.5
200,4161.837236,4160.835736,4160.982736,4161.837236,4164.656736,1,NaN,0,5.99999999999996,2,1,65,0.5
201,4173.185236,4172.221236,4172.632236,4173.132236,4176.709736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
202,4178.830736,4177.983736,4178.161736,4178.830736,4184.690736,0,NaN,0,7.00000000000003,1,2,66,0.5
203,4186.261736,4185.680736,4185.756736,4186.261736,4413.677236,1,NaN,0,5.99999999999996,2,1,65,0.5
204,4418.046736,4416.499236,4416.742236,4418.046736,4425.970236,1,NaN,0,5.99999999999996,2,1,65,0.5
205,4429.086736,4428.067736,4428.306736,4429.086736,4434.547736,1,NaN,0,5.99999999999996,2,1,65,0.5
206,4440.921736,4440.349736,4440.373736,4440.869236,4447.228236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
207,4448.949236,4447.985736,4448.309236,4448.896736,4453.387736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
208,4454.826236,4453.994736,4454.211236,4454.826236,4459.813236,1,NaN,0,5.99999999999996,2,1,65,0.5
209,4476.077736,4475.371236,4475.391736,4476.077736,4480.701236,1,NaN,0,5.99999999999996,2,1,65,0.5
210,4482.846236,4481.982236,4482.239736,4482.846236,4490.388736,1,NaN,0,5.99999999999996,2,1,65,0.5
211,4497.834736,4496.951736,4497.167736,4497.782236,4502.305236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
212,4504.685236,4503.898236,4504.134236,4504.685236,4509.649736,1,NaN,0,5.99999999999996,2,1,65,0.5
213,4513.969236,4512.425236,4513.345736,4513.916236,4517.472236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
214,4520.708736,4518.632236,4518.784736,4520.708736,4521.430736,1,NaN,0,5.99999999999996,2,1,65,0.5
215,4531.514736,4530.602736,4530.711736,4531.461736,4535.117736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
216,4537.397736,4536.422236,4536.730736,4537.345236,4558.317736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
217,4559.787236,4558.891736,4559.176236,4559.787236,4564.897736,0,NaN,0,7.00000000000003,1,2,66,0.5
218,4566.616236,4565.693736,4565.994736,4566.616236,4572.541236,0,NaN,0,7.00000000000003,1,2,66,0.5
219,4576.145736,4574.967236,4575.580236,4576.145736,4580.421736,0,NaN,0,7.00000000000003,1,2,66,0.5
220,4605.054736,4603.818236,4604.021236,4605.054736,4607.599736,0,NaN,0,7.00000000000003,1,2,66,0.5
221,4612.713236,4611.935736,4612.079736,4612.660736,4622.477736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
