trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,1528.338245,1527.759237,1527.861233,1528.285738,1538.990243,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
2,1542.178233,1540.990739,1541.076741,1541.627237,1559.206236,1,NaN,0,7.00000000000003,1,2,66,0.5
3,1572.800236,1572.246739,1572.297758,1572.747239,1579.940737,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
4,1583.419751,1582.491738,1582.881751,1583.367239,1585.753744,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
5,1590.286245,1589.519738,1589.633233,1590.286245,1601.405236,0,NaN,0,7.00000000000003,1,2,66,0.5
6,1605.664237,1604.798738,1605.219736,1605.664237,1614.353237,0,NaN,0,7.00000000000003,1,2,66,0.5
7,1632.617237,1631.675239,1631.722736,1632.617237,1651.192733,0,NaN,0,7.00000000000003,1,2,66,0.5
8,1655.169738,1654.441243,1654.642237,1655.169738,1667.022742,1,NaN,0,5.99999999999996,2,1,65,0.5
9,1668.615753,1667.991738,1668.113736,1668.59374,1679.494233,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
10,1681.718737,1680.494737,1681.194733,1681.665733,1687.322733,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
11,1691.315759,1690.656236,1690.673739,1691.263237,1694.976233,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
12,1697.417236,1696.652244,1696.924733,1697.364245,1700.933754,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
13,1702.740737,1702.089239,1702.129744,1702.740737,1706.135236,0,NaN,0,7.00000000000003,1,2,66,0.5
14,1711.462238,1710.762737,1710.843237,1711.462238,1714.759736,0,NaN,0,7.00000000000003,1,2,66,0.5
15,1718.849238,1717.571759,1718.241752,1718.796733,1722.595753,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
16,1780.576237,1779.701237,1779.790243,1780.576237,1836.277738,1,NaN,0,5.99999999999996,2,1,65,0.5
17,1837.469738,1836.861237,1836.984737,1837.469738,1843.176252,1,NaN,0,5.99999999999996,2,1,65,0.5
18,1846.596236,1843.959237,1843.982237,1846.542739,1859.111247,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
19,1860.748237,1859.975753,1860.010233,1860.695736,1863.187236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
20,1868.534737,1867.901238,1867.962746,1868.534737,1878.453737,1,NaN,0,5.99999999999996,2,1,65,0.5
21,1880.173738,1879.370736,1879.402233,1880.121237,2032.500736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
22,2037.174252,2035.987236,2036.362741,2037.174252,2100.538236,1,NaN,0,5.99999999999996,2,1,65,0.5
23,2103.065233,2102.116233,2102.272233,2103.012233,2163.704737,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
24,2167.451736,2166.547758,2166.752239,2167.451736,2168.217239,0,NaN,0,7.00000000000003,1,2,66,0.5
25,2209.683737,2208.800737,2208.872238,2209.631733,2236.945237,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
26,2247.577239,2246.891239,2247.028737,2247.524237,2251.280736,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
27,2254.294742,2253.661752,2253.755233,2254.294742,2274.193237,0,NaN,0,7.00000000000003,1,2,66,0.5
28,2275.847233,2275.256236,2275.327739,2275.847233,2310.166736,0,NaN,0,7.00000000000003,1,2,66,0.5
29,2312.125239,2311.468736,2311.517733,2312.072741,2317.526237,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
30,2367.688737,2366.885736,2367.018252,2367.688737,2378.926237,0,NaN,0,7.00000000000003,1,2,66,0.5
31,2380.482737,2379.794245,2380.01424,2380.482737,2393.180736,1,NaN,0,5.99999999999996,2,1,65,0.5
32,2394.897236,2394.060249,2394.293736,2394.897236,2401.067738,0,NaN,0,7.00000000000003,1,2,66,0.5
33,2405.604237,2404.004236,2405.022237,2405.604237,2409.673239,1,NaN,0,5.99999999999996,2,1,65,0.5
34,2412.864746,2411.650237,2412.300736,2412.811241,2418.14524,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
35,2420.173745,2419.460237,2419.481242,2420.173745,2426.935237,1,NaN,0,5.99999999999996,2,1,65,0.5
36,2429.244246,2427.817736,2428.798238,2429.244246,2433.694239,1,NaN,0,5.99999999999996,2,1,65,0.5
37,2436.348236,2434.636733,2435.736747,2436.348236,2443.746737,1,NaN,0,5.99999999999996,2,1,65,0.5
38,2462.191737,2460.689741,2461.53924,2462.191737,2471.163237,1,NaN,0,5.99999999999996,2,1,65,0.5
39,2476.703758,2475.412245,2475.987233,2476.650739,2488.953736,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
40,2505.187239,2504.161237,2504.612737,2505.187239,2511.339236,1,NaN,0,5.99999999999996,2,1,65,0.5
41,2513.22824,2512.385742,2512.597755,2513.175238,2677.961733,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
42,2680.027753,2679.028737,2679.356739,2680.027753,2685.662747,1,NaN,0,5.99999999999996,2,1,65,0.5
43,2689.786736,2688.539739,2689.132245,2689.786736,2695.332737,0,NaN,0,7.00000000000003,1,2,66,0.5
44,2707.561236,2706.468736,2706.989233,2707.508736,2725.339237,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
45,2728.085239,2726.761736,2727.384236,2728.085239,2732.620237,1,NaN,0,5.99999999999996,2,1,65,0.5
46,2735.869243,2734.282737,2735.145733,2735.816733,2944.092233,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
47,2946.397733,2945.155239,2945.299737,2946.397733,2977.002733,1,NaN,0,5.99999999999996,2,1,65,0.5
48,2979.289237,2977.796239,2978.560236,2979.236237,2986.225738,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
49,2987.722736,2986.906237,2987.150237,2987.722736,2994.296233,0,NaN,0,7.00000000000003,1,2,66,0.5
50,2998.602238,2997.414737,2997.702739,2998.548746,3001.048737,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
51,3003.578252,3002.036737,3002.871739,3003.525741,3008.202233,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
52,3011.119737,3010.108738,3010.53824,3011.067237,3014.610238,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
53,3016.438736,3015.516236,3015.753743,3016.385754,3023.474239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
54,3025.086236,3024.308737,3024.502237,3025.086236,3029.162737,0,NaN,0,7.00000000000003,1,2,66,0.5
55,3036.135738,3035.308233,3035.510736,3036.082737,3038.753237,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
56,3040.596733,3039.896236,3039.931239,3040.596733,3047.433737,1,NaN,0,5.99999999999996,2,1,65,0.5
57,3049.488251,3048.228237,3048.888237,3049.434738,3050.781237,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
58,3053.76774,3052.391236,3053.212737,3053.714737,3059.287237,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,3060.799753,3060.065752,3060.263237,3060.747236,3065.317753,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
60,3067.324741,3066.692738,3066.749233,3067.324741,3075.350737,1,NaN,0,5.99999999999996,2,1,65,0.5
61,3077.162736,3076.065739,3076.619237,3077.162736,3084.541737,0,NaN,0,7.00000000000003,1,2,66,0.5
62,3087.246736,3085.526236,3086.587737,3087.246736,3097.667733,1,NaN,0,5.99999999999996,2,1,65,0.5
63,3100.557238,3099.541238,3099.969733,3100.504737,3104.372236,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
64,3107.617243,3106.374737,3107.032237,3107.564733,3112.466236,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
65,3114.535737,3113.685736,3113.917733,3114.483242,3118.733239,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
66,3121.136237,3120.254237,3120.448239,3121.083752,3126.457733,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
67,3128.416737,3127.631239,3127.785733,3128.416737,3135.071736,0,NaN,0,7.00000000000003,1,2,66,0.5
68,3136.610739,3135.849236,3136.035248,3136.558236,3149.471738,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
69,3151.215736,3150.512237,3150.538742,3151.162737,3155.950746,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
70,3157.912745,3157.056737,3157.267733,3157.860237,3162.429247,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
71,3164.569239,3163.754237,3163.922236,3164.516737,3171.070737,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
72,3172.687239,3172.025239,3172.150236,3172.687239,3176.400736,0,NaN,0,7.00000000000003,1,2,66,0.5
73,3180.287742,3178.543237,3179.689753,3180.234741,3183.909238,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,3185.923239,3185.132737,3185.296733,3185.870736,3190.169238,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
75,3192.025738,3191.238738,3191.398738,3191.972736,3198.719237,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
76,3200.824742,3199.416742,3200.319237,3200.824742,3207.530237,0,NaN,0,7.00000000000003,1,2,66,0.5
77,3210.399243,3208.662239,3209.768733,3210.346737,3215.097753,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
78,3225.010238,3224.199236,3224.381236,3225.010238,3230.908237,0,NaN,0,7.00000000000003,1,2,66,0.5
79,3233.649737,3231.588236,3233.059233,3233.649737,3237.624736,0,NaN,0,7.00000000000003,1,2,66,0.5
80,3240.179233,3239.038236,3239.661236,3240.179233,3247.020737,0,NaN,0,7.00000000000003,1,2,66,0.5
81,3254.755758,3253.292736,3254.075756,3254.70274,3259.142237,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
82,3261.879739,3260.909237,3261.300236,3261.879739,3269.691239,0,NaN,0,7.00000000000003,1,2,66,0.5
83,3273.022237,3271.833736,3272.500237,3273.022237,3280.164236,0,NaN,0,7.00000000000003,1,2,66,0.5
84,3282.902236,3281.056737,3282.339737,3282.902236,3296.764246,1,NaN,0,5.99999999999996,2,1,65,0.5
85,3308.641238,3307.617753,3307.876739,3308.588736,3315.064737,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
86,3316.982236,3315.82874,3316.468736,3316.982236,3348.179739,0,NaN,0,7.00000000000003,1,2,66,0.5
87,3349.682233,3348.896236,3349.000237,3349.629238,3355.296738,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
88,3357.829237,3356.553247,3357.178741,3357.776736,3362.627753,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
89,3365.130245,3364.325233,3364.523237,3365.077737,3366.526244,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
90,3368.494742,3367.565233,3367.870736,3368.441733,3373.053239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
91,3375.116739,3374.424236,3374.471737,3375.064239,3376.717739,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
