trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
1,195.803431,195.064098,195.150765,195.803431,230.696729,0,NaN,0,7.00000000000003,1,2,66,0.5
2,232.987393,231.612062,232.168061,232.987393,240.171386,1,NaN,0,5.99999999999996,2,1,65,0.5
3,242.264051,241.198719,241.246719,242.264051,247.976045,1,NaN,0,5.99999999999996,2,1,65,0.5
4,251.225375,250.362709,250.624042,251.225375,256.434037,1,NaN,0,5.99999999999996,2,1,65,0.5
5,259.691367,258.139368,258.237368,259.691367,276.722683,1,NaN,0,5.99999999999996,2,1,65,0.5
6,287.514006,285.707341,286.67934,287.514006,309.48865,0,NaN,0,7.00000000000003,1,2,66,0.5
7,313.31398,312.257314,312.403314,313.31398,318.716641,1,NaN,0,5.99999999999996,2,1,65,0.5
8,337.147956,336.02729,336.110624,337.095289,349.629277,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
9,356.906603,355.881937,356.022604,356.85327,363.539263,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
10,366.71126,365.307261,365.99126,366.71126,378.523915,0,NaN,0,7.00000000000003,1,2,66,0.5
11,380.181246,379.291247,379.438581,380.127913,386.92524,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
12,389.845903,388.805238,389.107904,389.79257,398.747894,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
13,400.692559,399.501894,399.54856,400.692559,409.99855,0,NaN,0,7.00000000000003,1,2,66,0.5
14,412.69388,410.951882,411.402548,412.69388,414.317212,0,NaN,0,7.00000000000003,1,2,66,0.5
15,421.805205,420.667872,420.973872,421.751871,430.927862,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
16,433.04386,431.601195,431.804528,432.990527,435.621191,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
17,448.630511,447.411846,447.803845,448.630511,460.239833,0,NaN,0,7.00000000000003,1,2,66,0.5
18,462.229164,461.308499,461.463832,462.229164,466.70716,0,NaN,0,7.00000000000003,1,2,66,0.5
19,470.24249,468.094492,468.185825,470.24249,474.816485,1,NaN,0,5.99999999999996,2,1,65,0.5
20,492.324467,479.701813,480.10848,NaN,548.673744,NaN,NaN,0,5.99999999999996,2,1,65,0.5
21,592.9297,589.947703,590.413036,592.9297,618.354341,0,NaN,0,7.00000000000003,1,2,66,0.5
22,620.713006,619.220341,619.587674,620.713006,621.885671,0,NaN,0,7.00000000000003,1,2,66,0.5
23,647.578312,634.955658,635.010325,NaN,660.528299,NaN,NaN,0,7.00000000000003,1,2,66,0.5
24,664.042962,662.553631,662.914964,664.042962,804.160822,0,NaN,0,7.00000000000003,1,2,66,0.5
25,807.953485,806.715486,807.280153,807.900152,827.380132,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
26,834.082126,828.674798,828.752131,834.028792,836.43679,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
27,846.090114,845.080781,845.393448,846.090114,851.260775,0,NaN,0,7.00000000000003,1,2,66,0.5
28,854.287439,853.206773,853.641439,854.287439,859.988766,0,NaN,0,7.00000000000003,1,2,66,0.5
29,864.507429,863.332096,863.754096,864.507429,986.38464,0,NaN,0,7.00000000000003,1,2,66,0.5
30,1003.873289,993.891966,994.1033,1003.873289,1008.969951,0,NaN,0,7.00000000000003,1,2,66,0.5
31,1012.628614,1011.756615,1012.098614,1012.628614,1073.23522,0,NaN,0,7.00000000000003,1,2,66,0.5
32,1158.090468,1156.739803,1157.035136,1158.090468,1168.062458,0,NaN,0,7.00000000000003,1,2,66,0.5
33,1171.308455,1170.15579,1170.626456,1171.255122,1177.725115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
34,1182.316444,1179.017114,1179.287781,1182.263111,1193.555766,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
35,1195.89443,1194.461765,1194.850432,1195.841097,1207.865752,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
36,1212.205748,1211.253749,1211.582415,1212.205748,1298.230328,0,NaN,0,7.00000000000003,1,2,66,0.5
37,1300.707659,1299.530327,1300.048993,1300.654326,1314.992311,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
38,1319.538974,1316.02431,1318.358975,1319.48564,1328.820298,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
39,1331.502295,1330.09563,1330.294296,1331.502295,1338.251622,1,NaN,0,5.99999999999996,2,1,65,0.5
40,1340.925619,1339.700953,1340.26962,1340.925619,1347.026946,0,NaN,0,7.00000000000003,1,2,66,0.5
41,1351.199609,1350.144276,1350.558276,1351.199609,1355.442938,0,NaN,0,7.00000000000003,1,2,66,0.5
42,1359.250267,1357.512936,1358.545601,1359.196934,1365.564261,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
43,1376.606917,1375.534251,1375.910251,1376.606917,1521.953438,0,NaN,0,7.00000000000003,1,2,66,0.5
44,1528.088765,1526.6701,1526.992766,1528.088765,2034.175592,0,NaN,0,7.00000000000003,1,2,66,0.5
45,2036.09359,2035.116925,2035.184258,2036.09359,2036.49359,0,NaN,0,7.00000000000003,1,2,66,0.5
46,2053.669573,2052.652907,2053.011573,2053.669573,2070.564889,0,NaN,0,7.00000000000003,1,2,66,0.5
47,2102.494857,2098.826194,2100.566859,2102.441524,2119.39484,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
48,2122.250171,2120.628173,2121.174839,2122.250171,2126.2715,0,NaN,0,7.00000000000003,1,2,66,0.5
49,2138.655488,2137.286156,2137.630822,2138.655488,2138.998154,0,NaN,0,7.00000000000003,1,2,66,0.5
50,2160.310799,2159.149467,2159.4668,2160.257466,2166.358793,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
51,2169.49079,2167.596126,2168.750124,2169.49079,2175.140118,0,NaN,0,7.00000000000003,1,2,66,0.5
52,2177.893449,2176.802783,2176.902116,2177.840115,2195.85343,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
53,2197.912762,2196.868763,2197.192096,2197.912762,2427.815199,0,NaN,0,7.00000000000003,1,2,66,0.5
54,2430.551196,2429.49853,2429.611864,2430.551196,2480.857146,0,NaN,0,7.00000000000003,1,2,66,0.5
55,2516.554443,2514.673112,2515.101778,2516.50111,2540.561086,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
56,2548.179078,2547.144413,2547.527079,2548.179078,2554.261739,0,NaN,0,7.00000000000003,1,2,66,0.5
57,2561.009065,2556.83707,2558.066402,2561.009065,2568.416391,1,NaN,0,5.99999999999996,2,1,65,0.5
58,2574.004386,2572.297054,2572.583054,2573.951719,2587.270373,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
59,2590.804369,2589.545037,2589.91637,2590.804369,2901.400725,0,NaN,0,7.00000000000003,1,2,66,0.5
60,3428.009532,3426.201534,3426.857533,3428.009532,3429.570864,0,NaN,0,7.00000000000003,1,2,66,0.5
61,3438.220188,3436.435523,3436.827523,3438.220188,3445.550181,0,NaN,0,7.00000000000003,1,2,66,0.5
62,3450.476176,3447.414179,3448.861511,3450.422843,3462.642164,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
63,3467.400159,3466.144827,3466.42816,3467.400159,3467.646159,0,NaN,0,7.00000000000003,1,2,66,0.5
64,3500.649459,3499.292794,3499.67146,3500.649459,3505.652787,0,NaN,0,7.00000000000003,1,2,66,0.5
65,3509.072117,3507.782119,3508.131452,3509.018784,3511.280115,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
66,3522.460771,3516.843443,3517.210109,3522.407437,3531.069429,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
67,3533.844759,3532.567427,3532.91076,3533.844759,3540.07142,0,NaN,0,7.00000000000003,1,2,66,0.5
68,3545.533414,3544.092082,3544.318749,3545.480081,3614.037346,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
69,3617.178009,3615.564678,3615.702011,3617.178009,3624.210669,1,NaN,0,5.99999999999996,2,1,65,0.5
70,3628.863331,3627.196666,3627.521332,3628.863331,4315.829311,1,NaN,0,5.99999999999996,2,1,65,0.5
71,4336.999289,4335.355291,4335.847291,4336.945956,4339.559287,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
72,4345.771281,4344.476615,4344.522615,4345.717947,4352.191274,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
73,4355.300604,4353.954606,4354.469272,4355.247271,4369.507257,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
74,4373.01992,4371.587922,4371.597922,4373.01992,4380.021913,0,NaN,0,7.00000000000003,1,2,66,0.5
75,4383.01391,4381.168579,4381.653245,4383.01391,4387.045239,0,NaN,0,7.00000000000003,1,2,66,0.5
